-32,-1,-6,-1,-2,-1,1,-5
-33,-14,-6,-3,-2,0,-1,-7
78,4,-4,-1,1,-1,0,2
-35,-24,-6,-5,-6,-3,-4,-6
-2,-27,4,-1,1,1,1,-1
1,6,-5,-2,-1,-1,0,-2
-1,5,8,3,1,2,4,9
19,16,-7,-2,0,-3,-3,-4
113,-14,-3,-4,0,-1,1,13
6,8,10,5,1,3,1,-11
-56,-20,-2,-1,-1,1,0,-9
-60,6,0,-1,-1,-2,-2,-4
72,13,0,0,0,-3,-1,7
1,11,3,0,0,13,-1,5
-64,1,1,1,0,-12,-1,-8
-100,14,-5,-2,-2,-2,-4,-19
-73,4,2,2,0,-3,0,1
-40,-11,-9,-7,-5,-4,-5,0
56,5,5,-1,0,4,4,18
-34,-8,-13,-2,-2,0,-3,-9
-103,-16,-5,-4,-3,-2,-5,-21
68,6,5,1,1,-1,3,13
-13,8,-1,-1,-2,0,-4,-5
-20,-28,-3,-4,-3,-4,-4,-10
-36,7,-3,-1,0,3,2,10
-2,-10,-2,0,1,-3,0,-4
61,-6,2,0,1,-1,1,8
-57,-4,-3,-4,-3,-2,-2,-11
24,45,5,-2,1,0,2,6
-57,-22,-1,-2,-3,-6,-7,-15
86,-16,4,5,2,3,6,25
-23,8,7,2,-1,-3,-1,-4
15,-27,-13,-6,-5,-3,-1,6
28,15,-10,-6,-3,-8,-5,-3
-24,-36,-1,-1,0,2,2,8
-40,7,-10,-3,-2,0,-3,-9
-25,15,9,0,-1,-2,-2,-2
-20,-7,5,6,2,3,3,9
-98,-18,-12,-5,-5,-5,-9,-21
78,8,1,-4,-2,1,2,9
1,-21,-9,-6,-3,-4,-6,-27
-54,18,7,2,3,4,5,13
-28,-6,3,1,-1,-3,-6,-24
-14,15,2,1,1,2,4,20
-81,-16,-14,-3,-4,-3,-8,-25
3,15,11,4,2,0,3,8
71,20,-2,-2,0,0,1,6
68,-21,-5,-3,-1,0,0,0
56,6,0,-4,-3,-1,-1,11
-17,-20,-5,2,1,0,-2,-13
9,45,9,4,1,4,4,19
39,-11,8,5,2,0,3,12
-70,-15,-6,-3,-1,-4,-5,-14
65,23,-3,-6,-3,-2,2,11
-113,18,-1,-3,-2,4,-6,-20
41,-33,-12,-3,0,-8,-4,-1
4,6,-1,0,0,1,0,1
38,29,9,2,2,-1,1,5
11,-14,-1,0,-2,3,0,1
-102,-18,-6,-6,-5,-2,-8,-21
83,1,9,8,1,0,1,14
-53,18,-1,1,-1,3,0,0
-48,-36,-12,-8,-6,-9,-11,-39
57,48,19,8,7,7,12,42
57,-1,0,-2,-2,-3,-1,-1
11,-59,-13,-8,-1,-3,-4,-18
-47,3,-7,-8,9,-3,-3,-5
-11,1,-1,-3,-4,-1,-3,-6
27,40,5,5,-10,-1,2,9
-17,-83,-18,-5,-15,-9,-13,-34
18,39,13,7,0,0,9,24
32,33,-8,-10,0,-3,-4,-6
-31,-55,-2,-1,6,5,4,-2
33,38,5,3,3,1,1,7
-10,-49,-18,-8,-5,-6,-6,-10
-48,4,14,3,0,0,-1,-4
-43,-27,-13,-2,0,-1,0,-5
83,63,8,0,2,-2,1,13
20,-16,-8,-6,-8,-3,-7,-18
-3,-14,-2,2,0,3,1,2
51,-17,3,1,-1,-2,-2,0
-69,-16,-2,-2,0,0,-1,-3
7,16,3,2,1,0,6,14
62,50,-4,-1,-3,-2,-2,2
80,17,3,-1,-2,-3,-5,8
-63,-62,-13,-4,-1,1,-1,-13
-111,-2,-5,0,-4,-4,-5,-25
2,-3,-6,0,0,-5,0,8
-53,14,-7,-10,-2,-2,-5,-15
-1,80,12,3,0,2,5,22
70,-11,8,4,-1,1,-3,8
-33,-23,-2,0,-1,1,-5,-22
37,77,15,6,3,1,11,43
-32,-29,-13,-7,-4,-4,-10,-18
63,6,13,5,1,6,9,30
79,98,9,5,2,0,4,30
-40,-42,-3,-3,-2,-2,-2,-3
-52,-63,-5,-2,-2,-5,-8,-28
3,33,5,0,0,-4,-4,3
-63,-6,-4,-3,-3,-4,-2,0
-10,-5,-3,0,-3,0,-3,-14
44,0,2,-2,1,-1,3,21
-56,-29,-17,-5,-5,-8,-9,-31
-94,-50,-6,-2,-2,1,-4,-19
-128,43,10,0,-3,0,0,-4
44,38,3,2,0,0,2,4
58,-40,-19,-10,-6,-7,-9,-23
-86,-32,20,8,4,5,6,18
-76,-27,-18,-7,-4,-3,-11,-33
64,48,20,9,4,3,7,19
-64,-30,-21,-11,-6,3,-10,-31
87,26,-1,-3,1,-5,7,34
-23,-16,8,0,1,-2,-3,-11
-66,-38,-7,-3,-3,-6,-6,-19
107,61,13,8,4,7,10,44
21,-83,-18,-6,-5,-3,-9,-39
8,-40,3,0,0,-1,0,6
-70,-28,-14,-6,-4,-1,-4,-13
-102,17,13,1,-3,-5,-5,-21
75,54,4,-2,-2,-2,-2,18
-58,-25,-14,-4,-2,-4,-4,-30
35,35,13,5,3,5,9,38
-10,-27,-1,-2,-2,-3,-3,0
-87,-82,-13,-8,-5,-9,-14,-46
22,76,20,7,4,5,6,17
42,3,-8,-2,-2,0,3,11
64,34,6,6,4,2,11,47
-41,-23,-7,-5,-3,-2,-4,-3
86,29,-7,-5,-5,-6,-3,4
42,-18,-5,-6,-2,2,4,11
-4,11,-6,-5,-4,-6,-9,-38
127,17,8,9,5,11,19,83
-6,-40,-18,-8,-7,-5,-9,-18
58,0,-7,-9,-7,-11,-13,-25
-58,27,-3,0,6,4,11,20
-83,-84,-12,-7,-7,-6,-12,-56
33,-19,-8,0,0,4,4,24
-60,81,14,5,3,-1,3,1
-97,-47,-3,0,0,-3,0,-1
19,14,-3,-5,-4,-9,-14,-38
-98,7,7,5,4,2,6,22
-38,-23,-5,2,-1,3,3,1
-17,25,9,2,1,7,3,12
41,15,-5,-5,-3,-13,-9,-32
-25,13,2,-3,-3,-3,-5,-16
51,-14,-5,-1,0,-2,4,25
75,-6,-9,-3,-3,1,-2,3
-3,43,4,-4,-3,-2,-9,-23
18,-36,3,3,5,4,6,16
44,-11,-11,-8,-7,-3,-9,-28
-26,-52,-2,1,-1,-5,-6,-11
-9,41,2,1,2,5,8,26
-65,-64,-11,-5,-2,-6,-6,-37
-30,52,19,7,6,7,10,55
61,6,-3,0,-3,-3,-1,0
-128,5,-16,-9,-7,-8,-12,-37
33,-35,5,4,2,2,5,31
5,-20,-11,-5,-1,-3,-8,-25
-115,-21,9,2,3,-1,-2,-13
8,-55,1,3,1,8,10,29
122,49,-5,-3,-4,-3,-4,-10
-46,-42,-13,-9,-7,-11,-15,-35
-19,34,14,4,5,2,11,32
87,10,-6,0,5,5,12,41
-49,-63,-9,-6,-7,-5,-9,-32
-128,-46,5,8,3,4,7,13
-102,-47,-22,-10,-7,-6,-11,-22
-28,23,25,13,7,6,14,44
-7,91,14,5,0,15,3,10
-75,-40,-17,-10,-6,-25,-8,-35
76,60,20,12,9,11,10,69
-9,-47,-13,0,-3,-6,-5,-25
-4,1,-10,-9,-4,-4,-11,-31
-45,-22,5,0,1,9,4,10
-1,5,9,3,1,-1,-1,-5
-19,-32,-22,-14,-11,-10,-17,-21
-52,-52,12,12,7,5,14,21
-28,-40,-18,-10,-9,-5,-9,-16
127,79,47,17,9,6,23,56
-30,16,9,0,1,4,-1,10
-59,39,-8,-9,-9,-15,-14,-47
-64,24,20,8,2,4,2,-5
-24,-68,-22,-9,-5,-4,-5,-28
-29,59,14,7,1,0,2,5
-36,-10,-16,-8,-7,-10,-14,-33
-81,15,1,-1,-2,0,-3,-23
-44,-37,-10,-8,-8,-7,-12,-30
22,30,0,1,1,2,7,7
32,-41,-29,-12,-5,-8,-14,-54
87,41,5,1,-2,-1,1,53
-38,-98,-27,-13,-10,-11,-15,-38
-128,-10,2,4,3,8,7,-7
-50,-1,-3,-2,0,-2,-1,-18
-30,65,17,4,4,-1,2,11
27,-61,-10,-3,0,-3,6,12
47,-11,-4,1,1,5,1,17
-10,76,35,14,7,22,11,58
-88,-15,-8,-1,3,-9,-2,-15
33,114,15,2,-1,-6,6,16
86,-58,7,4,0,0,8,16
-17,-89,-15,-3,-5,-1,-3,3
-18,67,17,8,4,4,10,16
75,27,1,2,-1,0,-1,12
-51,-2,-9,-4,-1,-2,-6,-25
-39,-45,-3,-4,-4,-7,-8,-23
-24,42,13,5,3,8,10,28
-85,2,-14,-2,-2,-5,-13,-28
-11,-48,1,-1,0,8,7,13
-36,17,-6,-1,4,-2,7,16
43,44,21,5,-1,1,-5,-14
-67,32,12,4,3,8,10,19
-27,16,-9,-6,-7,-15,-15,-30
-46,-41,-7,-4,-2,-6,-5,-23
113,42,32,19,11,16,28,68
-95,-84,4,7,3,5,-3,-37
-41,-35,-15,-9,-9,-8,-10,-16
34,37,14,6,1,0,10,45
-27,-63,-36,-16,-10,-7,-23,-65
-80,42,-5,-5,-5,-4,-5,12
-10,23,3,-1,1,3,11,29
-57,85,13,1,-1,-2,-1,12
-25,-86,-22,-4,-6,-6,-7,-36
-43,-11,-10,-7,0,3,4,-8
1,-47,-20,-10,-3,-5,-6,-9
-44,-27,-17,-13,-8,-8,-14,-36
-46,52,-7,-8,-8,-6,-12,-54
-87,-45,-25,-12,-11,3,-18,-55
-117,80,26,7,0,-14,-8,-51
121,42,19,13,10,8,21,50
-19,-11,-29,-18,-11,-10,-12,6
-31,-36,-2,3,-2,-1,-7,-39
25,43,-5,1,0,6,1,-12
-59,-22,1,-3,-5,-5,-7,12
-102,-97,-24,-5,-5,-6,-17,-65
120,92,12,-4,5,2,20,87
-108,-62,-16,-17,-7,-5,-18,-58
-39,-56,10,13,7,3,12,6
32,14,15,5,5,5,8,46
-66,-105,-33,-12,-13,-15,-25,-83
-50,4,15,3,3,0,-1,5
-88,-51,-43,-22,-19,-17,-35,-81
-91,-57,11,11,6,8,9,-30
-48,-5,-18,-9,-7,-8,-7,1
25,70,19,12,7,7,11,34
62,5,-1,-3,0,3,11,65
127,8,-10,-6,-7,-7,-8,-2
61,47,15,4,1,-4,-5,-14
106,-63,-21,-7,-4,0,2,53
85,85,21,8,5,4,13,38
127,21,-7,-6,-5,-7,-7,63
68,17,6,3,5,4,10,9
37,37,18,9,4,7,0,-24
37,-28,-13,-2,-2,0,5,44
8,-31,-20,-19,-14,-15,-34,-83
33,24,13,6,3,5,19,46
-26,-53,-11,-4,-3,-4,-8,-30
-29,28,-2,-4,-3,-2,-4,-23
-128,-83,-2,-3,-1,4,-1,-16
-24,-27,0,-1,-4,-9,-4,17
12,-13,4,7,3,0,2,8
-100,-57,1,2,-5,-7,-15,-40
-70,-15,-14,-7,0,0,4,-20
-77,6,6,0,-1,-4,-9,-20
-128,18,-14,-7,-6,-4,-6,-15
-32,-12,17,-9,2,5,3,-5
34,106,41,21,12,11,27,98
-53,-6,-10,-12,-8,-7,-13,-27
20,-71,-13,1,1,0,7,14
38,10,3,2,-2,-1,-7,-30
62,38,8,7,7,7,22,73
-33,11,9,5,5,4,3,23
-36,-21,-2,-3,-6,-11,-3,-33
26,25,4,3,4,-31,17,85
-6,23,-2,-1,0,19,-8,-3
-4,-60,-21,-8,-3,-1,-5,-13
-128,25,-2,-8,-6,-4,-26,-42
-62,-56,-6,-1,-5,-2,-17,-87
33,-69,4,8,4,-3,9,9
15,12,4,7,6,5,10,-24
-26,14,-14,-16,-9,-10,-9,-10
-88,61,7,-2,0,5,-2,-43
-63,-50,-1,-8,-8,-10,-5,23
29,1,-10,-1,-1,7,4,-20
54,-42,6,11,5,7,10,33
127,44,2,-1,-1,4,4,26
14,-99,-12,9,1,-1,-6,-94
34,46,15,7,5,0,6,61
-5,-18,-8,-12,-6,0,3,7
123,11,-2,3,10,21,28,89
-92,-28,0,-6,-8,-11,-17,-72
67,20,6,1,-3,-8,-6,22
60,3,15,17,9,9,15,59
-76,-21,-20,-12,-7,-3,-12,-46
-56,-64,2,4,6,4,8,5
-36,13,4,1,-4,-1,-3,-13
-72,52,-10,-12,-8,-14,-23,-86
50,-46,2,2,1,3,4,26
4,106,7,-3,-3,-6,-2,26
-92,-44,-7,0,-4,-6,-14,-65
34,54,7,-1,3,7,18,58
-128,-56,-16,-10,-9,-9,-22,-58
-74,32,9,3,4,4,4,19
119,38,18,3,4,4,14,80
9,-27,1,6,3,1,2,6
-18,26,3,8,5,6,8,30
-61,18,8,3,7,9,20,53
6,-45,6,2,-2,-3,-5,-11
-45,-32,-23,-14,-9,-7,-4,-23
-23,-50,0,5,4,4,8,37
-2,-20,-19,-13,-8,-12,-21,-84
50,3,10,2,3,7,24,101
107,40,15,5,-2,-3,-5,-7
125,127,32,20,10,12,25,89
17,-47,-26,-12,-7,-8,-8,5
-63,-48,-14,-17,-4,-3,-14,-78
-55,98,16,-6,-10,-11,-22,-10
-88,-49,-32,-11,-8,-11,-26,-68
-22,-26,12,16,6,11,10,-8
-91,-66,-44,-17,-7,-17,-18,-80
38,-4,17,5,5,3,14,54
-31,-14,-13,-3,-3,-7,-19,-82
119,56,1,-5,-3,-3,-3,28
-36,11,-15,-13,-14,-5,-15,-51
-62,-110,-10,0,-5,-8,-14,-23
-55,-17,15,9,6,4,6,2
125,68,8,-3,-2,-4,-2,-9
-51,-3,4,4,-1,0,-4,32
70,44,-7,-4,-3,1,-2,-16
118,77,42,20,16,10,27,55
15,-101,-32,-13,-5,-3,-6,-9
2,29,13,11,9,9,19,72
7,-4,5,8,6,10,14,15
10,-8,-21,-17,-15,-14,-22,-51
-83,51,-4,-10,-9,-10,-17,-41
6,46,-1,-4,1,5,15,54
-29,-82,-9,-1,2,1,-4,-43
-94,15,-14,-10,-11,-12,-23,-67
5,72,15,0,3,5,22,60
-128,-71,-12,-7,-8,-11,-26,-110
-58,8,-7,-6,0,0,2,-31
-59,-60,-23,-15,-8,-3,-5,-36
-24,24,17,13,4,16,0,6
-45,66,7,-2,-4,-16,4,30
104,54,-1,5,6,6,15,10
8,0,15,5,2,1,4,10
-31,27,4,2,2,4,6,11
14,-34,-5,-2,-1,4,-3,-12
61,62,15,7,1,0,4,50
69,30,8,-5,-1,0,0,18
5,19,-12,-1,4,6,15,13
-43,9,-3,-2,-3,-2,-7,-15
79,75,46,30,20,19,38,94
-17,-17,-8,-5,-5,-3,-11,-60
-106,-75,-12,-6,-5,-11,-13,-21
-3,-28,3,5,3,3,4,-30
-24,-18,-10,-9,-8,-9,-18,-64
-7,27,-17,-7,-6,-1,6,22
-44,-113,-23,-15,-13,-12,-16,-61
-44,40,11,8,3,5,3,-5
-28,7,-13,-8,-6,-6,-11,-22
-104,-106,-15,-10,-9,-11,-16,-59
-35,28,20,8,5,3,12,42
-12,-7,-6,3,0,4,2,1
-14,-26,-8,-6,-3,-2,-3,-7
41,50,8,1,0,2,8,60
107,8,4,1,-1,1,3,22
117,55,-4,-3,0,0,1,17
-124,-18,-12,-4,-1,0,0,11
-35,-81,-3,-1,-5,-3,0,20
-61,-22,-8,1,0,-2,-3,-30
34,6,22,9,5,5,11,20
7,-72,-4,-2,0,0,-4,-25
33,-52,-5,0,1,-1,1,33
-85,-50,-2,-4,-2,-6,-10,-62
-88,17,-8,-9,-6,-4,-9,-41
-25,-60,-24,-13,-7,-3,-7,-16
105,124,39,19,11,17,30,77
-81,1,-8,-3,-1,-8,-19,-61
-32,-73,-9,-5,-6,-7,-4,23
-101,0,-14,-11,-8,-7,-5,-15
18,-1,4,3,1,-2,-14,-73
58,-28,-21,-13,-7,-8,-11,-31
127,79,37,17,9,5,12,53
-18,-30,-4,-5,-3,-1,-3,42
-28,1,-7,4,2,2,7,-12
-46,-13,8,4,-1,-1,-2,33
44,36,3,2,0,5,9,52
-88,-69,-9,-7,-10,4,-23,-88
12,126,30,8,8,-7,24,50
20,-12,-16,-2,1,0,3,-18
23,19,6,4,2,3,5,14
-22,35,17,12,7,10,21,65
-46,-83,-7,-2,1,7,-1,-5
-47,-44,-11,-9,-9,-9,-10,-32
-18,-34,-9,-5,-1,-2,-8,-67
75,53,7,2,-1,-8,-3,-7
9,7,7,12,5,4,2,0
-36,7,18,-6,6,3,17,41
-12,-62,-15,-15,-13,-11,-25,-83
111,35,12,10,6,4,8,-2
47,-14,-25,-12,-8,-5,-10,-16
64,62,26,12,4,4,5,47
50,-27,-32,-15,-9,-6,1,24
47,51,16,4,2,-3,-4,-24
44,5,-6,0,1,2,-2,-6
-64,-59,-17,-4,-5,-5,-13,-55
-67,-16,-10,-6,-3,-3,-6,8
36,-30,5,6,4,0,12,36
-121,31,-7,-15,-9,-10,-21,-53
0,89,16,7,3,4,6,13
4,-35,-21,-5,-4,-5,-5,-25
-82,-14,-28,-17,-12,-11,-17,-20
81,37,27,11,9,10,16,66
-63,-4,-14,-9,-6,-8,-16,-28
-65,22,10,2,-2,-4,-10,2
84,-2,-1,-3,-3,-6,-4,-36
-91,-57,-11,-9,-3,-4,-4,-6
127,14,-9,0,-2,0,3,43
-80,16,18,6,3,1,-1,-9
41,42,11,0,0,-1,1,14
-89,1,6,7,3,4,10,24
-18,-57,-23,-10,-6,7,-3,2
47,73,10,5,4,-8,-2,-3
-23,-3,-3,-2,-1,-3,0,-3
41,-17,-3,-1,-4,-11,-17,-45
-19,16,4,1,-1,5,-1,18
2,-24,6,5,5,13,16,31
-93,-57,-26,-16,-14,-16,-26,-58
-11,-29,12,-1,2,-15,6,27
18,-1,7,10,9,47,20,45
-71,8,-1,1,-5,3,-11,-44
-16,-43,-19,-4,-8,-6,-1,28
-65,-2,-14,-17,-3,9,-11,-10
-13,-1,7,-3,-3,-22,-7,-35
-9,48,5,3,4,2,13,68
89,6,16,15,17,22,26,52
19,23,13,4,-6,-5,-3,-3
77,93,-18,4,1,-8,8,40
-46,-68,-18,-22,-10,-4,-18,-51
13,-9,0,0,-2,-10,-1,-9
15,40,15,6,6,8,5,0
92,69,-9,8,6,1,13,40
2,-47,0,6,-2,-1,-1,-10
-128,-18,-5,-6,-3,-3,-8,-28
-73,-116,-48,-19,-14,-10,-16,-11
-77,61,25,-4,-5,-9,-18,-22
58,68,2,5,5,4,13,2
-98,-30,12,2,1,2,6,45
80,-22,-2,2,0,3,2,11
-8,38,-16,-16,-12,-20,-20,-36
47,85,30,11,12,10,23,78
-69,-30,-11,-9,-7,-8,-20,-93
-62,-9,-13,0,-8,-12,-17,-61
-81,-64,-2,-6,-1,-1,4,26
4,-70,-11,-15,-8,-9,-11,-54
-43,1,3,5,1,5,1,17
-39,-47,-15,-8,-7,-9,-16,-63
-43,-76,-5,7,-3,9,-3,-16
24,48,28,1,5,-13,5,5
12,-58,-27,-8,-1,-3,5,54
56,27,10,-3,-2,0,-1,-5
68,-27,-22,0,1,-1,5,8
-33,-56,-16,-3,-11,-3,-15,-47
-26,63,22,12,8,9,15,-5
119,40,-1,-1,3,-20,7,74
-25,-25,17,4,4,44,6,-4
-36,-74,-4,6,1,8,2,-18
127,31,0,-3,0,-1,-1,15
-77,30,-7,-6,-5,4,-1,18
61,-8,6,-4,-3,-14,3,17
-105,-33,-13,-5,-6,-22,-7,-15
-111,-13,-12,-11,-9,-6,-21,-93
78,75,36,17,13,15,29,101
-10,1,10,0,1,-13,3,69
-64,4,-17,-9,-9,-3,-15,-47
1,-1,-11,-7,-6,-9,-5,5
-38,34,13,4,3,4,5,-20
-83,41,14,1,-1,-11,-4,-40
89,-1,12,17,9,9,11,64
-42,19,1,2,-2,1,1,11
17,-8,-14,-18,-5,3,-2,-8
12,-37,-4,-4,-4,-7,-9,8
-128,-14,-11,-12,-7,5,-7,-21
56,5,14,13,2,-13,-6,-13
4,29,-3,3,0,1,9,48
-108,-4,-2,-7,3,-11,-10,-65
-65,-46,-10,-2,-1,-1,2,27
88,38,8,2,4,11,26,65
-128,-98,-20,-3,-4,-2,-18,-60
-12,75,23,8,4,-4,8,-1
22,69,19,8,7,4,-6,3
-27,13,-7,-2,-4,-9,-2,3
-60,-31,-2,0,1,10,8,-58
22,2,5,4,-1,0,2,4
-65,32,2,-1,1,7,3,15
-58,-13,-13,-10,-6,-12,-13,-32
-19,24,9,6,4,1,8,3
-20,-43,-31,-11,-8,-8,-15,-61
54,-26,1,-6,-8,-14,-7,-22
-98,-34,0,1,4,8,7,37
-5,-45,-18,-8,-7,-6,-17,-56
-2,12,21,8,1,2,5,53
45,3,-24,-7,-3,-6,-3,-5
-68,0,-2,-2,-2,3,-4,-38
-4,-4,10,5,-1,2,0,9
-64,-32,-3,-1,0,-4,2,-5
102,-32,8,7,1,3,6,0
-37,-1,-5,1,-2,2,-7,6
10,48,4,-12,2,0,9,37
45,-6,12,1,-3,0,0,-31
-98,-35,-5,-4,-2,-3,-7,-3
51,95,20,4,-3,-5,-13,-33
-50,-120,-12,5,-1,-2,-4,-7
-13,31,-12,-6,-4,-5,-8,-32
32,-18,-4,-6,5,6,8,23
10,-48,-15,-11,-9,-8,-9,21
73,90,17,8,3,1,8,29
25,-33,-3,1,0,-1,0,13
-46,18,2,11,4,3,4,1
-38,23,39,15,11,16,25,56
-34,-17,-19,-5,-4,-5,-13,-22
-87,-4,-18,-6,-6,-5,-11,-74
-115,-58,-15,-12,-11,-9,-15,-39
127,45,29,12,6,5,10,63
-115,-38,-6,-2,-3,-1,-4,1
-5,60,29,17,6,3,8,66
52,30,-3,3,3,4,9,24
-110,-62,-32,-35,-10,-10,-18,-79
103,29,5,1,2,6,10,49
-49,-77,-31,-9,-4,-5,-5,-11
-51,-18,7,4,-4,-4,-10,-18
0,45,16,4,0,-1,1,-32
-78,-26,-27,-5,-7,-9,-16,-37
-14,13,2,-2,4,3,6,9
-31,21,-11,-6,-3,6,-2,-32
96,20,3,2,-2,-9,1,-22
-60,33,8,-3,-2,-10,-15,-18
125,-31,-20,-3,0,4,12,86
55,44,14,8,4,2,11,34
-48,-57,-26,-8,-5,0,-7,-1
57,66,26,8,1,4,10,17
-7,-12,-9,-5,-5,-6,-8,-26
7,34,0,-9,-5,-3,-9,-30
-56,-69,-27,-8,-8,-4,-13,-24
-64,-11,13,10,10,-22,23,38
-96,11,8,-1,1,19,-13,-34
60,-36,-9,3,-1,3,5,30
-20,-3,-9,-5,-3,1,-12,-29
108,33,12,-1,6,1,10,12
-20,30,-3,0,-2,-8,0,9
-105,-49,-13,-2,-3,-5,-7,-12
107,28,7,18,11,10,22,90
44,-35,-14,-19,-7,3,-10,-30
66,-3,-5,-2,-2,-4,0,6
96,70,25,10,5,5,5,7
-127,31,4,6,3,0,3,1
-84,-61,-23,-6,-6,0,-16,-53
-50,47,19,3,0,3,9,23
-120,-67,-29,-15,-11,-22,-26,-68
42,40,26,10,6,8,18,81
-25,-20,-10,-7,-4,5,-5,-6
-62,-50,-21,-13,-9,-16,-19,-56
41,19,-7,-8,-4,7,5,8
-30,-42,-11,-8,-5,-13,-6,-11
38,52,3,4,-2,-2,-5,10
85,15,15,6,3,2,13,59
-37,-8,3,1,0,-3,0,-18
119,11,7,1,1,6,-1,-1
9,5,5,8,-4,1,2,-2
-35,-40,-16,-14,-5,-7,-5,-17
-57,7,7,-2,-3,-2,-11,-15
39,38,-1,-5,-1,0,0,36
-8,-59,-11,-4,-4,0,-3,-5
127,58,22,12,5,4,13,31
13,-37,-4,0,0,-2,2,-6
-128,-67,-22,-9,-11,-39,-33,-88
-42,61,15,6,5,46,7,0
-108,-91,-44,-12,-15,-8,-25,-90
70,20,0,-5,12,20,39,125
-87,-36,-11,-8,-7,5,0,-29
-110,-79,-17,-9,-9,-27,-15,-36
31,35,24,11,8,4,12,31
-12,29,3,2,-2,1,-10,-16
117,42,4,1,5,5,12,31
-99,9,11,0,3,-8,3,16
22,20,-14,10,-4,-8,-14,-31
-45,70,28,5,8,-3,4,53
-94,-23,-10,-10,-4,-1,5,-18
53,32,1,-5,-6,-5,-3,-5
-95,-92,-42,-23,-14,-9,-18,-79
-67,18,7,4,-2,-10,-7,9
65,1,11,5,-2,-3,-9,22
-12,-7,-6,1,1,53,7,-5
55,42,23,8,4,-51,38,77
-34,-62,-9,-3,-3,15,21,-3
-23,-43,2,4,3,-14,-32,62
22,12,-5,-2,2,10,-19,1
-7,18,32,7,5,24,-3,80
-20,-70,-24,-9,-11,0,-11,-84
-102,75,16,8,5,18,33,29
