-45,-6,-5,-3,-1,52,-13,-9
64,-5,-7,-4,-2,-16,9,-3
1,-37,-6,-3,3,38,-10,-5
-45,-36,-2,0,-7,-14,2,17
61,58,10,5,-1,-46,3,4
27,9,3,0,1,32,-20,1
17,18,1,1,-12,-48,6,-7
-56,-9,-5,2,11,34,3,-4
-52,-37,-1,-1,1,-3,10,-3
24,3,-5,-2,-1,-3,-6,2
-65,-9,0,-1,-2,-21,7,-11
75,16,-4,-3,-13,-87,-25,8
-100,-33,-3,-3,-2,21,-5,-14
19,8,3,-1,2,8,24,-4
13,4,3,1,9,6,6,3
-15,-18,-3,-1,-7,26,-20,-4
30,36,0,-1,3,-10,-6,-5
-60,-27,-11,-6,-14,-54,23,-2
34,-3,-8,4,12,35,-24,-1
10,35,9,0,11,59,-36,-6
84,35,2,2,7,22,18,18
-36,9,1,0,4,56,2,-2
-101,-30,-13,-6,-8,-68,-1,-5
-8,-16,-9,-9,-11,6,0,-17
40,-2,5,1,2,13,4,17
17,-7,3,1,1,-14,-6,2
-24,15,0,-4,-5,-2,-4,1
17,-17,-9,-4,-1,-22,14,-10
-21,-4,-3,-5,-9,-59,-2,-11
-14,-12,2,4,4,-21,13,-3
-38,-16,4,1,-5,13,14,0
47,11,2,1,3,33,13,8
-79,-34,-13,-7,-4,-4,-11,-14
-8,38,-1,-1,0,-18,-43,-2
34,5,-2,-1,-4,24,22,22
1,20,6,3,-2,0,-26,14
-59,-35,-5,-2,-2,4,1,-12
-94,-31,-7,-4,-2,-28,-25,-24
116,52,5,-4,-9,14,-19,14
-41,-9,-3,-1,0,42,21,-11
16,-12,-5,-3,-4,-84,-23,-4
15,22,-2,-2,-6,56,-7,3
-46,-13,-7,-5,-11,-96,-18,-34
-74,6,5,2,3,-19,-5,12
-56,-33,0,3,1,18,-28,1
-36,-4,2,2,1,-22,31,1
60,20,-3,-4,-2,43,6,3
2,-17,-2,-2,0,-31,14,-1
-19,20,4,0,4,16,14,-5
61,-9,-7,-2,0,-3,-16,14
-30,-14,-3,-5,-7,25,-4,-12
-4,20,0,0,0,-29,-12,-5
18,-4,-4,-3,-5,16,6,-2
35,-5,2,-1,1,3,1,-2
52,-28,-2,0,10,19,-24,1
-67,-7,-2,-1,-5,-13,3,5
5,46,1,-3,-7,-39,32,-3
-26,-31,-2,1,1,18,4,-7
12,26,10,5,4,22,1,19
12,-26,-3,-2,2,-19,2,-11
101,20,-4,1,4,21,58,21
-23,-12,-4,-5,-7,-67,-39,-17
-30,-42,-9,-4,-3,-29,2,-24
73,20,10,5,3,15,-31,16
-47,-11,-2,-2,0,33,-8,-15
14,-10,-3,-3,-4,-24,0,4
6,14,-1,0,13,18,17,-4
-8,0,-2,-1,5,-16,13,-3
4,-42,-4,-2,-13,-85,-63,-17
-14,9,3,-2,-4,53,11,3
72,40,4,4,8,41,-1,18
-54,-28,-7,-5,-3,1,6,-12
-11,-5,-5,-4,-2,44,-31,0
15,30,0,-2,2,-24,-11,9
-66,-1,2,2,-2,17,-25,-13
-32,-2,2,0,-6,-1,16,8
-28,2,0,-4,-7,-15,-12,1
50,12,-6,-1,3,50,4,1
-37,-52,-10,-4,-4,-22,9,-8
51,42,6,3,5,51,18,1
22,17,1,-3,-2,3,-27,-3
15,6,9,2,8,87,-3,6
33,12,1,4,4,0,-2,3
-40,-16,-10,-8,-15,-61,-5,-11
0,-9,1,5,19,107,18,0
52,-27,-11,-7,-3,-18,35,-2
13,38,13,3,-6,-32,18,17
-71,-19,-5,-5,-6,32,8,-11
-25,6,-2,1,3,-118,32,-4
-3,-39,1,1,-5,1,-41,-2
-57,-8,-5,-1,5,6,13,-12
48,31,-1,-4,-4,6,8,10
-27,-22,1,0,-7,-14,-1,-5
-28,4,-1,2,-1,-15,10,9
79,8,-6,-5,-7,-26,5,1
24,32,2,1,3,6,-24,11
-63,-23,-8,-10,-21,-19,4,-12
26,-7,2,0,-1,61,-33,-4
-23,-11,4,1,0,21,-7,0
-85,-39,-6,-1,3,-2,2,-18
50,48,6,1,0,24,0,10
-58,-29,-9,-3,-6,-60,19,-4
-73,9,4,1,-1,-98,-27,-6
18,-3,-1,-1,1,25,-6,8
25,-18,-3,0,4,14,8,12
-17,33,7,1,3,-19,23,-1
30,8,-4,-6,-8,-47,-8,-8
-15,-10,1,2,12,65,40,-3
42,-7,-4,-3,0,-14,6,4
-46,16,4,2,7,17,4,16
-59,-13,-7,-6,-11,-14,4,-23
37,8,4,6,5,-24,-73,15
-50,-6,-1,0,8,42,-13,7
-2,-5,1,0,-7,-9,-7,-10
-27,18,1,-2,0,22,0,1
41,-5,-7,-6,-11,-32,28,-7
-54,-2,-6,-4,-15,-107,-18,-15
83,-1,0,-2,-4,-7,-9,15
32,-2,-2,1,-2,28,10,7
-100,-25,2,5,3,1,12,-20
80,-4,-2,-2,-2,5,-12,7
-9,8,-2,-1,1,-15,26,-4
0,6,-5,-6,0,-74,1,7
-26,-49,0,1,-2,17,18,-9
-97,-23,3,-2,0,51,-6,-7
-3,16,1,4,9,14,26,-3
56,8,2,1,4,25,2,16
5,-22,-11,-6,-12,-85,-16,-2
-32,43,2,-1,12,70,-30,-3
-21,-16,-6,-4,-2,-7,-19,-5
-11,6,1,-1,-3,22,-13,-4
88,26,10,1,-4,-4,4,27
39,4,-4,0,1,-3,-1,-1
-30,-15,0,-3,-3,-1,-6,-13
-54,-6,-7,-7,-10,15,-2,-13
33,18,-4,-3,2,1,2,-2
48,26,14,5,5,26,55,3
2,-30,-4,1,-4,11,-24,-8
71,42,9,7,2,-6,60,51
10,2,2,-4,-2,-12,-102,-10
-21,19,-1,0,-2,-75,9,3
-26,13,-1,-6,-7,-37,-24,-21
18,-38,4,3,6,83,34,10
0,21,-6,-4,-3,4,11,-10
35,-8,4,5,9,53,-17,8
-21,12,-3,-1,1,-21,-15,3
-16,-22,-8,-4,0,-10,-19,-17
-24,7,1,-3,-4,0,16,-1
-56,-39,-3,0,-12,13,-12,-15
42,18,1,0,-6,-41,17,10
-24,6,-7,-5,0,46,-27,-2
29,21,-2,-4,-1,13,2,-9
-12,-84,-7,-2,-3,-13,-26,0
-30,-12,-1,-3,-3,22,15,-5
-24,-5,-3,-2,-16,-39,-27,-11
-81,44,-4,-6,-4,-4,7,-9
-5,-26,1,1,2,-11,4,6
-74,-17,-4,0,-5,6,6,-7
-92,-39,-7,-2,4,4,-5,-13
62,-43,-8,-2,-4,-65,60,-10
-34,73,6,-3,-5,34,-78,-22
15,-1,4,5,11,52,-26,21
-21,15,-3,0,5,-7,8,-21
-9,-7,-3,0,3,81,4,5
-14,-17,-5,-5,-2,-55,51,-3
101,30,6,1,5,4,1,11
-8,-33,-9,-6,-12,-36,-1,-14
108,62,15,6,1,24,-6,38
-26,-10,-2,-5,2,-11,10,-6
-54,-9,-14,-8,-17,-23,-31,-18
12,8,2,1,3,34,23,22
-34,-40,3,0,1,-9,2,-12
-40,-14,-8,-3,-6,-31,12,8
30,-18,-6,-6,-9,-17,2,-7
-21,16,6,6,7,-29,-19,-13
-18,-23,-3,-1,-2,9,-19,-6
70,46,8,2,1,-1,9,17
-84,-16,4,-1,-1,-27,18,-8
-30,-30,-6,-1,0,-37,17,12
-8,59,8,7,15,75,-11,17
112,1,-3,2,3,55,9,-4
-9,10,-9,-5,0,-3,8,-1
14,-5,-2,-2,4,12,-6,-5
9,-27,1,2,-2,-64,15,1
-104,32,0,-1,-2,22,-32,0
23,-5,2,-1,2,54,13,-3
35,7,-2,1,4,14,1,-2
-79,-32,-5,-2,-2,-5,1,1
26,-5,1,1,-1,-24,7,7
-3,3,0,-2,-3,-25,2,3
-2,-11,-3,-5,-11,-18,-19,-2
17,34,2,-2,-23,-7,20,-5
-49,-1,-1,0,6,32,9,-14
30,8,-1,0,3,-14,-7,20
79,-13,0,-1,-8,4,-7,7
-53,16,-8,-5,-7,-52,-19,-16
37,-28,-2,1,-9,9,12,-4
-64,14,2,0,-1,-44,-3,-12
-14,0,-1,-1,8,41,6,1
-26,-32,-13,-8,-5,3,5,-3
7,-36,6,3,0,7,5,0
17,41,0,-2,5,-33,-1,-5
33,21,2,1,-3,-64,64,7
-56,-40,-4,-1,7,26,-49,-24
-25,-5,-6,-1,-4,-43,9,6
3,-22,-1,0,-8,-12,-36,-3
-55,-4,0,-2,-2,-13,5,-10
56,40,6,-1,-5,-65,-41,14
-92,-20,-7,-2,9,0,-18,-25
34,13,5,4,2,-2,10,15
-61,3,-1,-2,-1,44,-16,-4
-45,-28,-7,-3,2,-8,1,-9
57,21,-5,-7,-17,-83,-15,10
24,1,6,5,6,-21,7,-3
-9,-15,0,2,1,10,-53,-8
-97,-21,1,3,8,31,21,12
105,55,1,-4,-5,-18,8,15
-48,-8,-4,-4,-12,6,42,-5
36,0,10,3,4,-4,-17,6
42,14,-5,-4,-6,-20,-1,-12
-74,-20,-9,-3,1,22,43,-12
80,-5,-1,1,3,14,-1,10
-69,13,0,-2,-5,-31,-11,-5
90,-2,1,1,10,42,34,11
25,15,1,-4,-8,10,-2,-6
-55,-5,-6,-7,0,25,-5,-7
-32,-24,-2,-1,-11,-75,8,1
54,13,0,0,8,15,-5,1
-10,4,-2,1,6,41,-7,5
-29,-21,-2,0,1,37,-10,-7
-3,-9,-12,-5,0,7,-2,-16
18,-11,5,1,-6,-56,-5,-4
-35,25,1,-1,4,72,-21,6
23,13,-2,-5,-2,-22,-25,-1
-34,-4,-12,-8,-9,61,-25,-16
-31,-18,0,2,6,2,36,10
-81,-27,1,-1,-1,-35,-2,-10
-1,-12,-4,0,-5,-22,-1,-4
41,21,2,1,8,23,7,14
-2,1,-2,1,2,15,-24,-8
47,-22,3,1,2,-33,-3,10
7,26,4,-1,-1,-6,-3,7
1,24,0,-1,1,43,6,-2
-59,-18,-6,-6,-8,-10,-2,-11
66,23,-4,2,2,-4,2,11
-28,-43,-7,-1,3,18,4,-14
17,3,0,2,2,-10,-18,14
75,33,4,0,-6,-8,29,2
-23,-17,-3,-2,8,38,-10,-2
34,0,0,-2,-5,-9,30,0
68,20,-2,-6,-7,-93,8,7
-114,-39,1,1,0,23,-4,-17
117,19,-8,-8,-8,-59,-3,-5
9,2,1,5,7,28,-10,26
9,-19,-9,-3,4,-18,23,-2
22,-10,1,-1,-10,2,-10,-6
-17,5,2,1,-2,32,-6,-2
-56,-7,-1,-2,0,-22,-22,-15
5,-16,2,-2,-2,-1,-18,-9
-37,-29,-6,-2,0,-9,-15,-1
20,29,-1,-5,-10,-36,-11,-12
99,-11,-1,2,3,16,37,27
-66,0,4,-1,3,57,-40,-21
12,8,1,0,4,2,-14,1
11,-25,-6,-1,-3,-32,-15,10
29,28,6,0,7,72,78,9
-4,-2,1,2,-2,18,-1,3
-45,12,-1,-1,-1,-9,25,0
-64,-6,-3,-1,0,7,25,-11
-16,-24,-10,-2,-3,-15,-31,-10
44,3,3,1,3,-23,9,-1
-49,-9,-5,-4,-4,0,-9,2
-20,22,0,1,8,40,5,2
-34,-24,-1,-3,-2,-12,-49,-10
44,19,4,2,-1,-1,6,13
20,-24,-6,-4,-1,-3,-11,-10
-19,16,5,3,2,-19,15,4
-45,-21,-11,-7,-12,-36,-3,-19
-14,32,-1,2,5,-59,47,8
111,34,2,0,-3,-6,-29,12
-65,-43,-3,0,-1,31,-5,-8
-10,9,-3,-1,-4,-5,-4,-11
-20,-14,-3,-2,-10,-41,-39,12
71,36,3,1,-6,-2,28,6
16,-21,2,0,0,-66,12,-6
-20,16,1,0,-6,-22,-8,-2
-17,-25,-9,-4,-4,20,-6,-10
-12,18,7,2,4,-11,-7,7
21,0,-3,-1,-3,29,-7,2
-51,-18,-2,-8,-27,-118,6,-22
-18,14,1,3,6,112,-80,-9
80,1,3,3,10,64,19,24
2,-10,-4,1,1,-1,12,5
30,19,-5,-1,-1,0,2,0
-45,-30,-5,-4,-12,-62,4,-6
-36,-2,-7,-3,-7,-3,-7,3
18,-18,3,-1,-5,-5,-20,-1
-42,14,5,0,-1,19,-12,0
90,5,-9,-6,-4,-9,19,8
-63,-20,-14,-8,-7,-97,-7,-7
-7,5,-1,-1,-1,-17,-12,-15
-75,4,3,1,6,21,0,-10
86,4,15,12,8,-1,23,32
-15,-7,-4,-4,0,11,41,-13
-55,11,4,2,5,15,-16,5
57,-1,4,5,10,10,-8,21
-26,0,-5,-4,1,26,10,-2
26,-17,-7,-7,-7,-32,-10,-16
8,20,4,3,5,77,51,8
87,-2,9,5,7,18,-57,26
23,-2,2,-3,-2,29,-4,-1
-4,11,0,-3,-3,0,-12,-12
-60,-3,-3,-6,0,-27,-12,-11
-12,-20,-2,-2,-4,41,6,-12
-28,17,3,2,-3,29,64,1
-52,-11,-2,-1,2,-14,-10,-3
-11,-5,3,0,-6,-21,4,12
54,20,-1,-4,3,2,20,-5
-26,-2,-3,-4,-5,-16,-9,0
9,-4,-2,-1,-3,37,-3,-7
-46,-20,0,2,0,-23,28,-7
-29,6,-2,0,-1,18,25,4
-52,-19,1,-1,0,-41,-32,-19
0,12,2,2,18,-28,-4,13
103,48,0,-2,2,63,-45,26
-111,-44,-5,1,4,-6,-6,-7
75,10,0,1,4,28,0,-6
7,9,0,0,-11,-47,8,-9
83,1,-1,-1,-2,27,-23,23
-44,-2,-2,-4,0,-5,17,-9
50,-7,0,0,-1,12,43,9
-32,-6,-2,-3,-6,10,-25,-5
-2,-7,-1,-1,-6,-73,-5,-19
38,-4,-7,0,-1,14,-33,-5
-52,-12,-8,-3,-8,-26,-36,3
-62,-15,10,6,-1,62,13,-14
-37,-3,-2,1,2,-50,22,1
-32,-4,-1,-4,0,1,-10,-2
24,-9,-1,0,0,-7,5,0
-11,33,-6,-5,-3,-17,-3,2
-36,-59,-13,-9,-10,28,-11,-18
95,62,5,-1,1,-9,-8,21
16,5,8,4,6,28,-18,0
-74,-30,-4,0,0,-11,-36,-3
-8,-10,-3,-3,-6,-12,13,-15
-10,-12,-7,-5,-6,-25,20,-5
-67,19,3,-2,-3,17,6,-3
94,20,8,2,1,35,-11,14
-87,-30,-4,-1,-1,-51,10,-29
-27,7,3,3,0,-66,-1,9
-79,-9,-10,-7,-5,-21,9,-21
7,-15,-1,1,0,-9,-12,11
-26,20,-6,-3,-2,62,-4,-3
76,-17,0,1,0,6,42,10
-13,14,5,2,7,25,3,6
-24,-11,5,-4,-11,-31,4,-14
48,32,2,0,7,22,20,13
-93,-6,-9,-4,-6,42,15,-8
10,-35,-8,-5,-6,-22,-21,-8
116,33,6,4,5,41,33,34
62,11,3,0,-5,-16,16,13
-63,-11,0,-3,-3,13,-25,-13
50,3,1,2,1,-5,2,-2
