-9,-14,-2,-3,-1,-37,-5,-9
18,14,-4,-3,-4,22,13,3
-20,-10,0,-4,-3,-2,-7,-5
-28,-7,-6,-4,3,-1,-17,-9
-38,-11,-2,1,-8,-1,-1,5
45,-3,2,-1,12,-3,8,2
41,11,0,-1,-17,-12,-10,-9
-5,1,-3,-3,-2,-11,-17,6
2,1,-2,-3,22,34,-14,-3
-26,-6,-1,0,-14,-30,9,-3
-10,2,3,3,4,15,1,-1
-8,-5,-5,3,6,11,0,-9
-20,3,2,5,0,1,10,-2
11,3,-7,-9,-4,-12,-21,-6
4,-2,0,-3,2,-5,-2,8
-8,-3,-3,-3,-5,0,1,-2
-29,-7,-2,-4,-7,-7,-3,-6
48,9,4,2,0,8,7,9
0,-6,-6,3,0,-6,3,-11
21,-2,1,-2,-1,5,-1,6
7,3,1,0,-5,4,-8,-13
-36,-10,2,-3,-7,-44,-11,-8
-44,-2,-2,-1,5,46,12,3
24,5,-5,-5,3,5,1,10
2,-9,-4,-2,1,4,15,5
-23,-6,2,3,3,13,1,0
-3,-1,2,-2,-9,-35,-11,-6
-4,-3,0,0,1,-6,2,-9
-9,11,16,4,9,46,-12,11
18,-3,-16,-4,-5,4,24,-10
16,-5,-1,0,4,-7,-26,14
-1,2,6,4,-14,-9,5,-16
28,2,-5,-6,4,-13,10,32
-43,-11,-4,-7,-6,1,-16,-4
64,17,0,-3,-3,14,15,8
21,-8,0,0,-1,-9,0,-2
-3,2,9,4,6,7,3,-16
2,5,-9,-2,-2,-2,-34,0
-31,1,-2,-2,1,-10,14,3
-47,-14,-4,-2,1,16,1,-1
23,11,-2,0,-8,-10,-7,-8
-20,-3,9,5,9,3,22,8
-4,-9,-3,-4,-4,-26,-14,-17
-18,-1,-7,-3,8,37,3,-1
10,-3,-2,0,-10,-1,8,-3
5,-4,0,-5,-2,1,1,7
1,-5,-1,-2,-9,-14,-9,-9
-23,0,1,-6,3,-20,-9,-4
18,5,1,12,9,11,11,4
12,8,-1,-2,-14,15,-10,-3
-29,-8,-1,-1,4,-5,29,-7
-4,-7,-12,-8,-13,-14,-36,-5
31,-7,1,-6,3,-13,-8,-13
26,5,3,7,1,8,9,-2
12,10,1,-1,-7,8,-25,2
31,-2,6,-1,2,-4,29,14
-14,2,-14,-4,-18,-7,26,11
-23,-16,3,-2,-1,-60,10,-5
0,-7,-3,-3,4,13,-6,-4
17,13,7,5,3,20,4,-8
0,-6,-2,-4,-11,-22,-26,-9
36,0,-9,-9,5,16,-10,10
3,-8,0,1,4,-5,0,4
-2,5,-5,-3,-7,13,12,4
-25,-2,3,-2,3,-11,-1,-6
22,11,3,2,7,16,1,-2
-63,-14,-3,-1,7,-23,-18,-11
48,13,13,12,14,5,-1,11
-5,3,5,2,-8,-14,-21,-8
-21,-11,-17,-14,-11,25,29,-1
-49,-12,-10,-6,-8,8,3,-2
44,-5,-4,-4,-2,-2,6,-9
-15,7,-1,3,-6,-50,-10,11
-8,-14,12,8,0,9,-28,-7
20,19,5,-3,-8,-1,-8,2
-48,-15,-12,-4,3,23,0,-6
-4,-14,-11,-6,-9,-16,-22,-13
-18,-3,-3,-1,-2,4,1,6
18,11,6,3,1,-15,12,5
7,-1,5,5,0,-18,-53,0
-18,-2,1,-3,1,69,80,-3
-21,-2,2,-1,-1,-15,7,4
1,-9,0,4,-4,24,-5,-10
0,7,-1,-6,-5,-16,0,-19
1,-7,-8,-2,14,5,28,34
-66,-2,-3,-4,-3,-3,-31,-13
84,15,3,6,-4,-38,4,8
6,7,6,6,-3,30,11,2
-26,-11,-5,-17,9,10,-11,-3
54,8,-2,-4,-12,-11,9,6
1,-2,-2,-1,7,24,-40,-8
-17,-26,-5,0,0,-25,54,-2
-15,11,2,3,-2,-2,-47,-12
10,-4,6,6,9,3,23,19
-3,7,2,-3,1,-9,20,-15
16,26,4,0,0,4,-41,-1
27,-4,-1,3,6,-6,-36,-16
16,3,5,-1,-4,-12,15,5
-46,-5,-8,-2,3,40,9,-3
-8,-2,-6,-4,1,-25,6,-1
-10,-18,-5,-3,-12,-31,15,-15
19,26,1,-1,1,4,-29,-7
-19,-16,4,4,8,-11,32,4
-37,-3,-5,-5,-7,0,-22,13
3,-5,4,5,-5,-4,-4,-23
14,12,0,8,6,21,2,23
19,-1,0,3,1,24,-12,2
17,3,-13,-14,-6,-16,21,4
-41,1,2,-7,-4,32,-18,10
-41,-14,0,-1,-4,4,-18,-21
22,-1,9,1,-2,-5,-12,-7
-19,-2,-1,3,0,4,-28,-1
16,-6,-13,-2,3,-44,20,-8
-39,-12,-7,-9,-16,38,-17,-17
-47,-4,-4,-3,-10,-10,-24,8
9,2,10,3,1,-10,33,-15
27,14,-3,-5,7,15,1,12
-42,-5,-6,-5,-3,-19,-5,-3
-6,-10,-7,-2,-5,-4,1,-11
42,1,4,4,11,-15,-17,-13
-9,-6,2,-1,-2,5,-23,2
-21,10,-2,3,-3,14,43,26
37,9,-4,-5,-13,-10,10,1
24,-10,1,0,-3,2,-14,5
2,13,4,0,-6,3,-22,-7
22,-13,-3,-2,3,-16,-4,3
27,25,5,1,8,13,7,-1
-49,11,-1,-3,-9,5,38,2
-28,-30,0,9,0,37,36,3
13,-22,-8,-13,2,-17,-28,-12
-68,6,-2,-8,-7,-14,30,16
6,-16,-5,-5,-3,7,9,13
38,34,12,5,-1,-1,-11,-6
1,3,2,6,-3,-24,-8,1
89,26,5,5,4,11,14,1
-53,-28,-10,-2,-13,2,-34,0
-4,-1,-9,-5,-3,2,11,7
90,16,6,4,10,11,-43,-11
2,-6,-10,-10,-11,-2,-2,1
-39,-23,-1,0,-9,-32,-11,-13
-2,0,4,2,14,32,-1,2
13,28,-6,-8,-2,5,74,-9
-16,-23,8,-1,-9,-24,-49,2
39,15,-6,3,9,14,18,-15
-66,-36,-8,-9,-24,-38,-30,-13
37,13,11,1,0,25,-4,0
-16,2,-5,1,1,7,10,17
-40,-17,1,-1,-4,-13,21,17
56,9,-1,3,-4,-27,18,8
-18,-20,-12,3,-1,3,-3,-44
0,0,-11,-21,-5,-1,14,-10
25,-3,-9,-13,-21,12,-20,-10
2,18,5,1,28,5,8,21
8,2,4,6,2,-19,21,12
-35,-5,9,15,22,3,-21,-13
-12,52,30,0,-7,-12,-84,-42
-9,-68,-32,-2,-5,5,39,65
-19,-18,-13,-5,-7,-18,-23,5
-10,-32,-16,-6,-7,-1,11,-5
11,9,12,5,13,-1,17,38
19,32,10,-1,0,4,-6,-36
-27,-2,10,-10,-11,44,39,9
-1,64,27,14,25,-20,-67,-22
3,-89,-41,3,23,-11,58,23
0,20,22,0,-26,-7,-26,-53
7,41,18,10,16,30,79,75
-20,-46,-44,-27,-48,0,-28,-23
7,-9,-10,-4,-67,-40,-39,-8
1,21,-15,-11,30,-4,-40,-12
-26,15,27,27,68,-37,48,-40
8,-18,16,18,51,6,32,16
-10,24,4,-2,16,14,0,-33
4,-23,-3,-13,-59,-18,8,29
-1,20,-11,-11,-55,2,-25,-19
-6,24,4,-4,-9,53,36,-1
-3,-22,-34,-19,-11,-35,7,9
-6,5,-1,0,3,-33,-16,-16
-6,-31,-7,0,11,5,-23,0
12,12,10,0,-21,-19,-19,-33
8,28,-6,-16,-20,51,9,70
0,-29,20,16,-10,-17,-12,-22
-11,-77,-14,-3,8,0,-37,14
0,50,-1,10,11,-17,54,-4
-16,-39,0,2,11,23,-30,-1
6,3,-10,-9,-22,5,19,10
18,-3,7,-7,-24,-5,-27,8
-1,0,-2,8,25,19,22,15
-7,33,12,13,8,-41,15,-32
-8,-19,-4,1,-14,-1,-27,24
10,15,0,-8,-29,-2,22,4
-13,-15,7,6,8,-12,-42,11
2,28,-7,-9,-22,8,16,14
-14,-34,-4,9,51,6,56,-34
4,47,-8,-8,-29,36,-64,-13
-4,-18,-23,-15,16,-16,-27,36
6,3,19,4,-5,34,50,6
-3,13,-2,-5,3,-49,-35,-41
-2,4,10,1,3,-12,41,28
-6,1,-1,-5,-19,-2,-6,-15
-4,-39,-10,5,11,-1,-40,-23
8,33,9,-15,-43,59,28,-12
-8,-19,-23,9,116,-49,-31,33
13,-21,-9,4,-9,-14,-17,11
-1,84,27,18,14,-35,-9,53
5,-40,-12,-5,-23,57,56,37
-16,-13,-6,-10,-68,-20,-13,-88
11,9,13,-2,17,3,14,42
2,24,9,-4,-59,6,0,-19
4,4,-4,7,103,53,-54,-4
-7,14,10,-4,-11,-36,37,-7
4,28,-9,-16,-46,-20,-11,-32
-12,44,26,21,77,31,24,24
-19,21,-2,-8,-49,-7,-54,33
6,-90,-24,-2,-5,-61,7,-63
-13,-32,-13,-12,-47,-80,32,-55
21,63,14,9,66,-8,-10,50
-2,14,-1,1,-27,46,98,30
4,5,11,-4,27,79,-39,29
-2,-42,-14,6,-36,-4,-17,10
-19,-61,-10,-7,-17,-45,-25,-60
18,58,0,-2,-4,-23,15,55
-1,-31,4,3,7,64,-17,-44
-1,-12,9,8,17,2,40,-18
7,2,-3,-28,-59,19,-13,15
-9,-21,-5,22,64,-103,-56,-23
-2,39,10,-13,-58,21,14,-48
-1,11,-1,9,33,61,13,32
-12,-50,-7,-5,-4,-10,18,-46
24,36,56,12,18,18,-79,76
-11,9,-30,0,-41,-84,-20,-61
2,-33,-10,-15,-12,60,53,40
3,-6,-47,-8,17,-2,-86,-75
-6,-3,6,-4,-5,-65,-59,-18
15,11,14,-1,7,51,84,125
-2,55,27,13,11,-27,-35,-20
-5,-65,-6,-4,-28,31,18,-45
-5,-11,-26,-26,-35,60,28,-39
-10,10,-2,19,57,-46,-75,40
-19,24,8,-19,-48,-78,50,-44
13,-62,-43,-3,-2,-3,63,60
-10,92,8,8,2,-62,-2,-105
-10,-56,-25,-8,-24,-16,19,46
8,-5,-4,-14,33,27,13,-31
-19,70,37,24,-8,6,-58,-99
17,-45,-16,3,32,9,-31,72
-1,-10,4,-1,-31,19,25,-32
11,-19,0,-21,-50,73,12,35
-10,21,4,24,122,-10,-7,-56
-3,-44,-13,-4,-70,-37,8,-15
-8,83,18,2,22,-69,-58,-19
-7,-45,14,16,73,16,-18,45
17,-35,-15,-12,-34,-25,-36,36
-21,-48,-18,-9,-44,24,-30,-30
1,6,12,6,37,75,50,-53
15,72,22,17,-20,-64,-32,-28
12,24,-15,-29,-83,53,42,8
-15,-22,-5,23,91,-64,38,-31
-21,0,-29,-29,-88,2,-102,-83
11,-5,-14,-5,-14,82,-4,65
-10,-28,-1,-15,-4,-36,-14,-84
-7,68,31,16,4,-99,-30,-20
-1,-42,-9,1,10,2,53,77
-7,14,-8,-13,-57,65,57,-49
16,24,19,10,48,-13,-96,80
-7,-29,7,-2,-42,40,15,-1
-3,2,-9,3,64,-15,-10,-39
11,77,10,-3,-14,-20,-76,-73
-24,-32,0,-4,-15,32,127,31
38,-16,-15,-19,-16,49,-22,-15
-2,55,34,44,31,-12,107,39
-10,-83,-52,1,17,-51,-79,79
6,16,20,11,6,17,69,-9
16,-12,-12,-5,56,99,28,54
-13,-50,-22,-32,-36,-79,-15,-42
-13,-7,7,5,7,-53,-68,38
-3,31,9,21,19,-32,-13,-14
-14,-65,-25,-29,-65,66,13,-44
22,35,22,10,65,56,34,-66
-20,-37,-5,-5,-17,-33,-104,-85
4,1,3,8,47,-8,61,-11
3,86,42,8,-20,1,28,-13
-3,-60,-62,-7,0,46,0,40
-15,-9,-13,-3,-39,-50,18,-36
4,-60,16,-2,1,8,-34,19
-3,79,1,-3,41,30,47,6
7,39,28,3,-44,-27,-29,-51
1,-50,-21,-14,-9,-26,9,-3
-3,-19,-11,-7,-20,29,-45,23
11,-29,13,31,59,9,-10,42
-7,-122,-22,-22,-48,-77,-84,-22
4,-8,9,10,26,27,4,-15
-10,34,10,-3,-25,-31,-51,-11
-4,-1,-20,-17,-31,-21,85,-43
17,37,14,-5,-24,68,30,98
5,52,21,18,83,90,38,-25
-32,-99,-47,7,-4,-99,29,-10
-9,-47,-8,-4,-11,-8,51,1
3,74,-7,-17,-5,-17,39,39
11,11,11,3,4,31,-15,34
-15,82,28,-12,-57,33,18,-64
15,-77,-47,-6,8,-2,57,11
-13,12,10,10,7,-37,7,-97
-3,92,14,-4,-19,-3,-23,4
3,-41,-32,-18,1,-4,-63,50
-7,50,29,-1,-27,8,36,26
5,36,9,-12,8,15,-128,27
-6,-28,18,19,0,-44,21,-9
11,25,19,13,34,37,88,21
-20,-22,10,-2,-16,-23,-39,-57
10,35,-5,13,7,-3,-61,39
-9,-43,-14,-9,3,-13,12,-12
-14,-20,22,-5,-6,47,105,-49
26,102,24,35,37,-35,-102,89
-17,-45,-11,-12,-15,1,14,-46
2,-27,-3,2,7,-12,16,-24
7,22,-8,-13,-13,20,1,7
8,49,18,2,-2,30,-23,-3
1,-50,-27,2,-5,-22,-33,8
2,48,-11,-9,-16,-15,25,87
15,22,-21,-2,-3,15,5,66
-15,-43,-8,-20,-7,2,14,-14
7,16,26,9,-25,52,7,31
-11,-36,-7,-9,6,-58,-74,-55
14,46,1,14,18,10,-28,-5
-14,-74,-26,-19,-23,-65,-44,-39
9,22,21,10,15,39,-18,-42
9,-21,-8,-7,-10,14,85,25
-3,-22,9,2,6,-7,-15,-23
7,-3,-4,5,26,28,95,-1
-11,-7,0,7,0,-36,-67,20
18,-2,11,14,28,38,114,7
1,-34,9,-20,-31,-22,-105,-12
-15,14,1,11,-11,-12,40,-20
4,32,25,9,14,9,25,29
0,-37,-33,-1,-4,-21,32,-47
7,46,1,-11,-16,19,-31,18
4,46,10,-10,3,35,8,-16
-18,-54,-28,-3,-8,-16,44,-17
7,18,17,11,9,2,39,71
6,-56,-18,-15,-24,2,18,21
2,14,3,9,31,-8,-4,-8
-3,-18,-8,4,4,-26,26,4
-5,34,26,5,15,25,-18,-8
-1,14,-21,-1,11,-4,-7,-28
-7,-21,-5,-19,-18,-3,2,15
6,47,13,1,-2,18,53,20
-7,-51,-24,-11,-29,-16,-53,-34
-5,30,7,5,8,-11,-16,31
-3,48,22,17,1,-7,-58,-17
-8,11,-23,-30,-25,13,10,-49
0,8,16,13,36,4,-43,84
7,27,13,3,-11,27,83,-18
-7,-30,-14,6,25,-46,-92,25
1,47,27,24,42,41,79,-2
3,-87,-39,-37,-62,-28,-69,-9
8,46,-10,2,32,-25,44,-51
-2,58,17,-15,-39,21,24,15
-8,-30,-31,6,4,-26,8,46
-29,-23,17,-6,-2,5,18,-70
0,10,4,13,12,-6,-42,-16
9,0,-22,-5,-9,3,40,-11
5,-54,8,-11,-24,-10,-34,25
1,73,20,6,7,48,91,-26
-10,-121,-26,1,3,-7,-11,125
-12,15,-7,-2,-8,-49,7,-107
13,10,12,5,3,13,83,77
14,-16,-20,2,4,62,6,91
-3,-2,-1,-3,12,-55,-90,-55
4,6,-3,1,-25,28,95,40
0,0,3,1,37,-1,-14,-33
-6,-70,-25,-14,-7,-29,-114,5
-16,4,11,0,-29,42,-8,-120
36,24,10,21,28,-6,50,74
-8,28,-9,-10,-16,-6,40,-95
-5,39,6,5,5,16,8,27
2,20,-1,-16,-55,44,-24,0
-7,-87,-24,-8,1,16,-106,-58
14,10,14,25,100,-69,-85,13
-5,3,5,-5,-46,13,88,-18
-6,15,-14,-15,51,-30,-103,2
-13,-108,-11,-3,-19,-31,-26,-20
7,60,-16,-19,-43,16,-51,47
-12,47,-12,2,14,-64,-15,-55
-1,-26,15,2,-67,110,90,98
1,-13,17,13,91,-68,-126,-27
-14,-14,-14,-16,-37,-66,64,-71
18,29,20,27,25,15,-62,1
14,8,2,6,-15,29,4,1
3,-29,-38,-22,-34,59,33,98
6,-29,7,5,-3,47,88,-11
-25,2,-9,4,-3,-9,-34,-100
10,7,-12,-8,6,-44,13,95
-14,57,7,13,37,2,92,-89
-6,-12,-2,-7,-2,-6,30,-13
1,7,-9,-16,-24,8,21,-42
-13,39,14,6,29,-14,108,-85
11,5,8,-25,-95,73,-53,41
-13,-56,-9,29,68,0,-32,-63
10,71,3,1,22,-78,19,-57
10,-81,-6,5,6,-47,20,53
-21,-18,-11,-9,-32,-4,7,-20
-8,3,7,-12,-27,62,-11,-21
8,28,-1,7,16,31,-8,19
-6,-37,-16,-4,2,-63,-108,-128
10,40,8,0,-7,52,127,104
22,-5,-1,-4,-8,-8,-122,97
-16,-78,-25,-11,-14,-63,28,-43
-13,36,9,-8,-35,-2,32,-2
-3,1,2,5,14,42,66,-20
-17,-4,-14,-1,-1,-55,-20,-80
16,-14,26,4,7,37,39,25
-2,8,-16,-1,0,-37,-101,-62
1,27,6,-2,-13,-6,-60,-19
-1,30,8,0,-16,16,70,25
4,22,35,17,16,34,-56,-49
-7,-34,-38,-11,0,-26,35,24
-7,-4,-13,-4,11,-39,-24,-26
2,9,2,-10,-32,27,23,28
-9,16,-4,-9,11,-7,-48,-42
5,3,22,10,-6,-1,-84,-1
1,20,10,-2,-7,-16,39,41
17,-19,-10,4,18,-30,25,29
-5,-7,-10,-12,-6,29,-10,-2
0,89,30,5,34,24,13,48
-12,-31,-8,-6,-4,-11,-38,-118
3,9,30,7,-19,-7,-57,-19
-5,8,-10,-12,-28,-5,29,-20
28,-39,-14,3,15,14,112,127
-7,15,0,0,-8,-45,-14,-29
-2,24,-1,-14,-20,22,-49,36
-5,5,-9,-9,-10,-4,35,-44
-22,22,12,8,-9,-13,-41,-42
-3,-33,-17,-14,-15,-1,5,-11
-2,-55,-11,8,18,22,-112,-54
3,19,17,18,12,-12,89,50
-11,-19,-10,-14,-15,10,15,-68
3,15,3,-2,16,-9,-13,10
-11,70,24,9,5,-8,-2,15
-6,-71,-39,-12,-10,-23,-9,15
11,48,4,-5,-2,1,32,21
-3,-66,-3,3,4,-21,-22,-49
13,-40,-11,-20,-22,40,44,60
8,31,-4,18,22,-22,-10,54
-22,-5,-14,-11,-19,-32,-99,-50
1,10,-6,-7,-10,1,22,-25
1,32,15,5,7,20,116,-3
-13,-41,-15,-15,-17,-3,-33,3
-2,-13,16,1,5,16,0,20
3,28,-5,12,14,24,-43,1
-5,-29,4,6,-2,0,-3,-38
5,-37,-1,-6,-8,24,89,31
1,22,15,18,29,-59,-40,-62
4,3,-3,-3,5,3,-44,59
-13,11,-6,-14,-19,-7,-7,-44
14,-4,19,8,3,20,-17,62
-2,-53,-13,-8,-7,27,39,-2
3,25,12,-1,-24,-16,-3,18
-14,-3,-16,2,3,-17,-53,7
2,37,7,0,-3,12,8,-52
11,-12,-8,-13,7,31,17,-14
-9,39,20,19,12,-18,-57,-17
-4,-59,-36,-9,1,-25,44,-9
-8,-50,-10,3,-7,-19,-79,-14
3,37,4,2,16,23,55,12
-2,-26,-6,-9,-4,11,7,6
3,18,0,-14,-14,22,48,9
-20,21,-2,2,11,-25,-27,-15
4,1,0,10,-11,17,6,42
9,-20,0,-4,12,25,53,1
-8,-2,0,16,11,-37,-59,-4
5,60,13,-9,-14,34,32,25
-7,-76,-12,0,-3,-27,-30,-2
-7,8,-17,-15,1,-3,-53,25
7,-9,30,1,-22,-12,17,-18
-1,6,-13,-7,-6,-20,-35,-4
-4,31,14,7,0,13,32,38
-1,-20,-19,-9,7,4,-1,-17
-1,34,0,-5,2,11,33,33
-7,-17,8,1,-12,-29,18,-13
-3,-1,-3,-6,-5,5,-5,-17
2,4,12,14,14,-19,42,-3
-7,-10,10,-9,6,27,7,-2
15,17,-1,3,-9,25,52,54
-2,-27,0,5,4,-40,-55,28
-3,-20,2,-1,-10,-11,-6,-53
5,26,-2,-7,-12,37,36,-58
-10,-27,-1,5,17,-17,35,33
1,4,4,0,3,-1,9,5
6,-4,-3,-12,-25,-1,-35,1
5,5,-6,13,20,-19,-23,47
8,19,14,-4,-6,13,-12,5
-9,49,3,-2,4,-5,-62,-57
-3,-33,-15,5,4,-11,9,-27
10,26,-17,-19,-24,29,-4,-5
-2,-3,0,5,35,-10,-13,-8
-2,18,14,9,-4,-11,-45,-46
11,26,-1,-1,1,27,90,18
-6,95,15,3,-5,4,-24,-41
-8,-105,-24,-7,13,-40,-97,29
-2,11,-4,2,-6,-2,63,-33
-8,19,4,0,-6,-16,-28,-5
1,-43,-4,-3,-3,-3,2,-40
-6,51,-2,-5,-3,37,57,-40
10,1,-11,-13,-10,10,-18,36
-10,-14,3,0,-2,-22,-29,-12
1,-17,7,10,17,-17,16,17
9,28,-1,-1,-15,-7,-3,-18
-5,16,-1,-4,1,35,69,17
-11,-70,-16,-1,-4,-29,-50,-25
-7,-35,-12,-8,-17,-2,-27,-19
3,-17,26,2,-4,19,47,3
0,4,-30,13,40,-25,79,-38
-2,30,21,8,11,25,27,-6
-2,-18,-18,-12,-12,-22,-10,36
-3,35,6,-2,-9,1,-24,-36
5,-1,9,-4,-9,20,41,70
2,39,14,11,14,42,22,57
-8,-48,-8,2,-19,-42,1,-14
-3,-50,-43,-11,1,13,-2,1
-1,-9,0,-9,-20,-1,-73,-67
2,40,20,10,13,-3,8,3
-11,-54,-19,-18,-31,-22,19,21
-2,-5,-10,-8,-12,-17,-34,-23
-14,2,-1,-3,5,0,-11,0
6,-14,-2,1,4,17,20,21
-1,63,19,12,29,56,22,3
-4,-36,-12,-2,7,-43,-59,18
5,2,19,2,-13,-8,29,30
1,-14,-39,-20,-15,-4,-29,20
0,4,-13,-6,-8,4,-7,-20
-2,58,17,7,0,7,-9,5
8,-35,-3,4,0,-4,5,59
-12,-14,-5,-27,-25,-26,21,-32
0,21,15,2,-11,-17,-17,-6
1,48,-11,2,10,10,-2,-11
-5,12,2,-14,-32,38,8,-15
-4,-13,-4,4,26,-62,0,-10
7,-16,1,4,9,12,-2,17
4,-8,15,1,1,27,52,12
0,3,-6,2,14,20,17,28
3,-4,-3,-7,-10,-24,-33,-30
-12,24,1,3,1,-22,-13,-6
4,-31,1,-2,-9,-7,-42,12
-6,33,7,3,14,9,30,-36
1,31,7,-5,-51,49,26,32
4,96,7,7,-3,7,-52,2
-6,-65,-14,8,76,-43,13,-42
0,13,11,-2,-10,-48,-30,-28
1,12,6,6,9,-18,-25,-3
0,-19,13,-6,-16,59,24,47
13,76,5,0,-38,12,-18,18
-15,-42,-5,2,14,-69,-20,-22
1,-4,-8,5,18,8,-9,2
8,-44,-20,-7,7,-16,-10,23
1,-4,15,1,-11,41,-2,1
-2,-21,-6,2,22,39,18,34
-1,40,7,-1,-16,1,10,-27
-13,-93,-25,-16,-24,-41,20,-34
5,1,-1,0,-3,-22,13,15
0,14,-1,-8,-36,-3,-18,-43
0,25,5,-5,-26,95,4,9
6,-30,-5,11,16,16,62,10
-3,9,-1,7,42,-70,-13,10
-6,-18,-19,-10,-10,-55,-11,-11
-11,-12,-2,3,5,-21,0,9
14,-32,-13,-6,13,17,-39,24
-2,10,-6,-10,-71,21,-8,16
-1,2,8,10,49,3,-5,-4
5,-10,6,4,7,-18,-31,3
2,84,18,1,-12,30,11,27
-6,-86,-12,0,16,9,75,-16
7,16,-8,-1,-7,-1,-55,30
0,12,9,4,5,20,11,-3
-16,-51,-23,-9,14,-37,-60,-99
2,21,-1,-9,-13,-13,27,19
1,8,10,-1,-11,48,14,-1
2,-7,-10,-5,-5,-47,-57,5
-13,-2,8,5,-13,-44,3,-41
-1,6,16,-4,10,13,8,49
4,-18,-18,3,3,7,35,-1
-13,-13,-2,-16,-33,31,-14,-24
19,61,18,20,24,-6,73,17
-18,25,-16,0,8,-38,-71,-45
-6,-38,-7,-6,-15,-10,13,21
14,-29,6,6,30,7,15,7
-14,-8,-14,-17,-52,-6,-2,12
14,-2,6,3,14,27,-3,-11
6,15,-1,-3,11,29,8,-13
-8,-22,-11,-12,-24,-5,-45,-46
-2,-7,2,11,37,-4,24,-16
-2,25,7,-3,-19,2,16,-24
0,12,-8,1,8,-27,1,-4
-8,-25,-9,-1,5,-19,27,19
2,30,18,-2,-10,17,-25,22
10,12,-17,-6,15,19,-30,11
-2,16,6,-2,-9,-25,12,-33
-5,36,12,2,-1,-15,31,10
-6,-48,-30,-6,5,-3,-48,-24
-6,-4,4,-3,-26,37,65,17
4,-3,10,10,9,-1,-58,-7
1,-20,-7,1,10,-12,5,16
-1,-12,-9,-8,13,2,-3,-12
-1,-39,4,5,-15,-25,-43,-7
2,34,-9,-11,-22,10,5,36
-4,-10,6,8,31,4,-18,-34
0,10,4,-3,21,-1,-18,-18
-5,22,13,-3,0,31,39,0
2,1,-7,6,-13,-9,-29,38
2,28,5,7,37,-32,-4,8
1,0,-9,-10,-20,-24,3,-10
1,13,3,-4,-4,2,-48,10
1,20,9,4,2,4,-16,-41
-1,-13,-11,-5,-14,24,-2,14
-3,20,12,4,4,16,-30,46
