-8,3,7,-8,-77,65,-33,12
13,2,-1,14,67,12,-48,-4
15,1,-4,-21,3,92,7,15
-17,-2,0,-14,-77,-93,-4,-4
37,8,4,9,-2,65,-2,16
-51,-3,3,5,-40,82,103,0
5,1,-3,8,8,-62,-128,4
79,11,-2,-13,-91,-20,-111,-4
-33,-8,-7,-5,41,90,30,3
-18,-7,-8,-29,-62,-79,-61,-26
3,1,-1,5,53,28,-48,9
-13,1,3,8,42,98,-20,-14
-22,-11,-6,10,69,-67,-51,-10
23,10,3,-25,-31,-49,5,-2
6,0,-4,-10,-74,-71,49,14
-25,-10,-8,21,25,-1,-92,-7
36,3,-4,-34,-41,-32,-109,-20
-19,-10,-4,24,56,81,50,13
-4,5,7,17,35,35,-85,-1
9,5,7,6,25,86,14,-9
-21,6,11,16,30,-33,54,9
30,-8,-15,-14,-3,-24,-58,-8
9,0,0,-23,-60,-122,-2,5
-10,3,-7,-30,-34,35,-14,26
-9,-1,4,20,-59,59,-8,-17
7,1,1,6,8,-6,-25,-5
-1,-2,-3,-21,-5,-39,0,-20
-23,-7,-1,-6,79,-76,-46,20
9,-5,-8,-11,-94,-70,-13,-7
14,7,6,5,-7,-35,15,0
21,6,7,14,-13,9,27,7
-4,0,-11,-14,64,-63,-20,-8
-49,-8,3,-7,-80,-66,59,-6
-21,-6,-6,-17,-70,-50,15,4
17,-2,-9,24,119,111,38,18
-17,-4,2,2,-87,-28,21,-8
47,2,-2,-28,-53,-53,47,14
5,9,9,6,94,12,5,22
-9,-2,-1,-10,-74,-73,46,13
-13,-8,0,34,16,9,4,-13
-18,-2,-4,15,127,52,60,-8
31,-3,-5,-5,36,-91,-34,-5
-5,-9,-12,-57,-62,85,-72,-35
8,8,4,-8,38,21,46,15
13,-2,-2,-21,-31,4,11,0
-8,0,3,-4,-24,-17,15,2
-17,-4,0,5,-53,-58,-38,-16
-15,-1,3,3,-113,-13,82,-10
7,-1,-2,-17,56,-78,-51,-6
-13,-4,-3,5,-36,-61,-5,20
-3,-4,-4,16,19,51,12,-15
-10,-3,0,0,13,-50,-45,-11
-33,-13,-9,51,127,-46,-1,-5
0,0,-3,-27,-93,-50,-24,-40
-14,-11,-8,33,127,92,44,10
8,0,5,-22,-128,79,98,29
8,10,19,20,13,71,-38,-19
4,4,1,16,-27,76,-30,0
-8,-5,-7,10,47,-36,-29,-12
6,-3,-6,-18,-8,-64,-50,5
48,7,-3,-31,-100,56,18,24
-11,5,13,-8,-119,37,69,5
-16,-4,-4,24,80,87,27,-4
38,11,-4,-35,-13,-76,-111,-11
-30,1,7,13,-1,61,23,-1
-12,-15,-19,12,127,102,0,-1
-13,-2,-3,-47,-106,50,88,21
29,0,-1,34,127,127,-39,-35
-22,-7,-6,-35,-19,18,-33,-7
-15,-4,-4,-6,1,26,-100,-8
-8,-2,3,31,108,-82,19,8
3,10,5,4,-99,122,-3,17
-48,-5,0,65,100,-6,-67,-14
49,-2,-2,-55,-77,127,106,-4
0,-2,-4,4,-33,-128,-122,-8
-13,-9,-10,-29,-26,82,-75,-28
-8,-4,5,42,58,35,102,2
-34,0,9,10,-6,-49,1,9
33,8,-11,-44,-116,-101,50,19
0,-6,-2,-15,-37,39,72,-20
11,-13,-24,-37,46,-118,-114,-25
-7,6,0,-19,-34,41,-50,-10
43,0,4,31,50,28,-55,-22
-20,5,7,-26,-113,-91,-69,11
14,-10,-13,-43,4,119,-42,-36
-12,-6,-4,18,121,46,-13,-15
7,6,5,-30,30,96,-43,6
-16,-11,-9,35,118,-80,-25,-4
15,8,7,8,-128,-45,127,43
14,16,20,6,-91,74,-74,2
12,1,9,14,24,62,114,4
-28,-6,3,14,127,-29,-1,-14
62,25,6,-34,-128,-9,41,42
-4,0,-4,27,37,-17,106,47
-15,-7,4,-19,-44,-17,9,-30
-9,-2,17,53,44,9,20,16
-21,-4,-9,0,-44,15,53,3
0,-21,-20,-13,127,-34,-37,-28
-2,17,12,-6,-92,-3,-43,14
-31,-14,-11,2,45,10,24,-36
18,0,-1,21,127,-50,3,16
-18,-10,-7,10,-8,18,-67,-22
-6,-5,-2,9,42,60,61,8
25,3,-11,-34,15,32,-29,24
-33,-11,1,11,38,-14,-86,-23
-7,6,-2,-48,-62,-105,61,-10
-3,-4,-3,-11,-84,7,-43,-11
-32,3,-5,38,90,-7,40,9
77,14,14,-20,-66,0,-7,29
8,13,14,77,92,106,-8,10
-14,-6,-4,10,20,4,26,-9
0,-14,-24,-62,-58,-65,-34,-4
-19,0,6,-10,-60,51,10,2
-15,-2,11,16,-119,-56,-69,-19
34,-4,-8,26,51,46,8,18
30,10,-1,0,-6,49,-30,5
-29,-10,-9,-13,108,55,-1,-12
-12,-9,-7,-16,122,1,-6,-16
-17,-1,3,8,-14,-34,7,-2
-5,-7,-1,18,92,-24,77,-6
4,-2,-10,-9,-28,61,-120,-2
17,4,5,5,-43,19,41,6
-18,0,0,-1,28,-96,-46,-4
10,-5,2,11,15,-9,-69,-9
-13,-8,-8,13,95,-45,-65,-47
-16,0,2,25,38,10,76,-2
21,0,1,15,74,25,-69,12
30,15,5,-17,-69,-75,46,30
-12,-19,-12,-23,-33,48,35,-28
22,-1,6,26,75,12,14,41
-12,0,-1,-50,-99,-65,-47,-20
17,8,5,7,-26,45,80,13
3,-11,-20,3,15,-86,18,8
-1,-2,-15,-47,-77,-99,18,-3
-29,-5,0,1,-35,76,111,8
-33,-6,5,-30,-128,-72,-38,-3
11,12,5,64,45,-3,15,16
14,-5,-13,-68,-59,-49,6,-1
-2,6,10,13,46,38,97,11
-10,-4,-6,5,36,69,-66,-11
-7,7,15,39,15,31,73,21
3,4,4,49,127,56,-98,-1
-23,-15,-10,16,3,-128,-60,-24
30,4,9,-37,-112,76,33,-2
-13,-6,-2,18,56,-13,-28,-13
-14,-3,-1,-31,-32,-43,-93,-6
8,-1,-3,-50,-47,59,-128,-36
-2,1,5,50,126,30,-18,7
-35,-1,2,-7,-58,20,-7,-17
9,-7,-10,30,49,-5,59,-8
6,3,1,-2,69,-63,43,35
-22,-7,-11,-26,50,23,84,-9
4,-3,2,-11,-72,-62,15,16
-3,16,15,-22,59,55,59,34
0,0,9,25,45,112,2,-5
-1,-5,-2,38,72,-11,30,8
-7,-4,-2,-13,-58,-32,74,-16
-15,-10,-11,-38,-62,-5,-46,-1
-3,-3,-8,-10,-26,-21,-15,-21
17,12,18,40,-57,-71,-7,7
4,-3,-8,-6,108,-49,10,10
28,8,3,-34,-105,-89,-31,-4
-39,-3,3,38,41,70,40,-6
84,8,1,54,74,39,49,20
-4,4,-7,-68,-98,62,-21,-2
0,-3,-5,21,62,-37,-48,-3
-20,2,0,37,58,4,-4,13
-5,-5,-9,-81,-125,-84,-46,-10
-2,-3,-2,2,78,-1,-79,10
-11,-3,3,36,92,75,68,-22
15,3,0,-12,-34,-31,-60,28
-20,-10,-6,-6,-21,-54,-126,-15
3,-1,14,21,-74,-73,-53,-4
-15,-11,-7,17,-22,-23,-27,-31
-4,-8,-9,-36,-6,47,26,-8
-51,-3,-7,0,73,55,-10,-5
6,3,-3,52,75,-69,-58,16
3,-3,-3,23,105,76,-52,-12
45,12,10,12,22,7,-38,26
-19,-2,2,-1,55,38,61,19
-41,-7,-6,12,91,27,-4,3
25,9,1,-22,-37,51,102,9
-28,-9,-15,-13,101,-57,-49,-39
36,22,13,-45,-128,81,-14,35
-15,-2,2,2,23,72,-33,-31
44,-1,-1,79,32,6,44,33
3,9,7,-31,-31,80,55,16
19,-2,10,36,122,-86,8,-31
-22,-12,-20,-14,56,-72,61,-7
-13,12,21,-35,-120,15,97,14
35,-9,-7,24,90,-65,50,-18
-3,1,3,31,31,12,6,6
18,13,12,-78,-75,59,46,29
-18,-14,-9,5,-41,52,-105,-23
2,-4,-6,-8,-80,-57,31,3
-30,-3,-6,-68,-128,-58,-51,-24
35,-6,-4,20,14,-17,41,5
-19,-3,2,37,119,-93,-15,3
-46,-4,-4,-59,-128,87,-5,-17
-3,-18,-16,13,114,67,-11,-9
37,18,13,-44,-24,-23,57,16
-17,4,11,-2,51,-67,-112,1
8,-7,-10,29,91,33,-38,-29
-48,-14,-14,-34,56,-51,-35,-6
-17,-2,6,23,-74,-36,-38,-18
4,1,3,-7,-32,37,-4,-4
23,1,5,50,66,-91,-35,4
-14,7,-8,-38,-85,83,-53,6
2,-3,-2,14,93,51,43,-13
9,-4,-4,-9,7,-39,65,-5
-54,-11,-8,41,127,49,-15,-11
70,9,2,-41,-11,-105,-29,18
-29,-3,8,-3,-117,-42,-12,0
34,-4,-18,-23,65,43,-19,-12
50,3,-9,-84,-64,-51,-17,7
-29,1,4,5,-14,31,54,1
-17,-2,-5,4,73,127,-85,-11
-51,-17,-9,65,63,-3,-25,-16
27,10,7,-63,-125,79,25,-6
23,0,0,27,61,20,31,-3
-23,-9,-11,9,82,60,30,-9
-29,-11,-5,-15,41,-47,26,-10
4,-10,-9,27,104,-40,-78,10
-27,-2,-1,-18,0,16,47,-17
13,3,5,16,-25,-4,1,-16
-4,-2,-9,-11,13,-20,-84,11
-22,-1,8,2,-96,47,-88,-19
-13,-3,-3,-19,11,-40,23,-6
24,-2,-5,-25,-62,-63,-74,0
20,9,14,20,-14,69,-37,17
-15,-3,1,-3,71,5,9,5
1,-4,-1,29,-7,127,22,1
5,-3,-6,21,76,-54,4,9
-26,-17,-23,-50,-126,-122,-29,-34
11,3,1,0,-45,75,23,36
35,16,12,46,15,-96,-68,3
-36,-5,4,-7,40,-15,-29,6
103,20,7,-17,6,3,49,29
-37,-12,-7,16,91,-87,26,-16
-10,-5,-2,12,-15,-32,-76,-6
1,12,7,-6,-75,9,2,-4
-36,-14,0,-7,18,-55,-23,-8
8,-1,3,6,-11,-43,-75,6
6,7,3,52,17,-43,-47,10
13,-11,1,-11,40,-37,34,1
19,18,-3,-15,83,111,25,5
26,4,6,-11,-49,-50,69,0
-14,-8,-8,39,127,64,80,-9
-22,-1,-5,-26,-63,74,51,0
-12,-10,4,-3,-57,6,43,1
-6,-12,-7,3,49,54,-69,-11
17,7,0,-4,-93,28,48,-1
25,12,4,-13,-109,-67,-19,8
7,-3,4,23,28,-48,49,-2
-28,-7,-13,3,-66,42,-7,6
-57,-20,1,-11,-45,-54,-80,-24
34,7,-1,6,127,117,-43,12
-21,3,2,-24,-128,115,-24,-13
-10,9,6,-9,-64,-80,2,-3
15,-9,-4,-13,26,-45,-26,-7
8,-5,-6,18,74,-53,-17,16
-25,8,6,20,49,119,-14,-15
-8,-8,-5,19,70,-8,27,-4
-20,-5,-8,-46,-62,-28,25,8
-18,-3,-4,7,26,-2,22,-12
0,-9,-10,-1,66,80,70,1
77,11,5,2,-36,79,23,16
-9,-4,5,47,101,-70,-2,-6
6,-1,-4,-17,-23,-39,-84,-17
-52,-4,6,-10,-75,25,-19,14
44,15,-4,-4,28,52,51,8
26,11,6,33,73,58,87,34
-15,-4,1,10,-56,-43,-51,-16
-17,-6,-6,-49,-110,-42,83,10
-15,-7,-10,-50,-29,-83,-6,-3
3,-2,-5,8,101,37,26,8
16,0,-6,31,76,127,67,3
-14,-5,-8,-39,-52,-6,9,2
-14,11,14,51,61,33,-43,-13
-22,-15,-22,-39,28,45,-71,-20
37,12,-3,-67,16,74,19,20
-8,-9,-2,-37,-56,-128,-46,-15
1,-2,-5,50,84,23,23,12
1,8,12,-14,-106,-17,-28,-10
-19,-21,-5,-2,20,-54,-25,-19
20,36,21,44,46,-82,-62,12
-64,-15,-5,-51,-23,-21,-5,-20
17,7,0,-16,-9,76,0,7
53,4,-2,67,74,-36,44,13
9,0,-2,-90,-70,-123,-46,-15
-30,-6,0,4,58,-31,-35,-3
-15,-3,-1,11,56,58,-23,3
-17,-4,-2,21,7,-66,-74,-15
-20,-3,-4,-5,1,-35,29,13
34,-1,-1,-11,-61,-80,-54,-12
32,7,8,-48,-107,-51,-3,23
-18,-3,-2,21,117,28,-20,1
-67,-15,-10,45,73,-12,28,-1
88,24,7,-61,-128,-41,-30,27
-37,2,2,60,98,15,6,-22
-29,2,10,38,41,34,60,33
20,-1,-1,22,92,98,27,-8
-14,-14,-6,13,111,9,19,-7
6,11,25,-13,-98,85,-46,9
-32,0,5,-3,-23,80,-46,-14
5,-14,-9,37,127,71,23,-1
43,10,15,39,88,-42,73,19
42,-1,-10,23,111,-79,27,-1
-18,-5,-9,-62,-81,-92,-51,-24
-6,5,-4,-23,-16,58,-47,0
-13,-9,-3,53,106,47,51,2
-11,-7,-9,-32,51,-60,9,-8
-7,-3,4,-19,-128,22,-8,-9
-14,-16,-6,71,120,44,-11,-21
-2,15,-2,-62,-98,-38,63,46
-9,-10,-10,-29,-75,10,-20,-30
-15,-3,-7,-3,60,30,39,4
38,13,14,72,67,-45,5,18
-29,-1,0,42,105,5,-12,-6
-58,-18,-14,-46,-51,52,45,-16
78,8,5,-23,-22,-35,17,15
18,-6,-12,38,85,-27,-72,-2
-19,0,0,-22,-70,51,-64,0
7,4,9,6,-68,32,21,8
-27,1,-4,21,122,-10,-24,17
35,-6,-5,24,48,18,-20,-18
-16,3,-1,-78,-110,64,29,4
-29,-14,-2,-4,56,53,35,-28
-3,-8,-12,-18,-85,28,-25,6
21,7,3,-65,-117,127,-5,36
-39,-12,-2,23,121,63,-41,-34
35,7,2,6,-25,-52,37,32
-10,3,5,55,127,-41,27,-8
30,2,-6,-52,-36,-104,-33,-8
-2,-2,-1,54,37,32,-52,-1
-2,-3,-3,-15,-53,21,-80,-5
44,5,7,42,-75,76,63,22
-16,2,0,-5,-6,110,60,-12
-29,-10,-5,18,37,9,17,-26
17,20,26,30,-47,-14,16,8
-35,-12,-8,-10,64,17,40,-24
7,0,5,35,57,31,4,-12
31,8,7,-69,-84,-57,-15,1
-3,-2,-11,25,77,14,-9,8
-5,-3,-11,-2,14,-2,-6,-12
-3,5,9,-84,-102,-57,26,1
-12,-4,-5,-17,-5,0,33,-9
-13,-8,-12,-16,20,-66,18,7
1,6,6,-10,30,23,-18,0
43,-2,-10,40,127,15,-24,3
7,0,3,17,-20,-5,14,6
-27,-4,-1,-39,-104,-50,63,-19
26,10,2,3,52,110,32,23
-18,4,15,1,-29,-14,90,9
20,10,7,-27,-90,21,46,14
6,-11,-15,7,43,-32,5,-5
-31,-10,-10,-24,-105,-68,-88,-11
-36,-3,4,26,-14,-16,-64,-4
5,-10,-16,-29,16,35,-6,-4
-9,10,6,-43,-36,65,2,21
4,1,4,-39,-23,-22,33,0
50,13,-1,-19,-9,-26,25,7
-36,-4,-5,-11,-88,-27,19,2
15,2,2,68,127,-49,14,13
-27,-10,-3,-18,67,0,-43,-3
-20,7,11,-52,-128,14,-9,8
-3,-12,-19,33,127,-24,-39,-16
-25,-9,-3,13,-87,-46,-98,-4
28,13,12,-52,-128,-51,-25,6
27,-3,-16,24,104,62,21,3
-4,-5,0,101,115,40,-5,3
-3,-5,-9,-97,-81,-38,-32,-15
-51,-8,2,36,65,34,44,-33
14,-11,-8,-5,48,5,-65,10
-8,2,3,-23,71,-30,8,0
26,-1,-8,54,93,30,44,6
3,3,5,-31,-121,-118,-78,-6
-12,-4,-2,-23,-32,-6,-40,-21
-5,-8,-4,13,29,9,-11,-11
-33,-7,-1,-17,81,-11,18,-12
57,-3,-6,-46,-119,-33,29,17
11,8,5,18,79,2,-25,19
1,-3,-2,2,-95,-33,22,-4
10,2,0,-3,-44,25,15,15
-3,-5,-4,61,127,1,-13,-16
-45,-13,-9,-36,-102,-31,-17,-9
47,8,-3,-19,14,3,-5,11
6,-2,-3,50,101,35,8,1
-24,-1,4,14,-25,34,-36,-28
-2,-6,0,21,37,36,35,17
1,-1,0,-2,21,-11,-9,-10
7,0,0,-4,-15,-12,-29,-1
-11,5,4,20,18,82,68,13
-23,-13,-10,16,99,-4,20,-6
12,2,-3,2,-78,57,-5,8
16,4,3,-23,-54,103,-25,-8
-2,5,7,11,41,-17,8,12
-50,-2,2,32,-91,-99,-50,-27
-9,-12,-6,42,127,58,15,-9
20,-2,-4,-34,40,-27,-20,-2
-5,-1,-3,6,15,72,11,6
-8,2,0,-25,-76,-10,-17,-27
-12,-9,-3,12,88,26,-25,-23
-13,-1,-1,-49,-100,-71,-81,-12
6,-1,-4,12,127,39,1,5
-50,-10,-7,-1,116,31,47,-11
60,27,18,-42,-128,-52,12,27
-6,-4,-3,31,32,11,8,-3
-10,-7,-10,5,79,-71,3,-10
-16,-4,-4,-48,-93,15,-20,6
-40,0,2,-19,-15,-59,-22,-7
-6,-4,0,28,119,-6,16,-3
-26,-4,-5,21,-26,-5,7,-2
60,2,3,-9,70,-27,-37,-20
-12,10,5,-4,82,-7,47,18
8,-7,-4,-6,18,45,42,-9
-35,-9,-6,15,52,105,45,7
10,-3,-3,39,-14,-50,48,11
11,-4,-8,-49,-43,-23,-8,3
-22,2,-3,2,-44,19,-12,-15
20,-8,-9,6,16,4,-20,-3
-33,1,-4,-35,-19,-40,-57,-4
18,2,4,18,101,86,-1,21
8,5,-1,12,56,19,23,4
4,-2,5,-10,-48,-36,-32,-1
10,-4,-1,23,62,-51,37,-12
-41,-7,-4,-45,-89,-43,-94,-21
29,1,4,-17,-45,42,-6,17
-13,-9,-14,10,70,-49,-27,-17
42,20,16,-23,-26,30,-40,4
-46,-11,3,2,11,-14,4,-7
15,0,-4,40,112,26,37,7
10,0,-9,-83,-128,-71,-16,-11
-1,2,-5,10,11,32,31,0
-48,-8,2,7,-35,11,10,2
43,-2,2,0,77,10,-60,4
-20,-3,0,30,10,30,28,5
-2,-1,-9,-37,-73,-63,-12,9
-3,-12,-5,3,15,57,-11,-29
-17,4,14,37,58,-18,22,-7
15,11,11,18,55,34,4,10
10,-6,0,53,127,70,59,-7
-20,-6,-13,-86,-127,-51,-21,-6
26,9,5,-2,-23,40,15,7
-10,6,6,-30,-59,21,-49,-2
-7,-6,2,-1,22,91,5,-6
28,11,16,94,127,33,80,-20
-27,-3,-3,-6,-98,-54,34,5
22,-5,-13,-42,-37,-65,21,16
-72,-9,-9,24,100,-6,-52,7
54,1,-5,15,13,-14,56,2
-10,1,2,-10,-33,-5,-34,-14
-15,-1,17,53,60,10,13,-25
-30,-11,-16,-36,-125,-15,-59,4
36,-2,5,16,-6,0,-3,9
-23,-8,-12,1,29,-9,19,-14
-2,-4,-9,-52,-28,-48,11,0
16,4,6,37,127,80,33,6
-35,-5,-4,16,25,-2,5,-12
5,8,9,-33,-96,-65,9,0
4,-1,1,7,43,55,-11,-7
18,4,1,-6,104,-7,9,3
1,0,-6,-20,-30,-4,-21,12
5,4,4,21,-3,54,-38,27
-4,-2,-2,20,-26,4,15,-1
45,3,5,-8,-76,-24,-53,-6
-22,-4,-9,-10,-1,22,39,7
28,2,-2,-18,-70,-57,16,-1
-20,-5,3,-8,-35,-62,-29,-26
20,0,-1,35,82,54,8,36
-2,-1,-5,-22,-86,-9,-16,-9
-32,-5,-7,-7,3,11,13,0
-15,-5,-7,-8,-4,-2,12,2
16,5,7,0,-21,-25,90,-10
34,4,2,4,19,49,18,24
-13,-7,-3,-2,-45,-11,5,-14
3,-2,2,-25,-72,15,12,2
-44,-9,-5,19,58,37,15,-19
-10,-2,2,7,-18,-62,48,-8
9,3,2,22,9,43,-13,-7
0,3,-4,-21,-75,-26,-7,2
11,-5,-4,-43,-15,20,-12,-1
-27,1,0,-1,-18,-47,-33,-5
-9,-9,-9,17,97,40,-18,-10
6,13,13,11,-53,-25,-12,6
15,5,1,-6,-27,-77,21,19
-9,-4,-1,16,63,-29,-56,-15
12,4,7,-49,-75,5,13,22
-17,-10,-12,33,127,40,-53,-20
52,2,-9,-21,-77,-31,7,22
2,4,12,13,82,-15,-29,4
16,0,-13,-17,-42,9,-9,-2
2,-3,-6,8,114,30,39,-3
-19,2,7,-64,-89,-1,56,-2
24,3,-4,-3,38,29,-11,11
1,-1,-5,37,127,9,0,-13
-7,9,12,-29,-60,-47,2,15
0,-5,-2,29,102,27,0,-18
5,-9,-9,35,88,15,9,17
-57,-8,-13,-54,-32,-74,-5,-15
75,2,-1,-12,91,-1,-39,17
-30,-6,0,-25,-53,-42,-31,-30
2,8,5,-61,-128,-33,-10,5
-13,-7,-1,44,127,-51,-25,-20
-8,-5,-6,27,69,70,38,-12
-39,6,4,-3,-91,-85,27,5
25,-4,-8,11,15,-2,-12,-8
-32,-8,3,23,106,23,29,-6
61,18,1,-29,-89,-96,-46,19
-15,-4,-4,41,110,99,-24,1
-30,1,-1,-21,-59,-73,19,-17
-33,-1,0,4,-21,22,22,9
13,-2,7,25,13,-22,23,2
6,1,3,40,72,55,9,-3
-4,-3,-4,0,1,47,-2,7
29,-2,0,60,54,69,39,7
-1,7,-2,-41,16,-3,81,10
15,2,-1,1,-13,-41,-13,9
-20,-11,-4,0,111,-71,-26,-33
-4,0,-1,-45,-89,-63,45,12
-63,-15,-4,35,38,67,31,-19
66,5,-2,5,85,34,44,15
29,8,6,-6,-85,12,-9,-2
7,4,10,-13,-65,-52,-22,2
-23,-4,-8,13,4,15,-28,9
-44,-4,3,-3,15,-16,31,-18
14,-3,1,27,97,85,31,7
26,4,-7,-12,19,-76,-56,8
10,4,2,7,58,49,4,6
-40,-6,4,-7,-107,31,-34,-13
-4,-4,-3,24,92,-11,41,-6
-4,-5,-2,-12,-128,-40,21,13
-32,-7,-6,-21,71,-46,28,-28
27,7,5,32,-7,-17,61,43
57,6,-2,-7,-76,0,-30,17
