103,-1,9,-7,-1,4,-2,10
-48,10,-5,3,-3,6,-2,-7
10,-10,-12,-9,-4,-18,-1,-4
0,-4,0,-1,-3,6,2,6
-65,-18,0,5,0,-6,-7,-16
72,20,11,5,0,0,1,9
36,7,-2,0,0,-12,1,5
38,3,-5,-1,-4,1,-4,-8
-31,-3,-11,-8,-2,-6,1,-4
22,-10,-6,-6,-2,1,-5,-6
-71,-9,-2,-4,-1,-8,3,-8
52,7,1,0,-2,0,-7,6
-42,-1,6,4,0,0,0,3
-51,-14,-3,3,-1,-2,-4,-12
75,23,-4,1,-1,7,-1,11
-28,-19,0,-15,-2,-8,0,-17
5,3,8,6,0,2,1,8
27,18,-2,-4,0,3,0,4
-3,-6,3,1,-1,-8,-1,-2
-19,9,-2,3,-2,-2,-2,-2
-12,-12,-5,-4,-1,-2,-1,-5
27,18,0,-1,-3,3,-1,3
-71,-26,4,0,2,-4,-2,-6
33,3,9,13,-1,0,-2,1
18,-10,-18,-19,-6,-2,-4,-7
-36,-7,-2,3,-3,-34,2,4
40,20,2,-3,2,5,0,-3
5,2,-4,-2,1,0,-2,-1
-9,-3,9,6,0,7,4,6
47,-13,-2,-6,-2,-1,-3,0
31,14,-1,-4,-4,-9,0,3
6,14,0,3,-2,5,1,-1
-13,-8,3,12,3,-18,0,-8
46,20,-3,-18,-2,1,-1,6
-74,-37,-4,-1,-1,-3,-3,-4
13,-3,-3,-4,-1,4,2,11
26,9,-3,5,-3,-2,0,-5
10,-29,-2,-2,0,12,-4,-6
-15,14,-5,0,1,-5,0,1
-32,-10,-16,-10,-5,-9,3,-6
79,17,6,0,-1,6,-3,10
-67,-25,-1,7,1,4,1,-7
19,3,10,3,-1,1,0,1
17,-2,4,2,0,0,3,-2
-61,-4,-7,-1,-2,-3,-1,-7
9,-2,-2,0,-2,8,-3,1
69,18,-1,-1,-2,-6,-4,3
-43,-23,0,9,0,-1,-5,-10
27,26,-4,-6,-3,0,-4,-2
-102,-29,1,-3,-2,-3,-4,-14
19,-3,0,-5,-3,-28,4,12
39,3,-6,-3,1,45,3,6
44,-26,-12,-4,-3,11,-8,0
22,68,10,10,4,-5,5,17
6,-14,-10,2,-1,-13,-6,-12
-95,-19,4,-4,-1,-12,-3,-7
57,17,2,-4,1,0,0,1
-42,-34,-10,-1,-1,13,-9,5
6,1,4,-5,-4,1,14,-8
18,15,-2,0,-2,-11,-1,2
18,12,9,1,0,5,10,9
5,9,-9,-7,-7,-10,-3,-9
-34,-16,5,4,8,2,-4,11
76,23,0,4,-1,-12,-5,11
-90,-24,1,4,2,-4,4,-5
50,-11,0,-4,-3,11,-6,3
-48,6,-8,-11,-4,-1,-1,0
13,-23,-14,-13,-5,-2,-1,-7
30,15,7,4,1,-4,-3,-1
-61,4,0,8,2,-24,2,1
22,4,0,0,1,63,-2,1
-21,-37,1,2,0,6,1,-2
18,21,0,-2,-4,-8,-3,-4
-23,-1,-3,-2,-1,-1,1,-3
19,-27,-6,-2,-1,-8,1,0
-32,19,-1,-3,0,-13,-4,0
-75,-2,-1,-4,-4,4,-5,-13
23,6,4,3,3,9,9,-4
-40,7,9,15,-3,-3,-2,-2
-22,-3,-10,-8,-4,15,0,-15
-18,7,-8,-17,-4,-22,-4,5
-20,-19,-8,0,-3,-4,-2,-14
-83,-13,-2,-8,-6,-8,-8,-25
-49,22,19,12,3,-6,7,11
-67,-20,-6,1,-2,-4,-6,-13
-71,-11,-6,-6,0,4,-21,-13
9,-3,1,0,-1,-9,24,11
12,21,2,-1,0,-7,4,5
-65,-41,-6,-5,-1,5,2,-7
2,14,9,3,3,-27,6,1
-120,2,-3,-2,-2,14,-15,-30
-11,-23,-6,-4,-2,-8,-7,-3
-31,23,7,3,0,1,3,2
66,-24,-7,5,-3,4,3,-1
-13,9,3,-4,1,-27,-11,-13
15,-7,-6,1,-1,-7,1,4
70,-25,-9,-13,-6,-8,-29,-2
-35,15,6,3,-1,6,12,-2
97,17,1,-3,-2,2,3,19
-73,2,2,-1,-3,8,-3,-13
-12,-11,-5,1,-1,-7,-1,-6
17,36,11,2,1,10,4,15
68,-9,0,2,2,-4,-5,14
61,-3,2,0,0,-5,-1,8
-43,-15,-7,-1,-1,4,4,-12
66,18,0,-2,-1,4,3,24
-19,-6,0,-5,-6,-1,-8,-17
28,-18,-4,-7,-2,4,-2,2
48,2,-5,0,1,3,4,4
80,-15,1,6,1,3,1,16
29,19,-4,1,0,-8,-1,14
-90,-23,-2,-10,-4,-5,-12,-26
126,39,25,15,5,4,11,37
-12,-24,-18,-12,-6,8,-10,-26
-56,13,1,0,-1,-6,4,17
34,-5,1,1,1,-5,1,-5
-105,-65,-11,-6,-4,-7,-8,-31
-49,6,6,1,1,32,4,-11
-91,14,4,2,0,6,-3,6
26,24,4,-2,-1,-1,2,-6
-42,-44,-10,-3,0,1,1,37
-16,33,8,9,3,-5,5,27
39,3,-7,-10,-4,-2,-2,-1
-108,-10,-1,-3,-4,-4,-12,-42
69,34,11,4,4,-4,11,25
-41,3,-6,-6,-2,-9,-6,-36
15,-25,-12,-2,-2,-1,-5,-1
29,41,12,7,0,-4,5,19
67,29,0,-2,-1,3,-3,-3
-28,-43,-19,-5,-6,-14,-10,-30
108,-15,-7,5,1,9,3,18
0,-9,0,-16,-4,-3,0,-9
5,-16,-17,-2,0,3,3,-2
-54,20,2,-4,-2,-4,-2,2
53,-12,1,4,1,-5,1,-4
35,65,1,8,-3,6,10,3
-63,-18,6,-6,-3,-7,-21,-24
-34,-18,-1,-2,-1,-6,-7,-10
28,33,13,5,4,6,10,25
89,30,-2,3,0,-9,-5,4
-1,-10,-4,-3,-1,1,0,-7
-35,31,14,4,4,1,7,11
5,-4,1,-4,-4,-4,-7,-8
62,-26,-11,0,-3,-2,-4,6
65,23,-1,-1,-3,-2,-1,-11
27,19,-7,-10,-1,-6,-4,10
29,-37,14,13,3,8,5,-5
-104,-95,-30,-25,-9,-8,-12,-24
-120,21,7,-1,-2,-6,-7,-30
95,32,8,2,4,8,15,76
-4,11,-12,-7,-4,-3,-9,-62
-80,-64,3,13,3,0,-2,-24
73,102,22,9,11,14,30,93
-52,-18,5,-3,0,-2,-3,-33
-128,7,-17,-12,-9,-12,-16,-36
-62,37,10,8,8,2,7,34
-40,-40,-18,-7,-9,-1,-4,-18
86,42,16,10,3,2,7,33
-20,-6,3,3,1,7,1,-14
12,-37,-23,-9,-8,-20,-19,-73
-60,12,-3,-1,1,3,1,31
-29,-112,-22,-9,-4,-8,-12,-45
70,72,15,2,1,8,8,44
65,-6,9,12,1,-1,0,-9
-91,-15,-23,-31,-8,-8,-17,-109
45,-72,-24,-7,-8,-4,1,51
-113,-27,10,-10,-5,-14,-12,-34
-83,-31,-21,-2,-5,0,2,5
-21,-38,18,15,8,7,10,18
-98,28,-4,-5,-6,-6,-13,-44
-44,35,-3,-1,-2,-6,-2,16
-9,-39,-22,-13,-7,-4,-11,-17
23,53,24,18,9,15,21,55
86,-10,0,-7,-2,-4,2,-7
-2,-42,-1,6,0,-2,1,9
-111,59,24,4,6,7,6,26
58,-19,-28,-10,-11,-16,-16,24
-13,-60,2,2,2,1,1,-1
-46,-23,-24,-12,-7,-7,-10,-18
-2,-10,0,-4,-2,1,-8,-36
-94,-35,5,8,1,0,-2,-33
-13,59,7,-4,0,3,4,6
28,-112,-22,-4,-5,-9,-16,-19
97,32,17,8,7,5,14,70
84,28,-13,-13,-6,-6,-7,-13
-12,-13,-12,3,-3,-4,-8,-49
57,50,-7,-5,2,-2,7,38
42,24,4,3,-3,4,4,11
35,-61,-2,-2,-2,-3,-2,0
97,10,10,2,3,6,11,64
-85,-69,-20,-7,-4,-8,-9,-49
-20,46,23,14,5,2,3,27
-91,-20,-29,-18,-10,-8,-17,-51
2,51,36,8,2,1,3,21
-44,-6,-20,-10,-8,-8,-16,-51
-120,-28,-11,-9,-4,-2,-7,-40
-56,-29,0,-1,-6,-8,-17,-62
22,10,-8,7,4,9,16,75
-13,-1,-1,-7,-4,-8,0,11
113,60,12,15,10,8,24,100
-2,19,-17,-18,-8,-4,-3,19
35,-13,-9,-6,-5,-10,-14,-47
-70,-9,3,2,4,14,8,0
127,30,-1,-2,0,0,-3,24
93,19,13,11,3,3,8,24
-25,-15,1,2,4,5,5,9
-16,-1,13,3,-3,-3,-2,8
45,-71,2,6,6,7,9,-2
-3,-31,-5,0,-2,-2,-7,-14
-72,18,-18,-17,-8,-6,-11,-21
-17,-25,3,4,3,3,4,28
-128,31,-10,-12,-5,-5,-4,-17
71,-25,12,11,4,1,1,24
-128,-45,-11,0,-1,-3,-16,-75
32,82,31,10,9,5,13,43
-83,-9,-17,-15,-10,-10,-18,17
-67,-75,-15,-5,-5,-4,-19,-61
-97,122,14,0,-5,-8,-7,10
-37,44,-7,0,3,8,15,-8
-22,32,2,-1,-3,0,2,6
36,-17,9,7,1,-1,-4,-30
-25,-30,-34,-9,-12,-17,-26,-61
11,19,33,-6,8,10,12,39
-32,-103,-15,-6,-7,-6,-6,-15
-60,31,-2,-1,3,2,6,4
99,-6,17,14,11,15,29,33
-37,-32,-1,4,-2,-4,-8,-48
69,-7,2,-8,-7,-7,-9,-42
48,103,28,11,6,11,25,93
-53,-101,-15,-3,-2,-4,-11,-61
1,-6,-6,0,1,2,7,-6
32,19,35,12,7,9,15,27
-13,7,20,9,1,-2,-6,-14
79,47,-17,-4,-1,-1,2,4
-52,-43,-9,3,0,-4,-7,19
-57,7,-6,-3,-2,0,4,-14
-126,40,-9,-4,-7,-10,-12,-22
-128,0,59,6,11,9,7,-52
127,82,-4,-2,-6,-5,-7,70
-91,-18,-9,-5,-7,-8,-16,-32
-21,-20,-29,-6,0,4,13,59
66,69,29,6,6,7,14,57
-71,-78,-20,-19,-18,-20,-41,-126
26,46,5,9,9,10,25,25
58,51,12,-2,-4,-7,-6,-35
54,-109,-45,-14,-14,-15,-22,-33
27,43,34,19,17,20,32,10
98,-79,-35,-14,-11,-11,-23,-55
-8,33,32,3,0,-2,-8,-50
-90,-50,-38,-11,-7,-5,-9,16
-69,-4,-7,-5,-4,-4,-13,-51
31,24,13,4,6,6,18,85
39,37,25,15,11,13,24,44
-30,-6,-13,-4,-2,-2,-4,-6
77,-66,-21,-10,-4,-1,2,61
2,56,14,4,0,1,5,50
-79,-102,-32,-17,-9,-7,-7,27
16,127,49,22,3,-4,-5,-20
-66,-77,-39,3,5,12,27,82
-58,-44,-34,-25,-11,-10,-21,-63
51,26,6,15,11,12,13,3
-39,-35,-12,-8,-3,0,2,-38
-23,68,3,-4,-11,-20,-37,-89
-92,62,34,15,12,9,12,7
19,-39,-28,-10,-5,-4,-9,-39
-23,-6,-7,0,-4,1,12,74
67,-70,9,-1,-5,-8,-11,25
63,0,-24,-7,-3,-3,-6,-55
-111,6,-13,-14,-8,-4,6,55
-46,-50,6,2,0,0,-13,-54
115,16,9,6,1,2,16,79
-112,-82,0,3,-5,-11,-27,-88
67,31,-2,1,-1,5,16,58
26,1,-22,-6,-3,-2,2,42
27,66,2,1,0,2,11,37
-3,35,-5,-5,-1,0,9,47
-10,-12,-2,-2,-3,-4,-11,-47
127,36,13,12,5,2,6,50
58,14,-8,-14,-1,0,3,-32
40,5,9,8,7,9,23,48
-79,56,32,5,0,-3,-4,-20
35,-49,-1,2,0,2,9,-3
12,4,0,1,1,0,-5,-59
15,60,-12,-9,-5,-7,-15,-12
49,-13,-19,0,1,4,8,13
-52,-51,-10,-17,-16,-14,-11,16
-47,-23,-3,15,10,9,6,-10
80,40,15,4,4,6,6,-19
-8,-50,-7,-3,-3,-10,-21,-95
15,25,30,15,14,13,24,67
-8,-25,-1,-5,-4,-3,-5,-24
-89,-53,-29,-14,-11,-14,-26,-61
-30,-41,21,7,5,8,22,75
34,41,-3,-9,-4,-8,-13,-34
-72,1,-2,-10,-9,-7,-6,-32
-64,-105,-22,-3,-5,-3,-9,-35
71,6,30,12,6,2,2,3
-128,-90,-38,-26,-15,-18,-41,-128
24,78,38,20,17,20,40,100
22,-13,7,-2,-4,-6,-7,58
-72,30,-11,-7,-9,-12,-17,3
-46,-91,-5,-11,3,8,11,13
49,98,39,21,9,2,9,38
1,-75,4,9,6,12,28,52
-10,-1,-17,-8,-6,-8,-15,-32
-111,64,6,5,2,2,5,14
-128,-94,-60,-31,-23,-23,-44,-123
-40,38,0,-5,-4,-3,-3,-1
-109,-18,-8,-4,0,3,7,-22
2,80,25,7,-1,-5,-10,-21
25,-5,22,0,-1,-5,-9,-14
-58,-72,-17,-9,-9,-7,-17,-77
-10,24,12,6,0,2,10,26
57,-84,-16,-16,-3,-1,4,28
-16,38,4,4,0,3,13,66
78,90,28,12,9,7,5,-30
88,-24,4,-2,-1,-4,-8,49
110,57,62,26,17,15,29,88
-2,51,-22,-5,-1,-2,-1,-5
-35,22,-3,-7,-6,-4,-3,27
-32,82,-15,-7,-3,0,4,-3
-40,46,21,13,8,5,3,-11
25,-43,-24,-4,-1,2,-4,-68
-17,-28,20,6,3,2,1,-26
-21,-88,-25,-16,-9,-10,-16,-50
58,52,-25,-12,-15,-15,-33,-107
-107,-97,-3,12,8,13,24,-10
-125,19,-18,-17,-8,-9,-16,-52
71,45,15,11,12,11,16,31
-38,9,-25,-6,-10,-1,2,17
12,61,20,10,0,-5,-9,17
102,9,17,11,10,9,21,34
-95,-98,-33,-19,-16,-13,-19,-78
-105,-5,2,-6,-5,-8,-15,-70
13,27,-9,2,1,9,33,113
-100,-44,-34,-8,-10,-11,-35,-120
109,39,41,20,13,15,24,47
-114,-31,-6,4,2,3,3,7
-28,-48,1,-15,-10,-14,-29,-58
-76,-15,14,1,2,1,2,43
11,7,-16,-8,-5,-3,-11,-49
45,8,-28,-13,-5,0,16,103
-77,-1,14,-2,-4,-4,-17,-96
127,122,55,17,3,-2,1,91
-38,91,-22,-9,4,8,19,76
-34,-28,-31,-7,-9,-7,-10,-52
-83,24,10,1,-1,-7,-12,-26
107,87,9,13,5,10,24,99
-128,-87,18,-12,-2,-6,-20,-90
120,25,-16,-7,-6,-5,-1,44
-128,-11,-17,-13,-7,-7,-9,3
9,-111,-7,7,1,1,-3,-97
-54,-21,10,4,0,0,8,29
-46,9,-12,-10,-11,-5,-21,-91
41,55,25,4,5,7,21,39
-87,-90,-48,-14,-5,-4,-1,-27
32,-41,-8,-6,-7,-8,-17,-23
-52,-101,-4,0,2,-3,-15,-86
-93,12,-8,1,-2,2,15,-1
62,52,1,-5,6,16,55,95
-51,59,27,6,3,-1,-21,-78
101,-3,14,8,7,3,5,76
103,-94,49,21,14,7,-1,2
-69,41,-46,-25,-19,-19,-53,-43
-36,0,-10,-7,-8,-7,4,-38
-59,51,24,8,4,4,30,29
-47,-76,-21,-14,-10,-12,-33,-18
-57,57,75,34,15,11,17,9
-46,-91,-41,-19,-8,-6,-21,-28
-87,-23,1,-10,-12,-15,-31,-57
-54,51,20,4,8,3,4,-19
-36,-83,-70,-23,-22,-25,-34,-58
70,-5,-5,12,5,9,9,45
43,31,58,22,16,13,27,70
-48,-63,-78,-30,-23,-21,-34,-82
127,53,-8,6,6,7,19,109
67,-3,15,11,4,4,17,63
-99,-67,-32,-11,-8,-4,-3,50
127,15,30,2,2,-4,-7,1
17,-24,-29,-12,-8,-8,1,3
47,-24,-15,6,2,4,12,16
48,127,39,15,12,9,17,46
-51,-29,-67,-23,-17,-12,-19,-45
107,-65,28,19,14,15,24,65
2,50,-23,-15,-2,-3,4,28
-81,-18,26,19,7,2,-5,-66
97,11,-14,1,3,12,20,36
-35,99,48,1,1,-10,-22,-67
7,-40,-35,-1,-8,2,16,62
-37,8,15,-5,2,-1,-14,-53
34,43,18,12,10,9,24,112
-101,-73,-11,-8,-9,-6,-9,-26
15,127,21,9,1,0,7,72
-1,-81,-39,-13,-6,-7,-5,-24
-13,-25,13,-8,2,-1,-16,-102
46,88,-6,4,4,11,41,62
-128,-68,-18,-17,-10,-17,-30,-123
104,52,-12,13,-1,5,9,-2
-117,-72,10,-4,0,2,-2,-70
33,22,13,-1,3,4,6,39
-20,18,10,-4,-6,-9,-21,-80
100,72,-8,1,-1,-4,-3,58
127,13,17,4,-4,-7,-17,-12
-69,-11,8,4,5,14,30,43
-63,-14,7,4,2,1,2,-37
18,-59,-6,-7,-7,-6,-9,-14
35,96,46,17,9,10,29,113
-6,-36,-15,-3,-3,-2,-12,-18
-19,18,0,-4,-4,-3,-2,18
-29,35,-6,3,5,10,16,-4
79,87,2,7,2,1,-3,-8
30,-31,2,-5,2,2,2,22
-5,-2,0,11,6,3,4,29
-70,-87,-2,-1,2,-2,-9,-38
22,32,-20,-9,1,1,-4,-52
36,-17,9,4,-3,-3,-7,-15
2,35,5,-4,-4,-4,-13,2
38,-56,-14,-9,-5,1,10,25
-128,-61,-25,-10,-11,-10,-18,-69
-124,50,-14,-5,-5,-9,-11,-7
16,-22,11,1,3,-3,-20,-75
54,89,10,7,6,8,23,66
-128,-62,-9,-6,-6,-9,-19,-90
31,-44,-9,-10,-4,-2,-3,17
114,47,21,4,1,-3,-5,-23
-74,17,4,1,0,0,-2,0
-94,15,-19,-17,-11,-11,-16,-26
-128,27,17,4,1,0,-7,-68
-125,-24,-44,-28,-20,-19,-27,-28
-50,-35,17,10,8,8,16,62
-58,-74,2,1,-5,-8,-20,-8
12,20,-7,-7,-6,-6,-10,3
16,-105,15,3,-2,0,8,26
-22,48,-1,-1,2,-2,-5,-35
127,53,-14,9,-2,4,20,87
-43,-74,-13,-2,2,0,-6,-5
31,5,13,-2,4,1,6,-14
-38,16,6,8,7,15,41,76
-16,-92,-3,6,2,0,-8,-37
-90,-49,-29,-18,-19,-23,-49,-73
-33,21,-24,-1,0,7,15,20
34,31,24,-2,-3,-8,-15,-13
-68,-6,-16,-5,-1,7,23,21
41,47,15,6,1,-2,3,15
-41,-16,13,8,2,-2,-12,-63
75,61,9,-6,-4,-11,-21,18
104,95,19,6,11,10,25,68
-30,-48,-1,-3,-1,0,-3,-43
-7,-36,-27,-11,-5,-6,-5,-2
63,-13,-11,-1,-1,6,9,-16
21,69,-3,-2,-6,-5,-5,5
-113,-57,-23,-9,-3,-6,-15,-68
26,79,28,15,1,-3,-17,-50
-128,-63,-40,-15,-5,-4,-4,-48
-56,-35,-10,-5,-7,-5,-4,-42
89,6,5,0,0,2,3,-33
-71,-4,8,-1,-2,-5,-11,-39
-31,-20,-19,3,-3,-8,-16,-24
-37,-13,8,3,8,12,28,92
-75,37,-13,-9,0,0,1,11
32,57,15,5,1,5,15,54
-98,-46,-19,-8,-4,0,1,-37
-57,-84,3,-2,-5,-5,-16,-41
46,126,19,3,-3,-4,-2,-11
20,-104,-11,-5,0,2,-3,-8
-2,-60,-5,-8,-7,-5,-2,-53
20,86,0,5,5,3,9,38
-64,-24,5,1,0,3,7,-60
46,84,-6,0,-1,1,8,69
39,68,27,9,5,2,0,4
-24,-19,4,5,-1,-2,0,-3
76,-31,4,9,8,8,18,10
-99,58,-13,0,4,4,10,-23
-75,-34,4,-7,-12,-14,-22,15
47,-63,-22,-15,-10,-10,-15,-28
-110,-48,25,17,12,10,15,37
-67,-86,-13,-7,-2,-4,-9,-32
52,76,30,-1,-5,-4,-10,-7
12,67,9,-1,1,0,4,30
49,-33,-19,-9,-11,-16,-42,-71
29,-96,-20,3,3,7,22,74
21,33,-2,-2,0,-3,9,65
-26,-3,16,1,0,2,1,-20
-81,-40,10,3,-2,-2,-7,-90
51,94,16,7,5,6,5,46
99,-44,-49,-15,-11,-10,-18,-86
-44,-2,14,5,3,5,4,-26
-67,3,-20,-13,-11,-15,-23,-26
11,56,15,10,5,9,21,11
-80,-101,-16,-5,1,0,1,-16
30,34,25,6,0,-5,-12,-3
-109,-12,-41,-12,-2,4,15,48
-81,71,-18,-20,-19,-26,-41,-42
-44,33,19,15,16,21,34,64
-62,-29,-3,-2,0,-1,-5,-12
78,0,1,-6,-7,-5,-3,1
-73,-83,13,14,12,11,21,69
-69,-103,-46,-28,-25,-24,-50,-128
-27,26,23,4,2,6,17,30
-55,-84,-3,4,1,3,6,-15
-88,-81,-16,-18,-7,-7,-10,-70
-125,116,61,24,13,11,9,-23
-68,-91,-53,-10,-2,13,46,98
127,115,12,9,3,0,-1,-38
-34,-34,-6,3,3,6,13,19
89,63,10,2,4,0,2,39
-37,11,-17,-11,-10,-13,-23,-62
-85,60,-6,-2,-3,-1,-7,2
-71,68,57,27,8,7,7,27
74,28,-76,-18,-7,-4,5,102
-70,-50,-26,-14,-2,0,5,14
-74,-53,-16,-11,-9,-10,-25,-52
-5,-36,2,-13,-7,-7,-14,-75
25,36,37,18,4,4,7,11
72,18,31,18,10,6,10,22
-13,44,10,-2,3,5,16,31
72,-22,-10,-5,-4,-2,-6,-29
-52,-52,-4,-2,1,-3,-10,-29
71,9,-1,4,3,3,13,60
-3,17,27,10,2,0,0,12
-33,-51,-15,2,5,2,1,22
50,57,9,-10,-8,-7,-7,-26
-6,15,-31,-13,-10,-9,-27,-79
-52,1,-10,-8,-1,-5,-3,-1
52,68,-15,0,-5,-6,-10,-1
-76,-69,-26,-14,-10,-13,-27,-81
-3,99,33,11,10,9,15,39
68,-22,-19,-7,-6,-1,6,37
-42,29,1,5,6,10,17,37
91,-128,-13,5,3,3,3,-32
78,37,11,5,-1,-6,-12,-56
24,18,8,0,0,-4,-11,-61
10,61,18,-8,-6,-6,-3,61
-24,-73,-15,-5,-3,7,22,60
-65,-34,-2,-2,1,-7,-18,-49
113,-37,5,0,2,6,13,12
-72,12,-1,0,0,-3,-9,-34
-106,49,-3,-12,-14,-10,-27,-75
-76,4,-15,5,3,3,8,-24
25,25,37,7,5,4,9,35
92,-31,-20,-11,-4,-2,-1,-3
28,106,31,20,15,12,25,90
-109,-110,-10,-6,-6,-10,-17,-39
-124,-67,-20,-11,-15,-17,-37,-82
127,98,35,29,17,22,48,104
-87,-13,16,-10,1,-3,-10,-67
7,-41,-12,-10,-8,-6,-4,15
34,47,34,17,18,23,46,93
-75,-128,-33,-18,-17,-18,-33,-88
-91,-80,-2,7,-3,-6,-12,-73
-86,-30,-5,-4,-3,0,-4,3
34,-17,-8,-1,-4,-4,-7,5
90,3,5,0,5,10,27,72
39,13,-5,6,5,2,6,3
-31,25,3,-9,-6,-6,-8,-9
-37,-28,-38,-8,-6,-4,-8,-42
-72,-43,4,-7,-5,-8,-13,5
115,71,-5,-2,-6,2,12,92
70,66,-4,6,4,6,13,2
5,-2,-5,-3,1,0,11,99
12,36,0,0,-1,-2,-4,-32
-85,-52,1,-3,-7,-10,-19,-47
23,45,5,-1,2,5,11,34
-61,-22,-22,-16,-3,2,6,22
-116,-110,-11,-5,-12,-9,-18,-57
-45,4,3,-1,4,6,14,0
-1,-65,14,10,-3,-5,-16,-45
81,98,39,5,6,-2,-3,31
-57,-44,-47,-13,1,16,57,62
49,57,19,3,2,-1,-1,-21
72,-60,-12,-2,-1,2,6,32
-12,-5,8,4,-4,-5,-13,-51
78,44,22,9,9,8,7,18
-22,-37,-19,-10,-10,-10,-16,-33
-45,9,1,-3,-3,-4,-1,-17
-128,-88,-45,-21,-16,-21,-40,-127
82,70,66,26,15,16,31,49
-80,-107,-25,-5,-2,4,6,-18
-116,-69,-24,-16,-14,-16,-38,-92
10,64,41,15,5,14,27,88
-62,4,-7,-4,-6,-13,-34,-69
23,41,1,-2,0,3,13,67
9,70,7,-3,-2,-2,-1,-15
-71,-34,-22,-2,-7,-7,-11,-61
16,-31,4,-2,-4,-8,-11,2
64,-60,-4,3,2,5,17,82
97,72,6,5,9,7,11,34
44,-65,-22,1,8,12,21,68
-128,12,-4,-5,-6,-5,-15,-18
23,59,18,2,2,-1,-6,-59
110,38,-2,-2,-5,-3,2,23
-86,-32,-9,0,-3,-4,-7,-1
-39,55,34,10,10,13,35,67
-25,37,-19,-5,-6,-5,-11,0
72,37,15,6,5,6,9,15
-3,8,-2,-5,-4,-1,3,-15
-126,15,-5,-14,-13,-21,-49,-128
38,-6,-26,-1,-1,5,19,81
-95,-51,-7,-5,-1,-3,-6,-28
-31,-7,7,1,-1,-4,-2,-1
126,31,-5,-2,-1,1,2,17
-10,-45,16,0,0,-3,-12,-58
-128,-100,-20,-11,-12,-11,-25,-71
8,91,20,0,0,-3,-6,3
-8,-63,-40,-5,-8,0,4,22
-128,-25,-6,-6,-2,-4,-14,-67
69,88,41,18,11,13,31,90
