7,7,2,1,2,1,4,-1
8,-11,-6,-3,0,-4,-9,-8
-3,2,-3,-1,1,2,9,6
-7,2,0,-1,-2,0,0,-7
-44,-7,-1,-2,-4,-2,-5,-8
34,5,-6,1,0,1,2,7
-8,-7,0,-1,-1,0,5,-2
-6,-7,-1,-1,0,-1,2,-6
-20,8,5,1,2,0,12,4
-6,-10,-6,-3,-8,-5,-21,-6
0,7,1,-2,-5,-3,5,-1
-27,0,-6,-5,-1,-1,-6,-4
48,0,1,1,2,2,11,2
-14,0,-1,-2,1,-3,25,3
-8,-6,-2,-2,-5,-4,-10,-3
3,-5,0,0,1,-2,-19,-4
-16,-2,1,-2,-1,-13,-2,1
-27,-6,2,-1,0,-1,6,-11
38,0,-6,-2,2,0,-9,9
-4,2,-3,1,0,2,24,-3
-2,-13,-2,-3,-4,0,-3,1
6,14,1,-1,1,-1,-6,0
-28,-11,-1,-3,1,-2,1,-9
-17,0,-2,-2,0,-1,-12,-8
45,1,3,1,2,3,20,7
-19,8,0,-1,-4,-4,-11,-2
12,4,0,0,1,4,-15,-1
10,-2,-4,0,0,0,-4,1
-44,-22,-5,-2,-9,-3,-11,-6
10,5,-2,0,2,0,-2,0
45,7,5,2,5,-9,14,7
9,-10,-1,-3,-6,4,-14,-5
-10,1,-2,-1,0,-8,-14,-4
-4,-9,-4,-1,4,4,5,-2
-25,-1,-4,-2,-9,-17,0,-6
18,-1,3,2,1,14,2,0
0,-1,0,0,-2,-6,-2,2
10,14,2,2,0,18,0,-2
-13,1,0,-3,1,4,2,10
10,-2,-3,-3,0,-2,-4,15
-30,-7,-4,-1,-1,-2,23,2
5,-2,2,1,-2,-7,-1,-2
-30,-6,3,1,0,0,-2,-16
16,6,4,1,3,-6,-4,-5
-5,-13,-9,-5,-2,4,-6,-5
23,18,-3,-2,-1,-8,-2,8
-30,-14,-1,-1,2,-1,-3,-7
-5,10,0,0,0,0,15,-4
6,11,4,-1,-1,-1,-24,1
-19,-17,-2,1,2,3,-3,-1
15,7,-2,-3,-4,-12,1,-6
-7,-2,0,1,-7,5,-14,10
-2,4,-1,-1,-1,-1,-9,-1
8,-9,-5,-3,-6,1,32,12
-13,-12,-1,0,0,2,-12,0
6,8,-3,-5,-6,-16,12,-12
13,11,3,1,-1,19,12,-4
-20,-11,4,2,0,-2,-32,-4
-14,-8,-6,1,3,11,7,-1
-5,-6,-3,-2,0,-4,3,8
5,11,-5,-3,-2,-12,-8,-7
57,12,1,-3,0,22,6,-4
11,2,-2,0,2,8,-6,3
-8,-4,0,2,3,1,-12,-1
5,-10,1,-1,2,5,-4,1
-17,6,4,0,2,-13,3,-1
-27,0,-2,-3,-2,-3,-30,-6
47,8,-5,-5,-4,4,14,-4
21,-2,2,1,1,-7,7,9
-1,-3,-4,-3,-1,-5,6,3
5,4,-2,-3,-9,4,-16,-2
-32,-7,-5,-4,-11,-42,5,-8
-10,-6,-2,2,5,17,-18,-4
36,-2,-2,0,1,-28,-10,-2
-17,3,2,0,3,23,4,-3
-4,-13,2,-2,3,7,-2,10
2,2,0,1,-5,-25,-2,0
-53,-15,-3,-1,-1,24,2,-5
62,12,-6,-4,1,-7,1,6
-18,9,4,2,-1,-3,13,-4
8,-2,2,2,1,4,8,-1
-6,-3,1,-2,0,-2,-23,-5
-30,-13,-3,-2,-1,-12,38,1
-2,-16,-6,1,8,14,-1,-4
-33,23,2,0,-2,-3,-14,2
7,-3,-1,-2,-1,0,9,2
13,3,-1,-1,-1,-6,-10,-8
4,-13,-4,-4,-2,0,-18,-4
-38,-9,-3,-3,-7,-41,29,-15
34,-1,-3,1,-8,6,-1,2
-8,14,4,3,2,14,-15,8
10,5,0,2,6,1,0,7
9,-5,-5,-3,3,18,-19,-4
-18,1,2,1,-1,-4,13,-7
8,-8,-2,-4,-6,-7,6,2
-88,-17,-2,0,0,-2,-31,-17
78,25,0,-3,-6,-12,-9,26
10,13,0,-1,-5,5,-3,-3
-3,-10,5,5,6,7,3,1
-38,6,-8,-6,-6,-36,26,-9
-38,-34,-3,-3,-2,73,-26,-8
62,6,-3,-6,-6,-10,7,9
6,-2,0,-3,-7,22,10,6
22,-11,-1,2,5,12,-12,-5
9,23,-2,-3,-4,-40,4,2
-36,-6,2,6,10,-16,-12,-4
-32,-20,-4,2,0,6,33,-7
11,0,-2,-6,-1,28,-50,-2
-15,-17,-8,-7,-1,-1,13,-14
-48,-6,-1,-1,1,-16,0,24
99,24,4,1,-7,-16,29,12
11,12,4,0,0,0,1,-7
-13,-1,2,1,3,-30,6,3
-29,-5,-2,0,0,19,12,-10
-73,-21,-15,-10,-6,-19,-33,-15
50,24,6,3,1,8,20,13
47,7,-2,-2,-8,5,-8,1
11,4,0,-3,-4,-8,8,-27
-53,-15,-3,1,7,2,-16,-9
9,-27,-10,-3,-8,-6,31,-4
-27,1,0,-2,-5,-24,10,-4
-28,-14,2,0,-2,17,-11,3
19,7,6,4,9,16,-1,-11
-31,9,-5,-6,-3,-15,5,-1
-39,-19,-4,2,7,48,-2,-1
64,33,-1,-2,-1,-18,2,13
3,3,9,2,-4,-8,1,0
15,-1,6,1,-1,1,20,8
-15,11,3,-1,-6,-10,-8,-6
-17,-2,-1,-2,-6,-44,-14,-11
-58,-7,-7,-6,1,68,1,7
-23,-13,-3,0,-3,6,-25,10
63,18,4,5,10,15,-9,24
-13,-18,-7,-9,-10,6,53,-1
3,14,0,3,6,-24,44,17
-37,11,4,-1,-1,3,-40,-18
-29,-21,-7,-2,-5,5,1,-5
-52,-23,-2,5,8,1,-1,-12
4,-12,-1,-5,-4,-10,1,3
41,27,4,6,12,5,-13,9
8,5,-5,-2,1,-13,11,-13
1,12,-8,1,10,21,-11,-9
-17,-18,-8,-8,-11,-23,-18,-14
25,25,14,0,-8,2,15,-26
-9,-23,-13,-2,6,-8,9,15
-16,-7,-5,-3,-2,2,19,-2
19,12,-1,0,2,-39,-19,-3
13,-15,-4,-6,-10,21,-31,-3
-19,-4,6,0,2,13,21,4
30,14,13,-2,-6,-5,-17,-6
-7,-11,-1,7,-10,-6,-62,0
-28,-45,-9,-2,4,-18,11,-1
5,32,7,6,-1,3,46,-13
15,-5,-2,-5,-8,16,-38,4
-4,4,-12,-3,-21,-12,44,7
7,-12,0,-3,-1,-31,-11,-7
-14,-1,-1,0,24,26,-33,-4
-8,-33,-9,-10,-10,-15,0,-2
11,40,13,1,9,20,-9,2
15,11,-7,4,-4,11,-9,-1
3,-10,11,-3,-23,-6,-13,-8
31,9,-6,1,17,-28,39,-5
-22,-4,-1,0,9,-6,3,6
13,-6,-7,-4,12,2,7,9
-9,-4,11,6,11,4,-10,6
-13,9,1,6,-4,9,26,27
12,17,2,-5,-1,-2,-17,-10
0,4,4,3,-5,-8,-15,-16
-5,-8,-13,-11,-2,-1,7,-6
-13,-1,1,0,-16,9,-20,34
8,-10,-7,-1,18,-4,-6,-4
26,27,1,5,10,4,32,6
-10,-3,-5,-6,-17,-4,-28,-11
1,-36,-21,1,9,-26,-2,6
-11,-22,1,-2,-1,6,3,-6
-5,-8,-8,-8,-6,4,36,5
-57,-15,-4,1,-16,2,-38,-22
-2,20,8,-1,29,32,-46,-12
27,12,-2,-3,-18,-29,33,4
-17,-9,1,4,-12,-28,41,22
19,6,-3,6,5,-19,17,-5
-2,-15,3,-7,-32,7,-10,-19
9,1,-6,0,20,13,-19,-6
-7,23,5,-7,-11,16,24,-16
15,-35,0,1,7,-11,-33,0
-2,23,-2,4,17,-1,55,19
6,-26,3,1,-11,1,-13,-3
-20,-8,-12,-7,-1,-4,3,7
15,5,3,-5,2,12,2,12
-1,16,-1,-10,-17,7,-5,-36
-6,-16,2,11,-2,-26,20,29
2,-15,6,-3,-23,-10,-27,5
-5,31,-9,-2,1,-16,-6,3
-13,-30,6,2,-6,-2,-4,5
-1,22,-4,-12,4,47,10,-6
-3,-6,2,4,-23,0,-39,-28
15,14,2,2,25,-16,-36,5
-4,28,6,7,22,5,-29,26
-13,-40,-6,-1,-6,-34,7,-5
-3,-8,4,2,3,7,22,2
14,2,-2,-11,-32,16,5,-29
-10,14,1,3,0,-4,10,13
1,-49,-25,-12,-24,9,-6,-12
-4,2,-3,3,13,-2,-9,-9
-5,2,3,1,-5,-22,9,-12
1,-19,-10,-7,-3,3,-32,-3
3,25,7,2,-1,-8,8,-15
4,12,-2,-4,3,5,33,23
-1,1,5,5,21,14,6,20
20,5,4,-1,-22,4,-24,-33
-4,-24,-6,0,11,-8,-49,35
-12,-1,-6,-7,-10,-11,-50,-23
1,-3,6,0,-1,-6,18,1
-5,8,-4,-14,-40,11,19,-10
8,19,1,9,50,-26,-16,4
-13,-14,1,1,-1,-9,-7,-6
-1,15,3,4,0,4,13,11
-4,-33,-9,-8,3,6,8,-8
0,21,0,-1,-18,33,26,-7
4,-73,-21,-10,-5,-20,7,26
-12,5,-7,-4,-2,16,38,0
4,-10,15,12,14,-27,-55,11
-2,26,2,-2,-11,9,40,-5
4,20,1,4,11,9,-29,-1
9,13,8,1,-13,6,0,-4
-6,-41,-11,-1,6,-9,-16,-10
1,8,2,-6,-29,11,0,10
4,21,0,0,21,13,-6,17
0,8,13,1,-10,6,-31,-24
-3,4,-16,-2,12,-35,29,-12
-7,-12,3,-5,-12,-21,-36,-41
3,20,9,3,-36,28,-3,18
-5,-40,-23,-4,24,-18,-17,29
1,27,11,1,0,8,46,-7
-4,-3,6,-5,-15,-12,-46,0
-1,28,-10,-1,24,27,0,-7
-3,-35,-13,-7,-14,-21,-11,7
3,16,13,-3,-50,10,4,1
-1,-1,-9,2,37,-30,-49,-23
3,32,7,2,-3,-21,82,47
0,-24,-10,8,45,36,-4,1
-1,-50,-18,-8,15,-20,28,31
0,20,19,3,-16,13,75,-39
-5,3,0,-5,-4,-4,-55,-6
4,4,-18,-3,-17,-2,41,2
4,24,9,-6,-19,-3,-3,-3
-3,-17,-3,2,9,25,21,2
2,16,-3,-1,-16,-15,33,-2
-2,-48,-4,6,46,7,-4,-7
-2,-1,-2,2,8,8,-53,-29
-1,31,2,0,0,-1,21,33
9,-52,1,-1,1,2,21,-30
-12,21,6,-4,-38,7,-6,-3
0,-8,-11,3,25,-10,-26,22
4,-15,-9,-3,3,23,63,13
3,61,22,2,3,-6,-16,15
-4,-16,-9,-1,-47,-14,1,-23
5,3,1,7,-3,-2,-15,-8
-4,-1,4,-1,50,69,18,-2
-4,-35,-4,-1,8,-52,-26,6
3,25,10,3,-20,-37,-31,-15
-1,-4,2,3,18,-8,8,5
1,14,19,5,-10,14,18,0
-12,-8,-37,-16,-1,3,-37,-9
0,-3,2,4,24,5,25,-4
0,-5,-1,2,-4,-18,-27,-3
5,9,6,2,-6,11,-8,25
-7,7,2,-21,-43,36,-13,-21
9,-19,11,0,59,7,55,6
-10,15,-9,20,17,-13,44,-16
-6,35,4,1,-4,-60,-43,0
-9,-75,-15,10,10,0,21,-3
0,6,-5,-26,-39,12,-29,-15
8,30,17,-9,15,48,4,27
-1,44,3,-1,-20,-28,-21,-22
-5,-38,-14,-1,-17,-15,15,-23
-4,1,4,2,19,2,0,4
-2,-2,-2,-9,5,22,20,-22
9,-42,-24,-23,-20,-14,-38,17
4,29,5,6,63,78,9,-35
-19,-41,1,31,-7,-104,-42,5
22,-1,-2,-7,-12,-23,-21,17
-43,-37,-20,-11,-6,-1,44,32
-30,27,14,-4,-23,37,44,-26
6,9,1,0,39,57,-3,12
8,48,1,4,17,-45,-29,-26
29,-38,-8,-5,-19,-20,-16,-7
11,-92,-14,-6,-24,-9,-9,-23
-30,68,5,0,5,-8,-58,-105
-1,-85,-9,-11,-53,25,70,83
15,-3,0,14,49,3,-6,-26
-4,25,-6,-10,-1,-45,-38,11
9,4,-11,-1,4,-18,-6,35
-6,-11,0,-7,33,36,12,-67
-20,27,-10,2,-34,-11,-12,-30
13,-22,15,2,-50,2,-64,68
14,-61,-18,-16,25,25,104,63
-17,1,11,-11,-79,5,-70,-43
8,20,16,29,102,-10,88,47
-12,83,3,-9,-18,-33,2,-20
4,-34,-12,-8,-56,34,-8,11
-5,-56,11,28,80,-33,-44,-1
-3,56,4,-14,-70,47,-1,-5
10,-16,-7,14,41,-55,89,63
-14,-51,-9,-28,-94,14,-37,-73
13,41,-13,1,13,69,42,31
-5,2,20,9,-12,-2,-13,-41
-3,-9,-12,-8,-6,-79,-71,-66
7,64,23,18,52,-11,22,48
-6,-18,-12,-9,-27,1,12,17
-8,-35,-4,-9,-51,-50,-85,-44
-10,-43,-24,-1,-13,9,-1,-62
11,21,0,-6,-17,41,55,22
-2,73,23,9,9,-21,-1,-21
-1,14,-22,-15,27,4,-40,10
-10,-34,15,1,-10,2,-4,-45
16,63,0,9,-2,-10,-55,64
15,53,17,11,9,-19,73,13
4,-94,-42,-14,-57,36,28,39
8,93,38,17,45,29,5,47
-23,-34,-35,-6,55,-40,-45,-76
6,14,-9,-39,-108,88,74,69
-4,25,13,29,93,-83,-89,-58
2,-19,-6,-9,-48,-33,16,41
7,29,21,13,8,-17,-35,22
-10,-23,16,16,60,-8,-31,-41
-4,32,-4,-31,-59,66,25,-31
-2,-86,-61,1,50,35,7,14
3,11,-1,-36,-49,1,-86,52
-15,-21,-10,14,3,-42,-54,-97
1,-26,25,7,-14,0,36,25
24,114,42,32,78,72,32,29
-11,-55,0,-18,-80,-24,18,-44
-1,0,-20,9,50,-68,9,19
6,-31,11,14,17,-64,-39,-25
-7,15,10,-14,-23,7,2,-11
1,-2,-2,-3,-2,29,39,-28
-4,-12,1,-7,4,87,-2,12
-1,30,-7,3,1,-38,-8,-19
-1,-47,-25,-15,-31,-20,-14,65
2,-6,6,11,12,11,67,-9
-7,-4,-3,-13,-26,-21,-67,-27
-1,59,5,-34,-50,89,17,74
6,27,21,43,47,-3,12,-78
-15,-97,-19,10,-9,-61,-16,14
-9,-21,-14,2,21,-82,-108,15
3,-10,-1,-6,-30,15,35,7
5,10,0,-15,47,70,18,-16
0,43,16,2,-18,-50,-28,-1
1,4,-5,-8,-66,23,37,-31
-4,9,5,10,54,-18,12,-25
-14,34,15,-29,-113,66,7,2
28,-12,-6,24,78,104,113,33
-25,-27,-13,6,34,-103,-54,-38
3,23,12,6,11,25,-49,-3
7,13,-4,2,9,-27,6,10
-13,36,14,-4,-41,5,-10,-59
12,-22,-3,-8,-57,74,32,91
4,-79,3,14,27,48,43,43
12,24,-11,-13,24,-100,-38,8
13,24,2,1,2,-19,-44,99
-9,15,-1,-17,-79,89,34,-32
-8,2,2,1,-12,-88,-60,-25
7,-77,-3,9,68,-7,37,13
-13,22,-9,2,21,-71,-3,-48
10,11,7,-10,-14,50,-9,0
-7,5,0,-4,3,56,83,-63
-5,-49,8,-22,-97,-22,-19,63
7,-3,-23,-2,37,-10,13,-13
-16,4,15,13,42,-81,-38,-48
11,-34,-7,1,28,39,74,4
-1,64,0,0,3,41,-83,-52
-11,-60,22,3,-18,1,42,-2
21,-3,-18,-16,-19,76,73,18
-9,3,-16,11,66,-84,-21,25
-30,-44,-11,-8,-51,-79,-41,-67
10,44,18,13,27,59,1,-76
-1,43,10,1,-48,75,73,-37
-1,-50,-41,-18,1,-65,-40,113
-9,9,-7,10,14,-45,-18,-38
15,31,-7,-22,-21,72,49,-11
-2,41,7,15,-3,-109,-44,7
2,18,20,-6,40,89,-17,-21
1,-21,-15,10,-3,-7,7,-53
-5,40,11,-10,-33,41,34,25
-10,-28,-19,-12,34,-5,-43,-33
12,-18,26,6,19,1,23,37
1,51,11,3,-17,-84,-20,-4
4,51,-4,1,-66,-18,49,32
-9,50,7,0,95,41,2,18
-4,-35,-26,-10,-66,-40,-76,-19
-1,34,6,-8,-39,102,32,-65
1,19,16,22,47,-79,48,102
-4,6,2,-6,-53,-2,33,-39
3,7,-13,11,38,-19,7,-59
-15,-46,-12,-28,-58,44,-62,24
16,59,26,14,83,32,-81,-22
-3,-108,-22,-34,-99,74,92,-29
-19,-1,-6,25,62,-81,-36,-63
9,39,-5,-1,-6,25,97,101
2,-48,0,0,-9,37,-21,36
-8,0,2,19,56,-62,-64,19
-4,12,6,-19,-80,73,58,-61
1,-32,12,8,18,10,-85,-47
-17,-54,-72,-31,-55,-71,84,-85
21,-24,25,19,39,-1,-44,38
6,45,12,-4,-28,58,-14,20
3,-11,17,18,26,-41,78,46
-9,-39,-8,-12,-13,30,-88,-54
2,51,4,-10,-41,13,19,54
-2,-18,-12,-4,41,-100,-2,-23
-26,-8,-2,-5,-71,-60,-70,-75
-14,-16,-12,-8,28,52,-69,18
12,4,12,16,67,-27,50,45
-5,9,-3,6,-46,-15,-59,-49
17,-22,-27,-32,-55,86,65,63
-1,26,22,35,77,-78,-110,-38
-13,8,-28,-12,-1,-17,33,-7
-3,14,18,-2,-16,46,59,-41
9,28,17,17,51,-36,-105,75
-7,-59,-27,-24,-69,49,64,-57
-4,3,5,-14,-48,77,-27,40
12,-28,3,16,-57,6,59,11
-18,58,28,23,24,-73,87,-44
-9,-9,-13,-8,-25,2,-29,-30
20,21,9,18,35,3,28,47
-16,-18,-24,-26,-48,27,-35,124
3,-13,12,6,26,64,20,-89
8,-3,11,8,2,-51,28,33
-6,-28,-1,-16,-32,12,-33,-119
2,49,-6,1,28,-26,-49,7
-7,-86,-19,-5,21,-26,-31,-40
-6,66,24,0,25,9,31,23
-9,3,-16,4,11,-34,-24,-61
-4,64,38,-17,-73,94,-49,36
-5,-10,-31,9,70,-51,19,-39
1,0,3,-2,-15,-18,-95,-20
-8,5,-5,-2,7,-96,-44,85
-6,-23,-3,-5,-66,31,6,-21
12,-5,-37,-21,-17,45,30,38
-4,-3,20,30,31,-32,-58,46
-9,3,-4,2,15,-11,15,-59
8,0,-3,9,23,-28,-38,0
0,32,12,-26,-44,77,16,-2
-8,-65,14,-6,-24,125,-18,-45
-15,5,-11,15,72,-118,-24,-37
12,25,17,8,-5,-21,99,-2
6,-8,21,18,45,62,38,-42
-7,13,-47,-36,-74,-8,32,65
-10,-44,2,3,-5,-26,-35,-43
-8,-18,-6,-11,1,-29,-33,-26
2,-4,-7,-6,-16,56,-22,21
0,27,23,17,-34,-17,60,-24
14,-34,-39,-5,27,-4,-54,2
5,3,-23,-1,23,-36,-1,-23
-10,-17,11,1,-12,-4,42,39
-2,78,13,-29,-99,68,-31,-55
12,-2,9,35,87,-43,106,5
-1,-15,2,1,8,23,-27,32
11,42,0,3,27,33,41,31
1,-39,-25,-4,11,-85,-10,-38
-10,5,2,-18,-99,23,-2,-41
3,-95,-1,14,31,25,21,-47
1,43,-12,-8,14,18,56,45
6,-11,-17,-13,-7,24,58,29
-24,-14,-3,1,-41,-48,-48,-34
6,58,-9,-5,-42,-2,12,44
-6,-28,3,-1,21,5,-108,20
9,3,5,1,-18,-15,51,7
6,-5,15,13,54,21,-73,22
5,46,-7,-7,-3,1,8,-39
-25,-65,-24,-16,-69,-26,-39,18
11,10,-5,-2,73,30,38,11
-1,-38,-13,-24,-46,0,25,50
-5,-11,-5,0,0,-36,-42,2
-7,31,5,-16,-74,-46,-38,-128
-13,-20,-1,9,95,-5,26,77
-1,-4,-8,-7,-52,40,72,70
9,12,13,7,13,-45,-58,12
20,42,23,10,7,1,39,35
-1,-39,-5,0,-60,45,12,-13
-8,-21,3,-13,1,26,-60,-127
-8,-53,-14,5,27,-37,56,28
-1,21,24,13,22,-87,-18,25
-1,9,-3,-14,-56,35,8,-53
17,11,-7,19,93,-22,26,79
-6,37,-22,-22,-44,17,-47,-90
1,21,-3,3,-14,37,-9,4
1,-17,-3,12,67,-28,76,-15
13,51,11,-13,-78,44,-1,-75
-22,-13,-6,2,-3,26,33,-25
-1,38,9,12,33,-25,9,-61
1,2,-6,-4,3,-3,-61,86
-2,33,25,2,-11,82,12,5
-4,14,2,9,29,-55,-5,-17
-8,-56,-21,0,33,-26,-18,-6
-2,50,23,2,-61,-4,-19,-49
-3,-87,-8,-18,-100,81,-73,-43
5,12,-2,22,109,-69,-2,39
-11,-54,-26,-9,-8,-2,-71,5
-5,61,11,-5,1,-23,22,-58
12,13,12,2,-23,17,-48,44
-13,-13,-9,-13,-19,87,30,-17
16,-16,7,-1,-51,47,-5,29
-1,28,1,20,82,-49,-99,-73
5,49,1,4,26,-83,28,11
-8,-28,-11,-21,-56,69,17,-36
17,-2,8,15,26,-29,2,52
-6,18,20,-10,-47,9,-17,16
2,30,15,15,51,-71,-52,57
2,-20,-12,-6,-22,-31,59,75
-6,-9,3,-1,2,45,4,-1
8,-32,-10,-2,-15,30,-19,-23
-3,-26,-4,-6,33,62,57,-19
12,39,22,0,-43,-38,56,-39
-1,32,21,-9,-29,90,66,-4
11,-17,-5,23,6,-90,6,98
-24,-42,-25,-6,39,-66,27,-79
11,31,4,-11,-18,42,-62,54
