-41,-3,2,0,-1,-7,-1,-2
26,-14,-6,-1,-3,-2,-2,-13
-61,9,5,2,1,-10,0,3
-36,5,0,-1,-2,-1,2,-2
-21,3,-1,0,0,-6,-1,-1
44,5,0,-1,-2,2,-4,8
5,-3,-9,-6,-4,8,1,3
-55,-35,-3,-3,-2,-8,-2,-2
21,26,3,-1,0,-11,2,6
59,0,8,3,2,2,3,7
-113,-24,-4,-2,-2,-1,-6,-17
-38,13,0,1,-1,5,0,1
-4,-10,-4,-3,-4,-2,-4,-7
9,-2,-4,-1,-1,-3,-3,-4
-6,8,5,2,0,7,3,11
-25,-17,-8,-5,-2,0,-7,-15
-26,1,12,4,-1,-3,-6,-14
66,32,3,5,2,4,10,37
7,4,-3,-1,-1,-4,-4,-7
-69,4,-10,-5,-5,0,-4,-13
23,13,-6,-5,-3,-5,2,10
-11,-15,3,-1,0,-2,-2,-11
3,-9,-9,-5,-4,2,-2,0
50,19,9,3,2,1,1,14
-48,-13,-3,0,-1,-2,-1,-11
0,3,5,3,-2,0,-2,2
-71,-51,-12,-5,-3,-3,-4,-19
19,21,4,1,0,3,2,6
-42,-7,-2,-1,-3,0,1,0
101,-1,-3,0,-1,-1,-1,10
-25,9,4,2,0,-2,1,9
-67,-5,-3,-3,-1,-1,3,1
70,-21,-8,-4,-3,-37,-13,-21
-79,6,3,-2,-1,35,-6,-2
44,-29,0,-1,-2,5,-2,7
83,29,-5,-2,1,-1,2,0
8,6,2,2,4,-7,6,22
-2,2,-7,-4,-1,-20,-5,-28
-2,9,5,2,2,2,4,23
25,-26,-1,-3,-3,2,-3,-2
-28,0,-4,-1,-3,7,-5,-15
-58,2,-10,-3,-2,-5,0,-5
33,6,-11,-10,-4,0,-5,-19
58,12,1,-2,-3,-5,-4,3
-31,2,-4,-1,-2,9,-1,-15
-51,-18,4,1,-2,-6,0,7
-15,4,-9,-3,-3,-7,-5,-14
-105,-21,-5,-1,-2,-4,-5,-16
45,6,-2,-2,-2,3,0,8
1,-7,-1,1,-1,-1,0,-4
11,-32,-8,-3,-3,-6,-8,-27
-31,-10,3,1,-1,-1,-1,-13
100,10,5,5,4,12,12,50
15,10,6,1,0,-5,-3,4
-82,-4,4,3,1,13,1,0
28,7,-2,-1,0,-12,0,-4
-128,-41,-10,-10,-6,-8,-8,-35
57,18,-3,-4,0,-13,1,1
14,21,11,5,4,25,6,11
-64,25,-1,-3,-1,5,-6,-7
22,29,9,2,3,4,-1,7
-61,-18,-7,-3,-5,3,-5,-16
64,4,-2,-8,1,-13,0,1
-12,-12,-4,-2,-1,-2,-1,9
12,-22,4,17,-23,0,3,2
-38,54,10,4,-3,-8,-1,7
-85,-12,-2,3,1,-9,-4,-13
10,-6,-5,-8,-1,5,1,7
5,25,-10,-6,-1,-3,-2,10
116,0,0,0,-1,3,5,16
-55,20,8,3,1,-5,0,14
4,-37,-2,1,2,3,-4,-13
-33,18,5,-2,4,0,-1,-14
-73,-33,-5,-4,2,-1,-2,-4
108,42,-1,-8,0,-3,0,7
11,-24,-4,-1,-1,-2,1,7
-3,-22,-8,-6,-1,-1,-5,-5
12,7,5,1,1,4,6,37
92,10,9,6,-1,-2,3,19
-2,5,-4,0,1,0,-2,-5
-23,-10,3,1,-4,3,3,1
23,6,-3,-3,1,1,0,4
-4,-9,-5,0,-8,-1,0,9
-64,4,6,4,4,0,-4,-10
49,47,4,0,8,5,4,20
-18,-34,-8,-7,-5,-6,-4,-15
-27,-12,-5,-1,-3,-2,4,16
-25,15,6,2,3,13,0,1
100,-47,-17,-8,-4,-15,0,3
-56,29,0,1,-2,-1,-4,-8
-75,-17,-11,-5,-2,-8,-7,-23
42,8,11,-1,-3,1,-2,-4
-40,-1,-9,-3,4,5,5,1
86,-13,-1,1,-2,1,-7,8
-70,26,13,4,2,-36,-2,-7
87,31,-3,2,-1,17,4,22
-95,-60,-15,-13,-8,-4,-10,-40
-53,1,11,7,4,5,4,-1
7,-29,-7,-3,-1,0,-2,-6
-3,27,2,7,-4,-11,-3,-3
-97,-34,-4,-9,0,-9,-6,-19
56,3,-5,-3,-4,-8,-2,0
-7,-19,-1,-2,-3,9,-1,-5
30,17,-3,-5,-5,-8,-3,-4
-22,12,7,5,4,3,7,32
5,-30,-7,-5,-2,-3,-4,-2
52,46,13,7,3,10,7,24
-38,-5,-4,-3,3,-5,0,4
-82,-15,-19,-10,-13,-1,-23,-79
-105,24,23,12,4,-7,18,36
-37,-41,-13,-6,-5,3,0,-9
-9,-35,-2,-4,-3,-5,-2,-5
37,68,-1,1,4,-1,-3,-2
6,-45,-12,-7,-1,3,-2,-15
90,1,-10,-6,-7,5,-5,3
-35,-14,0,1,-3,-2,-1,-4
66,6,6,4,3,0,8,22
22,1,-2,-3,-3,0,-9,-14
-63,-37,-2,-1,10,-2,2,-2
87,11,-12,-10,-6,-2,-3,8
21,30,13,6,0,-19,6,33
-54,-11,-1,-1,4,55,6,-3
-66,-20,-8,-8,16,3,-9,-22
-96,-40,-7,5,-10,-2,-2,-26
-91,9,4,2,-32,3,-7,-11
48,-23,-5,1,10,-13,1,2
-101,-3,-3,0,-11,-6,-8,-22
-3,35,14,1,12,11,11,34
-65,-44,-4,-1,9,-2,1,-3
81,48,5,1,-1,-9,7,20
-49,-7,-3,3,1,6,-2,-20
16,10,-1,-2,-2,-14,-3,-5
10,6,5,2,8,4,-4,2
-118,-6,-9,-3,-10,-12,-12,-22
77,32,14,1,12,3,9,25
8,6,4,3,-8,1,1,-20
118,-13,-1,5,6,11,2,33
-42,8,-4,-5,-2,-4,-3,4
-72,-77,-8,-4,-6,-2,-6,-15
-4,43,12,4,0,4,10,21
-72,-19,-14,-11,-4,-7,-15,-65
-3,-44,-6,-3,-5,-1,5,29
-73,10,-7,-5,-7,-9,-5,-22
98,11,3,1,5,-2,3,28
-36,-20,-6,0,3,-1,0,-2
-7,19,3,6,12,-36,-5,-19
-19,46,-1,-11,-17,9,-16,-11
-85,-56,-10,-2,-3,-22,-10,-30
-31,43,18,4,1,15,13,17
-10,-13,-5,-2,-5,1,-4,-16
-21,0,0,6,1,-14,14,9
36,15,-5,-3,-2,0,-6,5
35,-13,-2,-2,2,-8,-5,-4
5,13,-6,-6,-5,7,-3,-4
3,15,-3,-4,-3,-7,-15,-27
-66,39,2,-6,-9,7,0,7
119,-12,0,12,12,4,11,25
-78,9,1,0,-1,5,3,6
33,-44,-7,0,-4,-1,-9,-14
-14,-17,-3,2,3,-3,1,5
-114,-39,-9,-11,-3,-6,-12,-26
-28,27,9,1,-3,0,-3,-16
-20,2,-8,-3,-7,-8,-2,0
-74,-6,3,-1,0,0,-3,-25
14,-10,2,-4,-4,1,-12,-31
24,-55,-12,-3,-3,-2,-1,14
36,-3,7,3,-3,1,2,-17
71,-32,-3,6,4,7,-2,-6
1,50,-8,-10,-4,-9,1,28
24,2,-3,-11,14,-8,-10,-25
31,-36,-12,-9,4,2,-8,-48
0,-26,-4,6,-37,-2,10,59
-35,0,13,6,19,7,16,64
-7,-15,0,-3,-3,-3,-18,-75
-12,15,7,12,25,4,11,83
-27,8,-10,-32,16,-2,-16,-45
-42,-1,-9,2,-12,8,3,-2
-100,21,5,23,-53,-9,17,77
120,33,10,8,-24,2,12,104
4,44,5,13,0,-4,-6,-71
83,13,-3,-13,10,1,3,-8
-55,-43,-15,-21,27,1,-20,-105
87,32,26,15,6,14,27,79
-62,-37,-20,-16,5,-8,-15,-13
-34,-18,-19,-15,-4,-8,-2,-12
49,84,21,12,10,12,14,52
44,4,-2,-5,-7,-9,-10,-68
21,-17,-3,-4,1,-2,-3,-2
-69,-37,-8,-4,-7,-6,-12,-26
43,-17,0,3,-11,-6,-4,1
-34,-9,-13,-10,19,2,10,27
75,-17,-7,-2,-16,3,2,13
-5,16,6,9,-12,-7,-9,-17
-100,-11,-3,-4,-4,-4,-16,-88
19,14,11,4,4,4,15,66
-60,-23,-3,0,15,-1,-2,-82
99,25,-1,4,-16,2,17,104
-78,-37,-11,-8,2,-4,-9,-32
-30,-31,-3,1,3,5,3,26
-44,-20,-2,6,-2,-3,-1,10
79,76,17,8,9,1,1,14
63,-32,-14,-10,0,-4,-4,12
108,66,6,7,-2,7,12,36
-61,-29,-3,5,-1,-1,-2,16
95,107,41,12,15,16,28,69
105,-22,-11,-10,-16,-14,-31,-64
-54,-100,-20,-8,-6,-2,2,-40
51,69,13,2,6,0,-2,-29
8,-97,-17,-1,2,0,1,32
47,-8,0,-3,-3,-3,4,37
51,-4,-2,-5,-7,-2,2,20
-2,-45,-9,-7,-7,-6,-1,39
110,5,6,7,1,3,4,-31
27,80,20,5,7,7,16,92
-62,-83,-24,-12,-10,-14,-30,-96
27,92,24,11,9,15,38,127
-128,-106,-51,-27,-19,-19,-34,-113
-111,24,27,20,12,10,13,-5
-25,-18,-18,-11,-9,-10,-14,-17
47,-27,33,4,6,3,-5,-85
-123,-4,-20,-6,-7,-5,-9,-23
113,3,-16,-16,0,-2,-6,-38
-128,34,4,5,-2,4,14,44
-69,-93,-22,-6,-5,-5,-15,-62
41,102,-2,-1,0,-3,-7,-4
-87,-17,-16,-2,-4,3,18,33
4,61,34,16,8,1,-8,-112
-33,-30,-41,-10,-8,-2,10,72
-116,-60,-3,-7,-3,-4,-4,10
-83,7,4,1,-2,0,-3,25
-74,-43,-4,4,4,1,0,-29
102,83,19,8,10,15,29,65
0,-46,-3,2,-3,-3,-2,19
56,2,3,-9,-5,-8,-11,-44
114,41,38,19,15,13,24,93
-70,-33,-4,-5,-10,-14,-33,-73
-13,-34,2,6,10,13,29,89
63,-66,-20,-4,3,6,18,44
-89,12,-3,-9,-16,-19,-35,-83
-21,12,3,5,1,2,8,-45
-65,29,39,11,6,3,5,-2
33,73,19,-8,3,4,10,47
-47,58,-21,-13,-11,-6,-6,38
96,-39,-15,-3,-5,-7,-12,26
-104,13,-4,-4,-8,-9,-17,-119
-90,-84,-8,3,-1,-1,-6,-60
-19,-7,-13,-8,-8,-7,-18,-72
57,17,-14,-8,-6,-7,-8,-3
111,32,18,13,13,15,35,79
4,10,-17,-1,-3,-3,-10,-8
107,28,13,-2,0,-5,-15,-33
-128,60,-12,-5,-4,-4,-12,3
93,-4,-13,-7,-5,-4,-5,-19
96,107,47,11,7,4,11,35
-75,-96,-53,-20,-18,-17,-30,-108
-4,41,17,22,14,22,42,112
-87,-49,-13,-17,-10,-17,-40,-103
-18,33,11,10,8,14,32,23
-101,-27,7,-5,-2,-6,-13,-38
-37,-30,6,-14,-7,-10,-11,-39
-76,-84,-12,9,4,4,1,-38
-128,-33,-30,-13,-13,-14,-30,-75
117,105,29,7,10,12,23,78
77,47,1,11,9,11,18,78
108,9,-5,9,9,10,32,116
-83,-76,-19,-5,-8,-7,-14,-54
-90,25,1,3,0,0,-5,-19
-91,-108,-11,-6,-5,-5,-14,-83
126,15,-17,-12,-6,-4,-7,-1
-99,31,1,1,0,-6,-20,-12
80,50,27,12,6,9,28,109
-76,-69,-22,-14,-12,-14,-24,-79
24,-32,17,3,0,-2,-7,-31
53,-27,11,2,-2,-6,-12,-13
21,62,-4,-3,0,-1,-5,6
77,-23,-24,-7,-2,5,15,49
-24,36,14,3,0,4,13,7
-51,-91,-22,-7,-8,-15,-30,-44
-128,-77,1,14,6,7,2,-76
18,62,25,-1,3,1,1,23
-83,-43,-15,-4,-3,4,14,17
-27,21,-27,-18,-13,-15,-30,-48
-1,52,10,4,6,16,37,81
26,-44,8,11,4,8,6,6
16,34,-2,-11,-7,-19,-25,-64
92,55,50,17,16,15,37,101
-21,-63,-57,-12,-9,-5,-5,-49
112,77,32,14,6,5,18,49
-96,-10,-12,-7,-8,-14,-42,-62
102,41,-22,-13,-3,7,18,-15
10,42,5,-2,1,-3,-4,-4
-128,-82,-15,-16,-11,-14,-23,-128
20,-3,-2,9,3,4,4,24
-107,79,12,8,3,1,1,-68
11,-63,6,0,2,5,20,75
-34,79,-11,-7,-4,-7,-13,-35
-50,-4,35,10,6,5,12,33
20,6,-15,-3,-5,0,0,6
92,88,22,4,-1,-8,-14,-44
-128,-61,-23,-2,-3,-4,-7,-34
93,-17,-4,5,3,5,11,3
16,-27,-14,-9,-8,-6,1,39
-19,-49,-9,-4,0,-4,-8,-17
21,100,28,8,5,3,2,-19
-105,-2,-4,-9,-5,-4,-11,-71
13,-40,18,9,1,-3,-2,-2
-124,-77,-5,-13,-13,-15,-31,-94
9,-47,-44,-19,-13,-6,0,25
-115,11,0,0,-3,2,5,30
44,-58,-5,0,0,2,3,21
-38,-1,6,1,1,3,4,49
64,54,33,10,5,2,7,50
-92,-27,-13,-12,-10,-17,-29,-124
-79,21,-7,2,1,2,5,-3
89,32,10,11,3,7,15,66
-118,-17,10,-4,-4,-4,-14,-52
28,127,21,14,9,13,20,46
-63,-65,-24,-17,-11,-14,-27,-93
-40,31,-3,0,3,7,13,35
-40,49,7,3,-1,-3,-14,-39
127,40,1,-1,1,1,1,10
-104,-22,-9,-1,-1,1,3,-15
-18,-63,-20,-10,-11,-18,-38,-105
-16,5,16,10,3,6,23,66
-62,-99,-32,-25,-10,-8,-13,-2
90,52,23,19,14,17,27,78
-95,-110,-48,-31,-22,-25,-50,-83
-16,-32,-14,-3,1,1,3,30
-14,-74,-20,-11,-11,-12,-30,-83
41,-63,26,15,8,12,27,26
-47,42,7,1,0,-3,0,-13
127,32,8,4,-4,-7,-11,-23
-33,-50,-2,-8,3,1,5,-3
-32,17,-15,-13,-6,-6,-8,6
-63,-38,3,4,3,4,11,-17
-36,-53,-15,-7,-4,-4,-3,-13
123,114,42,17,9,6,20,65
11,-22,-7,1,0,0,4,20
-72,-2,-20,-13,-9,-6,-13,-17
19,-27,4,2,2,4,8,71
-15,-84,-20,-1,-3,1,8,70
10,26,5,2,-2,-1,2,15
-37,53,17,14,11,10,23,88
-128,-81,-18,-14,-7,-13,-21,-85
70,125,15,3,4,8,15,41
-39,-30,1,-2,1,-1,-2,6
-49,-25,17,10,4,8,10,-12
91,49,16,0,2,-1,3,-27
-7,13,4,-6,-6,-5,-9,-49
15,18,-6,2,-1,-2,-8,-40
20,-11,0,-8,-1,-1,-2,-18
-74,-28,-10,-11,-5,-6,-12,-44
-105,5,-2,-1,-7,-13,-22,-64
4,28,9,-1,-1,-2,-4,-8
-20,19,-24,-8,-8,-7,-10,-23
-92,-23,0,1,2,3,-1,16
-103,-103,-20,-7,-4,-2,-7,-66
-6,59,10,3,0,2,5,13
-6,1,-9,-4,-4,-4,-3,3
127,94,20,9,6,1,-5,4
93,44,3,7,2,2,12,67
-24,-15,-16,-8,-6,-6,-18,-65
79,-12,7,6,9,12,19,28
-62,-33,-17,-11,-7,-10,-15,-49
-76,36,21,7,6,8,9,-23
96,45,14,6,2,-1,8,26
-28,-14,0,-2,-4,-4,-5,1
-4,-32,-17,-7,-7,-5,-6,27
127,-20,28,15,10,12,21,65
-104,-51,-8,-4,0,2,7,58
-75,47,-14,-13,-7,-4,-10,-52
85,29,3,9,5,6,16,46
-61,19,-4,-3,-2,-6,-15,-38
-86,-46,-30,-17,-11,-6,2,-3
99,15,13,12,5,4,5,11
-56,1,-2,0,-2,-2,-4,-23
-23,22,-8,-4,-3,-3,-7,-30
18,1,3,-3,-5,-7,-21,-33
2,-23,2,-1,2,-3,-7,-68
60,33,-7,0,-6,-2,-2,-6
-73,-10,0,-7,-2,1,-3,-49
-20,-27,-15,-8,-5,-11,-20,-57
-42,-27,-10,-10,-12,-12,-19,-40
-86,24,29,13,10,11,20,85
-85,-49,-38,-11,-8,-7,-12,-36
-32,10,8,4,-2,-3,-11,-41
-23,7,-11,-9,-6,-6,-8,4
60,-40,-22,-9,-4,-2,-1,-46
74,-20,-2,-1,-2,-2,1,40
-32,-12,3,0,1,3,10,48
8,62,24,9,5,2,-2,-51
-82,-22,-16,-9,-2,-4,-1,27
70,6,7,5,1,2,5,-8
74,-5,-11,-2,0,6,13,38
-2,-19,13,7,4,6,10,29
-113,-12,-5,-9,-9,-12,-25,-103
-10,41,-6,-6,-3,-3,0,-16
18,53,18,11,7,8,14,37
-60,5,-1,-1,-1,0,1,0
-16,-95,-15,-9,-6,-6,-12,-64
31,79,35,16,6,4,10,79
-64,34,11,4,2,2,10,22
-39,-47,-10,-8,-1,-3,1,18
36,-3,2,9,6,1,5,31
-128,-33,-17,-10,-9,-4,-5,10
7,-58,5,2,-1,-1,-5,-35
123,-13,-27,-3,-2,2,10,50
-35,34,15,5,6,8,14,37
96,38,6,4,3,-1,-3,-16
-19,12,-3,-5,-5,-5,-8,10
11,1,0,-1,-2,-1,1,35
96,-1,14,6,3,4,11,65
11,5,-4,-1,-4,-7,-10,-22
1,5,-3,-2,-1,-2,-6,-29
-102,-21,10,3,0,1,2,26
-32,12,-9,-6,-5,-3,-1,-2
24,-24,5,4,1,3,2,5
-34,31,-3,-2,-1,0,0,1
-77,-72,-13,-8,-4,-7,-16,-64
39,16,16,8,7,7,11,40
-38,-24,-12,-10,-5,-5,-3,7
-94,-15,-11,-4,-6,-6,-8,-29
27,1,15,7,4,7,5,-8
16,30,-3,-1,1,5,11,31
-74,-65,-19,-11,-8,-9,-19,-61
-2,40,14,11,8,9,19,53
27,58,15,0,-1,-4,-6,-10
-78,-4,-13,-7,-6,-5,-15,-45
-39,-40,-17,-6,-1,2,-2,2
77,-31,-18,-14,-6,-8,-9,9
-17,-1,-8,-5,-4,-5,-10,-16
21,6,4,5,3,2,7,15
32,-18,3,-3,-2,-3,0,58
35,10,-2,1,1,2,10,20
-17,7,15,10,8,6,10,11
-13,17,-4,-2,-4,-3,-9,-17
-32,22,4,-4,-7,-8,-9,-4
92,16,10,7,7,8,14,42
47,12,-1,-6,-2,-1,3,30
37,12,6,2,1,0,2,-16
48,-6,-6,-1,0,0,-4,-59
14,25,-2,-5,-5,-4,-2,41
31,6,-2,2,-2,0,6,6
-54,-2,7,0,-1,-4,-9,-22
-67,-27,-29,-9,-5,-3,3,26
-28,-65,1,-1,-3,-6,-13,-26
27,15,10,4,6,6,13,70
-65,4,-6,-6,-5,-4,-4,-7
21,-29,-6,-4,-5,-6,-15,-24
46,-3,1,-1,-3,-3,-1,7
66,74,7,2,0,3,10,58
-77,-39,-6,-3,-3,-3,-12,-52
-101,5,2,2,3,4,4,17
-101,-22,-5,-4,-5,-7,-15,-58
-1,12,6,1,-3,-5,-10,-52
-35,-36,-18,-12,-9,-8,-1,18
-75,46,20,10,5,7,11,9
-88,-91,-23,-13,-10,-9,-20,-76
-72,22,6,3,5,6,12,14
-68,-16,5,1,-2,-5,-11,-4
127,-47,-6,-2,-7,-2,2,21
-86,-43,-22,-14,-10,-9,-17,-72
11,54,16,5,2,3,9,7
19,-1,9,7,4,6,12,19
-35,29,-1,-1,0,-5,-7,-10
-58,-1,-3,-2,0,-3,-5,-31
69,37,4,5,4,6,16,82
-14,-14,-2,0,3,2,-1,-38
-20,36,14,4,1,1,-3,-5
51,20,3,4,4,3,3,-30
-42,-72,-19,-14,-12,-16,-24,-55
41,36,1,-1,1,2,8,27
-34,-61,-3,0,2,5,7,16
123,127,31,13,8,9,20,74
-46,-58,-19,-5,-3,-3,-7,-28
120,58,8,3,2,1,-1,-5
-42,7,20,4,1,-1,2,1
-27,20,-11,-4,-6,-4,-4,33
5,-50,-6,1,0,0,-6,-35
4,61,3,2,1,6,13,60
64,5,-6,-2,-1,-4,-4,-21
59,7,2,3,4,6,10,41
-117,-7,-2,-1,-4,0,-5,-34
116,31,1,-3,-3,-4,0,1
-45,-12,-6,-5,-5,-6,-7,15
-128,-4,-6,-5,-4,0,1,2
-50,39,11,0,-1,-4,-8,-33
-128,-71,-14,-8,-7,-4,-11,-24
-45,-7,6,2,2,0,1,37
-3,18,-6,-2,-3,1,6,54
-48,-60,-7,-9,-8,-10,-21,-58
15,56,8,1,-1,0,2,43
-33,-10,-5,-2,-2,-4,-5,-50
48,0,18,7,6,2,2,-23
117,59,5,7,5,5,13,35
15,14,-7,-3,-4,-7,-11,-20
50,21,3,-2,1,2,6,30
-39,-60,1,3,3,0,-7,-66
-91,-92,-33,-14,-9,-11,-21,-59
-13,3,-1,1,2,2,8,-2
66,34,11,10,9,12,18,38
-118,-31,11,0,-1,-4,-6,-46
-53,-26,-20,-10,-8,-6,-12,-28
-87,-22,-3,-2,-4,-5,-9,-11
-84,2,4,1,0,0,-3,-31
0,-45,-8,-6,-3,-7,-9,-9
-45,-21,-27,-10,-9,-9,-5,19
-40,-37,19,8,6,7,8,32
23,63,0,-5,-5,-1,-2,12
1,28,6,1,1,2,3,0
-17,-2,9,1,1,2,7,48
26,16,-5,-5,-7,-10,-18,-109
4,13,-6,0,1,0,4,-4
29,0,6,5,4,4,7,20
-17,-30,-8,-3,-1,-1,-8,-35
-115,-17,12,-2,-4,-8,-18,-59
-13,6,-3,2,3,5,5,-10
8,-41,-15,-7,-8,-8,-13,-29
-44,33,-6,2,0,4,21,70
-51,-113,-33,-12,-7,-5,-10,-21
10,19,7,1,1,1,1,-12
27,0,-10,-4,-6,-4,-3,12
19,72,32,12,9,8,14,25
20,-50,-15,-6,-4,-3,1,35
25,-52,-8,-4,-1,-3,-5,-9
34,54,1,2,-1,0,0,-1
64,-58,-7,-2,-3,0,-4,-13
92,127,26,10,5,2,8,23
-70,-57,-5,0,0,-1,-1,-26
-20,-8,0,-1,0,1,0,2
-70,-35,-20,-7,-5,-8,-16,-45
91,-21,-8,-3,0,6,12,60
-26,67,-2,-4,-6,-6,-10,-7
-59,-13,9,-1,-2,-4,-7,-33
-75,92,18,5,5,10,20,65
-56,-78,-12,-6,-2,-5,-9,-37
-41,-16,-16,-4,-2,-1,-2,-17
14,-19,-2,0,3,0,5,73
124,32,0,-4,-5,-5,-6,12
-50,-4,14,8,4,5,7,14
-40,2,-5,-5,-5,-4,-8,-16
11,-8,5,4,0,1,1,-12
-32,-70,-13,-8,-5,-6,-11,-32
85,62,4,0,-1,1,-3,-3
78,-21,-1,-2,-2,0,6,42
-57,-22,-17,-10,-9,-9,-15,-70
-52,1,9,4,3,-1,-1,-4
-23,-26,-8,3,0,0,7,36
-79,-57,-14,-4,-5,-4,-10,-43
1,35,13,4,2,8,12,28
-99,-1,-11,0,0,0,-4,-52
35,32,-11,-9,-7,-4,-3,25
36,-40,1,1,2,2,4,16
-80,-30,-11,-6,-5,-6,-11,-14
58,26,14,2,-1,1,7,15
-38,27,17,10,5,3,1,-21
40,24,0,-1,3,-1,1,16
-8,-3,4,-4,-6,-4,-4,0
1,-9,-4,0,1,-2,-2,-30
-31,32,-7,-10,-6,-3,-4,-7
-9,56,9,2,-1,-1,4,16
-41,-18,-1,2,3,0,2,4
85,-26,-7,-5,-6,-6,-5,35
52,45,27,15,7,6,10,21
-96,-19,-6,-5,-2,-2,-6,-4
105,81,11,3,4,3,17,65
7,-24,-8,-6,-5,-7,-15,-63
55,-21,-1,3,3,1,4,3
36,5,7,1,-2,-4,-4,-12
-70,26,-13,-8,-5,-4,-10,-47
86,29,23,8,6,4,5,19
31,-25,-5,-1,-2,3,7,30
-42,14,0,-2,-2,-2,-4,-11
-64,-66,-20,-5,-3,-4,-5,-38
50,48,4,-3,-2,-3,0,41
-3,1,-7,-5,-2,-2,3,13
-1,-22,2,0,2,2,4,-1
-17,-4,-5,-1,-1,-4,-7,14
-63,0,3,2,0,0,7,19
-70,-39,-6,-6,-3,-4,-11,-36
127,10,14,10,5,6,11,39
-99,15,-6,-2,0,0,-2,-20
-72,-32,-1,2,2,2,2,-23
-48,-21,-14,-10,-5,-5,-6,-11
-128,-50,-10,-7,-7,-5,-12,-45
21,-9,7,0,2,0,3,31
-7,28,-2,-2,-1,0,-4,-10
-81,-128,-23,-7,-4,-6,-8,17
-50,36,4,-1,-1,0,7,60
51,18,3,4,2,1,3,24
-42,-24,-7,0,-2,1,2,10
-97,-7,-4,-10,-11,-10,-18,-88
45,7,-6,-3,-2,-4,-4,-8
-48,-28,17,8,5,8,13,24
-12,-48,-18,-4,-3,-2,-1,-3
94,95,25,15,10,7,17,49
1,-29,-15,-11,-7,-5,-11,-18
-39,45,0,-6,-4,-6,-11,-55
29,37,12,1,1,1,4,17
-102,-81,-11,-2,-2,0,-5,-43
76,-15,-3,-3,-3,-1,-1,8
54,67,-5,4,4,2,9,39
35,-27,3,2,1,1,-1,7
14,49,5,-1,0,-2,0,-26
73,23,-1,0,2,0,1,37
