4,0,8,4,-2,-4,-1,4
-38,-4,-34,-1,1,5,2,-3
-46,-20,-37,-9,-4,-2,-2,-5
28,-2,16,10,2,2,4,1
-3,-14,-14,-9,-3,-4,-9,-7
61,3,3,2,-3,0,-1,-1
-54,-20,9,0,0,3,0,-5
12,7,-13,3,2,1,0,-4
57,9,11,0,-1,-3,4,4
-9,10,6,2,1,0,-7,8
-14,29,1,0,-1,2,3,1
55,-6,9,-2,-1,-1,-2,-8
-41,50,15,3,-3,0,-3,-1
-3,-53,14,1,0,-6,1,-1
19,-2,-3,4,3,3,0,3
-20,9,7,5,0,-2,-3,-2
-7,20,12,5,0,4,6,-1
30,-5,-2,-2,-4,-5,-7,0
-31,-17,-2,-6,-1,-2,-3,-4
-48,12,-8,1,-2,1,0,-1
75,-17,-4,5,0,0,1,-6
-83,18,8,-1,2,-2,-9,-2
9,-7,-8,-1,-1,0,-1,1
-25,6,-4,-8,-4,-3,-4,-1
27,-25,-12,-1,2,7,0,-6
-29,15,14,-3,3,-1,4,-1
21,20,5,-2,-1,-3,-3,4
46,3,-13,-4,-1,0,3,4
-59,-12,-2,-2,-6,-4,-6,-4
18,-6,20,2,-1,-1,2,-3
-20,-5,8,3,2,-1,-2,-6
67,-1,9,2,-1,0,0,-4
-41,0,-9,-2,-1,-2,-4,0
-2,8,-17,-7,-4,1,4,5
27,-15,-2,1,-1,3,0,-1
-4,26,4,0,-3,-1,-1,-2
-20,4,1,-5,0,0,0,2
11,-5,-1,-1,-2,-2,3,4
-9,-38,-13,-2,1,1,4,-4
-24,-2,-7,-3,-2,-5,-4,-4
25,-2,11,-1,0,-1,-5,2
-5,-3,-10,-4,-3,1,-2,-5
60,22,-41,-7,-3,-4,-4,4
0,-17,2,4,0,-3,-2,2
-2,14,-12,-4,-4,-7,-4,-7
50,15,21,-5,-7,-5,-5,-4
-50,-16,-13,-6,-3,-4,-2,-5
12,-5,4,-2,-2,-2,-2,2
-15,-19,-5,-1,-3,-3,-3,-4
-9,17,-15,-9,-2,-4,0,-7
-16,-15,13,0,1,3,-12,-1
-20,-10,3,0,1,4,4,1
46,-19,-10,-2,-7,-7,-3,6
7,28,-20,9,-4,-1,2,-4
-18,5,11,-4,-2,-2,1,-3
-6,-5,5,-1,0,-1,-4,-1
-38,4,-1,-1,2,2,2,-1
1,-6,-7,5,1,-1,-3,3
65,42,-2,1,-2,0,3,2
-9,-3,-8,2,-2,-4,-4,-2
-2,18,-1,-4,-1,-1,2,-2
-28,0,-2,2,3,2,1,1
-15,-54,13,4,-1,0,2,-2
-26,-12,-5,-10,-2,1,1,-4
31,21,15,-2,-1,2,-1,3
32,-15,-15,-1,2,1,0,1
-19,14,22,4,0,-2,1,2
29,-35,-2,6,1,2,-1,-2
-63,54,-5,-3,0,0,-3,-1
10,-13,20,-1,0,-1,1,1
-9,-1,19,-3,-1,0,-3,-1
-36,22,-1,-2,1,3,5,0
50,-18,-10,1,-5,-3,-4,1
14,-4,25,7,-2,-6,-2,-4
-5,35,-4,0,0,-1,1,-1
-68,0,22,-3,2,1,2,-9
-19,-37,15,1,0,0,-12,-6
-15,-42,-2,-2,0,1,1,1
34,11,-15,-4,-6,-5,0,1
12,-16,-18,-3,-2,-2,0,3
-2,6,-8,2,0,4,11,3
4,-4,4,-1,-1,-1,-9,-2
2,-39,0,-5,-1,-5,-3,-1
40,20,1,0,-5,-4,-1,5
13,6,-10,-5,0,-2,2,1
19,19,5,-1,-1,-5,-5,0
22,-8,-11,-11,-3,3,6,4
-4,43,-17,-3,2,-1,0,-2
-2,-7,-8,-5,1,1,-3,-5
-8,-32,-1,4,4,5,2,3
-30,35,-3,-8,-4,-4,-1,-4
57,-23,-29,1,-4,-3,-11,-6
-70,0,0,-1,2,2,17,-4
-12,-1,-11,-9,-5,-4,-6,-2
-10,-33,-1,11,4,1,1,3
35,-3,23,1,-3,0,3,4
-9,15,14,-1,-5,-3,-5,-6
-13,6,3,-3,0,0,-2,2
0,-17,-11,-2,-4,-2,-2,-5
12,-56,21,10,-1,-6,-4,1
10,7,14,-4,-1,-2,0,-5
-6,6,-12,-8,1,5,5,1
-37,18,3,2,-2,-5,-2,-2
-47,-45,-3,-6,0,0,5,1
8,-7,3,-2,-3,-1,-6,4
19,51,-13,3,-5,-5,2,1
-39,-4,-20,-15,-3,0,2,2
-35,16,-1,-4,-4,-6,-7,-8
-76,-66,2,7,-1,1,-3,2
52,15,-6,-6,-6,-4,-4,-1
-35,-37,6,-6,-1,-6,-5,-5
54,59,0,0,1,0,-1,4
15,21,-4,1,2,0,2,5
-53,-2,18,4,-3,-3,-3,-3
19,-1,-16,-3,-5,-3,-2,-5
8,-2,-10,0,0,2,1,1
-7,-29,-5,-7,-8,-9,-6,-6
50,-59,-26,2,4,7,6,-2
12,28,-11,-12,-1,0,-7,-8
-28,-34,13,-1,1,-1,2,-1
11,2,22,3,0,2,-3,1
-29,54,-50,-5,-2,-1,-2,-3
-71,-39,-38,-1,2,3,1,0
73,11,55,8,-4,-4,-1,0
-52,35,-76,-10,1,1,-1,-7
30,-17,10,-5,0,2,-1,-2
-1,0,42,8,2,3,2,1
-37,11,-3,-6,-6,-8,-14,-8
15,56,4,-4,3,1,3,4
-3,-46,-5,-3,-1,-1,6,-3
19,-54,-18,-5,-6,-1,-6,-5
-58,53,-26,-5,-2,-1,1,-2
51,-2,12,-1,-3,-5,-4,-6
13,9,-1,6,2,0,-2,0
-35,0,6,9,1,1,-6,-7
-31,4,-12,-18,-6,-6,-17,-9
8,2,-14,4,-1,-2,-6,0
-89,12,32,-2,-5,0,12,-4
47,-21,21,4,-2,0,8,3
28,70,-44,0,1,6,3,6
8,5,-20,13,-1,-2,-3,0
-90,-32,-18,-15,1,-1,-3,-3
6,30,6,-1,-5,-4,7,5
-1,-12,-1,8,5,2,-1,-3
-12,-19,51,-7,-3,0,-11,0
61,11,17,11,-6,-9,-4,3
64,9,-16,3,3,-2,-3,6
87,-39,-3,-1,1,0,6,6
-59,-6,-1,-1,-5,0,0,3
-21,-11,-9,1,-2,-3,-3,-2
54,-13,-7,11,-3,-2,2,-6
-82,30,24,-4,-1,0,3,2
-50,-53,-23,-12,-6,-6,1,3
-60,-8,18,-14,-2,4,-7,-6
-3,63,23,2,0,0,-3,0
2,-29,16,3,-2,4,11,-3
27,11,18,12,9,4,8,10
-29,33,-20,-10,0,3,-12,-2
-96,34,-27,2,4,2,-10,-2
-2,-16,-17,-5,1,0,-3,1
48,-20,-14,-3,-1,-4,-4,-5
67,-25,10,25,2,3,10,3
-101,2,13,0,3,3,-3,-2
44,8,-40,-3,-5,-4,8,-3
14,7,-5,0,0,2,8,-1
78,20,23,3,-1,-1,-1,3
27,-29,-11,2,-1,-3,3,10
-23,-15,1,1,2,0,-15,-10
33,-8,-10,-1,-2,-5,-1,-1
-50,4,6,1,1,3,4,0
12,25,-24,-13,-2,-4,-1,1
23,-7,12,3,-1,-4,-2,5
-9,29,-54,-6,-1,0,-3,-4
-5,-62,-16,-4,-3,-5,2,-6
-46,3,7,-12,-5,-5,-13,-7
22,25,0,3,0,3,2,-3
31,11,36,3,-1,0,-4,3
4,-21,-3,-5,0,-3,-3,4
6,-29,-5,2,3,4,2,-3
1,8,20,-3,-2,-1,1,3
24,-12,24,3,1,3,-2,5
-20,8,-6,-6,0,5,9,-1
40,-13,34,6,-2,-3,8,-1
-68,-57,-4,-3,-1,-1,-5,-1
25,-11,-14,-1,1,1,10,-3
25,29,34,8,-3,-8,-6,-2
55,1,-5,-4,6,8,-2,9
-16,-30,2,-1,-2,-1,-3,-5
5,17,8,8,0,1,-1,-5
-35,-7,11,-11,-5,-10,-9,-8
-22,-10,-18,-4,-7,-5,4,-1
21,8,-14,-1,0,-5,-9,-11
-17,-25,8,1,2,-1,-6,-7
-14,42,-38,-9,0,-1,-8,-2
-74,3,-29,11,-1,-1,-4,-4
-64,-7,-6,-7,0,-1,1,-13
-7,9,0,-4,-8,-8,-6,-7
-7,-3,-8,3,0,-1,2,2
19,3,13,-6,-5,-6,-10,-3
8,65,-12,2,-1,1,1,6
-54,0,8,-2,0,-2,0,-1
55,0,1,-2,0,0,3,0
27,14,11,0,-2,-6,-2,-1
13,-28,18,1,-4,-2,10,5
13,10,24,2,1,3,-12,-1
-50,-35,30,2,0,0,4,1
20,29,20,-1,-1,0,5,0
-10,-12,3,-3,3,0,4,2
-12,-3,4,3,-1,2,1,1
-1,16,14,-6,-5,-3,0,-4
-33,39,12,3,-3,-8,-6,-7
-10,-21,-10,-7,-2,1,-1,1
63,15,-8,-4,1,0,6,9
-7,20,-12,1,-2,-3,-6,-4
20,-62,-34,-5,0,0,8,-6
-39,7,-5,0,-1,1,-4,4
34,-6,-18,-3,3,-2,-3,-6
15,-18,-6,4,4,7,-1,4
4,9,2,7,1,2,2,0
-21,2,9,13,1,-1,3,0
0,-50,-10,0,-1,0,-8,-2
11,52,0,4,1,0,1,3
22,15,16,0,-2,-1,1,-3
44,-14,2,0,-2,-3,-8,2
-46,2,-33,4,-1,-3,11,6
18,21,26,-8,-1,-3,3,-1
98,20,-7,-8,-5,-7,-19,4
-2,21,10,2,-7,-5,6,-3
-15,13,18,-10,-9,-9,-27,-17
36,-10,-4,9,-2,0,6,7
-11,-32,-9,4,2,6,5,-3
-2,-4,13,-8,-4,-5,-8,-5
20,-9,11,-5,-4,-3,-2,1
-48,-12,-63,-5,1,-1,-2,-10
-26,-28,2,3,-1,-4,5,-2
31,-19,-1,-1,0,-1,-15,0
-32,11,-26,-7,-2,1,17,5
-4,-26,10,17,0,1,-14,-3
23,-33,-5,-15,-5,0,-6,6
16,0,-25,0,-1,-4,4,-1
72,-41,11,-3,0,2,7,-2
57,17,-4,-5,-6,-5,-11,-9
-29,12,6,1,-1,0,3,1
-5,-30,0,0,-1,1,1,8
41,18,21,7,-2,-3,-3,-10
18,43,-20,-18,-4,-6,-1,6
-43,3,-9,-4,1,4,-2,-8
-27,-58,-23,-4,1,6,5,3
-47,10,8,8,-2,-7,-13,-10
-92,-62,-13,-8,-3,-1,2,-5
46,35,15,-2,2,0,-5,0
-6,34,33,8,2,6,14,5
-24,-7,-11,-2,0,4,4,3
-67,-93,-17,-5,-1,-4,-17,0
57,-2,-22,5,1,1,6,-8
-86,16,18,-10,-3,-5,5,1
-2,-24,-17,-14,-1,-1,-11,0
22,-4,28,8,1,0,-6,-1
-18,-50,-4,-2,1,1,2,5
-46,-4,-24,-9,-6,-8,-13,-12
20,4,44,-3,-2,2,1,2
-118,53,21,-3,-3,-3,10,0
-83,-7,23,0,3,-1,0,18
67,13,-29,-6,-2,-1,-8,-10
0,9,-1,4,1,-4,-7,0
23,6,-36,-11,-8,-8,11,2
-108,31,-47,-13,-5,-3,-5,-6
12,-2,-18,-4,1,-1,-4,-3
2,21,23,2,2,1,11,11
85,45,-2,-4,3,4,-4,3
-7,-10,20,7,6,-2,-8,-6
68,-14,10,2,-5,-3,-3,-2
28,5,-9,3,-6,-4,-3,-13
-17,-14,3,-1,1,6,0,12
32,-12,32,13,-1,4,0,-3
-49,-70,6,8,-8,-7,-5,-2
26,29,-52,-5,-1,-2,15,9
91,-67,-21,4,5,2,-10,11
51,66,18,4,0,1,10,-7
29,19,37,24,8,5,-2,-3
-43,26,-24,-26,-8,-4,1,-3
12,-65,37,0,-12,-16,0,6
-74,61,10,-4,4,0,-5,-15
-55,5,-10,-8,2,3,-4,-3
-67,-24,9,13,-2,1,-4,-9
-40,-25,7,-1,5,6,2,-13
8,-32,25,20,-5,-9,-1,-13
-37,-1,10,-14,2,5,-5,17
-49,-12,16,6,-6,-7,-12,0
-8,25,-44,-3,-4,0,5,-15
47,-36,-23,-6,-4,2,-2,17
-12,127,-3,-34,-13,-13,1,8
87,27,9,-13,5,5,1,-34
-46,41,37,18,3,-1,-19,-5
-29,-23,16,-18,-2,-2,-3,3
127,-30,26,20,-4,-9,-1,8
-70,-58,-19,-8,3,8,11,12
-8,53,-9,-3,-3,-5,2,-14
120,15,-27,-18,-7,-6,-11,-5
23,-54,-40,-7,2,7,21,10
-95,66,-26,4,-6,-11,-17,-14
93,97,15,15,7,7,6,-16
-48,-13,-7,8,0,-2,-12,-11
-55,-62,-11,-18,7,2,7,6
-28,-13,4,-10,0,-3,8,-3
-75,68,-11,0,-2,-6,-16,19
-20,-29,11,-7,5,12,14,-1
74,22,27,11,-1,1,3,-13
-76,90,9,20,15,9,3,37
-64,-68,19,-4,-11,-8,1,-2
-99,-16,-43,-21,-3,-4,1,-4
49,18,-70,-11,2,3,17,1
-27,-120,-7,1,-4,5,8,7
24,5,-11,-3,2,5,9,-5
40,-31,11,10,2,-6,-5,3
-21,-58,-23,-28,-2,-3,-16,-23
25,104,-12,-16,-9,-12,-19,-28
-41,-55,-2,21,2,2,10,0
82,84,-9,-1,-3,-1,-1,-3
-12,-64,13,11,-1,-6,-6,-7
39,-38,-2,2,3,4,-9,2
9,4,-10,-16,1,6,11,4
-49,-41,-10,9,-5,-7,-11,22
-18,38,-5,0,-4,0,8,-10
-23,41,-11,-11,-6,-9,-13,-24
11,-15,16,-3,3,7,18,15
-128,11,-20,-7,-5,-9,-9,-2
56,55,16,16,-3,6,37,23
-44,25,-4,4,-1,2,13,23
33,78,-13,-25,0,0,-12,-5
48,29,33,5,1,0,-5,-6
5,-67,7,13,-2,-5,-20,-23
-10,-13,9,3,0,0,-3,-3
61,-92,-11,-3,2,1,1,13
39,15,11,-12,-7,-3,-2,-27
72,73,-17,8,-2,-4,-10,13
63,-106,-2,-4,-4,-4,2,10
-104,-37,-14,-10,-5,-2,-3,-8
23,1,3,8,-5,-4,-4,-3
-64,18,16,9,2,-2,-1,-1
48,-25,-9,8,3,1,-30,-3
64,38,-10,-10,-3,-1,35,7
-59,-10,-4,-6,-1,2,5,-4
-125,-2,13,1,0,-1,-7,14
87,13,13,-7,-4,-3,1,-8
1,58,-9,-5,0,2,-6,32
-42,-49,-25,4,0,2,12,-2
-40,-24,-7,-20,-1,-2,-15,-5
-54,-58,38,19,-4,-3,14,2
-93,-13,-17,-5,-3,-7,-28,-26
38,-25,-6,-5,-3,1,22,3
-44,31,0,-7,-4,-4,-15,-7
-18,-29,17,17,-2,-10,2,7
12,4,14,0,-4,-3,2,-11
-14,18,2,-4,2,2,-7,2
46,23,16,2,-7,-7,-10,-15
-84,-8,-19,-6,0,5,7,-6
46,-73,10,10,3,0,-7,0
33,2,-6,-28,-3,2,0,-2
83,3,16,15,-1,1,-5,6
37,52,-24,-24,2,6,21,15
14,32,4,-3,0,-6,-20,-11
20,-23,12,20,0,2,-3,4
-43,-12,-23,-14,-4,-9,-4,-2
31,-7,-3,-1,1,-2,2,10
-29,-8,-1,-2,-5,1,2,-9
-75,26,-24,-9,-6,-6,1,-6
-73,80,-15,-12,-3,-2,-3,-13
6,18,-10,1,0,-3,-17,-5
7,-26,3,6,-7,-11,-4,-18
65,15,-2,-4,4,2,7,11
-47,-52,-15,-10,3,6,4,15
94,-35,-13,-10,-3,-2,-1,-19
-23,7,6,9,-4,-9,-7,-2
-20,12,2,2,-1,1,-2,4
7,5,6,8,1,0,1,6
-7,65,-3,0,3,0,-3,3
35,-20,10,13,4,6,-1,2
-78,63,-10,1,-4,-15,-13,-5
23,23,-4,4,3,8,5,13
-8,3,11,11,-2,5,15,-1
62,-1,1,1,-1,-3,-33,9
26,-33,-14,-8,-2,-2,14,6
20,-1,10,5,1,-2,9,-11
5,-1,10,1,-6,-9,-37,2
0,-64,1,16,1,4,17,4
64,-27,-2,-2,-1,-4,-21,-1
8,-2,3,3,-2,-3,4,-5
-11,1,3,-9,3,2,4,-5
30,4,-5,-6,-5,-6,-9,-2
-102,59,33,10,3,-2,-2,3
-24,-41,-7,-2,-3,-1,6,-8
5,-33,-20,-16,-5,-5,2,-1
19,10,-20,-19,-2,-2,-4,-7
29,-8,8,1,0,4,9,-4
33,32,-19,-8,-8,-6,-16,-1
31,40,15,15,1,1,5,14
3,-14,-14,-12,5,3,10,4
-75,-57,8,4,3,1,-3,2
-44,-1,8,1,1,-1,-10,-11
68,-28,-10,-2,-3,-7,-16,-4
-41,39,6,1,-1,1,25,7
-40,-4,3,14,2,1,0,6
34,32,14,14,-1,2,15,-4
16,-43,-11,-25,-3,2,7,-8
104,52,12,-4,-4,-1,-12,6
10,-43,-11,-22,-5,-7,-9,1
-40,-18,16,9,-1,-3,-7,-4
-71,15,9,2,-2,-6,1,-6
-94,20,10,8,-1,0,-8,-3
40,-2,10,-2,4,8,7,-7
0,-46,-3,0,1,-1,-11,2
33,53,-8,2,2,1,21,21
20,29,17,19,-1,-2,-16,-4
-63,-33,-8,-4,-2,-3,1,-10
25,19,-4,-8,2,-2,-4,19
21,-60,18,-8,10,13,5,3
-75,-15,8,5,-1,-5,2,-7
77,-29,-13,8,4,3,-13,11
-3,-6,-3,-5,2,11,44,-8
-128,26,-2,-2,-4,-5,-3,-6
-42,2,4,6,4,9,14,-5
45,-47,-20,-17,-8,-8,-27,-16
-43,-19,-2,-4,9,2,-17,-13
-38,-47,-9,1,-2,-3,19,-22
-5,-66,-3,1,-3,-5,-19,-10
59,-1,-12,-7,-2,-5,6,6
-123,-36,-19,-24,-6,-7,-17,-7
-50,-9,9,2,-10,-8,-14,-6
-82,53,-23,9,7,0,1,11
-106,3,20,20,-5,-7,2,-21
81,104,7,-1,6,-1,-10,30
49,-15,-48,-19,-8,4,22,-11
-50,-85,-32,-37,-3,-1,-1,-8
-15,13,-26,-10,-6,-5,-14,-3
-113,51,-9,11,3,1,-15,-18
58,66,15,4,1,-2,-8,-5
-44,71,-1,1,7,5,8,-2
21,-20,39,14,7,11,14,6
34,-90,24,20,6,-1,5,10
64,37,-10,14,14,20,12,12
77,-19,1,-3,-8,-9,12,-7
-3,32,-5,7,-2,-2,-26,-29
16,-45,54,16,5,9,19,12
-105,-111,-54,-36,-8,-6,5,4
22,46,13,0,-8,-7,-27,-28
0,49,-39,-6,1,6,-15,20
-78,-21,-19,-7,0,9,41,6
91,123,6,3,1,-1,-9,-35
12,-91,3,-5,-7,7,14,6
127,76,16,-6,5,2,-2,25
51,42,-7,6,-6,-8,-28,0
16,-79,64,32,4,-1,-8,9
-61,-37,-45,-29,-2,-10,-5,19
100,127,39,26,0,-3,13,-15
50,-27,6,8,1,-4,1,5
2,-1,-16,-7,-5,-11,-8,19
127,18,28,3,-7,-9,-35,-9
-107,-38,29,16,2,13,47,35
61,20,4,-6,-23,-13,-9,-35
-73,90,-39,-30,-9,-9,-10,6
-53,37,-5,0,2,-1,-21,-6
23,-1,0,-1,2,-1,3,9
-11,16,4,46,-1,-1,6,-18
-3,96,-24,-28,-3,-1,-19,14
14,88,49,29,-3,-6,-7,-13
-87,-29,-23,-23,5,19,39,0
45,114,10,11,6,2,10,25
-105,-110,9,10,-6,-7,-19,-19
-5,29,2,0,-2,-3,3,-28
111,-84,-41,-54,-27,-36,-30,-30
-59,22,-25,-34,-14,-13,-38,-17
-18,-112,-45,-28,-10,-4,15,10
-32,33,-24,-13,-3,-2,3,-11
23,-9,10,29,6,0,-6,-2
46,-52,0,-30,-3,-3,-9,12
-4,-39,5,21,6,-5,3,-1
22,23,-25,-16,-6,5,27,-27
3,-42,17,-23,7,-1,-12,-7
-27,30,-26,-20,-2,4,1,-15
77,43,24,26,5,3,3,13
-15,-31,8,-32,-5,-2,12,23
32,19,0,10,-2,-5,-17,-1
-40,-47,-22,-10,-6,-3,-5,2
-17,16,21,16,3,2,3,-13
-20,-20,24,35,8,6,0,3
-4,58,-11,-4,-6,-6,13,-2
8,-48,-1,-27,-9,0,-17,-3
39,-26,-15,-21,0,1,6,-4
-110,18,-12,23,2,-2,4,12
-128,-40,-22,-12,-2,-1,-16,-23
12,16,-1,9,-1,-8,8,3
-10,12,27,16,-6,-6,4,15
-63,-59,-68,-42,-3,-8,-25,-24
6,-3,0,4,-2,-2,-30,4
-10,9,24,26,9,2,13,-1
-24,8,-14,-5,-10,-6,-9,-2
37,-21,18,9,8,3,4,21
-11,49,8,3,-7,-6,-5,0
-75,-114,-14,-23,5,22,45,1
31,49,-1,4,-2,0,-9,-19
34,-81,-16,-18,3,7,18,14
-54,94,10,-13,1,-5,-22,-20
9,46,19,16,-5,-11,-18,13
-94,-62,20,8,6,8,24,0
64,10,17,2,4,4,-18,-13
82,-14,10,13,-6,-3,17,11
35,20,-2,-17,-2,0,-1,-9
65,86,44,30,4,-1,-18,1
71,-22,-19,-8,1,4,17,28
38,-11,3,13,-5,-3,-17,0
32,-7,2,13,4,6,33,-3
-41,-40,-17,-8,0,3,-14,6
-45,52,36,10,-3,-5,-6,-14
-79,-114,-39,-23,4,7,3,13
68,74,-20,-23,-11,-7,-7,-34
