55,-14,4,1,-5,-3,9,0
83,8,-7,-5,-5,0,-13,-9
-17,21,4,-2,-1,-4,-3,-3
-54,-1,12,5,1,3,-2,2
60,22,13,-1,-3,-4,-3,-11
-14,-6,-13,1,-4,-7,3,0
-50,-12,21,-3,1,4,-4,-1
18,-12,-9,-5,-2,-3,0,1
-32,-5,-8,4,-3,-5,-5,5
-61,-37,-16,-9,1,4,1,-7
44,-20,4,4,-3,-8,4,1
23,22,7,-3,-2,-1,-1,8
25,-41,-10,-10,-6,-4,-5,-1
-20,50,2,-1,0,-1,2,8
80,32,-8,1,-3,-3,-3,-4
46,-16,11,3,-5,-7,-7,0
-92,10,-18,-2,1,2,2,-3
-6,-44,13,8,1,2,-1,-4
-31,3,-2,-11,-1,3,3,-5
-7,3,-6,-1,-2,-3,-1,0
-8,-25,31,4,1,2,-4,2
-63,1,5,-2,-1,-1,2,-7
-12,31,-6,5,-2,-2,-3,-2
-30,-6,-9,1,4,6,7,-1
-2,-16,5,1,-1,-3,-8,5
40,-19,-17,-8,-5,-4,-2,-7
2,-12,-4,-1,3,-3,0,2
-60,-31,-11,-7,-6,-1,1,-2
-20,57,6,6,0,-1,4,11
-60,22,-12,1,0,-1,-2,6
-38,-6,13,-3,0,1,2,-1
-28,3,4,0,1,0,-10,-4
-1,4,-9,-5,-1,-2,4,-4
-31,26,23,3,5,6,12,1
1,-27,11,0,1,2,-1,-6
79,0,-16,-2,-6,-5,0,4
-35,-12,-33,-13,4,9,1,-2
33,13,0,-1,-2,-3,-5,-11
-75,-15,-2,-3,3,-1,-3,-6
-2,10,14,-2,-1,-1,-4,-11
20,1,24,12,2,2,-1,-1
-78,-2,-13,-3,-6,-6,-4,-3
-5,-56,-4,1,3,6,8,15
-63,-15,-8,-3,-1,0,0,0
-18,35,8,1,0,-3,-4,1
30,13,13,6,-2,-5,-3,-7
-11,-13,4,-6,-8,-6,-3,3
-3,27,-10,-13,-4,-5,-5,2
-23,-43,1,10,1,0,6,6
14,-36,-13,-7,-3,2,-3,4
29,5,-7,3,-8,-4,-3,0
-29,-52,-58,-11,-4,-5,2,-21
-54,47,2,-7,-6,-8,-11,8
101,8,3,1,-2,-4,5,-4
5,-1,-9,2,3,2,-9,-6
-41,-32,3,2,5,8,2,-3
-32,-24,3,1,1,-1,-2,-11
91,18,-8,-12,-9,-7,-4,10
-16,-9,-3,2,-2,-5,5,4
-4,30,21,10,-3,-2,-1,21
113,80,28,2,2,1,0,-10
-20,58,11,-6,2,5,5,7
19,8,-1,-4,-3,-2,-1,0
25,46,5,8,0,-1,-3,-2
-23,-69,-25,-9,-3,1,4,8
-34,-64,5,8,2,1,4,-2
30,15,-1,-5,0,0,-7,-2
22,-8,18,-4,2,3,1,9
66,3,-18,-6,-5,-4,-4,6
-31,-46,-26,-6,3,4,-5,-13
-75,28,-10,-4,-5,-5,0,-6
16,-19,6,2,-3,1,2,-1
76,5,-12,-1,-4,-2,3,-9
78,1,-37,-2,-5,-5,-10,-3
-60,31,-34,-3,4,7,-2,-7
50,81,-9,-9,2,3,6,14
-24,3,6,8,-2,-11,-8,-2
-117,-67,20,12,3,5,0,-2
62,87,61,-2,-1,-4,-3,-2
-1,-34,-89,-9,-6,-6,1,-4
-80,-48,7,6,6,2,-4,-6
-39,43,48,0,-1,-4,-4,-4
50,44,-74,1,-3,3,13,8
-7,6,30,10,9,4,7,-1
-25,20,7,4,-1,2,-2,-6
-100,-46,-59,-6,-4,-8,-16,-14
78,-38,-2,-7,-1,-3,-11,-17
-2,-21,14,3,-5,0,6,-1
29,-25,-43,-4,-5,0,5,7
-10,4,82,-4,0,3,-2,-12
78,-24,-73,-6,-11,-10,-14,-8
63,64,-4,7,9,3,1,-6
51,-45,-4,-8,-3,3,11,-9
54,-1,-19,-10,-3,-3,-4,7
-72,-47,48,15,4,3,4,6
-28,-7,18,-6,-5,-6,-18,-6
26,41,10,1,-6,-5,13,7
-17,-9,29,-18,-5,-3,2,2
-7,-49,-3,9,3,-1,2,4
-113,-72,10,1,4,3,-1,-3
-61,72,15,-9,-5,-8,-18,-6
66,27,2,8,-2,-5,1,6
-77,-25,-11,-4,1,7,15,14
-6,-17,2,-6,-7,-8,-9,-10
31,-3,21,3,-1,0,-14,5
53,27,6,14,10,6,17,18
-100,17,30,-1,-2,-3,-10,-6
42,26,10,2,-4,0,12,3
-20,-7,27,-3,3,1,-1,4
12,25,-25,-3,0,0,-5,4
-19,19,-7,-2,0,0,9,-1
-23,-33,23,6,4,8,-3,-1
41,-41,4,-6,-4,-3,0,4
-30,-22,-9,-3,-6,-3,-4,-8
14,28,-19,-5,2,-2,2,-7
40,4,-13,-3,-7,-9,-4,-10
-21,-10,-27,-6,1,-1,-7,-3
84,39,-19,-7,-1,3,-4,-9
14,-26,15,6,1,-1,-5,1
7,46,18,-4,-1,-2,-9,2
-5,-8,-18,-6,-4,6,17,-8
-45,50,-3,-11,-9,-21,-6,2
-97,-57,-42,-9,-6,-6,-3,-10
40,12,16,1,4,6,5,-3
3,-20,-15,-2,-2,-1,-2,-2
-37,-57,8,9,1,2,-6,-2
35,20,47,-1,-4,-2,3,-10
63,71,-1,-7,-4,-8,-15,-5
-10,-23,-25,-11,2,4,6,-2
-58,5,6,5,5,3,6,24
9,-3,34,0,-3,3,15,0
-12,-25,-6,-9,-4,-3,-11,3
4,16,17,0,2,0,-3,-2
52,55,12,14,-1,-6,-2,-1
16,-44,9,1,4,2,-20,1
-125,-49,6,-1,5,8,11,-4
-46,-2,3,4,-4,-3,-5,3
36,-36,-38,-2,3,10,9,-8
-18,13,19,0,-6,-4,-5,5
69,61,-30,-3,-6,-10,-5,-9
57,-4,-1,-6,-5,-8,-11,-5
-77,-10,-1,-2,-4,-5,-11,-19
49,13,4,-1,3,13,33,-3
54,-5,4,-2,-2,3,10,7
-14,-17,-15,-11,-5,-9,-8,-12
-62,-16,0,-1,-6,-6,-1,5
26,-31,-1,3,2,-2,-15,0
63,-47,-6,1,-8,-6,0,-2
7,72,29,6,6,3,4,3
60,-27,-29,4,1,-2,-3,3
47,-4,13,-4,-2,-4,-1,2
-107,-12,-12,2,-2,5,3,-4
60,2,2,12,-1,0,-1,9
3,9,-4,3,3,3,-2,-5
-8,10,-27,-8,-4,-5,-15,-4
-29,-12,-14,-8,-3,-4,6,-5
-26,-30,-5,13,4,4,-11,-3
-35,-35,-31,-14,2,0,-18,-14
35,-16,-35,1,1,6,28,7
29,-17,-6,-8,-3,-5,0,0
-17,-34,-16,8,1,0,15,1
45,36,13,-3,-2,3,9,4
-4,24,40,2,1,5,-11,-1
42,-24,20,-7,-2,-7,-15,-6
-82,8,5,2,0,-7,-7,-5
-9,2,7,-6,-2,-1,0,1
-5,17,-12,6,0,-2,1,0
-92,-12,5,4,1,0,-1,4
32,-23,-5,-3,-3,-1,-7,-11
-73,55,23,-1,5,2,7,1
24,-8,17,12,-3,-6,-9,-3
12,9,13,6,-3,-6,-5,2
10,-1,-54,-21,-10,-10,-2,-4
25,-39,1,1,-2,1,-10,-5
11,26,22,-5,2,2,0,-2
-66,3,16,6,-1,2,-7,0
7,1,40,-2,-3,-3,-4,-2
7,-27,-6,0,1,13,35,3
13,27,-4,-6,-1,-5,-13,4
20,16,-20,-3,6,11,7,6
-24,-29,11,-5,-6,0,0,-4
9,78,13,-9,-6,-6,-5,-2
-47,-11,-10,-9,-9,-10,-4,-9
47,-33,-13,9,2,-3,-7,-1
14,31,25,1,2,2,0,-7
57,-36,8,6,0,0,-5,-3
-9,-35,23,-7,-1,2,-3,-6
80,66,30,-8,-4,-7,0,8
-26,-15,46,3,-5,1,5,6
-1,-5,-50,-10,-6,-6,-20,-4
9,-48,-65,0,9,4,11,2
57,-63,-6,-5,-6,1,7,2
57,52,-32,2,2,3,3,8
57,43,-9,-1,4,5,12,10
73,-50,-34,-5,-4,-6,-26,-27
-74,-16,2,0,-5,-4,17,-5
7,48,-17,6,4,3,-10,-5
-88,-71,2,4,1,-3,1,-6
1,101,18,7,-4,1,-1,9
11,40,20,-6,1,-1,1,-4
-66,-10,-20,-7,1,0,2,0
23,3,23,3,-2,-4,-2,-1
-104,-22,13,2,-4,-1,2,2
-35,32,-61,-17,0,-2,-11,-11
-55,-25,-15,7,0,1,4,-3
21,-5,-4,-2,-1,-4,-10,-6
-104,-20,-13,-1,4,4,8,18
108,71,52,11,-14,-15,-12,13
35,-15,-31,-22,-1,4,4,-1
16,-68,-15,-18,-1,1,-6,4
36,16,65,14,5,5,8,8
-10,42,37,33,13,7,0,-14
17,-12,13,-11,-5,-6,-3,-4
-54,-12,28,9,-3,-4,-6,-6
14,-38,-5,-9,-3,-3,-1,-7
1,56,-3,-14,4,-1,-7,-10
-32,-39,-24,2,1,0,-12,2
42,-3,-29,-5,-1,4,20,-13
24,9,75,18,2,1,-10,5
-2,-125,-72,-14,-4,-2,2,-11
34,-84,4,7,7,7,18,2
-41,54,8,1,-1,-6,-9,-3
25,28,-21,-8,-4,-3,6,5
57,-33,-6,6,7,17,32,2
-16,91,-13,1,-7,-5,-1,13
0,43,2,-5,-6,-5,4,12
72,15,-1,8,-6,-12,-9,-7
-56,-128,53,-14,-5,-7,-31,-10
101,82,-32,20,-8,-7,-1,-7
-15,-51,-52,-23,-7,-3,-1,0
-47,-28,-19,-5,1,0,7,13
-69,31,13,-1,-1,-2,-1,6
-26,-28,41,-1,-1,0,-5,-1
52,-18,23,19,1,-1,0,9
-61,23,-48,-14,-2,-1,-1,-14
-9,11,-5,11,3,1,17,23
56,116,38,-1,-7,-19,-41,-7
-45,19,-6,15,1,11,22,17
-21,23,14,-8,-8,-4,-7,-19
91,108,-25,-3,-2,-2,6,9
58,57,71,30,-3,-7,1,-3
37,-9,36,-30,0,-4,-2,15
35,28,-2,11,4,6,-7,4
-64,-23,38,4,-15,-9,-2,-17
-82,-128,-57,-16,4,3,8,-2
66,71,20,23,-3,-5,-11,-9
-86,-112,-11,-5,1,1,6,6
31,19,-6,4,4,5,-15,4
-67,-41,12,-16,0,5,11,2
-96,48,14,5,1,-4,-15,1
37,35,-2,-4,-3,-1,22,-9
52,13,-16,-11,9,5,-17,4
22,-35,-1,-8,-12,-12,-13,-10
81,-78,-77,-14,-6,-16,-22,-4
42,9,0,16,-4,-5,-3,2
-4,-11,-54,-11,-12,-9,5,-12
-85,56,-14,-14,0,6,16,13
16,38,10,0,1,0,-1,-9
63,-49,2,1,-4,-1,-19,6
31,20,-25,4,-1,-6,6,7
2,-36,-6,-4,4,3,0,-5
-109,25,36,20,3,4,11,-7
30,21,-14,9,1,-1,-11,10
80,39,20,6,1,-1,4,0
-34,6,-2,-1,9,5,-11,-1
-31,-55,19,-3,-3,3,-1,-18
-104,-31,-5,0,-1,-2,17,5
0,-36,28,17,8,2,-6,2
-3,-5,-21,-10,-2,-1,5,6
-46,17,-3,17,1,-2,-2,-10
-47,28,-30,-20,7,8,-4,12
-116,16,33,12,7,6,7,-11
100,22,8,-23,-5,-5,-1,2
5,-7,-16,1,0,5,1,-12
96,-39,8,0,-4,-3,0,-3
22,36,-14,21,5,3,-4,10
7,-13,15,11,-4,-6,-6,-5
-59,-23,1,-6,-1,7,2,9
33,59,5,-1,1,0,14,6
-44,-44,-1,4,-4,1,-11,2
19,-97,-25,-19,-5,-4,1,-3
127,28,-9,-7,-7,-7,-11,-22
-65,-80,-6,17,5,-3,-5,-19
46,60,-27,-31,0,1,-8,0
21,48,4,11,-4,-1,-7,-8
-84,-114,-32,-11,-2,0,20,18
67,76,3,-7,-2,-2,-9,-16
-56,23,6,-7,-10,-20,-17,-9
-16,1,-31,-7,-5,3,45,-9
13,89,-3,-5,0,4,-23,-5
17,45,-20,-25,-6,-4,-3,-9
-36,-37,-19,-9,-4,-6,-5,5
-31,44,18,3,2,-1,-10,-5
48,-25,-3,0,-7,-9,6,24
-50,-86,8,17,1,3,16,5
1,34,-16,-11,-2,3,-2,8
-51,45,15,4,-1,-1,-17,-1
7,-38,34,-7,1,-3,15,6
-4,60,-8,-11,-1,7,3,7
-38,-32,19,10,-3,0,2,6
-22,-11,23,28,10,10,7,6
35,20,-19,-9,5,1,13,19
20,-11,15,-1,-4,-4,-12,-20
-80,-58,-26,-33,5,8,0,-6
34,17,-18,-9,-5,-9,-12,-19
23,-40,5,-1,-3,1,-18,-6
33,75,-17,-16,-6,-10,-5,-22
80,2,35,25,-11,-14,-35,-18
-100,-93,7,-15,16,21,22,7
-43,29,-1,0,-6,-4,-7,-24
65,13,13,10,-6,-3,22,15
-69,12,-7,-3,7,10,20,58
12,1,15,11,-2,0,-16,-22
-61,33,-3,14,7,6,11,-1
-20,-11,-10,-20,-4,-8,-22,-6
-128,-52,-23,-11,-7,-9,8,-11
69,3,-4,10,-6,-5,-19,10
41,3,-5,-13,4,-1,13,14
0,16,7,24,6,3,-23,1
-32,16,-20,-20,-1,0,9,-16
53,-9,-4,-4,-9,-13,-19,-5
68,43,-1,-6,-9,-9,-22,-23
33,-23,-24,-5,6,2,22,28
39,48,-5,-14,-12,4,9,-14
81,-13,-58,0,3,5,15,7
-125,40,-7,-6,-4,-9,-19,-16
-128,-101,1,24,10,9,-1,-1
-64,111,-6,-9,-7,-9,-7,-30
62,44,25,11,5,-2,1,0
82,10,2,15,1,4,8,3
-24,35,33,-3,-4,-4,11,23
-37,-90,27,23,-2,-12,-29,-24
5,23,-51,-34,-17,-14,-4,-19
-9,105,21,-3,-8,-1,8,0
-81,67,16,1,-3,-2,-11,-13
127,32,-23,-10,9,6,14,14
-17,69,39,25,6,4,2,24
-14,-128,-11,-8,-6,-4,-7,-7
103,90,-22,-22,-13,-10,-3,-6
62,25,-2,-5,-1,7,5,7
-15,-12,-10,13,1,-2,12,37
-57,-57,-40,-9,1,0,-1,-55
-43,11,-3,-22,0,-4,-24,-25
-59,15,7,13,3,0,2,-19
-15,-38,2,-6,-4,-2,-3,-4
-74,25,0,3,1,-2,-2,3
-32,-44,8,-15,-9,-6,1,-11
-19,31,-3,14,1,2,-6,0
-128,63,-49,-4,13,7,-6,-10
-72,104,1,-13,-3,-7,-3,10
-106,-2,8,-3,4,5,5,-1
-9,-42,-2,2,-4,4,8,-6
-29,-91,39,-8,1,10,32,-6
64,-2,-15,-7,-1,0,4,16
-48,-15,-6,11,-2,-17,-26,6
78,-17,37,2,-6,-4,18,22
51,-58,-21,-23,-1,20,8,-7
14,71,12,11,-5,-6,11,-1
92,-2,-34,-20,-10,0,-28,-10
72,46,21,31,15,4,17,-13
-51,-3,9,17,2,-5,-7,2
42,26,30,9,3,2,2,10
46,-44,-17,-8,-5,0,7,10
-60,-128,10,8,4,2,-11,4
30,105,5,-5,-5,-10,-4,-1
-55,-52,5,1,4,5,4,0
25,127,49,28,10,5,3,13
-1,-27,-30,-1,2,2,-17,-2
-34,31,1,-15,-9,-5,21,1
115,-36,-33,-21,4,3,6,12
-92,53,-11,0,4,0,-21,-19
89,52,-10,-23,-6,2,10,6
77,-2,3,14,5,-3,-1,11
-67,-39,2,8,-4,-5,-12,-17
79,-78,15,1,-5,-1,11,19
18,-30,-49,-20,-7,-12,-8,0
-38,22,65,56,3,-4,-16,-15
-50,-78,-23,-13,-7,-2,-2,7
-39,-44,-16,-14,-9,-1,9,-2
-35,-2,13,4,-11,-14,-22,-20
41,54,30,-3,-6,-9,-9,-1
34,66,4,12,5,2,2,5
2,58,-49,-5,0,-2,9,-4
59,19,-3,-3,-4,-2,-12,40
33,-77,12,0,-6,-3,13,4
56,33,-49,-40,-11,-10,-13,-12
-43,-92,-8,-11,-2,-1,5,-4
17,48,15,11,1,-3,5,0
-35,2,-29,14,5,6,-10,-10
-8,-10,40,19,-3,-5,-10,-5
48,41,-30,0,-2,-3,4,0
-97,-14,-1,-6,-1,-1,-8,-8
-20,-42,15,7,4,-3,-12,-11
4,33,7,-22,-5,11,27,3
14,1,14,15,-1,3,9,6
-2,-87,-27,-13,7,-1,-24,-1
-6,4,-21,-13,-5,-2,-7,-4
14,42,-1,20,7,2,12,20
-78,-113,7,6,2,8,-3,-10
-10,-5,-1,-4,-4,-4,10,-19
58,9,-45,-28,-3,-6,-9,4
18,-64,-2,6,2,0,-12,2
-58,22,11,19,14,7,0,7
0,52,18,18,-2,-2,6,-9
70,55,2,-7,4,8,7,22
-23,-24,19,4,4,1,-19,0
101,111,72,38,2,-1,20,22
-65,-64,-54,-15,-2,6,10,-4
-16,-26,9,20,9,3,5,12
97,-37,10,32,9,6,2,-7
-26,-15,3,-1,-7,-7,5,4
-3,-2,31,-4,-1,-1,-11,-5
-85,-83,-11,-15,-7,-1,5,1
-24,-16,4,9,-10,-15,-24,-6
89,26,-92,-67,-17,-13,-11,-27
15,-17,-1,-9,-4,8,14,-15
30,-27,-1,4,-8,-5,7,-17
-109,-21,23,-6,-6,-8,-33,4
25,60,13,-23,-7,-10,-7,-41
-94,54,72,31,-3,-6,-17,5
37,-32,-32,-30,-8,-2,5,-5
29,-45,-11,-30,-5,-3,4,-8
-6,-48,-3,8,9,8,4,16
14,-6,6,11,-1,-3,18,9
-12,54,35,6,-5,-11,-17,-22
-41,29,4,-1,1,1,13,9
45,21,-28,-18,-7,-1,-23,-12
92,-28,45,32,5,4,21,-6
-14,61,11,7,-1,-3,-10,6
-15,44,-17,-1,-1,-3,-7,-13
75,-3,-7,9,-2,-3,8,11
-71,74,-9,-2,3,4,-20,-1
52,57,-16,-29,2,8,17,-7
107,-42,-2,-2,2,14,34,-3
22,46,45,18,1,-4,-5,5
8,-56,-55,-17,-8,-6,-32,10
-69,24,-24,-11,5,-2,9,0
-38,21,-13,-8,-4,-3,5,13
-49,-80,64,36,13,4,-9,-7
117,-65,-42,-47,-6,-11,3,-5
6,-4,13,5,-1,4,-16,0
22,-24,18,13,-2,-5,-3,-8
-34,23,8,27,2,-3,-7,4
46,34,11,9,-2,-7,-4,0
71,-8,-10,-21,-5,12,21,23
17,53,27,11,-1,-3,-15,-4
9,-128,-51,-32,-7,-6,-12,11
-59,-26,-29,-25,-8,0,26,4
3,4,10,5,-4,-9,-48,-11
-3,-29,8,2,7,10,27,21
44,8,-41,-22,-3,-1,-9,-7
-86,30,4,-16,1,2,15,-2
-52,-44,-23,3,-2,-10,-11,-10
27,-5,3,5,-5,-9,-16,-5
-128,-37,-56,-12,-2,1,4,-21
76,125,-1,-10,-2,-3,-14,-21
0,31,5,6,-4,-7,-6,0
-22,10,26,62,7,0,-14,-5
-9,81,3,-22,-5,-5,16,-26
-16,9,34,30,-2,-2,-13,7
-44,-42,-50,-17,9,14,24,15
-84,-86,27,3,-7,-8,-7,-18
-77,-77,-21,4,-11,-16,-12,0
-53,-57,-24,-3,0,11,5,14
82,50,54,13,-2,-7,0,-8
-11,-41,-12,-13,6,12,19,6
33,-75,17,-5,4,8,0,2
35,31,13,-3,-6,-14,-6,-24
-81,-30,-17,12,1,2,-10,-11
1,-29,-42,-29,-7,-7,-10,2
38,64,41,24,6,-3,12,8
-13,-64,-3,27,5,2,-8,12
-28,49,20,13,0,6,-3,-2
23,44,18,-6,2,-6,-6,-8
125,48,9,5,-2,4,3,17
-27,-34,10,-10,3,7,9,7
-94,10,13,2,-5,-12,-4,-2
33,-61,-44,-54,-5,-7,-14,17
-56,-72,-9,-8,3,18,38,-13
21,19,-8,-8,-3,-6,22,7
-30,-40,-15,-18,7,11,-26,-17
-4,19,-4,13,-5,-7,-19,-5
-49,-46,-29,-29,-1,2,-5,15
15,20,-16,-12,-3,-4,0,2
-42,-18,6,-20,-7,-11,-10,1
47,27,-26,-8,-6,-5,11,1
-57,54,12,-3,-3,-1,-13,3
24,-18,-26,-23,2,3,-8,-6
47,29,-4,19,-6,-6,17,8
20,-31,-19,-20,-2,0,-9,7
110,29,43,9,-9,-9,-18,-23
-112,-68,-16,12,0,-3,8,3
72,5,1,-8,-10,-7,-8,-10
52,83,-5,-13,-1,-4,20,-5
51,-22,23,13,1,4,-1,14
29,-35,15,11,0,5,0,2
19,16,-9,-7,2,-2,4,0
-41,-10,30,12,2,3,-4,-1
36,-9,-44,-8,-8,-12,10,13
79,46,9,-4,-3,-4,-33,-24
-5,-12,16,3,-1,1,22,9
-2,-48,20,11,4,9,-15,12
58,65,1,-11,-5,-9,-10,-8
-66,-2,29,13,-4,-10,-28,-15
57,12,-11,1,7,9,35,-2
25,-6,-11,9,3,4,-7,-1
3,-3,8,20,2,-1,9,-7
40,56,2,1,-1,3,7,2
15,-45,14,6,-11,-10,-28,2
-1,-32,-46,-3,-1,-4,10,-17
45,15,-19,-3,-6,9,-4,9
-41,20,-17,-19,5,-4,5,23
48,-4,3,1,2,-3,-7,14
7,13,7,-15,-3,2,-6,-5
-98,-30,6,-1,13,7,4,20
46,-12,-26,-27,-5,-6,-6,-11
-9,-41,-10,-7,-9,-8,-4,-4
17,52,15,-6,-2,6,24,5
-61,-24,3,-11,-1,-3,-19,17
25,-11,2,5,-1,4,32,19
-23,17,2,5,6,9,1,1
16,14,-2,-13,-13,-14,-9,-12
-107,-2,2,-20,-11,-9,-13,-22
-9,-48,-16,-10,-12,-13,-18,-17
-44,81,-3,16,7,12,6,20
-57,-17,-1,0,8,3,-1,-5
-9,-30,-14,3,1,2,6,-7
-15,-85,9,10,13,11,11,11
28,-2,-5,-14,-7,-10,-14,-19
-14,21,24,9,0,2,7,11
49,61,3,29,4,4,-1,-3
-90,-11,-6,0,-6,-5,-25,-7
-93,-43,-4,5,7,10,38,-4
44,36,2,0,-2,-3,7,0
2,-39,9,8,-3,-5,1,-16
-24,15,46,45,12,13,-7,1
-21,-43,-46,-75,-13,-13,-21,-11
-9,-19,-17,-3,-4,-6,-26,-12
37,20,38,22,-7,-5,20,-3
1,24,-29,-47,-18,-15,5,-1
0,-31,-19,-3,1,2,6,5
25,-51,8,17,5,1,-25,-16
64,2,-7,-4,-9,-12,4,-10
95,6,-9,-9,6,11,13,-4
26,-52,-2,24,3,1,-4,-29
54,65,-16,-16,-10,-4,6,-3
14,78,5,6,0,-6,-36,9
41,18,-23,-30,-8,-5,4,-14
13,29,-6,-15,-8,-14,-21,5
-91,-28,27,42,14,14,19,11
-42,17,-19,-33,-1,-2,-9,-11
-61,30,18,14,9,5,21,19
14,-35,15,16,3,2,-25,-12
15,-79,18,26,-3,-9,14,1
-67,-19,-36,-37,-1,4,11,-7
-78,-2,-6,8,-5,-8,-7,26
-11,7,15,6,-5,-4,-8,-5
-13,30,-2,-3,-2,-8,-18,-1
47,-22,5,15,2,7,37,7
-3,-41,-6,0,2,3,-7,4
-55,-1,20,26,7,1,1,1
36,10,-27,-27,-8,-4,-5,-2
8,12,-1,12,-6,-12,-24,9
36,-43,-6,0,-9,-11,-22,-17
-22,68,0,2,1,7,1,26
-33,31,20,26,5,4,23,0
-4,-10,-18,-11,-4,-4,-10,4
44,106,-2,-9,0,6,16,-2
31,-77,-7,-19,-3,-6,4,6
1,37,2,-2,-6,-5,-12,-4
-11,-40,-8,-3,9,11,13,2
108,42,-15,-24,-9,-11,-20,-25
31,24,14,10,-10,-10,12,-1
-49,-12,-33,-14,-6,-1,-2,0
14,-10,-33,-45,-13,-9,-14,-10
-116,64,26,26,13,9,7,3
9,27,13,12,5,6,2,-1
28,-6,7,0,1,0,-2,-1
72,-14,23,23,2,-1,-9,13
-10,-56,-8,3,-6,-2,23,-4
22,31,-24,-18,-2,-8,-21,-11
91,79,3,-3,4,0,-2,6
-24,51,24,20,5,6,25,4
-29,-10,-25,-20,-5,-8,-10,7
-28,2,6,7,-1,3,-14,-11
-9,-119,-11,-6,0,3,-4,3
31,24,4,3,7,0,-3,4
66,34,19,20,-8,-5,3,0
-56,60,12,18,7,2,3,0
-17,29,-12,-26,-5,7,9,-2
-109,19,-9,-14,-2,3,18,-6
-37,-66,0,0,-4,-3,-37,-9
-7,-73,-19,-20,4,2,7,10
-45,11,3,3,-2,-4,-4,-11
-27,-10,-3,-3,-2,-6,-28,5
