-2,0,1,2,-11,-16,-58,1
12,4,8,-4,-19,28,77,42
-5,-4,-3,-4,5,35,23,-15
1,2,-1,7,34,56,-2,-1
-5,-3,-7,-7,13,-7,57,0
-3,-4,-7,-6,-6,-41,-11,-11
-3,0,0,9,5,26,-4,-16
0,0,4,-4,-3,102,6,1
4,2,1,-1,-18,-57,-33,-4
-3,-2,-3,-5,-19,-23,80,1
-3,-2,-2,-2,14,-46,-12,-1
2,-1,2,3,-1,-11,5,-11
-5,-2,-5,3,29,45,-6,-1
-6,-3,1,3,-12,16,-39,-9
-3,-2,-4,-10,-24,-73,-51,-4
-3,-2,-3,-1,-17,-2,5,-1
7,1,6,1,-4,-60,-31,10
-4,0,-3,2,-4,1,18,-12
1,0,4,-2,-16,-27,22,14
-3,-1,0,1,10,24,-5,-6
-3,-3,-2,4,23,89,53,1
2,3,2,3,13,-15,43,-4
-2,-2,-1,2,12,-25,15,4
0,2,0,-6,-11,-80,-65,2
-2,-2,0,3,-9,4,-15,-7
2,-1,2,-2,-11,5,69,14
-6,-5,-7,-3,-5,55,-24,-16
-8,-4,-5,-3,-10,4,-22,-7
-4,-3,-4,-7,-12,9,34,-18
2,1,6,8,16,13,-25,0
-11,-7,-11,-9,1,7,-16,-12
0,0,-2,0,-3,-53,23,-3
1,0,2,-3,-22,-9,-10,2
-3,-5,-5,-2,4,42,6,0
-2,-2,-2,-4,-16,2,-24,-9
9,5,10,8,29,67,29,2
0,2,-2,-3,-12,-8,-2,3
-9,-3,-8,-3,-3,-14,-117,-18
9,4,7,4,-2,92,72,15
-1,-4,-7,-9,7,1,-8,3
-1,-1,1,9,20,64,-55,-4
0,-4,-7,-15,-29,-1,27,10
-10,-4,-6,-5,-26,-29,-81,-25
9,6,9,11,3,73,90,35
-3,-2,-1,2,7,-9,-30,-10
0,-1,-1,-3,-2,12,0,-2
-3,-5,-8,-9,-2,-27,-27,4
1,0,1,4,11,-47,39,-5
0,-4,-6,-9,-8,-52,-8,7
4,4,9,10,8,58,10,5
5,2,4,1,3,-39,5,15
-10,-4,-6,0,0,27,-29,-17
4,1,1,0,-13,-29,83,17
-1,1,3,5,20,-5,-71,-15
-4,-5,-8,-6,1,-7,-67,-12
3,-1,-2,3,13,4,38,14
-3,-2,-1,-2,1,-33,-19,-12
-4,-4,-1,1,-12,-21,-10,0
1,2,5,2,0,-55,-51,-16
-1,1,2,0,-21,7,11,-3
-4,-3,-6,-1,-22,-13,40,0
-5,-4,-7,-8,27,-18,14,2
3,1,4,0,-14,-20,6,7
-3,-4,-5,-7,-24,-58,-28,0
0,-2,0,0,20,-45,-48,-4
0,-1,-3,-1,1,84,52,8
-6,-4,-4,-4,-14,-38,-23,-15
-6,-4,-4,2,2,57,-20,-14
0,-2,-3,-14,-24,-37,-73,-4
1,0,-1,0,1,-38,-27,-13
-4,0,0,-1,-18,-16,-17,3
-2,-1,-1,2,21,19,10,-13
-5,-4,-7,-2,26,35,29,-6
2,0,5,2,0,-30,10,9
-1,-1,-5,-6,4,2,-14,6
-5,-5,-3,-8,-24,-14,-24,-10
2,0,3,1,0,44,20,16
1,2,0,1,-11,2,25,0
1,0,0,1,2,18,35,5
-2,-2,-1,0,-30,-90,-15,0
6,3,4,4,21,-11,10,-2
-8,-5,-10,-6,-13,38,43,-12
4,0,4,2,13,39,68,17
5,2,2,-4,-3,11,49,14
-1,-1,1,-5,-36,-1,54,5
1,1,4,12,13,-17,-48,-2
-4,-2,-3,-2,-17,-28,-41,-20
-2,-3,-7,-1,4,13,-7,17
-4,-2,-1,0,17,82,77,-8
1,0,-1,-7,-8,-13,-48,-7
6,1,2,8,24,83,57,18
-4,-3,-5,-6,-6,-35,-51,1
-11,-5,-6,-3,-25,-3,-87,-18
1,-2,-4,-6,-8,-38,28,5
-1,-3,-3,-2,-2,-26,21,5
0,0,0,9,22,74,-15,-2
1,-1,-4,-4,-8,16,30,-1
4,2,4,2,3,10,23,5
-5,-4,-7,-5,-14,26,7,-8
4,3,6,13,32,-4,30,-3
-2,-3,-1,-1,13,-24,3,2
-4,-4,0,-5,-7,-38,6,2
3,1,2,3,-7,22,-4,-12
-2,-3,-6,-11,-10,-15,12,15
-2,0,2,6,4,-13,5,-18
3,0,-2,1,18,36,-18,23
-8,-5,-5,-4,-23,4,-14,-25
1,-1,0,-4,-3,-15,-18,6
5,2,7,3,-6,-40,-18,4
-2,-1,-3,1,-2,-8,-68,-4
-1,-2,-3,-2,8,-11,-19,-3
-5,-3,-3,-6,6,-12,-40,-12
3,0,1,5,28,-21,-9,10
-8,-6,-8,-2,9,48,24,-14
7,5,8,1,-19,-126,58,27
1,-1,0,-5,2,-37,-17,6
-4,-3,-5,-8,-16,35,13,7
-4,-2,-3,1,5,-21,-48,-15
2,0,2,6,10,20,20,13
-2,-3,0,-6,-35,-19,-1,-12
-1,-3,-6,-2,13,41,59,-3
3,2,2,2,4,-32,19,1
-3,1,-1,0,-5,69,12,-2
-10,-4,-8,-7,-22,-80,-101,-37
-3,-3,-5,-2,-8,24,2,-4
3,1,3,-5,-13,15,15,6
-1,-1,1,3,19,23,-53,-3
3,2,2,7,19,30,45,11
-5,-5,-9,-11,-30,-101,-87,-3
-6,-4,-2,2,4,-21,-40,-25
-2,-1,-3,0,13,-8,-34,-7
-1,-1,0,10,22,115,95,4
3,2,0,-2,9,53,57,2
-2,-1,-2,3,-1,12,71,2
-1,-2,-6,-8,0,-17,-9,-8
-3,-3,-3,1,2,-24,-36,-8
-4,-2,1,6,17,46,-26,0
3,1,1,-1,-12,-25,-7,4
2,0,2,4,16,64,79,10
-2,-2,-1,-9,-45,-105,-59,-1
2,-1,-2,0,14,28,-29,12
-2,-1,1,-4,-14,-39,-20,-11
-2,-3,-2,0,-7,52,-47,-3
-3,0,2,2,9,24,-9,-15
-4,-4,-4,-9,-29,-43,-31,4
-3,0,-1,4,4,1,-102,-21
5,1,1,3,-8,24,60,15
-4,-2,-8,-13,2,10,30,-1
7,3,7,7,11,43,32,11
2,-2,-1,-4,4,59,32,14
-9,-6,-7,-8,-40,-41,-24,-12
7,2,3,6,14,52,67,1
-2,-1,-4,-4,4,-50,-15,-6
0,-2,-5,-4,1,-45,11,1
-8,-4,-8,-4,4,-31,-37,-22
7,0,2,-5,-14,-20,29,35
0,2,2,4,24,-65,-31,-12
2,-1,3,-1,-9,34,73,11
-4,-3,-3,-9,-7,-15,-23,-13
-3,-2,-1,-3,7,-32,3,-1
-3,-4,-6,-4,14,9,-16,-10
-1,-1,0,0,4,-26,-20,6
1,0,2,2,-5,5,17,13
-4,-2,-1,-4,-17,-13,-46,-12
-3,-3,-5,-5,-11,3,-40,-13
-1,-1,-1,3,8,77,36,5
0,-2,-3,-2,-8,25,24,7
-1,-1,-3,3,0,35,12,-1
-3,-1,1,2,2,13,0,-8
-2,-1,-2,1,-13,-12,-22,-10
0,-2,-2,-9,4,-52,-46,-3
1,-1,0,-4,-1,-17,3,13
-5,-3,-2,-1,-51,21,-35,6
-2,-4,-7,-13,-28,-50,-42,-19
0,0,-1,-3,-3,-30,4,11
-4,-3,1,4,-2,-24,-24,-22
1,-1,2,-1,3,-10,-9,9
-2,-2,-4,0,15,-4,22,8
1,-1,4,-3,-13,-66,-17,-6
-1,0,-1,1,9,4,-16,3
0,0,0,7,17,5,67,-1
-5,-1,-1,1,-17,-15,-11,-22
-1,0,1,7,16,36,44,-3
-2,-2,-3,0,-6,-40,46,-10
3,1,2,1,4,41,64,10
-1,0,2,3,9,58,6,-8
4,-1,0,1,17,-5,-8,18
4,1,5,9,12,67,40,2
-4,-3,-5,-11,-46,-7,21,2
-6,-4,-6,-12,-22,-45,-23,-9
0,-2,-1,-5,18,-10,64,16
-4,-6,-5,-9,4,-59,-119,-12
6,2,0,6,13,8,32,8
1,0,1,3,18,6,28,5
-7,-1,-2,-1,12,23,8,-22
-2,-1,-2,2,19,4,5,0
-2,-2,-1,0,11,1,-74,-6
-1,-3,-5,-5,-29,-92,-37,12
-2,1,5,6,19,30,-55,-11
-7,-6,-9,-15,-53,-32,-51,-3
3,1,0,5,12,46,81,0
4,3,5,7,7,18,32,5
-3,-4,-8,-11,-12,-25,-75,-6
-1,-2,-1,0,-2,23,-14,12
-3,-2,-2,-6,-2,0,22,-6
-5,-2,-1,-4,-6,22,-27,-4
0,-1,-6,4,-7,19,-15,3
-3,-1,-2,-4,-9,-11,-40,-14
5,4,10,0,-22,-36,-21,7
4,2,0,-2,8,12,31,10
3,-1,2,8,30,38,36,7
0,0,1,1,9,25,74,-3
-5,-4,-6,1,8,19,-13,-17
-2,-3,-2,-11,-23,10,-30,-8
4,3,6,10,8,-3,29,-6
-1,-1,-1,1,-2,-31,11,2
-3,1,1,5,19,-61,-58,-5
-4,-4,-2,3,10,37,-12,2
-5,-3,-1,-5,-23,-1,-14,-18
5,2,2,0,4,8,20,8
3,1,-2,0,2,-15,49,13
2,-2,1,5,30,26,18,8
0,0,1,-3,-24,-32,13,8
-6,-2,-5,5,-7,50,36,-25
5,-2,1,-9,2,-37,-4,18
-4,-2,-2,0,3,12,-40,-11
0,-1,-2,0,17,23,67,2
6,4,6,10,-1,20,62,17
-5,-4,-5,-7,4,1,-50,-10
-4,-3,-4,-3,1,-17,-5,2
-2,-1,-3,-4,-3,-42,-51,-13
-1,0,1,0,13,-12,-23,5
-4,-2,0,0,-48,-6,-2,-20
4,1,0,-1,6,-9,21,22
-4,-3,-2,-3,-16,-14,-72,-8
0,0,1,-2,12,58,15,0
-2,0,-2,9,21,26,-7,-7
1,1,0,0,12,-5,-43,-11
0,-1,-1,5,8,-4,-10,-5
-1,0,-1,-2,18,-31,-42,-2
4,0,0,-3,4,38,48,21
-3,-1,-2,5,15,97,43,-1
-2,-1,-3,-4,2,-32,-16,-14
0,0,-2,1,7,-17,-50,4
-6,-2,-3,-3,-41,-42,-20,-1
-3,-2,-5,-1,2,-3,58,-7
-2,-2,-3,-3,13,25,19,7
-4,0,0,0,20,-36,-8,-11
-3,-4,-4,-4,-8,-32,-2,-10
0,-2,-1,2,-15,-24,-16,4
0,-1,-3,-5,-15,-12,32,10
5,1,5,6,24,28,25,14
-1,-2,-4,-8,-14,-23,-35,9
5,1,3,-2,-8,-23,15,2
1,1,2,1,25,-7,-36,-5
-2,-6,-6,-7,-23,-12,-35,0
6,4,3,7,9,31,-12,5
-1,-1,-2,-2,19,-20,6,8
-3,-3,-3,2,-8,-18,0,2
0,-1,0,0,5,56,63,-3
-1,-3,-1,1,23,-8,11,2
-2,-2,-3,-7,-7,-6,-17,-13
1,-2,-5,-4,-2,35,53,9
-5,-2,-6,-3,-28,-58,-58,1
0,1,5,5,18,37,46,-5
-6,-3,-6,-3,-28,14,31,-7
-2,0,3,3,-9,-1,-35,-8
-1,-3,-5,-16,-24,-59,-44,-4
-9,-4,-9,-7,-40,-41,-75,-29
1,-1,1,0,6,-3,-53,-1
-2,-3,0,-5,-9,-33,-20,-6
-7,-2,-4,3,3,75,14,-1
2,1,3,-2,16,-26,-21,7
-4,0,2,-2,-16,16,23,-7
1,1,0,2,0,-15,13,-3
2,-1,1,-4,-17,-46,-12,12
-1,-3,-6,-6,-17,43,24,11
3,-1,2,-7,-24,-74,-31,12
-5,-3,-4,-2,-13,32,28,-12
2,-1,1,5,23,-35,-2,5
0,2,3,4,-9,-1,23,-7
0,2,6,11,6,91,-24,-5
2,0,0,-12,-20,-42,39,15
-2,0,1,0,0,25,-15,-20
-7,-4,-4,-3,-30,13,7,-8
2,1,1,9,30,13,69,13
-2,1,0,2,-6,11,-15,0
-4,-2,-4,-7,-33,-36,-42,-11
4,2,5,1,9,-52,-10,6
-2,-3,-3,-7,-11,24,15,3
-5,-5,-1,-10,-18,-42,-63,-2
0,-2,-6,6,33,102,56,5
-4,-2,0,-9,-11,-58,-34,-6
-4,-1,-5,-3,-15,-37,-24,-8
-1,0,1,2,2,-8,-20,-3
1,1,3,-2,-43,3,32,1
-4,-2,-5,-2,0,30,-2,-7
0,-1,-1,-2,-14,-31,8,0
3,0,-1,2,7,54,61,1
-3,-3,-5,-3,8,48,-7,4
0,-3,-3,-2,18,11,10,-1
-10,-6,-8,-2,2,-23,-59,-24
6,3,4,0,-9,-24,6,14
4,1,5,-3,-13,16,54,11
-7,-7,-10,-6,10,15,1,-8
3,0,1,4,33,60,30,18
0,-1,0,2,0,21,49,-5
-4,-4,-5,2,19,-1,68,-1
-3,0,1,-1,10,-39,15,-15
0,-3,-2,-2,-8,-9,74,7
-2,1,2,6,-2,41,-50,-3
3,3,3,2,-6,38,45,8
-7,-5,-7,-9,-20,13,-75,-9
-1,-1,-6,-8,8,-15,34,8
4,1,2,-3,-12,-59,13,-3
-1,-1,-1,1,-8,-57,-59,-16
4,2,1,4,26,16,-11,14
0,0,4,5,11,-6,-58,-16
-5,-5,-6,-8,-23,28,16,9
0,-1,2,-9,-32,-88,-43,-14
5,1,3,8,14,90,64,2
-6,-4,-7,-11,-4,9,15,-6
-2,0,-1,4,30,-14,-46,-18
0,1,1,1,7,-25,3,2
1,-1,0,10,3,80,85,22
2,1,1,-3,-41,10,11,-4
-3,-5,-5,-6,13,50,34,15
3,1,2,0,4,34,15,-1
-1,-3,-4,-7,-34,-20,-67,1
-6,-4,-3,4,14,31,17,-10
1,1,2,2,-3,-55,-65,-13
-3,-2,-3,5,17,36,-12,-6
-6,-6,-4,-11,-7,-42,5,-6
-2,-1,-1,-6,-18,-114,-101,-15
1,0,0,1,16,64,94,8
-4,-4,-4,-2,8,9,3,-4
5,3,2,-9,-50,38,44,14
0,0,-3,-1,0,-29,-38,-3
0,1,1,1,-6,-50,10,2
2,-1,-3,2,13,17,1,7
-8,-5,-7,-6,-8,-21,-20,-17
8,5,6,5,15,12,87,20
0,-1,-1,-4,-18,5,-49,6
1,0,0,-1,5,30,103,14
-5,-2,-3,-1,-1,-80,-82,-14
5,-2,1,-17,-50,-16,32,28
-5,-3,-5,3,6,49,-3,-11
0,0,-2,-3,-10,-56,-44,3
0,0,-3,3,46,-19,-10,1
-4,-4,-8,-5,-10,-41,-26,-2
6,2,4,-1,10,83,97,19
-5,-2,-4,-7,-9,-6,-5,-1
1,1,0,-3,-13,28,0,-25
-5,-1,0,3,-21,35,27,-5
-5,-4,-5,-9,-28,-58,-66,-15
-2,-1,-2,9,26,82,29,-18
-3,-1,4,6,14,16,-13,-6
3,0,1,1,7,55,89,19
-8,-3,-6,-5,-9,8,-76,-30
2,2,6,-8,-20,-103,-64,6
0,-1,0,-1,-1,-9,12,7
-6,-1,3,7,15,-31,-48,-34
1,1,0,4,31,-68,-6,29
-10,-7,-7,-6,-9,12,-76,-26
9,4,4,7,34,81,111,22
-4,-4,-13,-2,37,4,-32,-9
2,1,3,1,3,-10,12,-1
3,1,2,0,-18,-25,-3,14
-1,0,2,8,55,-37,-4,3
3,2,4,2,-10,10,-3,-1
-7,-5,-6,-3,-36,35,-37,-14
1,1,1,-4,31,40,-43,7
-1,1,0,6,16,29,-31,-20
1,0,2,3,3,-2,-27,3
2,-1,1,-4,-3,18,-9,11
-5,-4,-4,3,-22,-35,-32,5
2,-1,1,0,20,8,77,12
-3,0,-1,-3,34,-40,-15,-11
-3,-4,-5,-6,-3,-40,-1,-11
-3,-3,-3,0,9,77,27,3
4,3,5,16,36,54,51,4
-2,0,1,0,-27,-19,-24,-14
0,1,2,7,6,0,10,-12
2,-1,1,-5,-6,-50,40,4
-4,-4,-6,-12,-34,-31,-16,-2
0,-2,0,-2,-3,-5,5,5
0,-2,-4,4,-7,16,45,18
-3,-1,2,-1,-15,20,-7,-10
-4,-2,-3,-5,-16,-50,-50,-27
1,1,2,2,2,13,-46,4
-1,0,-1,-3,2,19,24,-2
-6,-4,-6,-8,-27,10,8,2
-2,0,2,2,2,-32,-49,-24
4,-1,-2,1,2,38,72,22
-4,-4,-3,-10,-35,-13,-14,-6
-1,-2,-5,0,35,20,-15,1
-1,-4,-4,-9,18,-55,4,13
-7,-4,-6,-11,-33,-16,-48,-15
0,2,0,10,46,13,20,-22
2,2,1,5,-4,14,79,-5
-8,-3,-6,-9,-20,-28,-75,-23
-3,-2,-4,-5,4,-71,-12,-5
-5,-4,-3,-5,4,10,-7,3
-2,0,-2,3,-5,-80,-29,-2
4,3,7,-1,-32,41,-23,-7
-3,-4,-4,-12,-10,-35,-80,-4
-1,3,7,8,0,19,-14,-12
-1,-1,-3,-3,-2,-17,59,-2
-5,-6,-12,-13,-66,-9,1,4
6,5,7,11,24,59,50,4
1,-1,-2,-4,17,-42,-13,0
-1,-2,-1,-1,-6,-46,-60,-7
7,2,5,-3,-5,-2,81,34
-1,-1,-1,1,7,25,28,1
-4,-3,-8,-1,16,29,12,0
-3,-1,0,4,-10,14,-22,-5
2,-1,-2,-1,37,-51,3,7
1,-1,0,7,14,0,34,3
1,-1,-2,-10,9,-42,-1,3
4,-1,3,2,19,51,67,33
-3,-1,-2,5,-3,44,-5,-14
0,0,4,1,-11,34,-9,10
-3,0,0,7,-5,13,-40,-21
1,0,2,5,3,47,12,0
-5,-2,-4,-3,-22,8,-6,-5
0,-1,0,-4,-2,-36,14,5
-2,0,2,7,7,16,20,-6
-1,0,0,3,-2,33,3,-3
-1,-1,1,-8,-46,32,33,-1
-5,-4,-6,2,-20,33,-52,-26
0,-4,-6,-16,-45,-16,77,23
-2,1,1,4,17,-26,-41,-16
-2,-3,-6,2,17,63,2,20
1,-1,-2,-5,8,-97,21,10
4,2,7,9,-13,-9,-12,11
-4,-6,-11,-21,-4,-68,-16,-2
1,0,0,-3,-11,38,36,4
-5,-1,-2,2,3,28,-2,-12
3,0,2,1,-12,8,-54,26
-8,-3,-1,-2,20,-48,-79,-51
4,2,2,13,42,53,30,8
1,1,1,5,-17,79,18,-5
-4,-1,-5,-12,-2,26,-6,-2
7,5,8,6,-11,-15,30,14
-1,0,1,2,-3,-22,-27,0
-7,-2,-3,-4,-14,-44,-89,-14
-3,0,3,7,29,-20,-55,-19
1,-2,-2,-3,-29,77,-22,25
2,-4,-3,-25,-57,-128,-25,10
1,-1,-1,0,17,5,-38,9
-7,-2,1,-1,-23,-10,-11,-20
0,0,-3,-14,-27,-16,5,10
-1,1,-2,10,34,2,-7,-6
0,-2,0,2,3,61,51,8
-9,-3,-7,-8,-39,-95,-51,-17
4,-1,0,0,34,73,43,17
-3,0,-4,4,31,23,-16,3
-8,-4,-6,-8,-15,-36,-13,-8
0,-4,-8,-18,-25,-57,-4,9
6,0,3,2,-24,-41,9,20
-6,-3,-5,2,-34,62,21,-7
6,0,-1,3,53,58,14,15
3,1,2,7,8,12,4,4
-9,-3,-3,-1,-3,-40,-10,-26
7,2,3,1,5,-35,-15,8
-2,-3,0,-9,-43,-79,-89,3
0,0,-3,1,12,76,40,1
-5,-3,-7,-10,13,-20,-7,-17
-3,0,4,12,26,37,-7,-10
1,4,4,11,20,65,78,0
3,-1,0,-3,-4,-10,-18,1
-9,-4,-4,1,-32,22,-35,-16
3,-2,-2,-11,7,-61,0,10
0,1,-3,4,9,33,25,-4
3,-2,-7,-2,65,38,49,28
-4,-1,0,9,19,33,-49,-32
-6,-2,-3,-4,-33,-43,-51,-13
-1,1,2,8,25,33,-33,-9
