1,-2,-2,3,-1,-11,-12,-2
0,0,-2,3,6,50,45,0
0,-1,-2,-5,-9,-28,-12,4
-2,-1,0,-2,-10,-8,20,-8
1,-1,0,1,0,-4,-28,3
-2,-2,-1,-2,-6,-6,14,1
-1,-1,-1,0,7,35,21,4
0,-2,-1,-1,-1,0,-14,-3
0,0,-2,1,1,19,34,-2
0,0,-2,-3,-6,-17,-7,-1
-2,-3,-2,2,-1,6,-3,-3
0,0,-1,0,8,11,28,6
2,0,1,-2,-1,15,6,3
-1,-1,-1,0,-1,-23,-29,-3
-4,-2,-5,-2,-7,-22,-73,-9
0,1,-2,-1,3,-24,7,-3
-1,-1,0,0,0,26,-6,-6
-2,-1,-1,-3,-2,-26,-2,-5
1,1,0,4,9,25,43,6
0,-2,0,-3,-7,-35,-35,-1
-3,-1,-2,-3,-6,-28,-23,1
2,-1,0,1,2,2,5,-1
-2,-1,0,-2,1,11,32,1
-2,-3,-3,-1,-3,-2,24,9
-3,-2,-4,-1,0,15,-16,-11
1,-1,2,-2,-4,-15,-27,8
-2,-1,-1,-2,4,0,2,-2
0,-1,-1,0,1,21,16,0
-4,-2,-3,-5,-7,-28,-44,-7
-2,-2,-3,1,0,15,4,-2
2,1,-1,-3,-3,-11,-10,0
0,-1,-2,0,0,45,24,0
-4,-2,-2,1,2,26,-17,-2
-1,-3,-4,-4,-2,-16,0,-5
-3,-1,0,-1,-3,1,-35,0
0,0,-1,0,1,-6,22,3
-1,-1,-1,-3,-4,-20,-4,4
2,2,2,0,0,-2,18,4
-1,-1,-2,0,0,-26,-32,0
-3,-1,-2,-3,-7,-19,-35,-6
3,-2,3,1,1,26,28,5
-1,-1,-3,-5,-5,-16,-8,-3
1,-1,2,3,15,7,21,-4
-1,-3,-2,-4,-7,-18,-37,2
0,0,-3,-5,-8,-6,49,0
-5,-3,-4,-1,-6,-7,-56,-5
-2,-1,0,-3,2,7,15,-6
-1,-1,-2,2,2,26,13,-5
-3,0,0,-1,0,-9,-8,-3
0,-1,-2,1,6,17,-1,3
-1,-1,-2,-2,-7,-14,-23,-5
1,0,2,-2,-1,-23,15,-1
4,2,0,2,2,10,77,2
-1,-1,-1,2,-2,23,-2,2
0,0,-1,-2,0,-2,32,5
-3,-1,-1,-1,-8,-6,-10,-5
-4,-2,0,3,10,2,-17,-4
1,1,-1,-5,-12,-14,27,3
-2,-4,-2,-2,-2,3,-15,-5
1,1,2,1,-3,1,-22,-3
-3,-3,-5,-3,-4,-4,-17,-6
-2,-2,0,-1,4,20,29,0
0,-1,0,-2,-8,-16,-7,1
-2,-2,0,-1,1,20,-18,-5
0,-1,-2,-3,4,3,-1,3
0,-1,-3,-4,-6,-12,44,0
2,1,0,1,2,34,37,8
-2,0,-2,-1,0,-21,-23,-2
-1,-3,-4,-3,-6,3,-2,-6
2,0,1,3,7,34,45,9
-2,-1,-1,-2,-4,-6,-25,-2
-2,-1,-3,-1,1,-1,-3,1
-3,-1,-3,-3,1,0,-26,-7
-3,-3,-4,-9,-10,-31,-58,-5
-1,0,-2,1,-3,7,12,-8
0,-1,-3,-2,-5,-1,17,7
-4,-2,-3,-1,-3,-36,-19,-5
2,-1,0,2,9,38,32,2
-2,-1,0,0,4,8,0,-4
-1,-3,-1,-6,-16,-6,-3,-4
2,-1,-1,1,0,8,15,4
-4,-1,0,0,-2,-28,-49,-12
2,0,-3,0,-7,-1,9,9
0,0,-1,0,1,-7,-10,-2
-1,-1,2,-1,2,-14,-25,1
-2,0,-1,-2,-2,-32,-11,-2
-1,-2,-4,-1,-1,22,17,-1
-5,-2,-2,1,0,-5,-16,-7
0,1,1,4,5,20,12,-5
0,-1,0,1,1,-17,-30,2
-1,0,-2,-4,-11,-7,27,-3
1,-2,-1,-5,-4,-31,27,8
1,0,0,0,-4,-13,-4,-1
-2,0,-2,0,-2,3,1,-4
-1,0,3,-3,0,-22,-26,-1
-3,-2,-2,0,4,13,5,-2
-2,-2,-1,-2,0,-13,12,5
-4,-3,-3,-3,-7,-10,-25,-4
1,-1,0,1,10,10,-1,2
1,0,1,1,5,15,12,0
-2,-1,1,-2,-2,-21,-27,-3
-2,-2,-3,0,2,18,18,3
-4,-3,-2,-3,-10,-33,-38,-5
1,1,1,2,7,2,-6,-1
0,1,-3,-1,-5,-3,-10,5
-1,-3,-1,0,4,10,23,-8
-2,-1,-1,-2,-10,-15,6,1
2,0,-1,-2,0,4,28,8
1,0,1,-2,-2,17,9,2
-3,-2,-3,-2,0,8,-25,-6
-1,-1,0,0,9,4,7,-3
1,-2,-2,2,-5,-10,-9,-6
0,1,1,-1,1,-27,-21,-1
0,-2,0,-3,-12,-11,0,-3
-2,-2,-3,-4,-6,5,16,1
-2,-2,-1,-1,-4,6,-5,0
0,0,-1,0,-3,0,8,-2
3,1,1,1,6,19,28,4
-2,-2,-1,1,-2,6,-10,1
-1,-1,-1,-6,-9,9,-14,1
0,-2,-2,-2,0,-1,15,1
-1,-1,-2,-2,1,-7,34,6
-2,-1,-1,1,1,1,-9,0
-2,-2,-2,-3,4,12,7,-4
-5,-1,-2,1,-5,0,-11,-11
3,0,1,1,-3,-39,1,14
-1,0,-2,-2,-4,-2,-5,-8
-1,-2,-1,-1,1,-5,-11,0
-1,-1,-1,-2,3,10,11,0
-1,-1,-2,-2,-2,11,-14,-4
-2,-2,-1,0,-4,2,49,4
-3,-1,-1,-1,0,-11,-13,-5
-1,-1,0,1,0,19,24,0
-3,0,-2,0,3,-12,-29,-5
-3,-3,-1,-3,7,25,-31,-7
-1,-2,-3,-2,-11,-11,1,-9
-4,-3,-3,-3,-2,0,0,-10
-1,-1,-1,1,-2,1,-11,-6
-1,-2,-2,-1,2,-9,-8,3
2,1,-2,0,1,0,-2,7
-1,-3,-3,-3,-9,-12,9,-1
-2,-2,-2,-2,0,-2,-13,-2
-3,-1,-1,0,-5,-1,-37,-10
-3,-4,-2,-2,3,4,1,-3
-1,-1,-1,-4,-1,5,-3,1
-2,-1,-2,-3,-3,-7,-3,3
0,-1,-1,0,4,45,36,-3
0,1,-1,0,-2,-16,11,0
0,0,-1,1,0,-1,9,1
-1,-1,0,0,-3,10,-4,-4
0,-1,-3,-3,5,-15,-13,-5
0,-1,-1,0,2,19,2,-1
-2,-1,-2,-1,2,3,-20,-7
-2,-2,-1,-2,1,11,4,5
-2,-1,-2,-3,-9,-3,15,0
1,0,0,2,6,8,12,2
1,1,0,1,-1,-14,-24,5
-4,0,1,1,-1,3,-7,-8
2,-2,-3,-4,-10,-8,4,7
-2,-1,0,2,7,22,9,5
-1,-1,0,-4,-11,-8,0,-1
0,-2,-2,0,-6,-23,-6,1
0,1,-1,2,0,5,7,2
-3,-2,-2,-4,-9,-9,-19,-6
0,-1,-1,0,4,23,14,1
1,-1,1,0,1,24,2,-1
-1,0,1,0,3,-12,-12,1
-2,-2,-2,-2,4,-7,0,-2
-2,-3,-3,-1,-7,-9,-64,-11
1,0,4,-3,-1,-56,36,5
-2,-2,0,1,0,-2,-7,-10
-3,-2,-1,-2,-8,-17,-15,-5
-1,-2,-1,-3,0,0,16,0
-2,-1,0,-2,0,11,-10,3
-2,0,-2,-1,-1,25,-21,-6
-2,-1,0,0,-2,-3,-14,-2
1,-2,-2,-3,0,-4,9,5
-2,-2,-3,1,-1,20,-7,-4
1,0,-1,-3,-2,-40,8,4
-3,-1,-1,0,-2,9,-6,-6
-1,-2,-2,0,4,23,14,3
-2,-2,-2,-1,4,13,-11,-9
0,0,1,-3,-6,-10,8,1
0,1,2,2,6,12,-17,4
-1,-1,-2,1,-3,-7,-2,-5
-2,1,-5,-1,0,-11,-47,-9
0,-2,-3,-2,-9,21,31,4
-2,-2,-4,-5,-9,14,-5,-2
-3,-1,1,-1,1,-31,-10,-7
-1,-1,-1,-1,0,8,-9,2
-1,-3,-2,1,8,32,31,0
0,-1,-3,-3,-4,-11,14,0
-2,-2,-1,-1,-4,-16,14,3
-1,-2,-1,1,2,11,-23,-9
-2,0,-1,-1,-8,-23,-6,-3
-1,-3,-2,0,4,2,14,0
-1,-1,-1,-2,5,-8,-16,-3
-1,-3,0,-3,-14,-38,-1,-2
-2,-1,-3,0,2,-18,-13,-3
0,-1,-1,0,-2,7,-23,-1
-1,0,-3,2,5,23,-11,-2
-1,-1,-3,-2,7,10,33,1
-2,0,0,0,-9,-9,-12,-6
-1,-1,-3,-2,2,12,50,4
-2,-1,-2,-2,-12,-77,-73,0
3,1,1,0,13,63,50,10
0,-2,-3,-4,-4,-10,2,3
-1,-1,0,0,9,0,-7,-7
-3,-2,-3,-2,-8,14,0,-6
0,-1,0,-5,-10,-49,-44,-3
-2,-2,1,-1,0,-6,-22,2
-1,-3,-1,1,-1,-10,-24,-3
0,-1,0,-3,0,7,44,5
-2,-2,-4,-1,-11,7,14,2
-4,-2,-4,3,24,-3,-22,-1
2,1,-4,-5,-14,-10,55,0
-1,-1,-3,1,1,7,-8,-4
-2,-1,-1,-4,-12,-13,-14,-5
0,-2,0,0,2,12,-4,3
-4,-3,-2,-1,-7,-6,6,3
0,0,-1,2,15,28,38,-1
-3,-4,-5,-4,-19,-77,-7,-7
0,0,1,1,2,43,-27,0
3,1,2,0,10,-11,11,7
-2,-2,-2,0,10,40,38,3
-4,-2,-1,-1,1,-4,-23,-12
0,-1,1,-2,10,-49,-9,-3
-2,-2,0,-3,-15,-5,-14,-4
3,3,3,0,-8,-24,2,3
0,0,-3,-1,-3,24,40,15
-1,0,0,-2,-4,34,-11,0
-4,-1,-1,0,-1,-14,-67,-11
-1,-3,-1,-5,-8,-25,-23,3
0,-1,1,1,13,-19,7,8
-1,-1,-1,-1,0,-22,-22,-2
-5,-4,-5,0,5,-43,18,1
3,-1,1,0,0,57,2,8
2,1,3,2,20,24,6,-4
-3,-2,-1,-1,-7,-23,-6,-6
-3,0,-3,-2,2,-4,-10,-2
-2,-2,-2,-2,-10,-17,-14,-2
0,0,1,0,9,37,46,1
-1,0,0,1,-1,19,7,-2
1,1,3,0,-10,-26,-14,-2
2,0,0,-2,-1,1,18,2
-4,-3,-3,-5,-14,-52,-69,-4
-1,-1,-1,0,-20,5,36,-3
1,-1,1,-2,5,12,38,10
0,-1,1,2,6,-5,-27,-5
0,-1,-3,1,10,-3,-14,-4
1,-2,-5,-10,-34,-15,20,0
-1,-1,2,6,16,34,31,5
-5,-2,-7,-4,-5,2,-16,-8
-2,-3,-2,3,-6,17,12,-2
-2,-2,-1,-1,10,-22,-50,-1
5,3,3,6,14,63,92,6
-1,-2,-2,-4,-16,-2,35,1
0,-2,-4,-7,16,-21,-58,-9
-2,-3,-4,1,11,53,37,1
-2,-1,-3,-7,-14,-20,-62,-4
-3,1,-1,4,-2,-13,-5,-2
1,1,-1,3,10,71,67,13
-2,-2,-3,-5,1,-6,-12,-4
-2,-1,0,2,10,9,31,-3
2,-2,-3,-3,-3,-2,46,9
0,-2,-1,0,-11,-8,5,-3
2,2,2,0,6,-10,12,16
-1,-2,-4,-6,-17,3,-6,-1
-2,-2,-2,3,15,-13,-10,1
1,1,3,2,-8,-31,24,-1
-1,-2,-4,-8,-6,-23,-11,0
-2,-4,-3,-4,-3,-28,-24,-4
0,0,0,1,-7,29,-2,-9
-6,-3,-4,5,16,9,-9,-17
-1,1,2,-2,3,-10,-33,-4
0,-1,-3,1,-4,-23,-1,-2
1,-3,-2,-3,3,-12,49,16
2,0,1,-3,-26,69,56,17
-4,-3,-3,-4,4,-36,35,-11
0,1,1,-1,-6,-10,-35,-9
0,-2,-2,-9,-18,-20,-71,-3
-2,0,0,-1,2,12,6,-1
-5,-2,-3,2,0,-20,-41,-10
2,1,-1,4,5,59,27,6
-2,-2,1,-3,4,-10,-39,0
0,1,5,6,-3,-13,-77,-2
0,0,0,-4,-9,-27,-34,-5
-1,-3,-5,-8,-1,-10,-21,4
2,2,2,6,-8,13,22,-9
-4,-3,-3,-1,-6,-8,3,10
4,3,5,8,8,39,18,0
-3,-1,-3,-8,-30,-15,-14,-2
-5,-2,-6,-5,-9,-26,-9,-9
1,0,1,-3,4,-25,7,9
0,-3,-5,-4,15,21,45,7
-5,0,0,4,4,-70,-81,-16
0,-1,-1,-6,-28,62,5,4
-3,-2,-4,0,6,-18,33,-9
4,0,0,4,16,54,-9,8
0,-1,1,-1,-39,-44,11,-2
-4,-2,0,1,16,-90,-91,-11
0,0,3,4,1,78,3,-5
-5,-5,-7,-4,17,8,-8,1
1,-1,-2,-2,1,27,64,8
-4,1,-1,4,1,17,-32,-18
2,-1,0,-6,-13,-54,41,5
-3,-1,-1,4,-1,-4,30,-2
-5,-3,-3,-3,11,9,-39,-6
-3,-1,-2,-2,8,48,112,4
-1,-2,-2,1,11,19,-80,-10
-8,-3,-1,-4,-20,-33,-39,-25
3,2,1,1,3,10,-14,3
-1,-1,-3,1,20,-5,-23,3
3,2,2,6,15,15,100,21
0,0,1,-4,-15,-32,-20,-10
-3,0,-1,6,5,40,54,-5
-4,-1,-2,-7,11,-41,-76,-12
-2,-2,-6,-4,-12,21,3,-8
4,1,2,4,-19,26,36,8
0,-3,-3,-6,7,-21,-17,-2
0,0,0,8,29,41,23,6
-4,-2,-5,-6,-22,4,20,-11
3,0,1,-3,-17,-11,2,4
-5,-4,-5,-4,5,2,-10,-1
0,-1,-2,-5,-15,-2,29,8
-2,-1,-3,-8,-19,-40,-51,-6
-5,-1,-2,4,18,4,-26,-9
-1,-1,-2,6,15,31,78,0
2,-2,0,-5,-12,-33,-6,16
-1,-2,-2,0,15,-9,6,9
-9,-4,-5,3,0,-12,11,-7
4,2,4,9,15,35,10,-1
0,-3,-4,-6,-14,-23,0,-1
1,-1,1,1,5,4,-9,-7
-5,-3,-5,2,5,-28,-27,2
1,0,3,-5,-31,-13,-22,-1
2,1,2,5,30,24,93,4
-6,-5,-3,-5,-12,-66,-73,-18
1,0,-3,-5,1,35,21,-2
-4,-3,-7,-10,-2,-30,-21,-4
-2,-1,0,6,-17,25,5,1
-5,-3,-1,-6,-23,-68,-43,-11
2,0,2,0,-5,46,58,17
-2,-1,0,-6,-16,-14,-42,-1
1,0,1,1,1,25,3,2
-4,-2,-2,-3,7,16,-40,-3
5,2,1,0,-17,-11,-1,5
-1,-1,-1,-2,8,44,73,11
-2,-2,-1,3,10,30,-38,-7
-1,-1,-1,0,0,26,21,-3
-2,-2,-3,-1,0,-4,37,1
0,-1,0,-3,-3,-21,-26,-5
2,-1,0,-7,-10,-56,-26,13
0,1,-1,3,9,73,75,-2
2,0,0,-3,11,2,21,5
-3,-3,-3,1,2,4,-24,1
0,0,-4,-3,-2,13,59,-3
0,-2,-2,-4,-9,-10,-44,2
-3,-2,-1,-5,7,-15,-39,3
1,2,2,6,19,-8,-27,-6
-1,-2,-3,-2,-8,-9,-2,-7
0,0,3,-1,11,-24,6,5
0,0,1,-4,-17,5,-6,-2
-1,-3,2,-1,-1,-19,2,10
-1,-1,4,3,13,15,-2,-1
0,0,4,0,-24,-4,-28,-7
0,-2,-3,1,7,-34,-8,-1
-3,-1,-3,-2,4,-11,-5,-6
0,-1,2,3,-6,-17,-99,-14
-2,-2,-2,-4,-7,-46,-22,-9
-5,-2,-4,-3,-3,-42,-46,-6
4,1,1,4,6,65,43,9
-3,0,0,-4,-18,-48,6,-5
0,-2,-5,-1,20,-19,-19,11
-3,-2,-1,-1,3,27,36,-2
-2,-2,0,-3,-16,-32,-68,-18
-3,-1,-2,-1,-11,0,7,-3
-3,-1,-3,1,8,25,3,-3
0,-1,-1,-3,-13,-52,-56,4
1,-1,-4,1,9,21,17,-1
-2,-3,-2,-3,1,25,36,0
-1,1,-2,2,13,20,18,-8
-3,-1,-4,2,-3,21,9,0
-4,-1,0,-4,-20,-27,-5,-5
0,1,0,7,24,-35,-54,2
-6,-4,-8,-13,-55,-36,-12,-8
0,0,3,-4,-13,8,-7,4
1,-3,-1,0,9,1,15,3
-2,-2,-3,-2,-8,-27,-16,4
1,0,3,4,18,58,27,-9
3,1,0,5,15,50,44,7
-1,-1,-4,-6,-40,-37,-67,-2
-4,-3,-5,-6,-6,14,43,0
-1,-1,-2,-1,1,-10,31,-9
0,-2,-1,-4,-8,24,10,2
-1,0,0,0,15,21,-4,-10
-3,-3,-4,-3,-14,0,-3,-10
3,3,-1,2,13,40,34,18
-1,-1,1,-3,-3,1,-11,-9
-2,-3,-4,-4,12,9,77,9
2,1,1,-1,-5,32,-1,-2
2,2,1,5,23,26,16,9
-4,-2,-1,2,-6,-15,18,-12
0,0,1,4,-1,17,-3,6
0,-2,-2,-3,-7,4,25,5
0,-3,0,-5,-9,-39,-20,-1
2,0,-1,-3,-4,-12,-7,3
-3,-2,-3,0,-4,-19,16,5
-1,0,4,8,36,39,-14,-5
-2,-1,-3,-4,-11,-12,7,0
-4,-4,-4,-1,-4,28,35,-6
-3,-2,-4,-5,6,-3,-29,-13
-1,-1,-3,5,19,26,40,2
-2,-4,0,-7,-27,-44,-28,4
0,0,3,2,-4,-24,-4,7
-3,-3,-3,3,4,38,-25,-4
0,-2,-1,-6,-19,-41,-48,-4
-3,-4,-3,-3,-7,26,17,-4
-1,1,1,7,19,8,-37,-8
-3,-1,0,-4,-29,-30,-45,-5
-1,-2,-4,-5,-23,4,4,9
1,2,2,1,4,-29,-16,-19
0,1,-2,-2,-13,10,4,5
-4,-3,-5,0,27,3,23,-5
-6,-1,-2,-4,-13,-37,5,-15
0,-1,-1,2,-1,38,42,18
0,0,1,5,16,11,-28,-5
2,-2,-4,-5,-8,-28,1,4
0,1,1,0,9,16,52,8
-3,0,-4,-1,9,4,-36,-3
-2,0,-1,-1,6,-3,-12,-7
-3,-2,-2,-3,-7,15,-4,10
0,1,1,5,1,-28,-37,-12
0,-1,-2,-4,-19,1,27,17
0,-2,-4,-7,-15,16,6,3
-2,0,0,-10,-24,-42,3,-5
-2,-1,-1,-2,-6,21,1,-2
3,0,2,7,25,-6,-10,4
-3,-3,-3,-2,-5,0,-25,-7
-3,-2,-2,-1,-1,-6,-3,-14
3,3,2,5,30,29,63,6
-4,-1,-5,-6,5,-49,-23,2
0,-1,3,5,2,19,46,-5
2,0,2,7,28,65,27,4
-4,-1,-1,-2,-12,-20,-45,-5
-5,-2,-1,4,6,3,-31,-9
-2,-3,-2,-6,1,-37,-14,-8
1,1,3,0,-11,-39,-8,7
-3,-2,-3,-4,-7,-13,-13,-8
-6,-2,-4,-1,-11,-46,-85,-10
1,0,-3,-2,25,35,56,9
0,1,0,2,-2,1,-33,-2
-3,-5,-3,-8,-5,-16,-14,-1
-2,-2,-1,2,-8,-2,-15,-3
1,2,0,2,9,-19,10,9
-3,-3,-2,1,-2,-9,-1,1
1,-2,0,-7,-3,-37,14,6
1,0,1,-1,-3,34,43,-8
0,0,1,2,5,-4,-32,-3
0,-1,-1,4,13,-6,15,1
-3,-3,-5,-3,-20,43,30,0
-1,-1,1,0,14,19,8,1
3,0,0,-10,-21,-23,16,16
-2,0,-1,-5,-6,-35,-31,-6
-1,1,2,5,3,-5,-27,1
-2,-3,-6,-11,-52,21,-1,1
-3,-1,1,2,-9,17,-25,-14
-5,-3,-6,-10,-15,-9,-5,-9
-2,0,-1,1,7,9,-18,-3
-3,-1,-4,-4,-9,-15,31,2
-2,-1,0,-4,7,-46,8,-7
-4,-4,-6,-2,-4,-32,-42,-7
5,1,1,2,11,80,44,5
-1,0,-1,-1,4,-15,-18,2
-4,-3,-6,-6,-11,-12,-49,-10
0,2,0,6,11,21,21,2
1,-1,-2,-11,-30,-22,12,5
0,-2,1,4,6,15,-4,4
-2,-3,0,-2,-5,-31,8,-4
4,1,4,-5,5,37,13,16
-2,-2,-5,-2,-6,-17,-7,-3
0,0,-1,6,16,25,21,0
-3,0,-2,2,-16,-20,-52,-23
-2,-2,-2,-2,4,-2,18,-4
-1,-1,1,0,-4,-27,-47,-7
-3,-3,-6,-7,4,26,0,-9
3,2,0,3,9,14,35,20
1,0,0,-1,-7,5,10,-3
0,-2,-1,0,-5,-4,-50,5
1,-1,3,-3,3,9,-33,3
3,-1,3,-1,1,48,85,9
-3,-1,-1,-2,-16,18,15,-9
-2,-1,-5,0,32,-14,-2,12
3,4,4,7,6,-3,-5,-4
-6,-4,-4,-3,-10,-16,-49,-10
-2,-1,-1,1,2,7,-16,-7
1,-1,4,2,4,14,12,-8
-1,1,0,1,0,-4,15,3
-2,-1,-3,-2,-6,5,-5,-3
-1,-1,-1,-1,-7,-6,7,4
-4,-2,0,-1,-17,-7,-8,-10
4,0,1,-4,9,12,-1,2
-1,-1,-1,0,-16,-5,12,-8
-3,-5,-4,-5,0,35,12,8
-1,0,2,3,18,49,59,-3
-2,-2,-4,-2,2,0,-2,-2
-4,-3,-6,-3,-4,-45,-5,4
-2,-2,-2,7,18,58,38,-9
-1,0,0,-6,-16,-30,36,3
-3,-4,-3,0,6,-12,-4,-2
2,-1,-4,-1,3,8,-6,17
-2,-1,-1,-2,-21,1,-9,-6
0,0,-1,-4,4,-13,-18,-15
-5,-4,-5,-1,-6,-32,-23,-12
2,-1,2,-3,1,25,27,17
0,0,0,1,27,-16,5,0
-3,-1,-5,0,6,-13,-62,-10
0,-2,-3,-4,-20,-14,17,1
-2,-2,-1,2,15,-10,-25,-8
2,2,2,-1,-11,17,35,0
2,-2,-2,-1,-6,-5,-5,6
-6,-3,-4,-5,-8,-4,10,-14
1,-2,-2,1,10,27,11,7
2,0,1,4,9,4,-5,5
-3,-2,-4,-2,-3,-2,40,5
-1,0,0,-3,-13,5,-16,10
-2,0,1,-1,-9,-24,-34,-9
-1,-1,0,-2,-1,-54,-48,-6
-3,-2,-3,-1,-6,-23,-20,-9
-1,0,-1,4,6,-37,-28,-5
-4,0,-1,0,1,55,60,-6
0,0,-2,1,-5,-10,-24,-5
-4,-3,-2,-2,-21,-6,-35,-2
3,0,-1,0,4,10,58,13
-7,-4,-3,-2,-8,15,-54,-27
1,0,1,-6,-13,-34,20,3
0,0,-1,7,5,26,25,-3
-2,-1,0,-4,-12,-30,-59,-5
-1,0,-4,1,0,21,72,9
-4,-3,-3,-2,1,-2,-20,-5
-1,1,-1,-1,12,16,-83,-6
2,0,0,-1,14,10,42,6
2,1,3,0,0,-3,-14,13
-3,-2,-1,-4,-10,-23,-3,-9
0,-3,-1,-2,0,-1,25,3
-2,-2,-2,3,0,29,17,-4
2,-1,1,-2,-5,-20,-61,6
-5,-4,-5,-3,-2,4,-76,-4
0,-1,-1,2,0,29,34,2
2,1,4,7,11,18,25,6
-6,-5,-5,-4,-4,-41,23,-5
1,-1,-1,0,-1,3,27,17
0,1,3,-3,-6,-35,42,4
2,0,3,3,13,19,-8,3
-2,-3,-4,-2,2,-12,-35,-8
-1,1,-3,2,2,-20,0,-8
-2,-3,-3,-7,-18,-36,-11,1
-2,-2,-2,-2,-6,20,44,-3
3,2,-1,0,-6,15,11,1
-1,-2,-1,0,11,1,36,-8
2,-1,0,-1,8,0,-29,19
-5,-3,-1,-3,-12,-41,-105,-24
-1,-2,-2,-4,-1,27,28,-8
2,1,5,5,14,-41,-32,6
-4,-3,-5,-3,-4,27,10,-11
-1,0,-1,-1,3,18,62,8
-2,-1,-1,-3,2,-25,-31,0
-1,-2,0,2,3,53,18,0
0,-1,-1,-3,-7,-14,64,2
0,1,2,-7,-9,-33,-90,-5
1,-1,0,-1,-18,-54,-38,8
1,0,-1,4,15,46,43,5
-4,-4,-3,-6,-15,-36,-59,-11
0,-1,-2,4,20,24,-19,3
-1,0,-1,-5,-21,9,-1,-5
-3,-2,-2,-6,0,1,-50,-8
2,1,1,5,10,-7,7,0
-1,1,-1,-3,-22,-29,1,1
2,-1,-1,1,8,20,12,6
-3,-2,-3,-6,-7,-18,-23,-4
-4,-1,0,0,-12,-20,-30,-12
2,0,1,-4,0,18,42,7
-2,-1,0,2,-3,-33,-74,-12
-1,-1,-3,-4,-14,27,81,0
-2,-3,-2,5,34,11,-13,5
-4,-4,-6,-9,-16,-28,32,4
-2,-2,1,3,9,10,-43,-9
-2,-1,-2,-2,-9,-7,-31,-3
-1,-2,-2,-2,-2,30,30,3
0,-1,0,3,6,13,31,5
-2,0,-1,-1,7,-11,20,-4
-2,-3,-2,-2,-19,-11,-28,-1
1,0,0,-4,-15,29,36,-2
-3,-4,-4,-3,0,0,-22,-7
-2,-1,1,-2,7,-14,15,-5
2,1,1,1,5,-2,24,3
-3,-2,-3,-4,-21,-36,-49,-7
-5,-4,-3,-5,-4,-1,-68,-15
-1,0,0,-3,-21,-3,13,-4
-2,-2,1,1,-1,8,-10,4
-3,-3,0,-4,11,-15,-11,-11
3,1,1,0,-7,-12,19,11
0,-2,-2,-6,1,-5,-8,9
-5,-4,-4,-3,-10,-14,-40,-8
2,-1,1,-1,-4,25,1,2
-3,-1,3,7,19,49,43,-7
-1,-2,-4,-8,-22,-9,26,2
1,-1,-3,-3,4,-14,24,11
-3,-1,-3,-2,-9,25,17,-2
0,-1,1,2,6,-48,-39,-5
2,-1,1,5,6,11,36,9
-2,-2,-2,-3,-4,-3,-15,-7
-1,0,-2,5,2,-3,35,15
