-22,-3,-1,3,-5,-11,30,-18
5,4,-2,0,0,16,15,-2
-39,-4,3,0,9,-20,-7,0
-7,-23,-4,-6,-15,8,-13,-8
27,14,-2,0,5,-6,-22,5
-4,6,1,-3,-4,-5,23,0
-7,0,-3,-3,-12,32,21,9
-2,2,2,0,13,-14,-56,-2
1,-5,1,-2,-4,24,71,12
-17,0,0,-1,3,8,-20,-5
7,2,-1,1,-1,-49,1,1
-1,-2,0,1,3,4,16,-4
-6,-2,-1,-1,-5,15,1,4
9,-4,0,1,-7,-27,-14,-3
1,12,-5,-4,-3,14,-35,-6
-26,1,4,1,9,10,42,3
1,-6,-3,1,1,6,-9,-5
1,-1,-4,-5,-4,-18,23,11
8,-5,-3,0,6,50,22,-2
-6,-2,-1,-2,-7,-42,-1,2
18,3,1,1,1,-28,-13,6
-16,-2,-2,-4,3,-3,-26,-19
-4,-3,0,-2,3,23,35,4
1,-7,0,1,-10,-34,8,-1
-12,-2,-2,-4,-4,-10,3,0
10,1,-3,-2,0,70,7,2
0,-1,2,-1,-8,-68,-27,-4
2,-1,1,-1,0,-18,10,8
-17,-4,-3,0,2,21,-9,-5
17,-3,-3,-4,-12,-40,19,5
-2,-5,0,-1,-3,-13,9,5
0,1,-3,-1,1,19,-36,2
17,8,0,1,5,39,5,-6
8,2,1,-1,-3,-30,-25,-5
1,-4,-1,2,1,3,5,-6
7,1,-3,-1,-5,-1,28,-1
-8,-6,-1,1,-2,5,-4,-3
-10,-12,-2,-1,2,18,21,-3
9,4,-2,0,-4,-22,-3,3
-2,-3,-2,-1,-1,7,3,-7
-14,1,-4,-3,-7,6,-24,-2
27,-17,4,0,6,24,7,6
-9,13,-2,-5,-9,-50,-35,-10
-1,2,-1,2,-3,-11,29,4
-9,-6,-5,-1,3,63,7,3
-17,-2,-2,-2,-11,-43,-50,-12
6,15,3,5,17,63,33,14
13,-5,-1,-1,3,34,4,-8
-3,3,1,-3,-1,5,2,4
3,4,-3,-4,-4,-22,-9,-6
-15,-22,-2,3,3,25,2,-3
-14,4,-2,-4,-8,-4,-11,-3
8,-3,-1,0,3,5,26,7
-1,4,1,1,10,13,-17,5
7,-6,-1,-4,-5,-30,-2,0
-5,0,0,-2,-6,-42,-14,-6
11,-3,0,-1,3,53,29,-1
-7,5,0,-2,-8,-60,14,12
-20,0,-7,-1,-3,31,-30,-6
27,-2,8,-3,5,-32,-6,-1
-6,-9,-1,-3,-5,-15,8,-3
-13,3,-6,0,6,92,30,-2
-1,-3,3,-5,-4,-98,-42,-6
-19,2,-6,3,6,82,18,-3
15,-13,0,2,-5,-62,-57,-7
20,15,4,-2,-5,-38,3,11
-2,-9,-2,-1,1,24,6,-3
-1,-6,-5,-2,-5,0,-20,-8
3,1,-2,-4,-6,-66,3,3
2,-16,-3,3,9,33,25,-6
13,12,-1,-2,-6,-9,-33,0
-16,7,2,0,0,-23,-1,-3
-6,4,-3,-1,-6,4,13,10
-41,-1,-2,-6,-5,-13,-14,-21
35,-16,2,2,8,57,34,-3
-14,-2,-1,-2,-4,-5,2,-1
9,5,1,1,-3,25,4,-4
1,1,1,2,-4,-19,-33,3
-6,-11,1,-2,-5,-25,8,3
3,0,-4,-4,-9,-8,-10,-4
-3,0,5,-2,2,-71,-31,-7
13,6,5,4,5,39,-19,15
-19,-4,-3,-6,-9,-8,8,-8
5,-2,-3,2,3,41,-1,-1
-10,-3,-2,-3,-3,-33,5,-3
-6,-1,1,2,7,-21,-11,-4
26,-5,-4,0,0,-10,-5,4
-33,13,2,-1,1,-36,2,2
9,6,-2,-3,1,60,26,2
6,1,-5,-2,-6,11,13,-1
-22,4,-1,3,5,47,-2,-3
4,-10,-1,-5,-8,-46,-15,0
-12,-3,0,6,6,6,17,-3
-13,-2,-2,-3,-8,-34,-11,-2
-6,9,1,3,-2,-58,14,3
29,-7,-3,-1,8,101,29,-4
-11,0,0,-4,-9,-38,-33,5
-5,-4,-3,-1,2,85,21,-8
-2,-4,0,0,-4,-16,-17,3
6,-1,0,-1,-5,-39,9,0
7,3,-2,0,-3,21,-21,-2
10,5,-2,0,-4,-35,-10,2
-9,-1,0,-1,0,9,13,3
16,-7,-2,-2,1,20,-18,-2
-19,17,-2,0,-1,-17,27,0
15,-6,-3,-2,-5,-103,-84,-6
30,4,0,4,15,73,76,1
-10,-13,-3,-6,-12,-40,-16,9
-12,9,-2,2,6,15,-7,-13
6,3,4,-4,-1,2,33,10
21,4,-5,-2,-10,-54,-21,-15
-22,3,1,-2,4,6,10,6
4,-28,-6,3,7,81,16,3
0,37,3,-1,5,-7,0,-7
-18,-2,-1,0,-7,8,-49,-4
0,-2,2,0,-8,-53,9,4
-1,7,1,-1,-11,-36,-13,7
-12,-17,-4,-1,12,65,9,-3
-18,-15,-4,-6,-6,-16,-10,11
7,9,0,1,6,3,10,-17
14,-37,-3,-1,-11,-58,-22,5
-16,18,-2,2,4,27,1,-6
6,8,3,0,-2,16,-24,-1
-16,-5,-4,-4,0,28,-31,-4
14,4,-5,-3,-1,-1,36,2
-16,-23,6,3,2,0,-12,0
14,-6,-5,-6,-5,-11,-5,-7
8,30,-4,-1,2,5,5,3
10,8,3,2,6,42,-8,-4
13,-6,-4,-2,-6,-10,35,-2
-21,-4,-2,-1,-5,-4,-46,-19
12,-36,-1,-2,3,20,24,10
-9,4,-3,-4,-3,29,46,0
-13,-1,-2,-4,-7,-80,-41,-8
12,3,1,2,-8,18,81,4
-15,-44,-2,3,12,78,-7,-7
-8,10,-2,-2,-5,-12,-31,-8
-7,-7,0,-5,-5,-16,7,0
-1,5,-2,-1,-4,-27,-2,3
11,6,-2,-1,-5,-2,-8,-2
-11,5,2,1,0,-30,-5,-4
-4,-9,-5,1,-2,62,56,3
-30,3,-1,-6,-9,4,60,9
21,12,1,3,10,-24,-7,1
-7,-7,0,-7,-9,-37,-16,0
17,7,-7,-2,-8,61,-4,0
-22,-62,2,-1,14,18,19,6
-30,55,-3,-3,-18,-46,-44,-14
-10,7,4,-1,7,17,37,-2
4,-3,0,2,-2,-45,-20,4
8,-20,-4,-4,7,68,13,-4
0,4,-3,1,0,-2,-8,6
-2,-6,-3,0,9,-23,-44,-8
4,-5,4,-1,-4,-60,-6,-4
28,10,-4,-3,-8,-23,-42,-2
14,-4,0,0,-2,-25,34,3
-17,1,-2,-4,-13,-17,-5,-2
6,-6,-4,-2,2,86,37,1
-44,4,1,3,11,37,-13,-2
-1,0,-1,-1,-4,5,-24,-10
15,-7,2,3,4,-10,6,12
-4,-5,-4,-6,-13,-20,-13,-8
0,0,1,5,11,26,7,6
-4,-4,0,-2,-4,-58,10,-1
-5,-6,-4,2,-1,-3,21,-3
-5,-32,2,3,10,27,3,11
9,19,-2,-2,-9,-46,3,-11
7,-11,0,-2,-3,-10,-61,0
4,7,-1,-1,1,2,-6,-1
-9,-7,-1,-3,-5,-33,0,-3
18,1,0,-1,0,-65,-55,-8
-5,-9,1,0,0,45,23,0
1,-7,-3,1,-3,32,14,1
-8,-2,-5,1,6,-33,-61,-10
-5,6,-1,-4,-4,-48,12,-7
-70,27,0,-2,-3,-24,-8,-9
68,9,-2,0,3,13,17,8
2,5,-4,0,-7,-8,-45,-5
-27,5,-1,-4,-11,24,-4,6
38,23,0,0,-10,-26,31,-1
-12,-10,-1,0,15,42,5,-5
-4,15,2,-2,0,-55,-14,9
7,2,-1,1,-7,-35,10,-4
-6,-26,-2,-4,-2,54,30,14
-18,-5,-5,-4,-5,32,-4,-14
15,11,3,5,1,-48,-10,-8
-16,1,-1,-1,0,-1,-21,-7
17,-17,-3,-1,5,17,29,5
-15,6,1,-3,-2,-15,6,-8
-14,-24,-2,0,1,24,-10,6
-10,-1,-1,1,10,3,12,2
19,-2,-3,-1,3,12,7,-1
-14,-2,-1,0,-3,-6,-31,2
-51,-1,-3,-4,-12,8,7,-4
78,-4,1,2,3,-9,41,9
-6,9,-5,-3,5,85,10,-5
25,-13,0,-4,-3,-25,1,8
4,15,-2,-2,-1,-15,21,-1
-5,3,-3,-4,-4,-13,-30,13
-1,-14,-2,1,-4,-15,-20,-15
8,-6,2,3,4,-14,-56,-5
-13,-16,-1,-1,10,59,7,-9
-11,16,0,-4,-4,57,29,3
7,0,-1,1,-2,-29,25,3
-39,3,-4,-2,-10,-45,-4,-3
37,1,-1,2,3,46,26,2
-29,11,-1,-2,-5,-73,-79,-9
34,-24,2,0,10,3,16,11
1,-8,-2,-6,-17,1,-10,-9
2,17,-5,-5,-3,-33,-41,-4
3,-25,-5,1,1,113,72,6
10,16,1,1,1,-71,-43,-1
8,2,-5,-4,-4,1,2,-3
-7,5,1,-3,-6,-14,16,1
5,1,-1,3,-3,-16,-30,-1
-19,-8,-4,-1,-17,-35,-49,-8
1,1,0,1,13,43,33,3
-6,-8,-3,-3,-8,15,-4,-12
19,15,4,3,3,-33,21,4
-16,-7,1,1,7,71,24,-6
-14,-27,-4,2,0,-8,-29,-5
3,14,-1,-4,-4,18,43,7
-15,-14,0,-4,5,9,-7,-13
35,0,-5,-8,-7,-3,-32,7
-35,9,-5,2,-2,28,-21,-10
11,-3,5,2,8,-26,49,6
-10,-1,-5,-5,-11,-6,-19,-3
-36,-9,1,4,13,64,1,0
56,7,3,-1,1,22,-5,5
-14,0,0,-4,-9,-31,4,5
22,2,-6,-2,-3,-25,-22,-4
-13,-2,-2,-3,5,28,14,6
-7,7,0,-4,-6,-11,9,5
12,0,1,6,5,-11,-42,-2
-5,11,1,-2,0,39,-2,-4
-4,-3,-3,3,-2,1,-17,-5
-8,-2,-2,-2,-4,-33,3,-2
13,-1,6,0,3,30,25,13
6,-44,-6,-1,2,-7,-14,4
-13,44,0,0,-4,-20,5,-5
13,6,-4,-3,-6,43,-5,-3
-4,1,-2,-2,2,12,25,6
3,3,-1,-3,-14,-47,8,2
-21,-7,5,3,5,4,40,7
1,-6,-1,-4,-1,-20,5,-17
-49,-15,-4,-1,0,43,-8,-7
24,17,3,1,9,-20,15,-2
36,-13,-5,-6,-12,-60,-34,-9
-13,1,0,1,-6,-84,-10,2
7,-5,-2,-3,-13,15,7,5
-13,-1,-1,0,-1,11,-39,-1
-4,-4,1,-1,-1,-2,2,-8
-2,-4,-2,-1,2,6,2,6
13,3,-5,-2,12,27,-25,-3
12,3,5,2,-3,-5,20,3
1,6,2,-4,-5,-15,-14,-5
-9,1,0,1,2,12,26,5
19,-3,-1,-2,-3,-46,-5,-3
-31,-5,-7,1,9,64,-4,-9
9,15,0,-2,-8,-51,-16,0
-4,-1,2,-2,4,14,16,4
2,3,-4,-2,-5,-31,-17,-6
-7,-3,1,-2,-1,-23,17,5
-19,-13,0,0,1,-7,-16,-5
-36,-4,-4,-1,2,12,10,7
70,14,0,1,-16,-8,-39,-8
1,3,1,1,10,57,60,4
-11,-6,0,-2,-9,-36,-31,-1
14,2,-1,3,3,0,-16,7
-21,-14,1,-1,-5,53,55,2
-16,-4,0,-3,0,-13,-23,-6
6,-2,-2,1,4,-17,-11,-10
14,-9,0,-1,-8,-9,18,1
-7,24,-8,0,2,-25,-19,1
7,-4,-6,-1,-2,-5,-37,-9
-12,9,-1,0,4,61,98,7
-15,3,0,2,6,12,-48,4
-6,-7,-1,-1,3,10,-4,1
-12,2,2,-3,-7,-57,17,-9
14,-11,-4,2,5,6,-13,1
-2,-2,1,-2,-7,-21,-42,-7
-13,-4,-2,-5,2,-7,41,3
5,6,-1,0,-7,2,-31,-11
11,-13,-4,0,-1,23,40,10
13,0,-5,-3,-5,17,46,-3
-19,-6,3,1,8,-50,-84,-18
20,-5,-3,-4,-3,13,27,4
-2,8,-1,-3,-6,-22,-40,2
10,3,0,-2,0,27,45,3
-10,-1,1,-2,-6,-34,14,-5
-11,-4,1,2,-1,-19,-5,2
-14,-5,-1,-2,-5,-16,-23,-6
18,3,2,-1,8,46,-22,-2
-17,-4,-3,1,6,39,10,2
-1,1,-1,-2,-8,-61,5,6
-6,1,2,-4,-1,-16,-2,2
-18,0,-3,0,1,-1,-24,-9
12,-7,-1,-2,-9,-41,-9,11
-26,3,0,-2,-1,42,-14,-10
51,-9,-7,-5,6,21,37,2
-11,3,0,-2,-4,-25,-7,1
-3,3,2,2,1,37,28,3
-3,-6,0,-3,1,6,-31,7
-15,1,5,3,9,-19,8,-3
9,-5,-3,1,2,22,-17,-1
-5,-4,-3,-4,-7,-20,-30,-1
10,15,1,3,-10,-30,-22,1
-9,-4,-3,0,0,-9,6,-7
-1,-2,-1,0,-4,37,62,-4
-13,0,-1,1,1,6,5,-4
25,-9,-6,-2,4,-3,20,-1
-6,1,-3,-4,-5,12,-61,-5
-21,-7,-3,0,0,-65,-49,-16
44,-31,-2,2,5,52,60,19
-36,15,-4,-4,-8,2,10,-6
14,-3,-2,0,2,25,40,6
3,0,-1,3,0,-9,-10,-8
-20,-3,-1,-1,-1,-16,20,1
-1,-9,-3,-8,1,19,-76,-15
-21,-5,-4,-5,-8,-15,-19,-6
0,-1,0,-2,-3,8,42,13
18,18,-2,-3,-3,-16,-16,-14
6,-3,-3,0,-4,-15,-7,8
-5,0,0,-3,5,52,-16,-12
-22,-7,-4,-8,-5,-30,-37,-2
24,3,-2,1,7,23,18,4
1,-7,-2,-3,3,44,36,-2
-5,-6,2,1,-16,-65,-11,0
-7,-6,0,-2,3,-9,12,-10
5,2,-1,-1,5,61,11,-2
-55,-12,-1,-3,-1,17,44,-13
55,17,-5,-4,-1,27,-27,6
16,1,-1,0,-1,-5,-3,2
-6,3,-2,-2,-16,-27,11,2
-7,-1,2,2,2,-16,-82,-10
-10,-8,-2,-2,4,7,62,11
-3,-11,-1,-2,-11,-24,7,4
12,16,0,0,9,-2,-7,-3
7,0,-1,0,3,59,27,8
-12,-4,1,3,6,-9,11,2
4,2,-3,-2,0,5,-3,-6
-25,-14,-1,-2,-6,-37,-41,-11
19,12,-2,-1,2,7,18,11
-5,1,-1,3,-7,-47,6,-6
-7,1,2,-2,-2,-40,-14,1
-13,2,-4,-2,-1,59,6,-11
-2,-7,0,-2,-1,-17,-39,3
-6,-1,0,1,-2,10,20,3
-6,2,-1,0,2,8,-48,-5
11,1,-1,3,-2,-24,63,1
15,-9,2,0,-3,-11,-8,5
2,27,1,-3,-12,-61,-30,-4
4,1,-2,-1,0,72,13,6
-4,1,1,-2,4,6,-12,-17
-4,-2,-3,2,3,-4,9,-10
0,-13,-5,-3,-3,-9,-5,2
-1,2,2,1,-1,-20,21,3
-17,-3,-4,-5,-5,-11,-13,-2
9,0,2,2,6,29,7,5
-54,-13,-1,-3,-2,55,38,0
35,8,-2,-6,-9,-58,7,4
-14,-13,-1,-2,7,4,-35,0
15,2,-4,-3,-7,4,12,-3
3,-11,0,1,2,24,14,-2
-14,-5,-3,-2,-3,-12,-20,-2
10,1,2,1,-3,-4,-26,-2
-8,4,-2,-6,-4,-9,51,8
0,2,-5,-3,-5,-35,-36,-10
-14,-4,-3,-3,-7,14,20,-4
5,-7,-1,-4,1,13,-11,-2
-18,-18,3,3,4,-19,-13,0
-4,1,-5,-1,-4,-23,-103,-23
-15,-5,4,-1,-7,-34,-6,0
24,3,-3,-3,7,58,69,11
13,-4,-3,-3,-1,-10,-15,-7
5,-7,0,1,-2,-25,16,7
-9,0,0,1,1,-6,-36,-14
-17,-4,-5,-2,-8,-27,-27,-5
1,2,-1,-4,-1,-8,6,-2
6,1,-2,-4,-11,7,19,4
-28,-4,-1,3,13,9,-20,-4
36,5,-2,-3,-9,-70,-74,4
11,6,3,3,10,65,100,12
-10,-20,-2,-5,-5,-5,-10,2
8,24,-4,-2,3,38,32,2
-10,-3,0,-6,-14,-52,-51,-1
5,-2,1,7,6,-30,2,8
-16,-2,-1,-4,-11,-18,0,-3
10,-4,1,1,16,86,27,7
-26,-2,-4,0,1,9,-62,-15
-11,3,-4,-6,-14,-11,-4,-8
1,1,1,5,17,32,40,13
7,-7,-4,-2,-7,-48,-74,-23
-5,3,0,3,7,-2,38,11
-5,-4,-3,-4,-9,-20,-2,-3
-6,5,1,-2,8,18,31,3
24,-5,-7,-4,-6,-30,-14,1
1,-14,-1,5,4,48,77,12
-13,-4,-7,-4,-4,-18,-51,-15
-9,19,-3,-4,-4,14,-20,-4
2,4,8,4,-2,-34,57,16
35,-3,-4,0,4,34,18,0
0,1,-1,-1,-2,-76,-18,-3
3,-6,-2,2,3,29,-82,-9
9,-22,2,1,-1,-7,77,7
-39,14,0,-3,3,8,-25,-15
18,2,-1,-4,-6,7,-12,-2
7,-2,-5,-3,-2,-22,-30,-4
1,0,-1,3,1,23,-23,0
-12,-6,1,-2,-6,-12,19,7
-23,5,3,7,13,9,-13,0
-11,-8,0,-5,0,2,9,-8
-12,-2,-5,-9,-8,7,-25,-14
-9,0,0,-8,-14,-45,29,1
-1,3,-3,2,0,-13,-56,-4
13,0,1,3,-4,9,68,10
12,3,1,-2,2,6,-16,1
-1,1,-4,-3,-10,-21,-3,-2
-12,-10,4,-1,6,28,13,6
29,2,-3,0,4,20,1,-5
-55,-17,-1,1,1,-32,-37,-5
21,2,-4,-5,-6,44,-14,3
-2,2,1,1,0,8,54,0
-7,1,1,-2,-3,-57,-47,-7
5,1,-3,-1,5,34,49,4
-6,-4,0,3,5,14,-10,0
-4,0,-4,-3,-5,-13,-10,-9
-1,-1,0,-1,5,17,-5,0
11,7,0,-1,-4,38,79,-1
-14,-5,1,-1,1,-34,-8,2
3,3,-3,-6,-10,5,9,3
3,-15,0,-2,0,-38,-18,1
-6,3,0,-5,-11,-36,-36,5
5,4,-1,2,3,1,-6,-11
13,0,-3,-4,-2,4,-30,5
-12,-6,-2,-1,-8,0,-27,-2
-5,-3,-2,1,5,-12,-5,-4
2,-1,1,2,0,25,22,5
-3,-2,-1,-2,-7,-36,44,1
0,-4,-8,0,7,35,15,-3
26,0,1,-5,0,6,13,6
-11,9,-2,-2,-4,-28,-21,-9
-9,-3,-7,-2,-7,2,-67,-17
-4,7,4,7,6,72,62,12
-6,0,0,2,5,-3,8,3
-5,-18,-3,-4,-4,26,0,-1
-22,11,2,-4,-4,-38,-11,-2
48,8,-3,0,1,-11,-7,-1
0,2,-2,0,4,38,-28,1
7,0,-1,1,2,11,-4,-1
-9,-6,-4,-1,2,24,69,1
-16,-1,0,1,-5,10,3,-3
5,0,0,-2,5,9,6,2
-8,-4,-6,-6,-7,-47,-41,-14
10,-4,2,3,4,23,10,7
-23,0,1,-3,0,-18,15,6
-3,7,-6,-4,-20,-46,-47,-20
6,-1,5,8,11,15,-9,2
-5,-5,-5,-4,-4,-19,12,3
0,2,-1,-2,4,35,3,-5
0,-4,-4,-6,-6,-9,-62,-5
-7,-21,4,0,-6,-46,-62,0
10,31,1,-1,0,33,22,5
-5,-2,-1,-3,-12,-41,0,-7
-2,0,-1,-2,1,27,23,8
0,2,-9,-5,-25,-70,-99,-19
16,-12,6,5,21,23,24,9
-48,-8,1,-2,2,-8,8,-4
86,10,-1,2,2,6,44,4
-5,4,-4,-6,-12,-18,0,-3
10,-6,2,3,14,44,-9,-10
3,-4,-4,-3,-2,5,4,4
-25,6,-4,-1,-12,-20,-56,-9
-7,1,2,2,21,68,52,7
6,-4,-4,-4,-17,-22,-49,-5
2,-1,-2,2,2,0,-8,-4
-16,-9,-4,-2,-6,-36,4,1
12,3,-3,0,6,29,17,1
-16,1,0,-1,1,32,7,4
8,-2,0,-1,-5,-33,-34,-3
-10,9,0,0,-4,-19,21,-2
3,2,0,1,4,20,48,6
-19,-6,-2,0,-5,-29,-29,-9
23,5,-1,0,-3,-24,-17,1
-12,-5,2,1,13,44,18,4
-7,-1,4,-1,-3,-56,14,0
0,-3,-3,0,-5,-1,-57,-1
-2,-12,3,3,10,72,84,15
-13,-2,-2,-3,1,7,-30,-7
-2,-1,-2,0,-2,5,25,-3
20,-3,-2,-5,-12,-44,-8,1
-21,14,-6,-2,-4,-8,-23,-15
-2,-5,6,3,13,30,64,8
-10,-2,-2,-10,-13,-57,-23,-3
-10,-1,-2,-4,-2,31,-41,-8
27,-6,-2,-2,-4,8,33,1
10,-1,-1,2,7,51,-24,8
4,14,1,0,3,-27,-20,0
-7,-6,-2,-2,-7,-15,-8,-9
-7,-1,-3,-5,-7,-30,-46,-1
-3,-5,-2,-1,2,-28,48,1
6,-6,0,-1,0,27,17,9
13,-14,-3,0,3,7,25,6
-6,4,0,-2,8,47,29,0
-2,-1,-5,-3,-10,-18,-21,-7
-10,-2,-3,1,-2,14,2,-9
-4,0,-2,2,1,16,65,9
-22,-1,-1,-5,-9,-12,0,0
13,-5,-3,1,-2,8,1,1
4,-2,0,2,3,48,8,6
-5,5,-2,-1,-1,-24,-19,1
5,-3,-1,2,5,60,-4,-3
-12,-2,-3,-4,-9,-36,-88,-9
10,2,-4,-1,0,-14,15,3
-11,-4,-1,-3,-4,-6,8,-5
-1,-7,4,2,-4,-75,-33,-2
-7,10,-3,-4,0,7,-20,-8
3,0,-1,0,3,3,-17,-1
4,-1,-1,0,1,2,12,2
3,-9,-3,-2,-8,-27,20,-3
12,-17,-1,2,2,6,49,6
7,1,0,0,4,35,5,2
-1,4,-2,-1,-4,15,-67,-14
4,3,-2,-5,-3,9,1,4
-7,-5,4,-1,-4,-38,3,-4
1,-5,-8,-7,-11,0,16,-1
-8,-7,-2,-3,-3,-43,-3,-5
9,1,-3,2,5,3,-12,1
-3,1,0,-2,-1,12,30,2
-9,-1,-1,-2,-4,-29,27,1
-2,6,3,2,4,-2,-19,-6
3,-1,-2,-3,4,27,15,6
-12,0,-5,-1,-5,16,-48,-9
-20,-11,-1,-1,-1,-1,9,-6
16,13,-3,-4,-2,34,-5,-1
16,6,2,0,1,-3,26,5
-2,-8,-1,0,-2,-39,-18,-1
-5,-1,-4,-2,1,54,-28,-1
-4,-8,1,1,0,17,24,-5
-10,2,-3,-2,-8,-43,-58,-8
12,4,0,-3,0,-4,50,5
-8,-1,3,-4,-6,-26,-9,4
-3,-4,-2,-1,3,20,28,2
-4,2,2,1,3,21,-10,5
-11,-3,-1,-3,-8,-31,-42,-7
22,-1,1,0,-2,-21,29,-6
0,-2,0,-2,4,10,-7,9
18,-7,-4,-3,-8,-17,48,-9
-3,4,1,1,10,48,-4,6
-18,3,-2,-3,-7,-15,-21,-7
1,-2,0,1,-1,-95,21,0
-5,1,-2,-3,-2,37,12,-10
12,-19,-2,-1,1,16,45,13
1,12,0,2,6,6,7,5
-2,-1,4,-4,-2,-2,78,13
-7,-2,0,5,9,1,-36,1
0,1,-4,-4,-10,-10,21,-6
-7,-5,-3,0,0,14,-30,0
1,-1,-1,-2,-7,-15,-11,-1
7,2,2,-2,0,15,46,9
-37,2,-2,-2,-10,-39,-35,-7
27,0,-2,-1,0,18,22,-1
-2,-4,-7,-6,-9,40,-16,-9
1,0,3,0,1,-42,-1,0
-3,2,-1,2,7,35,1,1
-10,-5,-1,-5,-9,-26,-9,-3
4,-2,-3,0,-5,27,-15,-3
-5,0,-5,-1,-5,-18,-26,-11
-17,-5,2,-2,3,19,23,7
-1,-15,-2,1,2,27,-18,-1
6,14,1,2,12,5,57,-1
-5,1,-3,-2,-6,14,23,4
-10,3,-1,-3,-3,-15,-69,-20
-17,-4,3,1,7,12,6,6
25,-6,0,1,-3,-4,-44,6
-2,-7,-2,-4,-2,21,-9,-1
11,4,-2,-2,-3,-24,17,0
-7,3,-2,0,-3,-15,-28,-6
7,-6,0,2,2,4,7,4
-7,2,0,1,6,-19,-35,-3
8,-2,0,-3,-11,-31,-12,-4
7,4,-1,-1,0,-33,-2,0
-19,-4,-3,3,10,54,-2,-5
5,-2,-2,-2,-13,-22,-63,-5
7,-6,2,4,11,37,36,4
1,24,-3,-1,2,32,37,-2
-2,0,3,-2,-6,-64,-33,-2
-6,-2,-2,-5,-13,-48,27,-1
-9,2,-2,-2,-1,28,-18,-5
-7,-8,-2,-4,-4,-9,-22,-7
-17,-3,-5,-2,-5,24,-8,-9
26,1,-2,0,1,-2,1,10
-5,-2,1,1,-2,-17,31,4
-3,-5,0,1,4,13,34,-3
-18,-2,-4,-5,-9,-19,-54,-9
-1,-3,1,2,3,-5,43,-2
-2,3,-4,1,0,2,30,3
10,-3,0,-2,6,-29,-59,3
-1,-3,-1,-3,-8,-21,17,-2
-6,-3,-2,-2,1,13,-20,0
12,3,-3,-2,-4,-3,-11,-5
-14,0,1,1,-2,-2,-2,-4
-1,-15,1,0,2,12,45,8
6,11,-2,-3,-1,16,-2,-2
-3,-1,-3,2,5,3,-10,-6
2,-8,-4,-3,-3,-35,-55,-11
14,0,3,-3,2,10,43,12
-18,-3,-2,0,-10,-54,-23,-7
3,-1,-2,0,6,55,40,2
-9,-13,0,2,-1,-22,8,1
-8,6,-2,1,4,11,-46,-3
2,-1,-1,-2,7,57,35,1
-1,-3,-2,-5,-14,-39,-62,-7
