-29,-9,10,17,-1,-1,-9,10
33,-7,0,-20,3,8,12,5
50,65,-31,-17,-8,-11,-24,2
44,16,27,24,-6,0,45,7
42,-53,-51,-34,3,9,19,10
23,54,2,3,-13,-17,-30,-13
30,-24,23,7,3,-3,0,32
-28,-33,-35,-20,-4,15,44,-15
72,-52,-16,1,8,3,-33,17
-73,-69,10,25,5,9,10,-17
-5,-37,-31,-17,-7,-8,-17,-11
-7,-11,-5,5,-4,-15,-19,-20
14,-21,7,-6,2,5,39,17
80,-44,-18,2,-1,-13,-58,-16
-97,-54,8,7,11,20,52,18
-38,-35,34,45,0,5,-2,15
30,-11,23,6,-9,-5,-4,-15
-44,72,-25,-22,1,-2,-11,4
6,83,10,13,-2,-2,2,-20
-22,47,-31,-18,2,-7,-58,-5
-90,5,-12,-15,2,5,31,-24
-51,-66,-2,-8,-5,-4,1,-2
-59,3,0,-1,-11,-11,-14,9
-78,1,-18,-29,-1,14,45,-24
-67,49,11,19,0,2,3,3
-72,-25,15,6,8,2,20,19
24,44,12,1,2,9,-7,-12
10,5,2,-11,-5,-19,-40,7
65,-2,7,-1,-3,5,11,-2
36,-58,27,24,2,4,31,-7
37,21,-18,-20,-6,-5,-21,13
44,44,8,6,-4,-8,15,1
-115,-18,7,5,0,3,-12,-4
31,61,-13,14,4,0,-13,2
113,-94,11,0,-3,-3,25,11
50,27,11,5,0,-9,-41,2
7,19,9,-9,-4,-10,-1,-5
-48,32,-1,-3,-3,-2,-43,4
-37,-15,-12,-13,-5,0,17,2
57,-7,-8,-24,-7,2,15,4
95,5,28,35,4,1,-2,12
67,-43,-40,-19,6,9,13,2
-20,31,-10,-12,-9,-15,-17,-26
-110,-34,21,21,2,-1,10,5
14,61,-2,-13,-8,-14,-22,-4
44,40,-9,-18,1,6,0,-8
49,8,35,29,-3,6,-2,-5
-48,-74,-38,-77,-11,-5,-8,-1
-49,39,9,26,-6,-2,14,-14
-37,28,-41,-80,-16,-14,-11,-11
-128,-64,16,-14,-11,-8,-20,-22
-37,41,8,26,3,-6,-83,-2
-1,-22,-69,-45,-8,0,63,7
-74,-36,35,12,-7,-8,-1,-9
-51,119,-3,-29,-5,4,8,-14
50,-103,4,17,2,1,-4,16
-43,-26,10,0,0,-5,-10,-14
10,3,35,49,-7,-7,-40,-7
64,-36,-4,10,7,5,33,17
74,60,-10,-10,2,0,27,0
35,67,58,41,-1,-1,-29,7
17,-108,-50,-19,-9,-4,21,22
31,7,5,14,8,1,-33,9
-64,-47,-7,2,6,4,36,10
21,29,37,39,4,4,-37,-2
-49,-47,-36,-40,-2,0,6,-28
56,69,-8,2,0,3,20,3
-97,-34,-41,-54,-10,0,41,-14
41,17,-26,-3,8,-2,-37,-7
-80,7,17,14,4,-1,-9,-1
