1,0,-1,-1,21,-39,-10,-3
1,1,1,5,9,43,12,5
-3,-2,-1,2,-4,32,15,1
-3,-3,-9,-7,8,-22,31,5
2,1,6,-2,-8,-3,61,10
-2,-1,-5,-2,-3,-7,9,17
-5,-2,3,-3,1,-89,-51,-15
5,3,4,9,0,56,17,19
-5,-5,-7,-3,6,-8,-5,-5
-2,-2,-3,0,3,37,1,-15
-2,-2,-2,-3,-6,-11,-40,9
-3,-2,1,1,7,51,61,-5
-1,-2,-2,-11,-45,-63,-16,0
1,0,0,5,37,-5,-28,-2
3,1,0,-3,9,12,5,10
-6,-2,-4,3,-15,22,-55,-18
-3,-3,-5,3,3,36,-58,-12
-2,-1,-1,-2,-3,0,23,-15
1,-3,-3,-7,-4,-47,51,14
1,0,2,4,-10,28,-31,4
4,2,3,4,26,2,64,17
-4,-2,-5,-3,8,5,9,-1
0,-1,-3,1,7,17,48,-2
4,2,3,6,4,46,24,14
0,-2,-2,-2,-13,-10,-19,2
-4,-3,-2,-4,-6,-17,-27,-4
7,2,3,1,7,28,77,16
-6,-4,-7,-6,-1,-28,-9,-16
-2,-1,-1,5,19,21,-23,-4
-6,-5,-6,-14,-16,-52,1,-12
-3,0,-2,9,3,63,-8,-8
1,-1,0,-4,-7,-54,-43,-2
-1,0,0,-2,-3,-7,100,-3
0,0,1,5,-4,25,34,14
-1,-1,-1,4,29,18,-17,-9
-2,-3,-6,-8,-4,-36,16,-1
3,2,2,8,23,58,8,8
2,1,0,2,19,-18,-38,5
-1,0,-2,-2,-39,72,10,8
-3,-3,-3,-5,10,-21,-32,-8
-6,-3,-7,-3,3,37,-35,-17
1,-1,4,-2,-25,-28,34,3
-1,-2,-3,-6,-3,-21,20,-1
-3,-1,-2,-3,-5,6,4,-12
-1,0,2,-2,-24,-28,-2,-11
0,-2,0,-7,-22,0,-81,2
-5,-3,-5,-2,-8,-15,-19,-11
1,-1,0,4,14,13,20,-3
-3,-6,-5,-10,-28,-55,-6,-2
-4,-2,-5,-1,-15,-4,-42,-22
0,1,0,2,3,38,61,0
0,-1,0,-2,6,-10,22,3
1,0,2,7,23,92,49,9
1,0,-2,3,43,-14,-42,-2
-4,-5,-6,-12,-16,-28,12,5
0,0,1,5,26,-28,-39,-7
-1,-2,-2,-4,-28,-16,-87,-7
3,-1,0,0,12,2,94,32
-4,-3,-4,-2,19,18,-16,-22
1,0,1,4,10,27,30,9
-1,0,1,-1,-18,26,-22,-5
-4,-4,-3,-6,-8,-38,27,-5
4,0,4,-2,-17,-49,-4,6
-4,-1,-6,-5,-44,-23,-42,-9
4,0,0,2,1,-3,72,22
-3,-1,-1,1,10,70,-45,-24
-4,-2,-2,-6,-17,-20,-38,4
-3,-2,2,-3,-4,-5,10,-29
0,-1,-3,-6,-14,-44,-38,16
2,1,-2,-1,-17,48,19,13
-6,-2,-2,-1,10,-7,-88,-24
5,0,1,0,4,45,63,42
-6,1,0,2,3,-51,-71,-20
-4,-2,-4,-7,-25,-43,-35,-9
6,2,7,10,24,42,44,17
-1,0,2,-1,-19,-9,4,-7
3,-1,-1,-4,7,-10,49,16
-4,-1,-1,3,-5,-4,16,-9
2,3,4,5,30,7,-41,9
-2,-3,-4,-5,15,-4,-23,6
-7,-3,-7,-3,-11,-43,-40,-27
2,2,5,6,18,17,14,1
-3,-3,-7,-3,-6,-21,-23,-11
-1,-2,-1,0,5,-22,-50,4
-3,-2,-6,-8,-2,29,38,1
-5,-1,-1,0,13,-25,-3,-9
-1,-1,4,3,-17,-22,9,-4
-2,-3,-6,-11,-27,-17,-11,7
1,0,1,6,27,26,16,4
2,2,5,-1,-22,-40,8,-2
-1,-2,-4,-8,16,-30,-27,-14
1,0,3,8,13,27,-28,-3
-3,-2,1,-1,-3,7,31,12
1,-2,-1,-3,3,-6,-15,3
-2,0,-4,5,0,20,24,-6
-3,0,1,7,22,50,22,-18
2,0,2,3,22,11,-37,1
-3,-1,-5,-2,-9,29,13,-5
0,0,3,6,-3,32,54,17
0,0,0,-7,-38,-8,82,15
-2,-1,-4,-9,-6,-56,13,-10
1,-1,-2,-7,-26,-25,11,16
-3,0,-1,6,27,49,45,-27
0,0,-1,-10,-38,-94,-48,15
-4,0,-1,1,10,-13,-14,-14
3,-1,0,-1,-25,-15,18,10
1,-2,-1,-6,-40,-25,6,4
-3,-3,-8,-2,33,-25,19,-2
3,3,7,4,-11,26,45,-9
-7,-2,-7,1,37,0,-37,-13
-1,-1,0,-4,-8,-9,-29,-8
1,-1,0,5,12,9,-2,-5
-2,-3,-1,-4,-22,-17,-35,12
-5,0,-2,7,7,51,-12,-24
-4,-5,-5,-12,-28,-57,-16,-11
1,2,4,7,19,60,1,-2
2,1,1,6,26,-20,-19,7
-2,-1,-1,-1,-2,7,-54,-1
0,2,-2,0,5,-22,-15,4
-3,-2,-4,2,25,14,20,-3
-3,-1,-1,-4,-23,-26,-29,-8
4,-1,0,-3,0,8,-15,12
3,0,1,-3,2,33,44,18
2,0,2,-1,8,14,5,6
-3,-4,-6,-6,-3,-51,-72,11
-1,0,-1,5,45,53,64,-3
1,-1,-1,-8,-38,4,-14,2
-3,-2,1,-3,-33,54,7,-16
-3,-4,-7,-18,-47,-79,-13,-10
-3,-1,-2,1,3,6,-5,-8
1,0,3,1,-11,12,-12,18
-9,-7,-12,-14,-16,-46,33,-15
4,0,7,6,23,79,-5,20
2,0,2,-4,-20,-8,-5,4
-1,0,0,2,0,-18,4,0
1,-2,-2,-8,-33,-81,3,-2
-4,-3,-5,-1,19,53,-7,-5
0,0,2,11,33,60,32,0
-5,-1,-7,-1,0,23,-58,-13
2,2,2,3,6,0,-50,2
-2,-3,-2,-4,-29,-15,4,-14
-1,-3,-3,-4,-12,-22,51,5
1,-2,0,0,32,20,-33,9
-4,-3,-2,1,28,-25,-52,-6
1,1,1,0,-3,8,70,-3
0,0,1,-5,-25,-9,37,10
-4,-2,-5,-4,-1,-1,-2,-4
2,-1,1,-5,-1,-28,7,8
0,-2,-3,5,9,14,18,0
-4,-4,-6,-9,-34,-37,-91,6
0,-1,1,-1,14,-29,-55,-4
-1,-2,-2,4,4,57,9,5
-6,-2,-8,-6,22,-40,-33,-11
1,0,1,1,14,11,37,-7
-4,-3,-5,-2,12,-12,-30,-10
-4,-4,-6,-6,-1,42,10,-9
-3,-4,-4,-12,-32,-29,10,-5
-1,-1,-2,2,14,5,-23,4
-5,-2,0,-3,11,-11,48,1
-3,-1,-4,-1,3,-11,-29,-6
0,-1,3,6,7,61,-15,-3
1,0,1,4,18,12,29,-3
0,-1,-4,-9,-63,-20,12,1
-2,0,1,12,9,50,-4,-6
2,3,4,3,5,-53,19,6
-4,-3,-4,-7,-17,-52,-22,-6
2,0,0,-5,-23,-1,-5,4
4,3,6,0,-9,-12,56,-2
-2,-1,-1,-2,-16,7,-16,-4
2,0,-1,3,29,20,17,6
-3,-2,1,-1,-13,-1,30,-14
-1,1,-1,-3,-17,-18,-16,-5
-1,-2,-4,3,35,28,5,-4
-4,-2,-4,-15,-34,-91,-59,-6
1,0,0,6,24,41,4,-8
-2,-2,-2,-2,5,-38,-59,-14
-2,2,4,-1,-20,-7,-37,-3
-5,-1,-3,1,20,31,-15,-21
-2,0,0,-2,-23,-52,-58,-3
2,-3,-7,-5,49,-41,-21,19
0,0,-2,7,30,49,-6,-1
1,0,3,8,7,27,-11,15
-2,-1,-3,-3,4,-61,-49,-2
-1,-2,-3,-1,-4,43,57,13
-1,-1,0,-5,-19,-24,22,1
2,-1,-2,-7,8,2,42,7
-1,-3,-2,0,-5,-13,-53,-5
-3,-3,-6,-4,-6,17,15,-9
2,1,-2,-2,-4,-2,3,6
-3,-2,-1,2,-8,18,8,-4
-1,-2,-2,-11,-43,9,30,7
-5,-4,-5,-8,-37,2,-77,-5
3,0,2,-5,-17,-20,44,4
-2,-1,-5,-3,0,27,29,-1
1,-3,-3,3,22,33,35,11
-1,0,0,3,-1,-9,58,13
2,-1,1,4,-8,45,31,-11
0,0,1,-7,-18,-25,15,6
2,1,2,8,31,32,83,3
1,1,3,0,-23,32,33,5
-5,-1,-1,6,-3,5,-32,-7
-1,1,3,2,-11,-33,-62,-10
3,0,1,-4,14,16,32,11
1,1,0,1,-1,-15,-21,8
-2,-3,-5,-14,-9,-47,24,2
-3,-3,-1,1,-5,-49,-31,-8
-2,-1,-2,1,1,14,60,8
-2,0,1,1,30,20,-57,2
-1,-1,0,0,0,8,53,2
-4,-2,-7,-1,12,10,4,-10
4,3,6,6,23,3,26,1
0,-2,-2,-4,-32,-15,30,8
-3,-1,-1,4,8,40,3,-8
5,2,3,1,20,11,70,18
-4,-4,-1,-4,-29,-23,-64,-14
-1,-2,2,2,-3,3,-8,-13
0,-2,1,6,40,38,-38,0
-6,-4,-2,-7,-56,-34,-29,-9
-3,-1,-1,-7,-23,-11,6,-1
3,1,1,2,14,14,-2,-2
-2,-2,-5,-1,-4,2,-2,4
-2,-1,2,3,-15,21,-30,-17
1,0,-3,-3,36,2,8,7
-2,1,0,5,0,-33,-50,-20
-1,-1,-1,1,-9,28,35,-7
-3,-1,3,1,-13,-12,-50,-9
-2,-2,-4,0,14,-16,-29,-5
0,-2,1,3,11,30,-11,3
-2,-3,-1,-6,-8,-54,-51,2
2,-2,-3,-4,14,-19,-6,5
-1,0,1,6,30,3,29,-6
-5,-3,-4,1,39,-5,-89,-14
5,0,3,-2,-8,29,47,21
4,3,1,8,38,22,33,12
3,-1,1,-5,-25,9,15,12
-2,-1,-3,-4,-15,-6,-5,2
-5,-4,-5,-6,-22,-30,-43,-8
1,1,1,2,15,-2,58,3
-4,-2,-4,-3,-40,-11,-56,-1
2,0,0,-6,-3,-25,95,13
-1,-2,-7,-1,12,21,44,15
4,0,3,-7,-8,-3,-21,8
-3,-1,2,13,31,25,-5,-26
-4,-2,-3,-4,-23,-37,41,-1
-1,-1,-2,-5,-1,-11,-41,-3
-2,-2,-4,-3,8,7,41,-9
-4,1,4,4,16,-33,-47,-14
4,2,1,0,-21,80,70,12
-2,-1,-4,0,24,-1,35,-7
-2,-2,-3,-9,-38,-29,15,9
-1,0,1,-3,-6,-19,6,-3
0,-1,-1,3,-6,12,7,-3
-5,-3,-3,-11,-46,-48,-8,-20
-1,-4,-4,-3,1,10,0,4
4,0,-3,2,11,3,16,28
-2,-1,-2,-7,-6,-30,-29,-4
-2,1,2,5,5,-32,-35,-9
-5,-2,-2,3,2,42,24,-11
0,-1,-1,-1,12,18,6,-5
-2,-1,1,-5,-10,-16,26,6
-1,-2,-5,-6,-4,-20,-53,3
-3,-2,-3,-1,5,15,26,-2
-1,-1,-3,-1,-14,6,11,12
-3,-2,-7,-6,3,-3,-15,-7
-5,-3,-1,-3,6,-59,-38,-8
4,2,3,2,-13,22,-14,-3
-2,-3,-3,-4,-3,15,-30,-11
-1,2,3,8,11,26,-20,-7
1,-1,4,-5,-34,-5,-3,11
-3,-4,-4,-11,-13,-13,20,-5
-1,-2,-4,-10,-8,-45,-25,0
-2,1,1,5,-4,4,-24,-17
0,-1,0,6,22,28,43,-1
-1,-1,0,4,17,55,53,4
-1,1,2,-1,-15,15,12,-2
1,-2,1,0,-26,-3,23,15
3,1,4,3,17,11,-32,0
-3,-3,-6,-5,-16,-17,10,16
-3,-3,-3,-3,4,-6,38,-2
0,0,1,0,4,0,-35,-5
0,0,0,-2,2,-33,-27,-1
-4,-1,-2,1,4,0,-59,-19
-1,-1,-2,-3,-16,-20,-12,9
-2,-2,-1,0,-3,-27,-9,0
-2,-2,-4,-2,-2,-4,20,7
0,-2,0,0,10,-20,-72,-5
-4,-4,-7,-9,-24,-8,13,-15
2,-1,1,-4,-6,-25,38,1
-2,0,-3,0,35,24,-35,-8
6,4,2,1,14,-38,-28,27
-2,0,0,3,-20,34,-23,-12
-1,-2,-2,-6,-3,-1,50,-8
-2,-3,0,0,0,26,15,0
-1,0,2,2,-9,-24,-11,-8
-2,-4,-5,-3,11,-3,-32,-4
1,0,1,-2,10,17,39,9
-1,0,0,2,-6,-18,-66,-7
-1,-1,-1,-2,2,4,-18,-10
0,0,-1,2,-9,-8,-16,23
-2,-2,-3,-2,14,3,-35,1
-2,-3,0,-3,-41,7,33,-4
-4,-4,-5,-7,-14,-28,4,-18
0,0,-2,-3,-1,28,93,7
-3,-1,-2,1,-6,-38,-59,-8
2,2,1,2,-10,9,28,12
-4,-2,-1,-7,-29,-13,-20,-11
-3,-2,-4,0,6,1,-26,-17
1,-2,1,-7,-2,-2,-14,12
0,0,1,4,15,65,63,1
-7,-5,-6,-1,23,-52,-59,-31
-2,-2,1,-2,0,-16,5,-1
-3,-1,-1,-3,-21,-35,-22,-4
-2,-2,-4,3,35,14,-1,-10
-2,-1,0,3,4,34,-10,-15
-2,-3,-3,-6,-9,-9,51,6
-1,-1,3,1,-1,8,13,-10
0,0,3,0,-24,0,10,4
0,-2,-2,-1,14,32,58,8
-2,-1,1,2,22,6,-19,-23
-2,-1,-5,1,10,-1,-18,-3
0,-3,-1,-3,-13,-19,-50,-3
1,2,4,4,6,14,-1,9
1,-1,-1,1,-16,22,33,17
-4,-3,-7,-4,-9,-1,-18,-6
0,-1,-1,6,16,-20,25,1
0,-1,-1,1,-4,-29,27,-2
5,3,6,11,38,44,-24,12
-4,-3,-5,-7,-2,-19,-19,-11
-3,-3,-4,-2,6,-5,2,3
4,0,0,-4,-11,22,38,21
-1,-1,0,2,-3,4,4,-4
-1,-1,0,2,27,-36,-40,-11
-1,0,0,2,-1,11,-16,0
2,-1,-4,2,14,23,46,10
4,0,0,0,7,-20,-2,-4
-3,-3,-4,-8,-31,12,-6,0
-2,-1,-1,4,-9,2,-1,4
-3,-2,-3,-11,-24,-53,-49,0
-5,-3,-2,-6,-24,-26,-49,-8
2,0,-1,5,-3,32,-9,-4
-3,-3,-1,-4,3,34,6,-9
1,0,4,4,-7,15,7,7
-3,-2,-3,-5,0,15,6,-6
4,2,3,3,10,18,87,19
-3,-3,-4,-7,-13,-5,-17,4
-5,-3,-5,2,27,46,2,-23
0,-1,0,-6,-30,-4,9,5
-3,-2,0,0,16,14,22,-2
2,-2,-3,-2,7,10,62,1
-1,-1,4,0,4,-63,-63,-4
0,0,-1,3,12,26,-8,-3
-3,-3,-2,-3,-16,-23,56,-3
5,3,1,1,3,13,5,3
-3,-4,-8,-8,-27,-31,-22,-1
-3,-1,-2,0,-32,19,-33,-6
4,1,2,-9,-10,-74,-50,9
-2,-3,-2,-4,-7,-10,-54,-6
-1,0,-1,1,-2,10,55,8
-1,-3,-1,-1,1,-43,56,-4
-2,1,-2,6,5,78,5,-3
-2,-2,-3,-5,1,-27,-2,3
-3,-3,0,-2,-20,-14,-43,-10
0,-3,-6,-10,-22,-20,41,11
1,-1,0,5,23,-7,-34,1
-3,-1,-1,-6,7,-23,-28,-9
0,-1,-3,3,25,6,2,1
1,2,6,5,27,60,35,-2
-4,-3,-1,-1,-8,-45,-25,-10
-3,-1,1,-3,4,-33,-36,-15
6,2,2,3,17,46,51,32
-3,-3,-4,-2,11,-34,-18,1
2,1,2,6,6,67,34,8
-2,0,-3,0,-31,29,56,2
2,-2,2,-9,-8,-7,58,10
1,1,3,1,1,-17,19,1
-2,-1,-2,-1,-1,-1,-10,0
0,-2,-4,3,31,46,3,-1
-2,-2,-1,7,4,5,-44,-27
-4,-3,-10,-5,-17,2,34,11
-1,-2,4,5,18,7,-26,-11
1,0,0,-2,6,-37,22,4
-4,-1,-2,3,9,0,23,-10
4,1,6,9,26,42,20,2
-6,-3,-8,-6,-18,-41,-21,-9
-4,-3,1,-4,-24,5,-23,-14
0,0,-2,-6,-1,-29,-37,8
-4,-2,-2,-3,7,-11,-51,-12
-1,-1,-1,-7,-27,-9,13,-8
0,0,-1,3,9,-12,25,4
0,0,1,0,0,-11,-72,-1
-1,1,2,2,6,13,-6,-5
-1,-2,-2,-7,-24,-3,22,9
-3,-1,-5,-5,-3,-34,-54,-2
-3,0,2,5,3,43,3,-4
2,-1,1,5,15,-2,-30,4
1,0,-2,7,49,65,35,-1
0,-2,-4,-1,31,2,-4,-1
0,-3,-3,-6,-15,-32,-26,18
3,-1,-1,-2,1,22,22,-2
2,-1,0,-2,-5,-23,-45,4
1,0,0,2,-4,58,37,5
-4,-4,-8,-1,9,8,-11,-5
3,1,2,-6,-6,8,-4,7
-2,-3,-5,-2,-21,20,19,-6
2,1,1,4,1,-2,-14,11
2,0,-2,-6,-2,3,60,12
-6,-2,-2,1,-33,-27,-57,-10
-5,-3,0,-9,-9,28,-8,-14
1,1,-4,-3,-18,-20,24,9
-5,-3,-5,-1,7,12,-3,-20
-1,-2,-1,1,10,30,-23,-1
-2,0,0,5,14,-26,-13,-16
-4,-4,-2,-1,16,-37,-17,7
4,3,7,4,-5,20,28,4
-3,-3,-5,-9,3,-77,-31,-19
1,-3,-1,-6,-3,4,-26,23
2,1,0,6,13,-1,27,1
0,1,-1,2,2,-4,31,0
-2,-2,-3,1,-10,14,23,8
2,1,3,1,-19,1,20,6
-2,-1,1,3,9,66,40,-4
-1,-2,-3,-12,-30,-1,-4,-1
-3,-3,-2,-2,6,-49,-2,-9
-1,-2,-4,2,11,1,21,4
-6,-2,-2,-1,-8,9,47,1
-5,-4,-5,-4,-9,-7,-28,-9
1,1,5,0,-10,-40,-65,-5
-1,0,-5,-7,-2,-50,46,10
-2,-3,0,3,22,-18,-68,0
4,1,2,4,18,73,36,19
-4,-3,-5,-1,18,10,17,-8
-2,-2,-1,-4,1,-35,-60,-11
0,-1,-2,-3,-19,1,-17,-5
-2,-3,0,2,-14,-12,-11,-15
-2,-3,-3,-4,-13,-15,-44,7
1,-1,2,0,-9,23,-50,11
-5,0,4,2,-17,-14,5,-35
0,-1,-1,-13,-51,-11,-7,4
0,-1,-2,4,18,4,-21,-24
-2,-1,-3,-6,-9,-20,6,6
-1,-1,-3,-3,-8,-1,7,2
-4,-1,-2,3,13,-4,-40,-25
3,2,4,5,-13,40,59,13
-4,-5,-5,-2,19,-22,-54,-8
2,-1,4,-5,-5,-25,-56,10
5,3,3,4,13,8,80,16
1,-2,0,-1,14,6,16,5
-2,1,0,-2,-22,45,-61,-20
0,-1,-4,-6,-18,-9,33,10
0,0,-4,4,25,-20,-41,1
-9,-3,-4,-1,6,-17,-77,-13
7,4,9,7,13,20,127,15
-4,-2,-2,-3,-8,-12,-10,-13
-4,-4,-6,-8,-48,-29,-26,-3
-1,-1,-2,-4,7,6,18,-12
-4,-3,-6,-2,-5,-2,16,5
-1,0,-4,4,28,75,32,8
-4,-2,1,2,20,-13,-15,-13
6,1,2,-8,-42,-31,3,29
-3,-4,-6,-2,9,11,-24,3
-3,-2,3,-2,-10,-26,-29,-17
0,1,-1,8,45,11,30,-5
-3,-2,-3,-9,-28,9,13,-3
0,1,0,3,9,-17,23,2
-1,-1,0,-6,-18,-30,-27,4
-2,-3,-4,-1,6,-19,-32,6
-3,0,3,1,12,33,-63,-19
0,0,3,2,-27,6,36,-6
-4,-4,-5,-10,-23,-22,-95,-18
-7,-5,-1,-13,-33,-58,-64,-17
-2,-1,-2,0,8,12,48,5
-4,-3,-5,-7,7,-18,-21,-10
2,0,0,4,9,58,81,10
-2,-1,-2,0,9,-29,26,-8
-6,-5,-3,-4,-8,-10,-11,2
1,-1,-2,-1,-2,41,34,1
2,0,4,5,8,-2,-24,-2
-2,-3,-3,-4,-12,-20,1,5
-4,-3,-4,-1,2,7,8,-2
-3,0,0,7,14,32,50,-6
1,0,-4,-2,26,-14,35,16
2,3,2,2,4,22,-49,11
-5,-1,-2,-3,-7,-12,-25,-19
-4,-3,-6,-16,-32,-38,3,-18
0,-2,-1,-2,-22,-18,21,0
-2,1,5,3,8,-15,-50,-19
-2,-2,-3,1,-2,-1,35,10
0,1,1,9,22,21,-8,4
0,-1,0,-1,3,-6,5,4
-1,-3,-4,-3,-1,-4,-13,-1
0,0,-2,-1,-14,-24,27,-6
-1,-3,-2,-7,-17,-21,-29,4
2,0,-1,0,-3,5,33,5
-3,-3,-1,4,-11,28,-29,-16
1,1,-1,0,2,30,-2,-2
-1,-2,-2,1,10,17,39,7
0,1,2,-4,-31,-71,-43,-1
2,0,0,-6,-7,-14,20,6
-1,-4,-5,-4,7,-28,-51,6
-4,-2,-1,-2,-7,-26,7,-11
2,0,0,3,-9,37,11,6
0,0,-1,-1,10,11,29,16
1,-1,-4,-1,7,-16,58,12
-8,-4,-6,-3,-15,-45,-78,-10
-4,-3,-8,-7,8,5,43,4
0,0,0,2,0,20,-6,-1
-2,0,5,4,22,41,27,-9
1,0,0,-2,-22,-2,-12,3
-5,-1,-1,1,-9,6,-59,-10
0,-1,-5,-5,17,-4,34,4
-5,-2,-5,1,23,28,-28,-11
4,0,2,7,29,-6,19,3
-2,0,3,1,5,-12,-32,-15
-1,-3,-3,-3,-10,23,69,11
0,2,2,-4,-24,-66,-21,1
2,2,2,1,12,10,7,1
-3,-4,-2,-4,-12,4,-15,-2
6,3,5,5,4,1,65,22
-4,-4,-4,-4,0,-33,15,-19
2,1,-2,-3,-36,-32,-101,4
1,-1,1,1,20,36,66,6
-5,-2,-3,-6,-21,-19,-26,-6
-1,-2,-3,-2,-7,10,-16,18
2,0,-4,-13,-20,-62,8,3
-3,-3,-3,-2,-10,10,-28,-5
1,0,1,2,1,15,-35,7
4,1,0,0,22,8,42,21
-3,-2,0,5,32,-5,-44,1
0,-1,-2,-5,-7,2,65,9
-4,-1,-5,-3,-2,3,2,-17
1,-1,0,-1,-18,-5,7,7
2,-1,3,4,17,22,8,1
-4,-2,-4,-3,-3,-24,-46,-19
-1,-4,1,-5,-17,37,7,-1
