11,-5,-2,-2,-8,-30,-35,-4
-15,1,1,1,5,-28,6,-1
-6,-6,-6,-5,-11,0,-34,-17
4,4,3,3,11,14,7,6
-19,-5,-7,-9,-16,-43,-71,-22
5,0,3,3,5,60,100,23
-17,-5,-3,-3,-1,-38,-46,-3
20,1,1,-4,-11,-11,21,19
4,0,1,0,6,38,0,-6
-10,-10,-9,-6,-1,4,-38,-6
-5,-2,-3,-7,-26,-111,-40,-22
3,-2,-4,-3,-9,14,27,3
-4,4,4,2,4,-24,6,0
9,-1,0,1,8,21,31,21
11,6,8,5,-10,-23,68,20
-1,-2,-3,-1,4,-8,-39,-10
-12,-8,-5,-5,8,59,-24,-4
15,5,-5,-7,-25,-71,-11,3
3,-5,-2,0,23,91,82,1
1,3,6,4,-9,-72,22,26
-32,-6,-5,-2,-7,14,-72,-36
21,-1,-5,-10,-25,33,-18,-8
9,4,6,9,24,7,16,13
-3,-9,-11,-4,3,-26,-72,-19
-17,-3,-3,-6,-13,-51,23,6
-6,3,7,5,1,-101,-75,-18
-1,-3,-3,1,18,68,-9,-13
0,2,3,0,-6,82,38,11
-5,3,10,2,-2,-75,9,-2
7,1,-5,2,1,-12,-9,-1
-15,-5,-4,-4,1,17,-64,-20
6,0,6,-2,-11,67,73,14
8,-4,-5,7,41,-61,-46,-4
25,6,-1,6,9,64,43,12
2,4,3,2,3,41,-12,18
2,-3,-3,-7,-14,-58,9,-16
-1,-6,-6,-6,-4,40,-13,5
-18,-10,-3,-13,-13,-85,-77,-19
-4,0,-1,4,-6,38,75,16
6,6,4,2,-11,-92,-98,-13
22,1,-1,0,-10,-6,5,-4
-9,-7,-4,-8,-8,-36,21,-4
11,-6,-6,-10,-21,-14,5,10
2,6,5,5,5,-2,42,0
-20,-9,-6,-2,4,-29,16,-9
8,2,1,-3,-23,48,16,13
-5,-4,0,-1,23,33,-33,-11
-9,-4,-5,0,9,35,20,1
15,7,5,5,6,58,61,30
-12,-1,2,2,4,50,62,5
-9,-2,0,-3,6,-61,-67,-15
1,1,2,10,23,31,-31,10
-6,-4,-6,-9,-12,-14,-11,-10
6,0,2,2,10,2,-44,0
-14,-2,-5,-4,-22,-80,16,-10
16,-1,-4,-5,-9,42,48,11
1,0,2,1,17,73,44,16
34,7,3,6,16,27,-36,3
-30,-9,-2,3,-4,15,48,6
-23,-7,-7,-11,-7,-8,-48,-19
22,4,3,4,3,31,22,1
-27,-8,-6,-9,-24,-69,-17,-9
23,7,5,7,17,0,66,13
-14,-6,-2,-8,-6,6,-10,-11
0,-1,3,2,-2,27,-25,-4
-14,-6,0,-1,6,16,16,2
14,0,-5,-9,-20,-24,-44,-10
-13,-5,-6,-4,-9,-36,-27,-8
4,-1,-3,0,2,-38,-66,-12
2,3,7,10,15,49,69,25
13,1,-2,-5,-10,-61,-26,-5
8,5,5,6,4,-12,0,3
-11,-4,-9,-17,-33,-27,-34,-12
2,0,1,5,24,16,31,8
-12,-2,-1,1,0,-1,10,1
3,0,0,0,0,-29,-23,-3
-12,-7,-3,-3,-7,-9,23,-15
-17,-1,1,2,3,-25,-32,-10
17,5,2,0,-7,65,-21,3
-26,-6,-6,-4,-2,-35,-71,-17
15,10,10,11,16,-2,97,35
-1,-4,-6,-6,-11,-65,-23,-7
-2,-3,-2,-6,-15,25,-34,-9
-2,1,2,12,39,63,24,6
20,7,2,1,-16,-85,-21,0
1,-4,-6,-6,7,77,10,-11
-13,-5,-5,-3,-7,-24,-15,5
10,0,3,-3,-2,-8,10,2
-10,-1,-8,-2,-3,-20,-4,-3
1,-2,1,-1,-3,-8,0,3
0,1,-1,0,-3,-29,-43,-9
-25,-3,-5,-6,-13,-16,-5,-9
-11,-8,-4,-7,-14,-6,-55,-21
10,6,4,7,-3,-12,62,18
6,1,0,-1,17,1,43,9
-1,-2,-1,-9,-34,-120,-18,0
1,-1,-2,3,22,74,59,0
-9,-3,-5,-5,-3,-5,-36,-8
-17,-8,-4,-7,-5,-10,-50,-27
11,4,1,3,3,38,38,8
-4,-6,-5,-9,-13,-18,-32,-7
-19,-8,-1,1,4,-9,-35,-16
1,5,-2,-3,-7,9,15,12
2,-7,-3,-4,3,15,-19,-18
-15,5,8,9,11,91,29,9
33,2,-1,-3,-7,-17,-16,0
4,-2,-1,5,5,23,-6,4
-5,-3,-2,-4,-4,-22,13,-4
-1,-4,-1,-1,-1,-38,-27,-3
-25,-4,4,-6,-10,6,-21,-16
4,-4,-13,-9,-19,9,-39,0
31,11,3,13,54,92,39,30
-4,-1,1,0,-10,-78,-13,2
-3,-4,0,0,0,35,-14,-3
-8,-4,2,-3,-1,-1,-9,-11
-8,-3,-1,-4,-6,-61,-18,2
6,2,-2,-6,-20,-92,-29,5
-6,0,-3,0,1,-3,-13,-14
9,3,6,7,7,-48,32,17
-3,-4,-3,-3,-8,40,39,5
6,1,3,6,14,-16,42,1
-8,-7,-9,-10,-13,-28,-38,-11
8,8,8,12,13,44,86,24
-9,-6,-4,-3,-12,-52,-48,-19
3,-1,-3,-7,-15,2,-33,6
8,3,-1,-2,4,10,32,7
-11,-1,2,4,23,73,-16,-8
25,4,2,-1,-13,26,-2,14
4,-2,-4,-4,4,91,15,-1
-5,2,1,5,12,-7,-69,-5
0,-6,-3,-8,-18,-18,3,6
-1,-2,-1,-2,2,30,6,-10
-9,0,0,4,8,0,-47,-7
10,0,-2,-3,-5,23,47,12
-8,0,2,1,0,-52,-20,-6
-5,-3,-1,1,2,21,20,12
-3,-4,-4,-5,4,-58,-28,-11
-2,3,3,6,4,25,77,20
5,-2,-3,-3,0,5,1,-10
-17,-7,-5,-5,-8,-42,-63,-25
-1,-2,-5,-1,1,46,32,8
-1,0,0,0,7,48,-51,-16
-4,2,0,2,4,-3,39,12
14,-3,-6,-9,-23,-66,10,-10
-27,-7,-1,-3,-1,5,-39,-10
0,-3,-3,-4,-9,-16,-10,0
-5,-5,-3,-3,9,41,-11,-9
-2,3,2,1,-3,-19,-12,-1
-3,-1,-2,1,3,-41,-23,3
5,-1,-4,-7,-14,-81,6,6
-7,-1,0,-3,-8,-24,-11,-12
-3,0,3,3,7,27,38,5
10,0,1,-3,-8,61,32,-1
-35,-12,-8,-6,-1,-52,-55,-20
50,11,2,3,0,-26,-3,8
-11,1,0,-5,-17,-8,-14,-3
2,0,1,2,24,103,34,-6
-9,-2,0,3,3,60,24,1
-7,-3,0,3,6,-29,45,11
-2,-1,-2,2,2,-15,-37,-5
20,1,-2,-4,-10,-42,38,16
1,2,-4,2,14,24,35,2
-12,-8,-3,-7,-8,3,-84,-32
2,0,3,1,-3,12,0,11
-6,0,2,-2,-5,-60,-37,-4
11,-2,-7,-5,-6,-1,-36,-18
-29,-9,-2,-1,-3,-18,-16,1
-7,5,5,6,16,-43,16,7
2,-4,-2,-2,1,20,-34,-4
-12,-2,1,-4,-16,-52,-38,-15
9,4,-1,-5,-5,45,19,13
-5,-5,-3,0,4,15,-7,-10
-14,-3,-4,-2,-2,-19,-15,-12
5,-1,1,0,-1,72,30,9
-11,-5,-6,-9,-13,-103,-28,-16
-7,-5,-5,-7,1,32,-12,-7
6,4,3,2,-6,47,47,10
1,0,0,1,-5,-12,12,7
-1,-2,-2,-7,-15,23,16,0
-6,-4,-1,3,12,11,8,-8
6,0,-1,3,4,-6,-7,2
10,-4,-3,-8,-12,-21,0,0
-9,-1,-1,1,-4,0,-16,-2
19,7,2,5,4,-18,31,37
-4,-4,-3,-2,1,-27,-17,-4
-5,-3,-2,1,-2,-19,-2,-5
-12,-2,-2,1,3,15,-5,-6
2,-1,-1,-1,-2,-6,-16,-9
-4,0,-7,-5,-16,23,-19,-12
-20,0,4,6,14,8,12,17
37,4,-1,1,6,39,-2,-6
-2,-5,-3,-6,-11,-77,-18,-5
6,4,5,4,17,52,52,13
-12,-1,-2,-5,3,33,-9,-11
-2,0,-2,3,7,43,-9,9
-4,-6,-3,-9,-12,-18,-12,-23
7,2,0,2,3,63,37,15
3,2,3,6,7,24,34,3
8,3,6,2,1,6,23,3
3,3,-9,0,9,11,27,4
-19,-2,-1,-1,2,-19,-27,-19
2,-7,-9,-1,-1,-1,39,13
-6,-5,-5,-7,-3,3,-51,-16
11,2,2,5,3,-30,39,9
-7,-2,0,-5,-7,-31,-4,-7
10,5,5,1,-4,-33,-35,8
-3,-3,-3,-3,-3,-24,-10,-9
-7,-1,0,-3,-7,55,-4,0
-3,-5,-2,0,-4,-66,-17,-7
9,-1,-1,-4,-1,-22,1,10
-4,1,2,3,-2,1,44,15
-8,-5,-3,-4,-4,-1,-56,-21
11,4,4,4,-7,-13,9,14
1,-2,-6,0,12,15,-26,-16
-16,-4,-1,-4,-13,-69,-55,-20
12,8,6,5,6,67,39,35
-7,-7,-5,-5,9,41,-17,-20
3,1,1,1,-2,-113,-45,-11
-1,3,-1,-4,-9,65,20,9
7,-2,-1,3,7,53,-6,-11
-27,-3,-2,3,10,35,34,12
42,9,4,-4,-16,-13,-16,3
-1,0,1,9,17,-36,29,2
3,-2,-2,-8,-11,-11,-11,0
7,2,3,0,-7,17,44,16
-4,-1,-2,3,20,63,15,-4
-23,0,9,4,-2,14,50,-5
6,3,-6,-1,-4,13,-9,9
2,-6,-7,-5,-10,-45,-18,-4
-8,-7,-2,-6,-10,-20,-51,-12
-2,-1,-1,-3,-1,9,-9,-13
-9,-4,0,-3,-9,3,-2,0
-4,0,-1,0,-7,-71,-40,-11
0,-2,-2,-3,-10,30,17,2
-3,-7,-10,-13,-13,26,-9,-9
0,1,1,1,2,25,0,8
13,-1,-3,-3,-11,21,24,5
-17,-3,0,-3,-7,0,-11,-5
0,-1,-1,2,11,1,-6,0
-13,-9,-11,-18,-26,-91,-27,-14
9,4,2,1,25,65,-17,-3
-6,-1,0,3,1,6,4,-2
-1,-3,-4,-1,1,-15,-13,1
-8,0,2,-4,-9,22,23,-9
9,0,1,4,-1,-57,-2,6
-6,-4,0,-5,-3,-5,-9,-8
-1,-5,-5,-2,4,-17,-9,-8
0,1,2,2,-2,24,27,1
-22,-6,-2,-3,-5,22,13,-13
26,7,-1,2,2,13,22,8
-23,-4,-3,-10,-18,-42,-54,-16
-17,-2,-1,-1,2,63,-3,-5
8,1,1,1,4,-13,16,10
-17,0,-1,-1,-6,-95,-26,-7
6,0,-2,1,8,65,40,14
-10,-4,-4,0,-1,-42,-9,-12
-6,-5,-6,-12,-27,-28,-50,-17
0,0,3,6,23,27,34,7
8,1,-1,3,3,-24,0,4
3,-2,0,-2,-7,-58,-12,-4
3,-3,-2,-2,-6,-15,-16,-1
7,-5,-5,-10,-22,-57,-15,-8
-20,0,0,1,4,5,-4,10
7,2,0,5,27,117,8,-8
9,4,4,3,-1,-43,-2,6
-15,-5,-2,1,-5,6,-7,-3
10,1,0,0,-1,22,-17,-2
-15,-2,-2,-6,-14,-73,-8,2
1,3,-1,4,17,49,-47,-15
0,2,1,1,-6,4,13,6
5,-1,-2,-5,-21,-34,-6,1
4,-2,-1,3,11,20,-6,-11
-8,-5,-6,-8,-8,-53,-52,-15
-1,-2,-1,-1,-2,10,51,16
17,4,3,6,9,40,14,7
1,-2,-1,-3,-6,-5,-20,-2
-8,1,-1,-3,-4,-65,30,-1
-11,-5,-7,-6,4,14,-24,-23
19,6,7,9,17,11,68,29
0,-4,-3,-6,-9,44,25,2
6,1,2,11,28,48,18,-3
-22,-4,2,-1,-2,13,-8,-3
23,-1,-6,-8,-6,-27,-29,-12
3,0,1,0,-5,-58,0,1
10,4,2,4,9,3,58,17
-3,-3,-3,2,7,65,-5,-2
-3,-3,-3,-3,-2,-47,4,-1
-7,-4,-2,2,11,61,45,7
-12,-2,-2,-8,-30,25,25,6
19,7,5,5,17,-64,-25,-2
-15,-3,-3,-3,-6,4,29,-6
8,-2,0,-2,2,-28,-49,-10
0,3,1,0,-7,54,23,14
-2,-1,-2,-2,2,-38,13,4
-9,-1,-1,1,-5,-8,1,-3
-14,-1,-2,1,4,-13,-20,-7
-1,-3,-3,-2,-2,8,-31,-6
2,-1,0,-1,4,17,3,0
9,-1,0,0,4,7,18,4
-12,-4,0,5,8,-49,3,2
0,-4,-6,-2,3,8,3,-4
-2,-2,-4,-5,-9,8,-14,-5
0,0,-1,2,4,6,-13,0
5,4,3,5,4,-9,-6,7
7,0,1,1,-1,15,8,6
8,1,1,-3,-14,-8,-10,-8
3,-4,-3,-2,0,7,-54,-6
-8,4,4,3,2,40,46,13
-3,2,1,-1,-1,-52,-5,7
-11,2,2,3,5,36,-13,-5
7,0,-1,-3,-6,-19,-12,6
5,1,-3,0,1,28,15,2
-3,-4,-3,-5,-1,34,-7,-7
-10,-3,-2,1,-2,39,41,4
-3,1,2,3,10,8,-5,-1
5,-1,-1,-7,-10,22,-9,-7
-4,-2,-3,-3,7,25,-19,-5
1,0,-3,-6,-13,41,-25,-8
-18,-4,-4,-4,2,-60,-35,-15
22,3,3,2,-9,11,19,13
-9,-7,-5,-6,-9,-56,-10,-22
13,0,-1,0,-7,-54,19,5
-10,-1,-2,-4,-4,74,-20,6
0,-7,-2,2,17,29,-27,-17
-2,1,-1,-2,-5,23,61,14
-1,-4,-4,-7,-9,-3,6,-9
-20,-10,-10,-10,-19,19,5,-16
5,3,3,3,4,-45,-33,-4
5,-1,-1,4,8,11,-30,-6
-2,-1,-1,-1,-5,42,4,3
4,3,3,1,8,26,40,9
-5,-2,-5,-9,-22,-81,-74,-16
0,-1,3,2,-8,-48,8,8
-4,4,3,4,6,-25,1,2
3,0,1,0,-2,-11,12,1
7,-5,-3,-4,-9,-29,-25,3
-3,3,2,1,3,-4,14,7
2,-1,-1,-1,2,-24,-3,2
0,0,1,3,4,15,57,9
-10,1,1,1,-2,-19,22,-1
-6,-2,-2,-4,-3,4,-33,-11
8,1,-2,0,7,27,8,8
-13,-4,-3,-2,3,-74,-17,-17
-16,-6,-5,-4,2,55,29,-4
-2,-3,-6,-6,-20,-52,-4,-3
3,0,-3,3,8,-9,-79,-16
9,4,5,5,8,42,46,27
8,0,-3,-1,3,0,54,15
0,2,1,0,-5,9,27,1
-3,-4,0,3,8,24,2,-2
15,0,4,-1,-4,-10,-19,6
-5,-2,-3,-2,5,-8,-21,-8
12,1,4,5,4,12,23,7
-12,-2,-1,-3,-8,7,7,-7
-15,-3,-4,-4,-8,-33,-48,-16
19,0,-2,-5,-4,8,-2,10
-13,-4,0,8,37,85,-48,-10
-10,-2,-2,-6,-10,8,-4,-7
9,1,-2,-4,-15,-54,6,-1
-1,-1,-1,-3,0,46,-16,-4
5,-6,-6,-9,-7,8,-11,-14
-1,2,0,4,10,-19,28,27
-7,-4,-5,-3,11,92,-17,-15
7,1,2,5,3,15,13,14
-12,-4,-6,-13,-15,11,5,-10
3,-4,-2,-2,-3,-59,-31,-20
-4,3,1,-3,-16,11,5,3
-7,-4,1,1,8,0,-21,-15
4,-1,0,0,2,-4,39,7
-23,-6,-3,-6,-9,-7,3,2
43,3,-3,-3,2,5,3,9
-16,0,2,2,-3,-58,24,-3
-3,-1,-3,-3,-2,-10,-28,-4
1,-1,-2,5,13,45,43,14
-7,-1,1,0,-13,-77,-18,2
4,-2,-3,-2,1,12,-25,-4
-9,-1,-1,-5,-15,32,-32,-9
11,0,1,3,9,9,47,13
-19,-2,-1,2,10,38,-6,-9
11,2,1,0,-6,-64,-39,4
-5,-3,-4,-4,-3,7,3,-4
3,-1,-1,-2,-6,27,-32,-12
3,2,4,6,12,-58,13,14
-3,4,-1,1,-3,58,-16,-9
3,-3,-1,3,15,48,33,0
-5,4,1,2,-5,11,21,12
1,-7,-5,-1,7,56,-9,-13
0,-2,-4,-3,0,-91,-15,-2
-2,7,3,1,-5,-45,-47,12
2,-6,-2,-1,-1,30,13,-11
-5,-8,-8,-13,-29,-20,-24,6
-23,-1,3,7,18,41,42,1
37,4,0,2,0,8,16,13
10,1,-1,-6,-11,-39,-5,-3
-15,-5,-4,-3,4,70,7,-13
-1,-1,-2,-6,-19,-5,-37,-12
-10,-4,-1,0,-5,-64,-57,1
6,2,0,1,1,31,55,5
-11,1,-1,0,5,-89,-41,-18
3,-2,-6,-7,-10,75,62,16
-14,-7,-5,-6,12,63,-64,-31
14,4,4,7,-2,45,13,14
4,2,1,3,5,-22,12,0
-7,-3,-3,-4,-1,-39,-41,-13
8,1,-3,-3,-22,-76,15,5
-21,2,-4,-1,19,31,-33,-8
5,-7,-1,1,-3,-24,-16,4
-3,-4,-2,1,6,22,32,9
2,0,2,0,-16,-128,-55,-7
-16,-5,-2,-5,3,20,33,-12
-6,13,6,9,9,31,9,9
-2,-14,-9,-15,-17,0,-29,-23
-30,4,4,3,7,-5,30,11
35,-7,-7,-7,-12,-39,-70,-14
-7,2,-2,-7,11,78,60,1
6,6,2,2,-14,24,84,16
-14,-5,0,4,27,122,34,-6
-4,-2,-3,-4,-13,-25,-78,-2
-9,-6,-1,0,-11,-71,-39,-13
23,3,1,-1,-3,-8,13,16
6,-2,-2,-4,-19,-48,1,-2
-4,1,0,-3,-15,-101,13,3
-4,-1,-1,-3,-13,-31,-36,0
4,6,10,12,14,24,25,18
-6,-5,-8,-7,-14,-27,-28,-12
1,-1,1,0,-3,-53,1,5
7,-5,-3,-4,2,45,-10,-4
3,-2,-6,-10,-22,-45,-40,-8
31,-1,3,5,11,38,68,20
-19,3,-3,-12,-22,77,50,-6
5,6,5,16,37,8,44,8
-10,-2,-5,-4,-7,15,-14,-12
2,0,0,0,1,46,23,3
-13,-10,-6,-8,-15,-79,-76,-5
0,9,-3,-3,0,27,-26,-12
-14,-18,-4,0,6,-28,-18,-12
-23,5,3,-1,-9,-65,-8,-9
1,2,1,2,8,-4,0,-5
21,8,6,3,-8,-40,66,32
-19,-6,-3,0,8,4,-26,-15
5,2,-3,-1,-4,7,-33,-24
10,1,4,8,19,78,19,15
-16,-8,-3,-5,-14,-54,-46,-16
14,7,2,-2,5,104,119,31
2,2,0,4,15,-21,-18,9
-27,-2,-4,-11,-13,16,0,-26
10,-4,1,1,-7,-62,-5,8
-4,-3,2,6,29,34,-62,-3
5,-4,-5,-7,-18,16,22,5
-13,-2,0,6,22,42,48,11
-15,-12,-10,-18,-15,93,-89,-40
2,10,5,4,-6,-128,-63,9
-7,-4,-1,1,9,34,9,-9
9,-5,-6,-8,-18,-66,-47,-13
-33,-5,-4,1,6,45,39,-9
33,-4,-9,-11,-16,-23,-42,-19
4,4,6,9,21,41,36,24
-19,-6,-8,-11,-23,-38,-8,-18
11,9,10,18,26,-30,35,32
2,7,1,5,14,75,23,7
