-10,-10,-10,-14,-8,-7,-27,-14
0,-1,-1,4,19,57,43,19
2,4,1,0,-13,-110,-41,13
-4,-6,-5,-9,-14,22,67,3
14,10,7,7,-10,-54,82,15
2,-3,-3,-9,-3,38,29,16
-12,-7,-7,1,31,43,-16,-15
2,1,-2,-6,-17,-33,-57,-2
4,0,4,16,18,9,-15,16
-1,-3,-6,-24,-58,-38,45,-2
6,5,4,6,2,-44,5,8
8,0,3,0,6,90,31,28
-10,-7,-8,-10,3,-4,3,-10
-14,-10,-7,-7,-9,-3,-48,-24
-1,2,3,5,1,19,-50,-26
-10,-10,-10,-11,-6,-17,-1,-2
14,11,11,12,8,127,86,39
-2,-2,1,13,39,27,-70,-1
-9,-8,-10,-17,-26,-12,27,-16
-14,-11,-8,-2,31,41,-82,-24
18,14,12,10,-9,40,12,25
-8,-6,-7,-11,14,13,-77,-6
-2,-6,-2,4,-10,-9,-46,-1
7,6,4,2,-22,-59,-6,5
-13,-10,-11,-20,-17,-15,-3,-16
7,7,7,9,8,-15,-25,6
-1,-2,-2,-4,-3,44,56,8
18,13,15,18,8,-5,50,28
0,0,1,3,-3,-72,-17,2
-6,-7,-8,-4,-9,15,42,-6
-5,1,2,6,27,-8,-62,-21
10,8,5,2,-11,62,71,16
-17,-13,-11,-8,11,71,-96,-33
3,0,2,0,-10,-17,17,-6
17,10,13,21,54,38,17,37
-2,-4,-6,-18,-50,-100,-60,2
-13,-8,-4,-3,1,-97,-10,-21
9,7,7,10,-6,16,19,9
-4,-4,-7,-18,-58,-41,-39,-13
-5,-4,0,7,24,52,16,-19
20,9,4,4,-2,70,109,57
-4,-5,-3,-4,2,-111,58,6
-15,-11,-11,-17,-15,27,-45,-28
-5,-2,-4,-5,-15,-25,-51,-7
-8,-7,-4,1,29,2,-58,-16
-8,-2,-5,-15,-58,-59,-77,-21
3,2,0,0,0,-64,7,17
-14,-8,-7,-1,41,-15,9,-23
6,3,1,1,0,7,48,18
13,11,12,18,9,-44,-11,20
-1,-1,0,0,-2,5,63,9
-7,-5,-5,-7,-6,0,-72,-6
-8,-7,-4,-2,6,-44,-61,-25
7,5,4,5,13,38,58,8
3,1,0,0,-13,-50,33,10
3,1,1,3,11,-25,3,4
-10,-12,-12,-7,21,127,18,-3
-11,-8,-10,-11,-17,-82,-104,-31
-2,-1,2,9,5,64,21,-13
-8,-5,-8,-23,-50,-48,-35,-20
3,5,5,4,10,-63,-34,-5
-7,-8,-7,0,22,28,-18,-11
-10,-7,-6,-8,-7,26,30,-17
15,7,3,3,1,-39,68,29
-6,-1,0,-3,-48,-119,-109,-30
21,9,6,1,9,67,85,66
10,7,8,18,40,93,-55,6
-7,-6,-4,-4,-6,25,9,-11
0,0,-3,-5,-6,-75,21,9
-11,-8,-6,-4,-2,50,-66,-35
14,8,4,8,9,-89,26,21
-10,-4,-4,-12,-31,-32,-65,-26
11,5,4,8,9,21,1,19
-14,-7,-4,-3,15,35,-112,-42
7,7,7,13,25,-43,57,16
-6,-5,-4,-15,-30,-64,-58,-18
-6,-5,-1,4,29,66,30,-8
10,12,8,8,-20,-53,-15,17
-9,-8,-6,-10,-8,-82,-111,-24
7,3,4,18,43,107,20,18
-5,-6,-4,-8,-15,62,31,-2
-2,-1,1,5,27,-62,-21,-5
3,1,0,-2,-27,-38,8,5
4,1,-1,1,0,-37,22,10
-1,-3,-4,-2,15,25,20,9
-3,-2,-3,-2,-9,-3,40,-18
-13,-8,-7,-8,-3,12,-59,-25
5,-1,1,3,11,82,115,29
0,-2,-2,-2,-5,-11,-8,2
-10,-9,-8,-9,-15,-49,9,-7
-3,-5,-7,-16,-34,-35,55,8
-1,0,-2,7,31,110,105,12
1,3,3,3,3,43,-7,-8
1,1,-1,-2,-14,-25,-26,9
-5,-4,-3,3,20,127,-5,-4
-2,2,2,2,10,0,-119,-27
6,3,1,-3,-24,5,65,17
-8,-6,-6,1,20,63,-29,-9
1,-1,-3,-10,-25,21,23,7
-3,1,2,5,2,-34,14,-5
-4,-2,-3,-3,-4,5,-3,-9
6,4,6,7,23,75,86,27
8,5,5,10,6,10,111,20
0,-1,-4,-4,-19,-20,-45,1
-10,-4,-3,-7,-19,-58,-50,-19
-7,-6,-5,-6,-2,6,-5,-8
-4,-4,-3,-7,-10,4,-38,-14
15,14,14,21,26,41,89,21
0,-3,-2,1,12,77,-30,9
2,-2,-1,-2,-4,20,6,-1
-1,-2,-4,-5,-9,23,13,12
6,3,4,1,4,-85,1,4
-3,-3,-4,-7,-13,75,72,7
8,3,4,3,-13,-3,71,14
-2,0,1,6,33,33,-34,-10
-9,-6,-5,-8,-30,-31,-23,-15
-11,-6,-8,-16,-30,-128,-44,-25
-9,-7,-7,-3,8,-23,-119,-23
6,8,6,6,-2,99,16,2
1,-1,0,0,-1,-23,-9,9
-7,-4,-2,-3,-12,-29,-79,-19
-2,-3,-2,-2,4,-22,-4,-4
-4,-5,-5,-5,-12,-66,-76,-1
-4,-5,-4,-7,-6,-19,-40,-1
7,1,1,4,2,93,84,17
3,0,-1,-2,4,-21,-13,14
8,2,2,2,-4,-75,32,18
-6,-1,0,0,-3,9,-89,-13
-7,-3,-2,2,7,-82,-83,-22
13,8,4,4,-5,25,118,32
-5,-4,-4,-6,-3,-17,9,-19
-15,-11,-9,5,22,-22,10,-19
8,6,5,-3,-7,34,-38,-1
-4,-5,-6,-8,-16,11,-1,4
-9,-5,-3,-3,7,54,-47,-14
-4,-6,-6,-5,1,-29,18,-3
4,5,5,12,17,-35,-69,0
-6,-3,-4,-7,-3,25,6,-24
9,5,2,1,-10,-118,94,36
-19,-16,-16,-21,-13,35,-72,-36
12,10,11,18,20,-30,11,9
-4,-2,-1,1,2,-5,-11,-12
-11,-8,-10,-14,-35,-66,-106,-29
9,6,7,10,29,63,75,24
7,2,2,4,-3,-32,61,25
-11,-11,-8,-17,-14,70,15,-6
-4,-3,-4,-2,15,110,3,-8
10,10,10,26,38,-88,-50,10
-3,-4,-10,-25,-50,23,29,-3
-7,-4,-2,-1,12,-12,-53,-10
2,2,0,4,13,29,-58,4
0,3,1,-8,-35,-45,20,-12
-9,-9,-10,-4,8,14,-10,-15
-1,2,1,2,2,-48,-25,-13
-7,-6,-2,-4,-3,16,-12,-12
4,2,0,-3,-10,-45,-25,-9
-10,-12,-12,-17,-23,-88,-93,-7
5,5,5,11,15,73,15,5
-14,-6,-6,-3,-7,-64,-47,-23
6,3,3,-4,-14,72,107,18
-10,-2,-1,-4,-27,-60,-52,-29
19,13,12,22,27,-39,27,46
3,-3,-2,-6,-16,30,-3,-4
-5,-7,-9,-21,-39,7,-31,3
2,6,7,14,29,-49,-8,-8
-9,-7,-6,-10,-14,-17,-23,-18
11,8,9,8,13,67,87,31
-7,-5,-4,-8,-31,-34,-28,-10
1,1,5,18,43,22,-29,4
7,4,1,0,-18,-52,57,24
-3,-3,-5,-3,1,19,9,-2
-14,-11,-9,-15,-10,-42,-64,-22
13,8,11,21,67,127,8,36
-16,-10,-7,-10,-17,-81,-101,-41
9,4,6,8,15,17,83,24
1,2,1,2,-6,-4,-14,-3
-5,-4,-7,-7,-10,4,-1,-2
-8,-6,-7,-12,-14,61,-23,-20
10,6,9,20,35,45,-29,31
1,-3,-3,-7,0,81,18,0
11,9,8,10,6,-45,31,23
-2,-3,-4,-8,-18,-9,87,-1
-1,0,2,7,10,45,-8,-12
2,4,4,19,40,-48,-55,12
8,2,1,-2,5,75,91,27
-17,-11,-10,-15,-59,-68,-100,-43
11,8,6,8,11,44,80,26
-1,-2,-3,-4,-23,-102,-14,-1
-6,-4,-2,-7,-9,-50,-7,-21
4,3,3,12,27,74,-9,8
-11,-9,-10,-15,-14,6,56,-22
6,5,4,5,12,-22,38,7
1,-2,-3,-1,-1,36,40,9
4,0,-1,-4,-8,26,-1,11
-19,-11,-11,-18,-24,-78,-128,-50
28,16,14,18,8,-26,34,67
-11,-9,-5,0,18,8,-45,-26
-19,-14,-13,-18,-12,-26,-75,-34
3,4,2,3,0,68,64,-2
-3,-5,-8,-8,14,84,19,10
-5,-2,-3,-5,-13,-5,-48,-13
5,2,2,1,-6,-51,-31,20
-4,-6,-5,-7,-24,-48,-5,-3
-5,-2,1,2,7,3,-50,-10
4,1,0,2,22,42,46,18
4,6,8,15,36,-40,15,8
-4,-5,-5,-16,-38,-63,-44,-1
2,3,3,2,-4,-58,14,-13
-7,-5,-6,-4,-8,-42,55,-17
0,-1,0,-1,-7,-11,-8,-1
-16,-12,-13,-12,17,13,-80,-28
3,3,1,-4,-37,65,72,4
-5,-1,-3,-9,-31,-51,-8,-20
7,3,3,0,-2,23,127,32
1,0,2,5,0,9,-31,-1
-4,-2,-4,-15,-39,79,-54,1
-6,-4,-3,0,8,15,-18,-14
7,5,2,2,6,-39,-21,13
-10,-10,-9,-10,10,98,-25,-15
8,8,10,18,11,-5,-2,-4
-2,-4,-6,-16,-33,-64,-15,4
-11,-8,-6,-7,13,61,23,-14
9,2,3,12,31,-60,6,0
-7,-4,-6,-8,-5,22,-14,-16
4,0,3,4,4,84,12,11
2,2,-1,0,-6,31,36,-4
22,17,15,18,20,-70,118,51
-13,-12,-13,-8,4,-47,-9,-14
2,4,4,-5,-15,50,19,5
-7,-7,-7,-9,-15,-3,9,-15
2,5,6,19,48,33,67,6
-5,-4,-6,-9,-16,-50,-29,-12
-12,-8,-5,-5,14,24,-89,-22
-9,-5,-5,-8,-30,-54,-128,-35
7,6,5,7,1,-80,-38,7
-13,-9,-5,4,48,87,-82,-17
8,5,2,0,-18,-25,69,25
-4,-5,-4,-7,-5,1,-19,8
-2,1,2,1,-13,54,-41,-2
-1,-4,-5,-6,1,18,0,-8
12,8,10,9,-20,-33,5,10
-8,-6,-9,-9,-10,-54,-44,-14
-13,-7,-7,-18,-32,-115,-102,-41
14,11,14,31,72,86,93,42
-3,-3,-7,-7,-18,-21,-1,-3
14,4,6,16,53,103,127,60
-1,-2,-2,-7,-34,10,1,-5
-9,-8,-6,-10,-7,30,-27,-15
6,0,-2,2,10,38,-25,15
-2,0,-1,5,1,-62,57,0
-3,-3,-6,-13,-29,-92,2,1
4,2,3,8,15,25,18,6
-8,-5,-6,-9,-13,-44,-82,-21
9,6,7,9,18,95,27,11
16,8,11,13,20,-16,42,29
-15,-11,-12,-20,-34,-45,9,-38
0,-2,1,11,41,-88,-4,-3
-9,-3,-1,-3,-1,-80,-82,-33
-6,-6,-5,-9,-23,-76,0,8
-3,-1,-4,-10,-35,-58,-96,-16
3,-2,-3,-8,-32,16,71,19
3,0,0,1,8,59,-19,-5
-4,-4,-3,-2,11,7,22,8
-10,-7,-8,-10,-18,-13,65,-15
0,2,1,3,-6,-103,-65,-12
1,2,0,3,-4,31,12,6
-10,-6,-4,-8,-13,-4,-56,-28
-2,-3,0,-4,-4,-58,-42,18
-6,-3,-4,-4,-13,18,6,-14
1,1,2,1,11,-15,-35,3
1,1,-2,-5,-14,18,48,9
-2,-3,-3,-4,-6,-83,-6,4
-2,-1,1,1,-6,-46,27,-2
-4,-5,-3,-7,-24,24,-79,-11
10,7,5,13,31,-16,47,18
5,-1,1,6,4,27,98,16
-13,-8,-9,-13,-8,4,-14,-22
10,6,8,18,40,51,109,31
-3,-2,-4,-13,-29,24,35,-1
-2,-4,-3,2,19,17,-31,3
7,10,12,23,63,14,9,11
-3,-2,-2,-8,-7,-27,0,-15
-7,-6,-4,-2,-3,4,-67,-14
0,0,0,0,5,33,-38,-2
2,-2,0,-1,0,69,-5,0
-5,-1,-3,-8,-18,-10,-66,-17
4,2,0,10,26,44,-6,12
12,9,11,7,-6,34,120,27
-2,-4,-4,-6,-5,33,36,15
1,3,4,4,-1,5,-43,-6
-11,-10,-10,-11,-12,85,-19,-27
-11,-8,-7,-10,-12,-72,-38,-21
-1,1,0,4,-4,-38,-39,-9
-3,-3,-1,3,18,64,40,-14
-13,-10,-8,-10,-15,-21,-67,-34
11,10,9,12,20,-43,11,20
-11,-9,-9,-15,-24,37,42,0
-3,-1,1,5,17,-11,-22,2
-5,-5,-4,-5,-2,-45,-37,-14
0,0,-1,-2,-4,60,-45,-11
1,-3,-6,-6,0,-11,-39,5
-2,-1,3,-4,-31,-36,-18,-6
13,6,10,18,44,85,102,34
-2,-1,-4,-10,-24,-5,9,8
-3,-2,-2,-5,-8,-16,-39,-13
-5,-8,-6,-3,-9,15,-53,-14
17,9,10,19,38,-41,54,40
-14,-10,-14,-30,-79,-81,-73,-33
5,4,3,-6,-10,-49,-7,16
0,-1,-4,-4,-7,-57,16,0
-5,-4,-3,-2,-1,87,-33,-5
1,2,1,5,26,-27,-16,3
-2,-3,-3,1,6,58,72,5
7,1,-1,-8,-27,-110,38,11
-8,-5,-2,3,28,51,5,-6
8,7,8,10,11,-65,36,12
1,-1,-3,-4,-10,38,-44,-1
-3,-1,-2,5,20,5,-4,-10
3,1,-2,-7,-28,4,-7,5
3,0,3,13,44,93,83,12
-6,-2,0,-5,-15,-69,-62,-20
4,5,5,6,-5,-44,-11,12
-8,-7,-6,-20,-59,-125,-72,-26
6,3,4,8,12,98,18,12
2,-1,1,7,18,-6,4,5
-12,-9,-9,-11,6,61,11,-5
5,5,2,-2,-30,-119,-17,9
-7,-8,-7,-9,-20,8,34,-3
-3,-3,-1,6,12,33,41,-10
-9,-5,-5,-11,-11,-53,-38,-22
20,13,10,15,4,13,115,52
-18,-13,-13,-20,-20,-29,-68,-30
2,4,7,13,29,-63,-24,-1
-7,-6,-8,-12,-21,32,-27,-7
6,6,3,1,2,29,73,16
-4,-3,1,8,24,-54,-51,-20
5,1,0,-3,-15,6,-40,6
2,-3,0,-6,2,-1,13,20
-3,1,0,3,5,34,-27,-24
-1,-2,-2,-6,-13,-20,-82,-5
-1,-4,-3,0,3,127,-15,-7
21,16,15,22,13,43,74,53
-28,-22,-22,-28,-31,-100,-128,-55
7,4,5,16,24,-7,0,11
-7,-6,-9,-17,-31,-55,-29,-20
1,2,1,-1,-20,-11,-11,-1
-2,2,0,2,13,-15,-36,-3
-2,3,2,-3,-30,-55,-69,-19
-6,-5,-4,-5,9,22,-18,-2
11,9,8,15,35,42,30,18
-2,-3,-1,-3,-9,8,-46,-11
8,6,4,11,16,58,69,31
3,4,5,7,3,-75,-10,0
5,0,1,1,19,86,34,9
0,-4,-2,0,-11,61,-60,-5
7,4,2,4,23,57,46,12
12,5,7,16,35,71,103,36
-9,-8,-8,-10,-18,-24,-18,-20
17,8,6,11,10,-10,86,45
-14,-7,-6,-8,8,35,-80,-27
1,-2,-2,-3,-11,-18,34,10
-8,-2,-1,-5,-17,-63,-103,-24
1,1,2,8,30,-30,1,5
-6,-4,-5,-12,-17,-52,-27,-6
-5,-4,-3,-9,-24,-39,2,-8
-4,-4,-5,0,7,-79,-72,-18
5,5,2,-1,-17,-50,65,18
13,7,5,3,19,50,71,34
-4,-1,0,5,12,64,7,-8
-17,-12,-11,-12,-26,-72,-56,-24
-10,-8,-6,-5,10,51,-83,-11
18,8,10,14,14,23,79,35
0,-1,-6,-12,-22,52,9,11
-9,-6,-2,2,21,86,-30,-21
-13,-6,-5,-9,-23,-74,-74,-31
-23,-21,-19,-22,-33,-20,-27,-41
-8,-3,-3,-5,-12,-116,-66,-23
3,1,2,-1,-2,4,34,7
-2,-2,1,3,19,-5,29,-6
-10,-5,-9,-17,-42,-50,-42,-29
0,-2,-3,-7,-31,-100,-1,-2
4,0,3,6,8,-43,4,1
-1,-1,1,1,-8,14,30,8
-11,-8,-5,-3,0,-63,-77,-30
11,6,5,1,1,-2,30,44
-4,-2,-3,-7,-17,-48,-48,-9
-9,-7,-10,-14,-22,-57,-64,-24
10,5,3,-3,-29,88,64,22
-7,-4,-1,9,42,113,-7,-15
8,4,4,5,6,51,40,9
6,5,4,10,27,45,9,7
6,3,4,8,13,-25,7,15
-4,-5,-4,-6,-9,-1,36,-10
-14,-9,-9,-9,-8,-50,-81,-22
-8,-6,-1,2,18,1,-45,-30
4,7,6,13,8,-68,-9,2
-2,-5,-4,-9,-11,-21,-5,-5
11,8,5,7,7,27,46,22
8,3,0,1,-2,33,104,42
1,2,1,5,25,93,0,5
7,3,1,4,11,91,65,19
-8,-7,-7,-9,-21,77,34,-6
-4,-1,1,-2,1,68,-23,-10
-5,-4,-4,-4,-5,-46,-24,-10
-4,-1,-1,3,7,88,-80,-22
12,9,7,10,3,15,81,39
-13,-9,-6,-6,-6,-25,-44,-33
-8,-5,-7,-9,-26,-88,-104,-30
-4,-1,1,7,15,17,-50,-13
-3,-1,-1,-4,-4,-5,-25,-12
1,1,2,0,0,25,-11,0
-1,-1,-2,-2,8,85,36,4
-12,-8,-10,-12,-21,-84,-73,-20
5,2,1,-1,-3,21,38,20
2,-2,-2,7,8,20,36,10
10,5,2,-10,-20,24,84,34
2,5,5,9,13,-11,-54,-9
-2,-4,-4,0,14,40,35,0
-1,0,1,6,-10,-120,-35,-8
-12,-11,-9,-17,-17,17,50,-19
5,1,0,4,20,32,79,32
0,4,5,2,-9,12,-17,-11
-3,-3,-3,-5,-2,32,-16,-2
10,7,9,21,44,38,59,26
0,0,-2,-5,-13,-39,-53,4
-1,-3,-1,6,22,1,37,8
5,1,-3,-10,-21,43,63,16
-2,-2,-2,3,9,38,-13,-9
14,10,9,11,-2,-27,31,26
1,0,-1,-3,-18,-33,4,9
-6,-2,-3,0,3,-3,-17,-13
6,3,2,0,-10,5,21,19
-6,-4,-3,1,10,-42,18,-12
-4,-4,-8,-13,-27,-31,-96,-9
11,7,5,4,14,43,77,25
-13,-12,-9,-11,-12,-10,-122,-34
-9,-6,-4,-1,-2,-45,-33,-18
8,5,6,6,3,-37,88,26
-3,-4,-5,-9,-2,31,-2,-5
-6,-2,-4,1,-1,-68,-76,-19
1,2,3,2,0,-15,7,6
-18,-11,-10,-10,-10,-118,-115,-37
2,1,-1,3,6,45,-1,10
-1,-2,-3,-6,-18,-20,47,2
-19,-11,-9,-20,-24,14,-46,-56
12,8,8,14,19,-32,33,24
-10,-6,-5,-5,0,28,-14,-22
0,2,3,3,3,-1,-19,5
-2,-4,-4,-6,-8,56,55,5
-2,-1,-2,3,26,68,-5,-14
6,6,4,8,7,25,45,18
-1,-3,-5,-5,-12,-25,-50,0
-18,-13,-11,-14,-17,-60,-84,-44
6,5,7,2,22,87,30,-1
-3,-5,-5,-9,-28,-67,-5,-12
-11,-6,-2,3,29,48,-40,-9
29,18,12,18,8,76,105,67
-2,-4,-3,5,9,2,-38,-4
0,0,-1,-5,-18,-82,25,3
-6,-5,-8,-10,-16,-102,-63,-9
-4,-6,-4,0,14,16,-29,0
-16,-6,-8,-16,-62,-108,-47,-28
30,16,15,27,68,116,88,84
-1,-1,1,4,1,-53,80,-2
3,-1,-1,-8,-21,-59,-53,-1
0,-3,-1,-2,-2,124,89,18
-18,-12,-10,-15,-27,-72,-117,-45
9,7,5,18,18,-18,46,19
-3,-2,-2,-3,40,31,0,6
-8,-7,-8,-20,-57,45,-37,-15
-6,-3,-3,-4,17,53,-42,-19
-2,-3,0,-5,-1,65,-58,-9
1,0,1,2,-6,70,37,-4
-5,-3,-3,6,41,-72,-98,-14
5,1,1,1,-2,39,10,9
19,16,14,17,17,45,105,57
9,7,6,10,1,-87,-12,22
6,0,-2,-1,37,77,60,8
-11,-6,-6,-10,-37,-82,-31,-16
-4,-4,-2,0,12,20,-104,-22
1,-1,1,0,0,-11,-6,-1
13,7,8,12,8,-45,63,35
0,1,1,6,0,-31,-40,-8
-20,-16,-17,-25,-21,-40,-54,-38
3,1,2,12,32,29,50,18
5,4,1,4,-10,-19,-19,8
-11,-8,-7,-5,-12,31,-37,-33
7,2,3,1,-8,48,91,31
-2,0,-2,-3,16,32,-66,-4
-3,-3,-4,-6,-29,-42,13,-1
6,1,3,9,36,67,-39,22
5,5,3,2,-3,40,65,11
1,0,3,8,35,53,60,2
2,2,3,6,8,31,-3,1
-12,-7,-7,-9,-6,-39,-51,-23
-13,-8,-8,-10,-8,-46,-41,-22
3,4,5,2,-13,-15,-27,-2
-5,-4,-1,1,6,-25,-18,-7
-1,-2,-1,2,6,25,23,-5
2,2,3,6,-4,-29,-18,-4
-11,-6,-6,-10,-29,31,-9,-28
-12,-7,-4,-2,11,-16,-52,-17
0,0,0,-8,-36,-92,29,7
-3,-3,-4,-8,-11,-55,-8,-13
-1,-5,-5,-7,-21,-17,-29,7
-6,-5,-2,-3,15,24,-45,-20
5,2,3,0,-27,27,75,22
-12,-4,-4,-6,0,-46,-99,-49
2,-1,0,4,-22,-14,-48,4
-9,-6,-11,-25,-38,-8,-6,-21
-6,-5,-5,-7,-20,-67,-53,-12
-4,-3,1,-1,-8,7,-39,-13
-2,-2,-3,-9,-27,9,-41,-13
1,-3,-5,-3,-14,5,2,23
4,2,2,0,-3,-48,-31,-10
-8,-4,-3,-1,10,56,23,10
-12,-10,-11,-11,-3,-101,20,-11
3,4,4,3,5,29,-7,-12
3,0,-2,1,30,83,34,16
9,4,4,7,14,-27,17,15
1,0,1,3,17,-15,28,3
-3,-2,-3,-1,4,-35,-5,3
-11,-7,-5,-4,0,-42,-41,-17
3,1,2,1,-8,16,48,-1
-5,-4,-5,-11,-16,1,-13,-10
10,7,7,19,47,61,33,20
2,2,3,5,7,20,29,2
-10,-10,-12,-22,-32,-38,-60,-16
16,11,8,10,-8,-89,100,61
-10,-7,-5,-11,-22,-114,-28,-21
-10,-7,-8,-9,6,92,25,-16
12,8,7,12,20,88,43,29
-10,-6,-5,-5,-6,-11,-62,-31
7,2,1,-2,-14,-7,78,22
-1,0,0,3,2,-82,-21,11
3,0,-1,-4,-22,-23,2,20
9,7,7,18,45,76,46,11
-5,-3,-3,-5,-16,10,-8,-5
-3,-6,-4,-11,-10,-3,2,-9
-4,-3,-2,2,3,2,-14,-5
6,4,4,-1,1,34,78,13
-7,-7,-4,2,19,-22,-13,-9
7,3,0,-7,-35,89,79,16
-3,-2,-5,-2,11,-30,-48,-18
2,2,0,5,-6,-13,-18,-5
1,1,1,2,-2,19,-14,-9
-7,-6,-7,-13,-13,4,13,-8
3,4,4,4,-3,-27,-17,3
-8,-9,-7,-10,1,22,-15,-11
-3,-2,-2,2,6,25,-23,-9
6,6,4,14,31,49,43,6
-7,-10,-10,-12,-19,33,16,-8
-8,-4,-5,-8,-7,10,-3,-29
2,2,3,-2,-3,87,4,12
4,3,4,3,14,-32,-1,5
-15,-12,-7,6,30,19,-22,-28
6,4,3,-12,-51,-21,73,16
-12,-11,-12,-20,-36,-53,-67,-21
17,12,12,16,13,-20,76,41
9,6,9,15,48,52,-4,1
0,1,-5,-5,-24,-62,-48,-2
6,9,7,16,39,34,64,13
5,-7,-9,-15,-26,33,63,28
1,2,4,6,9,46,-26,1
-10,-3,1,5,16,61,6,-16
21,11,8,7,10,0,-61,35
-29,-18,-11,0,17,-58,-100,-51
17,13,11,2,-13,31,66,32
-10,-9,-6,-4,9,62,-51,-17
-12,-12,-12,-14,-23,-102,-32,-29
32,24,22,33,58,42,30,68
0,0,-3,-3,-14,-24,4,9
-1,-2,-4,-12,-43,-106,-77,-13
-1,-2,1,5,31,59,-6,6
-3,-4,-4,-8,-19,-75,-63,-33
1,-5,-6,-10,-24,-44,-46,-19
8,4,2,13,25,39,-1,23
-6,-2,-4,-3,2,-96,-19,-14
-23,-12,-9,-10,-10,-1,-102,-44
-11,-9,-9,-11,-26,35,-15,-7
-6,-5,-4,-5,14,-27,-86,-24
11,7,6,8,-9,39,114,26
-13,-6,-9,-14,-10,57,-24,-12
9,11,14,22,44,-23,84,13
3,-2,-6,-5,-3,44,68,8
10,8,6,10,11,-64,-28,17
2,3,4,2,7,25,-18,-1
-3,0,-2,-8,-27,-48,-29,-2
-7,-7,-5,-16,-37,-45,13,-3
4,5,6,4,-10,-39,-79,-3
-10,-8,-9,-13,-24,-46,-26,-19
4,1,1,2,37,84,32,20
-18,-10,-10,-13,-25,-89,-32,-28
-19,-14,-12,-18,-24,14,-26,-29
2,2,3,7,4,-87,-52,-1
0,2,-2,-5,-14,-25,-20,-8
1,0,3,3,19,32,5,7
-19,-10,-8,-13,-24,10,-54,-37
15,11,9,11,12,48,103,29
1,2,0,3,3,-41,-1,-4
0,-1,0,3,1,-18,-20,0
2,-3,-2,-7,-23,-38,42,16
-2,-3,-5,-4,-3,-28,27,7
6,0,-1,-4,-9,-10,27,26
5,1,3,11,20,16,-9,9
-13,-5,-4,0,10,-11,-33,-26
2,-1,-1,-2,13,90,3,0
