2,4,-4,-11,-53,-32,-29,-12
0,-8,-4,6,43,8,-12,-16
0,-2,-6,-24,-42,-18,8,20
-11,-7,-2,-2,-4,15,24,-20
3,3,1,17,38,-5,-16,-33
-6,1,-2,-14,-17,19,-8,-17
0,2,3,5,-6,-26,-4,16
8,5,-2,-1,-9,31,38,19
13,8,5,6,4,-7,30,36
-14,-2,-3,0,-19,5,-26,-5
-1,-15,3,-8,10,-1,-10,13
3,-1,-6,-1,-1,-3,-27,-40
-9,1,3,2,-4,-10,-14,-9
2,0,-3,-13,0,9,35,46
1,4,-4,8,7,13,-11,-29
0,5,6,6,13,-6,-6,-29
8,-2,-1,-13,-32,-10,-31,73
1,2,8,16,40,11,62,16
-12,-1,-8,-5,-12,3,-10,-23
2,0,-4,-9,6,-8,-3,-6
4,3,4,16,50,8,1,-27
-4,-2,-5,-10,-25,5,5,10
11,2,0,-3,2,-5,14,30
-10,-11,-5,-5,-24,-28,-2,-6
-12,-7,-6,1,19,17,-6,-67
18,10,0,8,17,1,7,67
-5,-6,6,8,18,8,-7,-9
-7,-4,-9,-5,-8,-14,-26,-9
9,-1,-2,-5,15,19,42,28
-17,-2,-1,2,-18,-5,-22,-89
9,3,2,-4,-11,0,22,40
-4,-3,-4,-2,6,-1,-5,1
-1,-2,-6,1,19,-2,2,-8
-5,-4,0,8,36,1,-1,-16
-4,-2,0,-16,-37,2,-14,12
3,-1,3,20,43,7,-8,-21
-12,-3,3,-16,-23,-9,23,-21
10,10,0,3,6,1,-22,18
0,3,5,7,9,-6,-23,-11
0,-4,-7,1,2,2,-6,2
5,2,2,3,-5,13,-9,27
-4,-2,1,5,22,5,6,5
7,-4,2,0,-18,-20,-3,39
1,-2,-6,-14,-28,-6,-10,1
3,4,-1,2,6,-8,6,-11
-8,-8,2,-3,-19,-8,-33,-33
-16,-9,-6,-4,-5,-2,23,-18
7,5,5,2,4,8,7,23
-3,-5,-5,4,13,-4,-16,-9
1,-9,-5,-6,-29,-8,28,24
3,2,-4,2,31,-3,0,30
-1,0,9,10,-7,-2,-14,-7
-5,1,-5,-17,-24,1,36,9
-11,-2,-5,-8,-31,-3,-29,-88
9,1,-2,1,-1,2,4,10
13,3,2,8,23,9,10,27
-17,-4,-4,-6,0,-9,-29,-42
1,-8,3,2,19,8,21,19
-5,1,0,4,2,5,7,-16
13,8,-1,3,16,6,23,37
-10,-9,-1,-8,-26,1,-34,-33
2,-1,-3,8,21,-3,-17,15
-8,-1,-3,-9,1,-2,-10,-31
-19,-8,-6,-13,-54,-27,5,-46
-3,-2,-4,0,5,3,-45,-7
0,3,1,3,21,5,1,13
2,-2,-4,4,14,11,9,10
-7,-6,-8,-7,-1,6,1,-17
3,2,4,4,-14,-2,18,14
2,8,5,7,7,-5,-11,-8
-5,-4,-9,-6,-18,-15,-40,-2
-1,-4,2,-1,11,8,8,-28
-6,-11,-2,3,22,4,-9,10
4,2,-1,-7,-28,-10,11,6
4,4,1,1,-4,-6,6,-4
-4,-3,-2,-2,-2,-13,-16,11
7,4,-3,4,5,9,-8,6
1,-5,4,-4,-2,-17,-48,-1
-21,-10,-9,-8,7,13,9,-47
14,7,2,-3,3,20,37,51
4,-3,-4,3,-14,-21,15,71
1,3,-4,-8,-28,-8,0,-18
-1,-4,-2,5,25,13,-17,-25
2,3,4,8,21,12,-5,9
5,6,1,-7,-14,3,21,-1
2,2,-4,4,12,1,36,10
-6,-4,10,9,14,-6,-2,-15
1,-1,-3,-1,7,-3,-17,13
-9,-12,-8,-15,-8,11,43,-37
-5,-3,1,3,8,-2,4,8
0,4,0,-2,-36,-10,19,-21
-1,-2,1,-3,-1,-4,-21,6
4,1,2,6,11,0,-5,-15
4,0,2,1,10,5,-13,10
6,1,-4,3,12,12,7,15
-8,-3,-1,-11,-42,-37,-4,-12
-15,-5,0,-1,18,18,-18,-42
-8,-15,-11,-22,-56,-37,1,31
19,17,1,9,1,10,-6,18
-17,-10,-10,-7,8,5,7,23
5,4,11,14,17,23,7,-14
-1,-1,-1,-1,5,-5,18,-9
-5,0,3,15,41,2,-38,-24
8,0,-3,-4,-17,2,2,21
-3,1,-1,-5,-5,-7,0,-7
3,1,2,11,44,30,3,-3
-3,-10,-6,-18,-78,-37,12,30
-15,-8,-3,-2,11,-8,-22,-55
4,-8,1,2,0,-6,-14,81
9,-1,-3,7,11,28,66,-24
-1,3,1,-15,-38,-10,-15,21
-1,2,0,-9,-29,-11,0,2
4,6,1,-2,-15,-14,-17,-21
-13,2,3,8,27,21,-20,-8
-12,-8,-4,0,6,-12,2,-8
1,-2,-2,-2,-29,-10,-1,-32
1,-1,-2,-2,15,-6,-22,-4
19,10,3,-5,-15,6,31,69
-23,-12,-6,-7,21,-3,-36,-64
12,5,0,14,38,22,-1,37
-23,-14,-10,-16,-29,-28,-17,-44
0,3,0,9,25,2,3,-24
10,6,5,-1,-20,4,20,6
-11,-1,-3,0,15,-8,-14,-16
8,-3,-1,2,8,11,10,36
-4,-12,-10,-14,-45,-29,-18,-4
-3,11,1,8,26,13,-1,-16
-7,-10,1,3,14,22,-1,-40
-8,-3,-7,-1,-1,-11,-2,33
-3,2,-1,-11,-26,-15,-65,-37
8,-3,-2,10,13,4,35,58
-2,-7,2,3,17,-9,12,9
11,1,-1,4,-8,-4,-33,37
-12,-5,-3,3,7,10,-4,-6
13,2,-5,-19,-15,-10,-11,-10
-17,-8,0,5,18,4,3,-5
3,1,-2,-8,-19,-22,-17,-17
-3,-3,-5,-2,-6,5,14,-4
11,4,10,27,67,10,-6,3
2,-5,-14,-40,-114,-31,43,37
-5,1,3,4,18,7,-1,-68
-8,-9,4,-8,-2,-9,-21,16
6,5,5,7,34,21,3,1
-1,-5,-1,-4,-36,-18,-2,-34
-15,1,5,2,-4,3,4,-8
1,0,-2,-2,-12,-17,-11,7
9,1,-3,3,7,14,-3,-4
-8,-14,-5,-5,2,-1,4,57
16,13,-1,7,15,1,-14,19
-7,-8,1,-5,-14,-5,1,-17
-4,-1,0,-2,8,-2,29,-1
10,12,2,15,27,27,-6,9
-4,-7,-1,1,16,9,30,-32
7,0,-6,1,-18,-12,-43,37
-15,-11,-13,-23,-36,-7,5,-7
22,11,4,-3,5,-10,-2,41
-7,0,3,5,22,20,-11,-19
8,4,-2,-1,-13,-13,-2,-16
-17,-12,-2,1,11,-7,-19,-6
0,3,0,5,0,7,-11,-23
12,3,0,-2,0,3,66,52
2,1,-3,2,3,-7,6,-12
-12,-3,0,6,-2,0,-3,-16
5,11,0,7,65,29,7,-21
12,3,0,2,-25,-15,-16,9
-20,-8,-2,-9,-19,-12,28,-2
6,4,-2,-9,-41,-13,29,11
-3,-9,1,9,27,9,-22,-9
-5,-2,-4,-16,-30,3,-2,-36
7,9,5,15,39,21,18,44
6,1,4,-8,-25,-16,-22,-13
1,7,2,-1,1,-4,6,-6
-10,-9,-4,-11,-36,-17,6,-4
5,2,0,12,55,20,-4,3
-12,0,-4,-13,-70,-28,4,-4
10,2,5,15,12,15,-12,-12
-6,-1,-1,-14,-2,-9,25,-8
-11,-7,-3,-4,-2,-17,-39,-14
6,-3,-6,2,36,19,-21,55
0,-1,9,2,-24,-12,55,-17
-4,-2,-4,2,29,27,-22,11
2,-1,1,-4,-22,-4,21,1
2,-4,3,0,1,-5,-3,-18
-1,3,-5,-7,-15,-6,-53,-13
4,0,1,3,2,-1,25,27
-1,-8,-5,-11,5,3,-13,-18
-4,7,1,0,-15,-6,-3,-19
-4,-8,-9,0,27,17,-1,41
9,7,1,4,-27,-16,-5,1
-15,-5,-5,-9,-23,-19,-33,-36
2,-9,-2,-7,-10,-7,-1,-7
-13,3,1,-8,-13,10,-5,-33
7,-14,-8,6,24,4,3,66
4,6,-1,-8,-27,-9,34,34
-8,-7,-5,1,23,5,12,-42
4,8,8,11,12,-10,-32,-12
-6,-3,0,-5,-3,-1,9,-10
7,3,-5,3,7,-3,16,-9
5,-3,5,5,-8,-14,1,27
-7,-11,-9,-11,10,24,59,22
-8,4,3,-3,-17,-24,-73,-68
-12,-4,5,14,39,40,4,50
8,0,-5,-2,-20,-17,-4,-23
4,6,-1,-8,-33,-29,-1,8
-10,-8,-3,7,24,17,-1,-8
15,14,6,4,7,6,21,20
-18,-20,-8,-13,-17,0,-31,-18
3,-7,-4,-1,-4,-31,-32,35
-15,-6,2,-2,14,31,3,-37
-3,-1,0,7,4,-12,-6,-2
-3,7,1,0,14,19,3,9
10,0,-4,-9,-15,-25,-1,17
6,5,1,10,25,11,12,23
-13,-14,-8,-10,-56,-25,-10,-20
-7,-4,-5,6,29,13,-17,-2
-3,3,-3,-16,-48,-18,-5,26
3,1,0,10,32,20,9,-18
13,0,-5,-13,-27,-3,-9,1
-6,3,0,6,-11,-14,3,-26
4,-2,2,-2,-12,4,-8,30
14,10,-2,-1,15,-19,9,7
-10,-12,-4,-2,-1,12,-6,-33
15,4,-5,-8,-12,-18,-8,52
-11,4,1,7,27,30,11,-54
-13,-13,-6,-16,-43,-27,-12,-6
-11,-1,-3,-6,3,-1,5,-40
34,18,11,20,47,23,21,64
-26,-19,-8,-17,-49,-24,-45,-73
10,4,5,8,13,5,21,78
-8,-5,-3,-5,-11,-2,13,-24
5,2,-4,-11,-8,2,-2,11
-8,-7,-4,13,36,-4,-4,-25
-2,1,-10,-7,-26,-5,-25,-35
1,-3,3,-2,18,11,-6,0
2,-3,2,7,5,10,15,16
1,7,-1,-1,24,-12,12,-8
4,-4,-3,-5,-4,4,4,9
-2,-1,10,7,25,11,2,28
-16,-14,-7,-11,-10,0,-24,-35
9,5,2,15,28,11,13,17
-10,-11,-12,-10,-15,-3,8,-20
9,6,-2,4,-9,-16,-18,-12
-16,-7,10,-4,23,11,-9,-34
-3,-6,-2,-6,-18,6,16,47
15,9,8,2,1,-19,-11,5
-21,-9,-1,-3,-5,21,-28,-47
-13,-7,-10,5,6,-26,-3,-26
-2,-7,-3,-8,-3,-4,16,16
-1,1,-1,-6,-9,5,-3,-23
10,7,3,0,5,4,5,40
6,8,9,16,45,23,2,9
-10,0,-3,-9,-21,9,15,-61
-1,-8,1,4,-19,-24,-8,69
15,15,-3,2,11,-6,20,30
-9,-12,-11,-12,-43,-14,2,9
9,5,3,5,18,13,-16,-36
0,7,10,17,27,-1,-3,-2
-5,-16,-20,-14,-21,-11,5,3
12,8,4,3,-3,19,29,64
-12,-5,-6,-8,-38,-20,-15,-34
3,8,3,4,-4,-5,-1,-15
-1,2,1,-2,22,1,-9,-37
8,4,-2,-5,-34,-3,24,41
2,4,2,8,13,11,-12,-2
1,-6,-1,0,10,7,41,2
-6,3,-2,-7,-4,-5,-16,-53
8,2,-1,1,0,-6,-4,14
-8,1,0,0,-13,-4,-8,-2
-9,-4,1,-9,-21,-2,11,0
2,1,-4,10,10,30,80,22
12,2,8,-11,-21,-21,-21,31
-3,-8,-3,-2,-2,-8,25,44
2,11,-3,-2,2,-1,-39,-4
-4,-8,2,7,7,10,-37,-5
-15,-8,-4,-14,-52,-40,-13,-48
-4,-2,5,9,55,23,-17,-29
4,2,0,-15,-76,-27,25,38
-13,-7,-4,-1,2,-15,-38,-27
5,8,3,1,21,16,-7,-51
6,-3,6,17,59,7,-19,15
-28,-18,-13,-27,-82,-25,0,-84
15,9,0,0,10,-13,-6,75
-8,-7,-6,-2,-1,17,11,-8
5,6,3,11,16,-12,30,15
-2,-7,-6,-15,-15,-9,-41,3
3,0,4,-4,-19,-6,-15,8
-21,-5,-4,-3,8,0,17,-52
27,7,6,5,5,16,28,72
-4,-1,-2,9,32,4,-16,-38
-6,-6,-2,-13,-44,-25,-45,-13
5,2,0,11,34,16,6,-6
-7,-12,-13,-13,-14,-8,-11,-14
-8,-1,6,18,51,40,26,-2
-3,-10,-3,-8,-39,-41,-4,14
11,6,-8,-7,7,-5,-17,-28
-8,-6,-2,-5,-6,22,-12,17
-18,-5,-6,3,25,-5,-27,-52
11,5,0,5,23,6,12,5
9,-2,7,10,17,18,43,29
-14,0,-5,-5,-9,-2,28,-56
16,2,0,-7,-11,4,-4,65
-12,0,3,0,-1,-1,11,-47
-1,-3,3,6,16,-12,0,-9
1,2,-3,-21,-51,-7,-4,5
7,-1,7,11,18,2,6,32
5,8,6,9,18,8,13,-21
-14,-6,-10,-11,-22,-9,-19,-4
-4,-8,-3,6,9,-2,-14,4
19,14,8,5,12,4,-3,24
-3,-4,-1,-11,-25,-13,-4,-28
-9,-11,-2,2,25,6,8,36
0,5,-1,7,7,0,-26,-26
1,-3,-7,-15,-7,-2,-7,-8
8,1,-3,9,33,24,55,21
-22,12,6,9,10,-16,-64,-78
15,-7,-4,-13,-36,-24,22,84
-14,-10,0,-2,-15,-1,5,-11
6,3,2,4,27,-16,-24,8
-7,-3,1,2,4,30,23,-40
-2,-4,0,-5,-11,-5,-3,35
-1,-1,-6,6,20,7,-5,-20
-22,-3,-1,-6,-22,-6,-14,-44
30,1,-1,3,15,-2,10,91
-15,0,-2,-7,-31,-23,0,-67
2,1,-6,1,27,17,36,52
6,5,0,-1,1,7,-16,33
-8,-9,-4,-8,-20,-3,-29,-17
-4,5,3,13,52,21,-23,-52
2,0,-4,-14,-57,-20,1,65
-3,-1,-2,-4,-10,-7,4,-15
5,2,-1,6,24,22,-5,34
1,3,-4,-5,-34,-34,-3,-28
-15,-13,-3,-5,-15,-11,-5,-51
1,2,0,1,19,23,16,1
-12,-23,-13,-14,-25,-12,19,64
-16,0,4,-1,2,3,-43,-45
12,17,2,5,20,6,14,-18
-1,-9,-6,0,-17,-17,13,-20
3,0,-8,-4,-14,-3,32,27
6,5,-4,-1,6,-9,-32,-14
-14,-10,-1,4,10,-4,-34,-51
8,10,6,5,17,4,-32,-11
0,3,4,4,1,20,53,0
-10,-1,-2,-16,-43,-24,-10,-23
8,-5,-1,1,13,7,17,76
-8,-6,-11,1,12,13,14,10
-1,-4,4,3,-13,-18,-42,-37
1,3,-1,-10,-44,-3,3,14
4,0,3,2,18,10,16,-5
-19,-8,-4,1,18,5,-60,-47
4,10,0,-21,-54,-24,8,-5
-23,-21,1,5,24,10,20,-45
30,16,3,9,28,15,-16,69
4,0,0,3,-18,-15,8,18
-16,-5,0,-8,-13,11,-22,-70
10,5,-3,-1,0,-5,-1,57
-6,-1,-4,6,22,-1,-26,-55
17,-1,4,-6,-9,4,25,38
0,10,-2,0,-24,-14,-19,-3
5,-1,-3,2,10,7,17,32
-24,-21,-7,-5,-17,-19,-21,-20
8,-1,-6,-10,-4,8,13,2
-25,-19,-8,-2,28,6,6,-44
9,-2,6,-5,-33,2,-53,62
11,4,8,14,0,10,42,34
-10,-2,-6,-17,-22,-25,-4,24
1,0,-2,1,-4,-2,14,1
2,0,5,5,27,21,8,-49
2,6,1,11,32,0,4,-7
-22,-19,-10,-18,-51,-10,-7,-70
19,15,0,-7,-23,-10,-3,80
5,-1,-3,4,17,5,27,20
-3,1,-2,-4,4,-3,2,-42
11,2,13,18,46,18,8,41
-21,-24,-12,-14,-30,-6,-18,-43
12,15,4,9,23,2,7,22
-16,-12,-9,-11,-26,-14,-16,-57
8,8,-2,-8,-22,16,26,19
6,-8,5,8,26,-6,-24,27
-2,5,-1,7,20,18,10,-30
-2,-6,-3,-10,-51,-18,-8,33
3,8,-2,1,-8,-12,-15,-12
0,3,-2,5,21,-2,0,-64
7,-2,4,13,31,7,29,35
-4,-6,-8,-22,-36,6,-4,57
-1,2,2,13,20,6,-8,4
-5,-9,-12,-9,-19,-24,5,-14
-8,-1,1,5,27,-7,-7,-9
0,7,2,-2,10,4,-27,-23
1,-6,1,-3,-17,1,43,17
-5,2,5,7,30,12,-23,17
-8,-12,-7,-16,-31,-20,-8,-62
8,4,8,14,11,8,25,3
-12,-5,-8,-2,9,-9,-25,-1
-2,5,-2,-11,-20,3,-17,-25
1,-2,-5,3,-4,9,9,-23
-13,-1,-1,-7,0,-4,5,-33
0,-3,6,9,9,-7,-8,-10
-3,-3,-1,3,10,-5,1,-68
13,5,-2,-1,-11,0,11,82
-1,4,-1,-1,-1,5,14,-56
-6,-10,-1,3,5,-6,-11,-27
3,6,0,14,56,23,-2,47
-4,-12,-7,-20,-56,-2,10,-1
3,1,0,6,27,5,12,-1
-7,-1,-5,-10,-39,-17,-7,-17
0,12,7,15,19,0,-2,6
15,0,0,-10,-7,-15,21,81
12,7,4,1,-17,-8,7,61
-12,-11,-4,-2,-5,2,7,5
-3,3,2,-9,-19,6,-12,-21
-8,-8,-10,-10,-14,-6,-1,-16
7,4,5,6,11,-3,-4,-85
4,0,-2,-9,-4,11,17,-7
7,2,6,8,4,-17,-24,19
-15,-9,-6,3,15,10,-8,-39
-15,-5,-4,-5,-19,-12,-5,-28
2,-6,4,10,26,2,-30,6
-1,4,-2,-8,31,15,11,-10
-18,-3,-7,-30,-100,-50,-14,-74
22,6,4,6,20,4,30,80
2,-5,-8,7,28,17,2,11
2,-4,8,-6,-7,-6,10,51
6,6,1,8,24,2,-13,10
-11,-15,-9,-13,-24,-9,-18,-13
-17,5,2,-1,-3,-5,-25,-57
20,5,1,9,-1,-4,68,72
6,1,-4,3,20,12,9,-42
-10,-13,-5,-19,-74,-17,-45,62
3,3,-6,-2,31,16,9,11
-12,-7,0,3,-9,-21,-20,-68
6,10,8,3,1,13,9,30
-14,-5,-6,0,8,-2,-13,-29
-1,4,6,-3,-13,-9,-6,-34
11,-6,-4,-5,-7,4,20,33
7,4,3,5,-13,-7,-41,0
-17,-3,-3,-4,18,6,0,-64
3,4,-3,4,1,10,45,50
-5,0,-2,-7,-14,-21,-4,-49
-1,-4,1,7,39,12,-12,39
-3,4,3,12,30,12,5,-44
-7,-8,-3,-14,-31,-7,-3,16
14,-1,3,7,10,3,-13,63
-23,-9,-8,-8,-39,-16,9,-58
3,10,2,-7,-23,-11,3,1
12,1,-2,12,43,11,15,18
-12,-6,0,-13,-52,-11,-11,4
-12,-4,2,4,25,-10,-23,-42
12,3,-1,1,13,12,6,15
-17,-2,-3,0,8,22,35,-35
14,0,-5,-10,-43,-27,-15,14
-13,-9,-7,-5,4,-3,3,21
-7,-4,-2,7,36,16,-1,-22
4,-4,-1,-12,-50,-38,-36,61
8,5,-2,-4,0,10,21,7
5,6,3,10,23,12,6,43
3,-4,4,5,2,-8,-23,-18
2,2,-5,-16,-22,-2,-12,-44
-9,-5,3,6,1,0,-16,-2
-6,-7,-6,-4,14,21,11,-17
10,6,-2,-11,-33,-31,-12,3
-10,-9,-4,10,32,-8,-2,1
-12,-2,5,-4,1,19,6,-33
19,12,9,7,3,4,31,31
-1,-3,-2,-3,-2,4,-9,6
6,8,6,2,2,4,13,-24
-1,2,-8,1,-1,3,-17,-40
-11,-9,-3,-1,5,0,3,-33
-12,-7,-7,-4,5,12,18,-12
31,17,8,0,-19,-20,-7,118
-12,-5,-9,4,30,15,16,-79
8,-6,-4,6,22,-1,23,76
1,2,-4,0,2,9,-15,0
-26,-24,-11,-18,-34,-32,-51,-98
8,6,1,-7,-19,-9,1,-12
6,7,5,10,40,7,-6,-34
5,-2,-4,-10,-41,-12,30,57
-6,4,3,5,29,8,-13,-17
-18,-5,-3,3,9,-1,-7,-98
9,1,5,2,-14,7,-2,75
-4,2,4,19,89,17,-5,-28
2,-3,-2,-29,-78,-37,2,-30
5,-2,0,5,0,6,10,21
4,7,1,-1,2,2,-31,12
6,-1,-1,7,28,3,4,18
-8,-10,-5,-8,-26,-2,26,54
-12,-7,-8,-3,-9,-6,-40,-4
-9,0,3,1,-2,-3,-2,-41
7,3,4,-8,1,5,-1,49
11,6,2,2,1,10,-1,-6
9,-2,-5,6,22,-6,20,44
-21,-6,-5,-6,8,18,-9,-58
-10,-8,-3,-13,-61,-21,28,25
6,-5,2,11,32,11,11,17
13,18,5,7,7,-4,7,22
-6,-10,-8,-10,5,5,15,-16
-15,-3,-6,-6,-35,-24,-17,-27
5,-3,5,9,26,23,-1,-6
-6,-9,3,6,8,9,-30,47
3,-8,-8,-16,-14,-7,24,-39
-17,-3,1,-1,-16,-29,-20,-51
6,7,-2,0,-13,0,25,35
5,8,2,7,5,2,-6,-11
-23,-23,-2,-8,4,-10,-21,-41
14,0,-1,-12,-38,5,18,51
-2,7,3,14,33,13,1,-2
-6,-9,-5,-17,-12,-2,-10,-79
12,6,-3,9,2,-6,6,9
0,-5,-7,0,10,12,-8,-36
-6,-3,0,-2,-16,-14,17,-11
2,7,4,3,10,21,-16,-3
8,3,-9,-6,-25,-4,2,17
-37,-22,-6,-2,0,-15,-27,-62
30,0,-1,-1,14,11,13,82
-1,-3,-5,-1,6,-2,17,16
5,5,-2,3,-3,-6,-30,-9
4,5,0,7,12,9,7,-24
-14,-3,-2,-2,19,-6,-21,-36
5,-3,-5,-9,-21,1,30,16
-10,7,3,7,12,5,-4,5
-34,-13,-5,-16,-54,-23,-37,-113
38,5,6,8,2,-3,54,74
1,0,-3,-6,-1,5,-2,18
-1,1,-3,1,-1,-5,-15,-13
8,10,6,13,35,7,3,-2
-13,-4,-5,-4,-4,2,-25,-32
-6,-9,-2,0,-7,-8,11,7
16,10,5,-5,-13,-7,1,26
5,3,-5,7,39,17,-14,8
-12,1,-6,-12,-28,-2,-1,-62
-17,-20,-10,-8,-36,-27,-5,11
-6,-1,-5,-16,-40,-17,0,4
27,11,5,10,20,17,25,46
-5,3,-3,4,14,22,-27,-29
-8,4,3,5,22,-2,-16,-58
-1,-6,-6,-9,-36,-16,12,5
6,0,3,-2,-2,-2,-4,22
-8,0,-12,7,16,3,-14,-47
-4,-6,10,8,25,12,-1,-4
-10,-7,5,-6,-39,-19,-2,59
12,1,-1,-7,3,2,0,52
5,5,7,13,28,5,18,-15
2,-3,-4,-1,3,2,-40,-4
4,8,3,11,32,9,10,-38
1,2,1,5,5,1,6,6
-10,-4,-2,-15,-22,-2,-20,2
3,7,1,9,16,2,-3,-23
-5,-18,-9,-18,-19,-29,-9,-16
-8,-2,-9,-3,22,2,-11,-23
-2,-8,1,-2,-15,-2,29,-5
-3,-4,-4,-5,-13,-9,-10,4
-15,-6,-3,5,8,5,0,-19
13,6,4,-4,-8,10,42,25
-5,-7,-8,-2,-8,-22,-21,52
3,6,10,4,15,9,-9,-4
11,0,5,17,48,34,-5,-3
-31,-16,-16,-42,-88,-54,-32,-27
-1,-11,1,-3,-12,-9,-9,21
7,7,1,0,5,1,48,60
12,3,-8,-5,5,-4,-2,27
-3,-1,3,9,0,14,-6,-1
-1,-3,-9,-11,-13,-7,-13,-29
-10,-8,-8,-4,-11,-3,-2,-17
-2,5,-1,-5,-6,-7,-11,-46
-11,-16,-7,1,-4,0,-2,23
5,0,2,-2,-14,-13,6,23
-4,4,5,-4,0,-3,2,-15
1,-3,-1,2,3,15,20,2
-7,1,-3,6,26,7,10,-55
9,4,9,8,7,5,-9,39
-1,2,-7,-8,-1,2,15,13
-3,-4,4,6,33,24,-6,-32
-7,-7,-4,-17,-77,-43,-20,-50
2,6,-5,3,25,10,56,28
12,11,12,2,6,8,-2,1
-6,9,6,13,16,0,-14,-44
10,-13,2,0,13,10,-3,54
-11,3,-8,-4,3,1,-27,-60
-4,-2,-8,-10,-19,-18,-19,-14
2,-4,4,8,33,5,18,33
-4,1,-1,-5,-3,-5,-17,12
1,9,-1,-8,-14,-10,-31,-29
-3,-4,6,4,5,4,36,41
10,8,1,0,-22,-11,-14,-21
5,2,-3,1,3,0,-14,5
-24,-5,4,2,10,15,-9,-94
11,-7,-6,7,22,10,9,49
-8,-7,-13,-22,-43,-17,-8,-2
6,13,7,8,18,5,1,-15
-1,-5,1,7,17,12,11,25
-5,-8,-2,-9,-48,-18,53,-39
-8,-1,-1,2,-3,1,-38,29
4,-2,-2,2,31,3,10,-22
3,9,2,5,19,1,-25,-22
5,2,0,6,2,3,0,45
6,-4,-6,-10,-1,-6,-1,39
-15,-6,-5,-1,3,11,8,-3
8,-2,-2,-5,-7,-18,-1,65
-16,-8,-5,-1,4,9,-31,-32
-2,-6,-6,-10,-15,-5,6,-1
2,6,2,6,12,-2,5,18
-2,-6,4,7,9,-2,-11,-37
-8,3,-3,-5,9,14,-6,-34
3,-1,-3,0,1,-9,38,60
11,10,3,7,14,9,27,23
4,-8,-1,4,7,6,36,-23
2,8,-7,-4,3,-6,-24,-17
6,13,9,15,14,-1,-14,-17
2,-15,-12,-13,-31,4,14,43
1,10,-2,-4,-5,-3,-23,-16
-2,-7,4,5,5,-2,-6,-50
-6,-5,2,9,16,15,25,34
35,17,5,10,15,-4,7,79
-13,-11,-12,-41,-88,-39,-5,40
0,-3,-8,2,10,-4,-2,-24
-7,4,4,-1,-12,3,-38,-29
1,-9,0,8,7,5,51,6
-9,-3,-5,0,23,16,-8,-10
-1,-8,-3,-7,-16,-8,4,13
-9,2,4,-7,-22,-10,-24,-25
3,-2,4,21,59,34,-20,-44
-5,-4,3,-3,-16,-21,24,8
-5,-7,-8,-14,-49,-19,-9,-3
3,-2,-9,-4,1,4,2,-12
-17,-7,-4,-7,23,5,0,-85
10,0,3,10,-4,3,-19,50
4,12,7,13,42,3,38,5
-4,-10,-14,-30,-74,-13,-19,11
-2,2,1,0,3,-10,-26,-35
11,2,1,-4,12,8,22,29
-4,1,-5,-3,-5,-17,-32,-6
2,4,4,5,11,8,36,-46
-12,-6,4,-2,-2,-4,-43,-28
-7,-8,-6,-1,8,6,-2,-58
3,15,10,0,4,8,0,35
-13,-21,-11,-2,16,-7,0,-18
1,8,3,-8,-40,-15,2,1
-1,3,2,11,24,9,-34,-19
7,-1,1,-6,-21,2,22,36
1,8,2,-7,-6,-10,-11,-26
