-1,-12,-2,-7,-18,-8,6,-26
5,21,8,10,20,41,54,22
-21,-8,-1,10,26,-5,-6,-9
-12,-14,-8,-7,-4,1,9,17
39,-9,-7,-19,-45,-64,-92,5
3,27,7,10,9,44,20,-1
-3,-52,-9,2,4,40,92,-2
18,0,-2,0,6,0,-25,5
-57,-12,-7,-5,-7,-12,-16,-24
5,-8,-1,-14,-27,-9,0,6
6,25,2,6,15,-26,-34,0
-25,1,-4,10,27,0,-38,-32
8,-1,3,-24,-24,-11,55,21
-4,-14,-4,-1,13,22,-43,-12
1,15,4,0,2,-35,-23,-17
39,-15,-3,5,8,29,22,5
33,26,6,17,25,41,21,8
-19,-2,-7,-9,-35,-97,-55,-20
5,-7,-5,-7,-13,-19,-39,-3
-20,7,-1,-7,-14,33,20,-7
4,-4,3,3,1,16,-15,2
-18,6,-14,-11,-27,-41,-15,7
20,9,12,14,17,19,70,11
-57,6,-6,-17,-32,-35,14,-19
-35,-34,-5,7,16,10,-71,-9
43,2,4,-5,-18,-27,56,2
-26,13,-6,-11,-7,-4,-62,-24
45,-2,1,3,1,24,29,37
5,21,7,9,8,-1,86,7
-10,30,15,12,28,19,-29,-7
-12,-86,-29,-17,-16,-4,-11,-9
16,7,7,4,17,12,-29,1
4,9,-7,-1,7,30,104,15
-30,-21,3,9,21,-18,-93,-21
14,24,5,-7,-27,-14,-13,-8
-19,3,-3,-3,2,-25,-42,-7
3,-14,-4,1,10,6,-66,-7
45,8,-3,-4,-17,17,52,32
-28,0,8,3,21,-32,41,25
-22,4,-14,-13,-31,-43,-19,-37
-13,16,3,-1,7,-7,-75,-34
-11,-8,-7,-5,-7,-4,-33,-21
39,8,-1,-17,-36,32,55,34
-14,-4,8,10,14,-9,11,-6
-5,1,-2,6,16,-8,-31,-20
-35,-20,-7,-15,-22,-15,-2,0
5,35,7,9,6,-24,-102,-28
-50,-24,-8,-7,3,44,-30,2
7,-1,2,6,9,39,63,14
1,7,-1,-1,3,-21,-43,-16
52,-3,-2,2,-5,19,76,49
10,1,-1,2,8,-17,-15,-8
-24,-7,-8,-10,-12,21,7,-10
32,6,12,4,-12,-23,-7,28
-6,0,-6,3,16,32,67,5
26,5,8,15,15,-31,-11,-12
3,-5,-1,-15,-41,53,85,23
-31,-12,-12,-22,-22,-21,23,-24
40,2,10,14,34,51,49,9
8,5,0,2,3,-32,-21,-7
-53,-15,-8,-17,-47,-1,67,19
44,-1,-2,7,20,14,55,2
14,8,-3,2,-7,-48,-93,-35
-1,-8,-1,-1,18,69,43,18
15,0,-3,-5,-15,-62,-62,-13
-38,-4,-3,6,6,47,61,19
-24,3,6,5,9,1,10,-5
-9,-2,-3,-7,-15,-34,-1,-7
-21,-4,-3,-8,-19,3,31,3
-4,-6,0,7,18,-17,-90,-31
4,1,0,1,-1,-22,-38,5
-13,-1,-9,-20,-24,40,20,12
3,-30,-3,-1,8,-16,-22,-28
82,31,5,9,10,-10,48,43
-43,4,-4,4,18,44,61,2
-22,-25,-12,-20,-58,-56,-97,-7
49,23,7,8,18,-28,32,17
-20,-13,-3,1,2,16,35,-3
6,-5,0,-7,-18,-17,-71,-19
-2,-15,-2,-4,-2,0,51,-12
-21,53,3,17,49,10,-26,8
-23,-41,-12,-22,-68,-41,-49,-11
-39,-3,-1,-1,11,-8,2,-17
49,3,-1,-6,-23,-30,-10,15
-26,-3,2,-1,12,33,14,8
4,9,3,19,58,-4,22,-15
-30,-10,-8,-17,-53,-3,-32,-22
9,7,1,-1,-4,-21,14,0
4,-9,0,11,8,11,-8,23
-5,1,-9,-8,-6,10,-51,-23
-28,-13,10,6,1,-31,3,28
22,6,-6,6,30,69,-35,-3
25,8,3,-4,-13,-21,24,-8
-47,-11,-8,-2,1,2,-39,2
33,-8,5,1,-2,0,-36,3
16,7,-6,-6,-18,5,82,28
-26,-13,-5,-10,-19,-36,-42,-24
-9,11,8,8,22,32,29,5
-14,-2,-3,1,7,3,9,-10
-4,-12,0,-1,-12,1,26,24
2,-8,-6,-12,-29,-65,-27,-35
-19,1,4,-1,3,10,-8,15
10,4,-4,6,21,56,94,7
-29,9,8,10,27,-32,-30,-10
24,2,-1,3,21,36,36,-3
-2,-22,-6,-9,-23,-24,-71,-8
-13,5,-6,-11,-14,-11,17,-19
47,5,9,15,22,52,67,26
-11,-13,1,0,4,-25,-28,-8
-24,3,-3,1,10,30,-33,-7
-14,12,1,-6,-21,-43,-53,-1
2,-10,1,4,14,21,22,6
19,-4,-6,0,6,-32,-72,2
9,-6,-4,-23,-44,1,63,3
3,12,-3,-4,-1,-1,-50,-17
4,-2,-6,-7,-7,-44,-26,-15
-49,3,7,14,25,49,-28,6
15,-7,1,8,17,54,38,-11
-6,12,-6,-2,-15,-76,-40,-9
-27,-21,-2,-7,-19,25,24,17
36,-8,-7,-11,-12,-19,-56,-21
-5,-3,1,1,-5,-29,62,8
-1,-5,1,0,4,14,17,1
2,15,4,7,23,25,-7,-8
-18,3,0,5,5,-25,12,24
4,-1,-6,-17,-17,30,37,-8
-14,-12,5,12,16,-42,-37,-10
-4,15,-1,-10,-17,-18,-37,-7
11,-22,-4,5,13,12,55,17
1,3,-9,-9,-4,-64,-78,-23
-1,0,4,3,-7,27,65,23
0,-1,0,3,10,-21,-70,-18
-14,4,1,0,3,22,2,-6
29,-2,-1,6,5,-14,-44,-13
-7,-17,2,-5,-9,-24,-13,-10
-45,-25,-6,3,1,36,41,-1
-13,4,-2,-1,-1,-16,68,6
-17,-10,-2,3,10,-12,-19,-4
17,-3,1,-9,-11,23,-33,-4
9,27,3,10,24,32,56,14
-49,-28,-5,-3,-7,26,27,-14
18,5,5,9,7,8,21,12
-10,36,-7,-18,-26,9,6,9
39,-20,-3,-3,-1,-41,-65,-35
-2,10,3,-8,-26,-5,-8,-4
-11,12,2,7,20,8,54,45
19,-6,-4,5,14,-10,-39,-16
-22,5,-1,-4,-3,34,61,4
29,2,7,3,7,-2,-3,2
3,-15,-9,-5,-27,1,-48,-28
-8,-1,-1,-2,-2,-1,28,17
38,10,4,7,17,-12,-12,22
38,9,11,9,4,8,31,7
-18,-17,-12,-18,-9,11,4,23
-5,-32,-5,5,8,47,71,-11
-20,28,1,-3,-12,-23,-52,13
29,2,-10,-14,-36,-44,-24,-20
27,5,3,1,15,-20,-3,-1
-7,-11,-7,8,27,35,-19,0
-49,-13,-1,-14,-31,-59,-67,-33
22,17,7,9,12,24,60,28
41,7,-4,8,6,1,4,25
13,5,2,1,-10,-24,-66,-18
-10,-5,1,1,-4,24,42,5
-4,3,-6,-11,-25,-44,-79,-14
-54,-22,-2,2,13,33,-25,-29
64,-2,1,6,15,-13,54,46
-27,-9,-6,-7,-28,-26,-46,-36
21,3,-2,-6,-10,35,-17,16
2,31,10,4,7,-17,-4,-4
-10,-21,-15,-2,5,-2,-65,-25
6,-3,-2,-15,-13,-17,39,3
24,-6,-3,5,6,14,-43,26
-19,0,3,-1,-2,15,18,-14
-33,3,3,3,13,7,-24,-12
42,6,3,3,5,-5,2,9
-55,-18,-4,-4,-2,39,16,-33
11,82,2,19,47,37,61,22
-25,-14,-7,-15,-45,-24,-46,-5
-3,-6,0,5,13,12,53,10
-46,-13,1,-6,-15,33,73,-14
37,24,4,10,17,5,26,22
-9,-11,-3,-8,-8,-2,3,-17
-10,0,-2,3,5,-60,-13,14
24,2,1,8,17,47,15,17
-20,-24,-6,-25,-56,-72,-84,-44
-2,7,7,4,16,26,103,39
-4,8,-11,-1,19,8,-81,-45
-5,12,1,-9,-34,-40,59,31
-1,-15,0,5,3,-28,22,-15
30,4,1,-2,-25,-24,-70,-1
-46,-2,5,5,18,56,81,11
11,9,-11,-2,11,-23,-12,-13
-14,-9,-1,-5,-23,-29,-46,-6
-2,15,6,5,1,20,80,19
-1,-5,-4,-3,-9,14,-23,-3
-1,0,3,13,35,2,-3,16
-4,-28,-3,-16,-44,1,-5,-5
-10,-13,-9,-7,-5,8,-24,-29
16,9,-6,-7,-27,-41,-6,30
-32,-20,-4,0,13,-12,-32,-18
23,1,9,13,42,-1,-67,-30
7,18,1,-3,-27,10,34,14
-4,-4,-3,-3,4,30,-8,-36
29,-8,-4,-10,-24,-53,-108,-31
30,6,8,12,18,29,43,71
0,10,-4,-4,10,-5,-63,-23
8,-8,2,14,21,-9,43,6
11,1,-7,-30,-64,-18,-25,-4
-16,-17,-2,5,4,31,-5,-6
11,4,4,-2,37,-32,37,27
5,-3,5,0,-41,26,10,-1
-18,-7,0,6,27,16,50,-5
-38,1,-7,-7,-29,-47,-43,-37
25,3,-3,-3,8,8,-13,6
-15,-10,-4,2,15,-14,-50,-4
6,-11,1,-2,6,24,38,-11
2,7,-5,-18,-46,-1,34,8
61,-15,-6,2,4,-2,19,17
-74,-7,1,1,11,0,18,-13
38,10,0,6,11,5,-39,2
-31,-3,6,-3,14,24,-20,-18
15,-12,-10,8,5,45,102,35
13,-1,4,-4,-14,-33,-24,-5
-3,38,-2,-1,1,3,30,16
16,-22,-1,1,-4,-14,3,-13
-47,-4,-2,-6,-15,-10,-56,-47
40,3,1,18,39,25,-15,14
-23,1,-4,-8,-4,-14,38,-12
3,-2,-1,4,19,9,14,12
-7,15,5,-9,-39,-20,53,-24
22,-7,-2,-5,-3,-9,45,31
-7,-8,-1,0,-6,-8,-100,-20
-47,-6,-4,3,16,28,12,4
-7,4,5,-3,1,-54,-45,-18
-5,11,-7,2,9,89,22,2
-7,-1,5,2,-11,-55,-13,14
-11,-7,-7,-3,-3,-19,-59,-8
-17,7,3,-6,-44,-25,-52,-24
20,9,4,-2,-5,-22,-9,1
-27,-5,3,9,41,49,-32,-4
2,-13,-8,-1,-28,-35,38,11
0,6,2,10,42,-20,-3,13
-16,-7,-4,-26,-73,-25,-12,2
-7,-17,-2,3,11,44,34,3
-13,6,-1,6,20,-17,-29,-22
4,-4,-3,-4,-15,30,-9,18
23,-5,-3,-1,13,-15,31,-43
29,6,3,5,1,-39,-9,61
-25,17,-2,-3,3,50,38,-15
-15,1,-7,-12,-11,0,-29,1
48,-19,0,2,-1,21,-1,18
-5,1,-5,-10,-21,-22,-33,-31
-4,-10,-3,6,23,42,23,19
-2,-4,0,3,7,-11,5,18
-16,-2,-5,-15,-38,-23,-22,-12
-9,-1,-6,-2,4,-6,-50,-27
26,-1,10,1,-1,24,89,56
-13,-5,-4,15,36,-13,-44,-15
3,-11,-7,-20,-42,-6,-23,0
-9,-3,-4,-2,-1,-23,-15,-23
-20,0,5,2,18,-15,-14,-5
9,-5,4,-3,-16,23,51,10
8,11,0,9,14,-10,6,-1
13,-6,3,0,-9,4,17,8
-30,-4,-14,-9,-8,-47,-42,-20
8,5,3,8,26,30,47,19
-34,6,0,-7,-16,-23,-54,9
-25,-11,-4,-1,7,31,39,-26
68,9,0,-4,-16,8,-43,43
1,1,-2,-4,-8,-29,-52,-14
-5,-1,-4,8,24,-27,-27,-16
-67,-1,3,-3,-14,29,90,20
11,0,0,11,22,8,-25,-21
-8,-13,-9,-12,-27,23,-6,-1
-10,-10,4,6,43,13,-3,-6
-25,-28,-6,3,11,15,-25,-1
2,-7,-6,-11,-39,-52,-23,-19
1,-9,3,1,6,22,3,-11
-6,0,0,9,26,-2,-27,-5
47,24,6,8,-7,12,79,21
0,-1,2,-9,-14,-30,-57,-11
-11,2,-2,1,9,28,32,-20
-13,-6,-10,-4,-6,9,30,2
10,3,-1,0,10,-10,-71,-19
31,0,1,-2,-1,-5,9,11
-32,-1,-2,-2,-10,-19,10,-32
1,2,2,1,-6,-9,-26,-2
9,10,-6,-5,-1,-6,-76,-7
-52,-18,-5,-6,-2,3,17,-21
21,11,13,17,41,6,-14,12
2,-6,-5,1,-4,4,15,1
-8,4,-4,-21,-47,-12,-15,6
-4,-9,0,-8,-14,2,10,-11
1,0,2,9,14,-31,50,28
-14,-13,0,6,20,9,-23,-26
7,-16,-3,2,7,-11,9,23
-1,0,1,-2,1,15,38,6
3,5,-2,-1,-10,-7,-40,0
18,4,7,-1,5,16,28,18
10,9,-4,-5,-12,4,9,-19
-9,-13,-7,1,-6,-36,-14,-4
-27,-7,-4,-5,-5,4,-1,-8
-1,15,1,4,23,47,3,13
-7,-24,-5,-10,-40,-46,-26,-10
10,5,-3,-5,-7,14,-22,-9
6,4,-5,-4,-14,-9,11,7
9,-6,-2,-13,-6,11,-23,4
7,11,6,13,31,3,67,-1
-34,-1,1,-1,4,26,20,1
60,-4,-8,-17,-33,-13,-31,6
19,14,10,18,25,23,85,13
-6,3,5,-1,-4,-2,45,33
-8,48,-1,3,17,33,-28,-24
-24,-47,-7,1,7,13,1,6
10,4,4,-4,-21,-37,72,24
-2,7,-4,3,18,25,28,-16
5,10,10,9,8,7,58,22
-24,6,-4,-12,-28,-15,-86,-32
58,-1,-8,-4,-1,5,-63,6
21,-10,10,8,6,-30,48,44
-15,-18,-11,0,20,25,-14,-6
10,11,2,8,3,-16,7,-3
-38,-15,-9,-33,-44,0,-9,-15
-10,-8,0,-3,5,-16,-49,-15
55,-14,2,15,31,9,-27,6
-32,-10,-9,-7,-17,-44,-21,-21
-31,4,5,10,6,15,-15,-23
10,4,-7,-7,-10,-20,-64,-25
2,2,7,6,8,44,56,16
-2,-7,2,-8,-15,1,20,4
-37,15,-6,0,-3,-28,-20,-20
27,25,7,0,1,15,-49,-4
61,-22,-10,-9,-12,-32,-7,-10
3,48,3,12,40,59,62,41
10,8,2,0,-20,-39,-9,4
-33,-14,-8,-12,-7,54,88,24
-7,2,-1,-8,-19,-76,-78,-14
1,5,4,0,21,35,39,-3
14,-19,-5,10,32,5,-30,-7
-17,14,-3,2,-5,-28,-34,-4
-11,-5,1,-6,-10,-42,-18,-10
-4,-8,-3,-10,-23,12,-43,5
-30,-12,-5,-7,-8,28,-63,-25
-14,4,4,13,27,-11,60,32
1,9,-3,-8,-22,-28,-54,-22
23,0,8,19,30,54,34,33
7,2,-2,-1,-13,-8,50,12
15,1,-2,-5,-5,-7,-86,-17
-55,4,4,11,31,73,96,28
38,4,6,13,14,2,30,28
-7,-2,-1,-13,-22,-41,-3,7
-10,-33,-9,-6,4,46,14,-36
6,-7,-3,-1,-3,-12,-5,8
-1,2,-6,-21,-32,-33,-106,-38
0,6,11,24,58,48,46,6
-11,-7,-5,-5,-25,-39,-45,-24
38,6,-12,-21,-37,26,-10,20
-17,-13,1,7,26,-10,-3,8
4,12,-8,-22,-60,-12,-32,-18
29,-13,-8,-4,0,-22,3,4
-18,13,10,10,7,32,67,18
-27,-1,-1,5,16,-25,23,-5
11,-1,-3,-3,-16,-53,-8,1
-44,2,0,0,1,-2,-51,-27
7,-7,-3,2,0,-8,17,23
-30,-11,-6,-14,-36,-44,-71,-29
-10,-1,4,11,31,9,43,-1
-10,-3,-7,-15,-33,5,14,2
-8,-12,3,3,12,-27,-52,-35
-7,4,-6,-1,5,8,-41,-7
-25,-6,0,-1,-9,-8,-74,-33
22,12,8,14,31,-13,4,24
1,-14,-6,-8,-23,30,-12,-11
9,-5,-2,-8,-4,-1,75,15
-6,-7,-2,2,16,15,0,-14
5,4,-2,4,11,-4,38,35
45,24,5,6,-1,-27,-20,-3
22,-12,0,2,3,-6,-4,-9
31,-16,-8,-6,3,42,-20,9
3,5,9,6,9,-3,44,1
-26,-13,-9,-16,-38,-22,-41,-5
-20,16,0,4,10,13,-4,-11
21,-2,0,2,10,-31,21,11
5,-13,-7,-12,-48,6,30,-5
7,-4,6,8,26,5,10,19
-12,-4,0,4,9,1,-22,-28
-7,3,-2,-18,-35,-23,-5,8
7,7,1,8,19,10,-45,5
-35,-14,-9,-11,-23,-38,-70,-46
0,10,7,10,24,9,34,23
-2,1,-2,2,-2,12,-4,1
22,-7,-7,-13,-27,-1,-26,9
-16,-1,1,9,35,-22,1,-8
-8,-8,-3,-16,-74,-8,34,12
-21,-7,2,6,16,-8,-67,-10
17,2,-1,1,10,-14,-22,-19
4,-1,-5,-2,-5,14,32,10
-36,-7,9,0,5,8,22,-14
17,26,-4,-1,-4,-5,-23,18
-51,-10,-4,-2,4,29,11,-17
70,9,5,6,11,-15,-1,12
-36,-13,-10,-5,0,47,22,5
27,4,3,-8,-32,-9,16,2
-36,-7,-3,-5,11,-32,-113,-35
-26,-1,4,13,26,52,58,17
30,7,0,-3,0,-55,-8,8
-4,-11,-2,2,10,8,56,-2
11,9,3,2,-1,40,18,34
-13,-5,-1,-1,8,19,-42,-32
14,3,-6,-6,-16,-42,-37,-20
-31,-5,5,6,5,3,-27,-8
-12,12,-4,-1,3,-13,55,-6
26,4,-2,-13,-27,10,20,33
-9,-21,7,0,11,4,-30,-8
-27,36,-14,-4,-12,-8,42,0
-13,-4,-4,-3,-10,5,-47,-50
18,-2,-1,-1,3,6,-4,7
34,2,-7,-8,-18,-26,-39,9
-24,-8,6,2,2,12,-6,-15
6,6,-4,-6,-2,-42,-26,-31
-29,-37,-4,6,12,-1,20,23
11,-7,-8,-23,-39,1,-39,-11
17,-1,8,19,37,38,1,2
22,-5,-6,-21,-44,-34,28,40
-3,4,1,-3,-6,-42,-82,-29
4,6,5,12,32,71,59,24
-37,-19,-5,-4,-4,-29,-60,-13
19,-17,-4,5,14,12,-36,11
-11,9,0,-6,-24,-22,64,3
10,2,0,8,16,0,-15,1
-30,-16,-6,-10,-13,26,38,-7
9,1,5,4,3,-15,-29,2
-16,3,-3,-8,-17,-40,-29,-19
18,-3,-5,4,21,38,8,1
19,-8,-2,-1,7,5,-12,-7
-7,0,-2,-6,-16,-36,22,3
-8,2,5,7,10,14,30,-4
-19,-23,-5,-5,-3,7,57,-1
17,-9,-5,-9,-1,-16,-34,3
20,9,10,18,29,35,42,0
-5,7,-4,-11,-20,21,34,12
-3,1,-1,11,12,-20,-45,8
6,9,0,-3,0,-15,15,-2
-33,-38,-4,1,18,62,74,6
45,1,-3,4,4,-13,-43,32
-18,8,2,1,2,10,-26,-14
-4,-16,-5,-10,-19,-50,-57,-19
4,30,10,9,9,30,-9,9
-56,-10,-9,-4,0,19,55,3
43,9,6,-6,-12,-14,-3,-1
-3,-21,-9,12,25,-5,35,7
-8,-5,-4,-4,1,-59,-73,-7
-9,0,-1,-7,-17,28,-28,-22
1,3,2,5,31,-49,-20,-3
5,13,3,-6,-14,18,85,23
8,-5,-3,-8,-12,-1,60,3
2,-3,1,1,9,15,-70,-21
-25,9,3,7,1,16,58,17
50,2,1,6,8,-8,-25,23
-3,-1,-3,0,1,-8,43,8
9,7,1,-5,-10,-25,-59,-12
-29,-15,-8,-4,2,40,-2,-3
-40,2,1,-4,-17,-42,-32,-33
9,-1,1,-1,-1,56,-3,10
-10,12,4,6,4,-2,42,24
7,5,-2,-8,-18,-30,-45,-12
5,1,5,13,33,72,69,31
-34,-7,2,12,43,2,-51,-26
4,-1,-4,-17,-65,-51,-9,-17
0,-2,-2,-5,3,15,0,5
-6,-5,-1,-9,-17,-51,-48,-13
16,5,1,9,21,5,1,1
1,-1,1,12,27,20,55,5
0,-3,-3,-7,-23,-71,-71,-28
16,7,0,-2,-8,9,8,13
-6,2,-1,4,4,-15,-22,-3
-5,-8,-3,-3,-2,-2,36,-12
28,0,0,1,4,66,83,12
10,-27,-1,6,22,5,-35,-18
-6,33,-10,-15,-51,-40,-45,5
-9,0,0,-1,4,11,-17,-9
-10,-4,-1,1,0,-7,-15,1
19,6,-1,0,12,8,-6,-9
31,8,8,3,-5,30,-4,16
-14,-9,-3,11,28,-38,-22,-9
-3,-1,-10,-32,-78,4,23,-7
-4,4,1,-2,1,1,22,8
-10,-10,-4,1,-6,-28,0,1
-2,0,-5,-24,-20,4,-49,-9
6,-2,5,20,39,-31,3,10
-11,7,0,-8,-25,27,66,16
-15,-12,0,0,14,33,-17,-17
-10,-5,4,9,7,-6,9,3
13,-1,-3,-2,8,-15,-54,-11
-27,-11,-4,-2,-8,26,28,-17
-16,-11,-1,-3,3,-28,-26,-3
60,-14,-1,3,10,31,-56,14
-22,3,-2,-8,-15,-13,0,-6
-4,0,-2,4,8,-6,4,42
6,-8,0,4,11,-3,-30,-33
-1,3,-3,-16,-50,-11,55,19
-4,-1,-3,-2,11,33,6,-8
3,-7,-4,-3,-14,4,-31,-2
8,3,-1,-3,19,-21,1,6
-6,6,-1,-3,-2,23,2,-5
-7,2,-1,7,19,-18,-11,-6
18,14,3,0,-17,11,41,26
3,-7,-2,-7,-16,-10,-39,-18
-22,5,0,4,16,13,-30,-28
-17,-7,-2,-3,-7,0,12,35
28,19,1,1,16,4,-18,-6
13,-5,-2,-1,-15,-7,1,7
-18,-4,-4,-2,3,-2,-20,-3
22,2,1,1,2,4,-17,-1
12,5,2,2,12,1,-8,-4
-15,-3,-5,-9,-22,6,12,3
-20,-8,-5,-10,-1,-13,-21,-20
5,0,2,10,22,36,96,40
0,2,4,10,6,-40,-48,-9
1,-9,-14,-33,-57,-10,5,-9
16,1,1,8,23,10,22,12
13,10,-2,3,2,-14,-62,-12
5,-2,-1,3,7,16,-14,8
1,5,0,3,7,31,61,6
-14,-2,1,0,-8,-36,-27,-13
-2,-1,-4,-2,-10,-4,-31,-13
-21,-2,2,-5,-6,12,87,9
-9,9,-3,3,1,-44,-60,-9
35,7,4,-2,-1,25,63,24
-14,-2,0,-1,2,-26,0,-12
-20,-34,-4,11,41,3,-42,-14
-7,-3,-8,-35,-93,-40,10,-3
5,-1,-1,5,28,14,11,-10
1,2,5,3,6,-19,-10,12
-23,0,-2,-4,-2,13,7,-6
-5,0,5,26,59,13,-3,8
-8,-7,-3,-11,-37,-10,-34,-21
26,-4,-4,-5,-14,-25,-5,-10
-19,0,0,-1,-6,-4,-55,18
23,-2,2,10,30,36,23,0
-14,3,-1,-2,-6,7,65,19
-27,-3,1,5,21,15,-35,-23
19,2,-8,-17,-41,-34,-15,-2
-17,-8,-1,1,6,-29,-12,-12
12,1,1,-1,-23,7,62,41
-6,14,2,-1,2,22,51,-4
-1,-10,1,1,9,39,43,-5
18,-3,0,-1,6,33,30,0
-69,-11,-7,0,7,-24,-55,-15
14,-3,-4,-8,-26,-30,-74,-14
16,9,2,2,6,-19,23,2
-8,17,-1,-3,-4,21,17,-2
-3,-30,-1,10,32,7,17,-8
6,-15,-4,-14,-31,-15,-50,-5
2,8,-4,-6,1,-38,-17,-3
-32,-11,-2,-2,5,27,38,8
82,28,6,7,4,-6,17,20
-17,-10,-7,-6,-27,-15,21,-4
18,-7,-3,-9,-14,-57,-83,-19
-17,3,0,6,18,71,64,7
-9,9,5,3,10,3,-11,-20
-8,-1,-4,-2,2,29,23,-3
-18,-12,-8,-6,-15,-49,-36,15
60,3,0,-6,-20,-29,-4,10
-11,2,-2,0,13,20,-30,4
-8,-3,2,10,29,33,28,-8
-51,-2,-7,-18,-43,2,-14,-26
8,-10,1,3,12,-26,-13,3
33,3,2,1,6,19,5,-3
8,22,0,4,-4,-10,-68,-2
9,1,-2,1,18,50,63,-3
-17,-3,-1,-2,-14,-44,-23,-1
-11,-17,-5,-11,-19,-35,-59,-24
14,20,-2,-10,-23,-35,12,15
6,-5,1,9,21,13,-4,-18
13,-1,0,-2,-12,18,34,13
-41,0,-5,-6,12,-31,-41,-34
1,-4,2,0,-15,-2,-6,-6
9,1,7,4,8,4,-25,-2
-3,31,-6,4,10,-5,10,-13
5,-11,1,3,-12,-37,-32,14
-15,-15,-2,-2,9,-24,-8,-8
11,5,-1,-5,-21,47,68,25
2,3,5,7,17,-13,-50,-5
-11,5,-1,2,3,-5,12,-1
-10,-7,-6,-6,11,48,48,3
15,3,3,5,11,-15,-20,-1
-8,-9,-4,-2,-9,8,-3,-14
5,3,-1,2,-4,-1,45,36
-11,-13,1,6,13,11,2,-10
-35,-1,-4,-14,-24,-19,-33,-16
4,-4,6,9,12,-1,44,21
-6,-1,-3,-1,11,19,-28,-10
-12,-6,-2,-4,-15,-18,3,-4
-34,10,2,5,12,20,42,-6
24,-17,0,-4,-9,-46,-56,8
-13,-2,-5,-4,-4,-21,-53,-10
0,-3,0,0,3,30,13,-10
4,16,-5,-4,-5,-6,22,9
10,-39,-7,-2,-2,-11,-8,6
25,13,5,-1,-2,36,55,18
10,-2,1,2,7,-9,-29,-7
4,-12,-2,-3,-5,-14,-50,-14
-11,8,-3,-13,-19,0,9,-21
-12,-10,-10,-26,-52,-16,-52,9
-5,-3,5,12,10,12,54,15
15,-5,-4,-4,-2,16,29,-4
-2,0,-2,2,5,-58,-44,-14
-40,12,3,6,9,32,11,-10
5,-14,-3,-1,1,14,-11,14
10,0,2,1,-5,-36,-7,3
-41,1,-5,-1,6,26,-37,-11
32,1,-2,-6,-8,-28,6,2
43,0,7,9,23,68,36,34
