12,-5,3,-1,-3,-21,-35,0
-11,-4,-6,2,2,2,-41,-14
6,3,-2,3,5,-10,5,-11
-22,-12,-3,-5,2,26,13,-5
-11,4,-1,-3,-6,-16,-66,-8
9,-4,0,5,3,9,16,12
-3,3,-3,-1,-2,23,-8,-3
38,5,0,-4,-14,-45,28,0
7,0,-1,1,11,18,-16,-3
-17,-3,-7,-11,-22,-29,-33,-11
35,4,4,12,18,22,28,23
-27,-15,-7,-8,-16,-77,-75,-24
6,7,3,5,14,52,85,17
3,2,3,0,-5,24,9,-2
-10,-1,-3,-1,5,0,38,15
-14,-9,-4,-2,-7,-20,-32,-15
0,-7,-5,-3,5,5,3,3
-18,-4,-2,-8,-15,-44,-79,-28
16,6,7,11,12,19,7,-5
-4,-6,-1,-3,-5,8,53,16
-17,5,-3,-3,-5,-19,-18,-8
7,0,-1,-5,-7,-14,-3,0
-35,-4,-2,-2,6,-20,-11,-5
-42,-7,-4,-8,-13,-13,-53,-29
-5,-4,-3,0,-6,4,-9,6
29,7,6,6,18,40,76,32
-25,-2,-2,-1,-4,-17,18,-21
-14,0,1,1,-4,-17,-49,-3
1,-4,-1,1,2,26,-40,-4
-9,-3,-4,-4,-4,-77,-70,-20
5,-2,-2,0,3,2,31,5
12,1,-5,-12,-23,66,43,13
10,-7,0,2,1,1,-9,-13
-23,2,-4,3,-1,-22,-6,-20
5,-5,-9,-28,-52,-45,-55,-9
8,5,5,7,24,71,57,20
-5,3,2,4,-6,-50,9,7
8,-4,-6,-5,-2,-19,-22,-3
-28,0,0,8,16,21,-16,-21
17,0,1,1,-4,-7,6,8
-19,-3,-2,-8,-13,-29,-1,-1
12,4,5,8,19,54,95,48
11,-1,-2,4,4,22,-53,-10
25,2,3,-2,-10,-29,-8,16
2,-4,-5,6,21,11,59,-5
-1,-5,-5,-8,-9,5,9,0
11,0,0,-2,-2,18,11,0
-6,-5,0,5,15,34,68,-3
0,-2,0,-2,-4,-13,19,10
-6,1,2,-2,1,22,-29,6
11,-4,-2,-5,-2,-3,36,4
-2,3,-7,-4,-5,0,-57,-29
6,-5,-1,-2,3,-27,-73,-21
0,1,0,1,-2,13,63,-2
1,4,1,6,10,1,20,0
10,-2,2,5,4,-21,4,20
3,1,-2,-2,3,16,-18,-11
-2,-2,-1,-1,-2,29,14,9
1,-3,-1,-6,-11,-74,-46,-7
-9,-4,-6,-2,7,-4,14,-6
-14,-2,2,2,-3,23,84,12
6,-1,-1,-7,-9,60,-34,-16
33,-5,-2,1,6,-20,-28,1
-5,7,5,2,5,-5,-6,2
-4,-1,1,-1,0,-18,-17,8
7,-5,-1,3,-1,-28,-7,-4
-16,1,-3,-6,1,66,28,-3
-5,1,3,4,-7,-24,-25,2
3,-6,-7,-8,-7,-13,-60,-22
-17,-7,-1,-7,-8,7,-42,-9
0,7,1,10,13,-6,31,6
-3,-11,-5,-3,8,32,65,27
-5,1,-1,0,-7,-27,-3,-6
-4,-2,0,0,2,-20,-39,6
-13,-4,-1,-6,-11,-11,-55,-13
-7,-3,-3,-3,5,-8,-17,-17
14,3,3,3,1,-1,14,8
8,0,0,1,-3,-18,43,13
-8,-4,-2,-1,-4,10,-4,-13
14,12,11,17,31,43,69,46
-1,-2,-8,-11,-21,-30,-56,-14
-8,6,2,5,10,19,22,-4
22,-1,-5,-3,5,-7,-12,16
-12,-3,-3,-6,-20,-11,9,-7
22,-4,1,-1,1,32,9,-6
0,10,2,2,1,-50,-30,-5
-7,-1,1,6,20,78,57,0
-14,-2,-2,-7,-30,-63,-55,-24
2,-2,1,-5,-4,2,-30,5
1,-1,-1,4,1,2,-3,5
-11,-6,-5,-15,-29,-13,-1,-12
4,-4,-6,-9,-3,-23,-59,-10
-3,3,1,3,0,14,12,3
5,-3,-4,-1,4,-3,-30,-13
-13,-1,2,6,0,-10,20,17
-2,-4,-6,-7,-7,3,-40,-17
6,5,3,1,0,-7,-28,19
-4,-5,0,0,9,12,19,4
-21,-8,-5,-3,-8,-28,-27,-15
4,1,-1,-2,3,29,29,8
-7,-2,1,0,3,-11,28,10
17,0,-7,-5,-6,-1,-27,-8
25,0,2,0,2,-2,-16,5
-26,-2,-2,-1,-4,5,-12,-5
5,0,0,2,7,6,66,6
-12,-5,-2,-9,-24,-33,-51,-18
7,1,3,2,11,-1,-8,5
11,-6,-3,1,4,31,1,-8
-7,2,0,-5,-8,22,-3,-9
-3,-4,-5,-4,-8,-17,16,-6
-2,4,2,6,17,32,43,11
2,1,3,4,2,-10,18,-10
-21,-7,-6,-13,-16,-11,-51,-1
5,-2,0,0,8,23,-6,-11
15,2,-3,0,7,-3,57,21
-11,-3,-5,-6,-9,-24,-72,-19
1,-6,-3,-1,-8,-20,7,-1
-8,10,0,1,3,-2,-6,-11
-9,-5,-3,-6,-14,-36,-57,-2
5,3,2,0,8,12,46,-10
-5,-10,-5,-2,-1,11,-10,-12
-27,-8,0,1,3,9,22,11
-6,-1,-3,-7,-26,-52,-85,-33
14,-4,-3,-1,10,0,0,11
9,8,4,8,6,15,58,10
-2,-7,-6,-4,-1,15,-11,5
14,3,1,-3,-6,3,7,-13
-23,-13,-1,-2,-4,-43,-24,-6
3,3,4,5,15,23,-1,11
7,7,-3,-5,-8,-7,2,1
-3,-3,-3,-2,-4,26,25,11
8,14,6,9,11,-10,49,4
-2,-1,3,2,6,-1,-39,-11
1,-4,-5,-9,-20,-2,-15,-5
-7,-5,-3,0,1,-31,-13,3
4,-2,1,0,-9,16,4,12
-6,1,-3,0,6,-19,-25,-19
10,-1,-1,-4,4,3,1,8
-22,-6,-4,-6,-4,-2,3,-13
-6,0,-3,-7,-14,-1,-15,0
3,-1,-4,-3,-4,16,32,7
6,-3,2,2,-2,-40,-22,-6
-5,2,0,-3,-5,-9,-14,-6
-5,-2,1,4,14,30,61,-1
-4,-4,-3,-6,-17,-29,-67,-12
-3,-3,-4,-7,-11,-12,-16,1
5,8,4,7,12,13,109,34
-18,-9,-7,-6,-6,6,-69,-22
7,-2,1,5,16,56,53,20
48,13,1,4,9,1,0,12
-6,-8,-6,-4,-10,-26,-66,-19
-1,6,4,3,11,11,46,20
5,-2,-3,-4,-12,-24,12,-1
-1,-3,3,3,10,24,18,-5
-4,3,3,3,11,9,24,6
1,-5,-8,-9,-21,-20,-33,-4
4,-4,-6,-11,-21,-19,-10,7
-18,-2,1,6,20,53,10,-8
8,-3,-3,-2,0,-65,-63,-16
6,1,4,9,13,40,12,24
-6,2,-2,-5,-9,-5,-3,-12
-17,-3,-3,2,3,0,-9,0
3,-2,-3,-3,-11,26,23,6
15,2,3,4,12,15,5,8
-12,-2,-2,0,1,-22,-8,-23
-12,-5,-2,0,1,10,52,39
7,-1,-1,-2,-1,17,-34,-19
4,-3,-2,-1,0,-8,6,-2
2,10,-1,0,2,-24,-15,-5
-9,-16,-2,-2,-8,3,0,-8
-5,0,0,2,6,7,-26,-5
-1,1,-3,-9,-19,-10,29,1
6,0,6,6,11,5,39,10
-7,2,-2,-5,-14,-29,-8,-3
2,5,2,-5,-9,17,43,25
9,-2,-1,-2,3,12,-25,-21
-14,-3,-2,1,0,5,-16,-7
-2,1,0,-5,-17,-34,-26,-13
-15,-8,-5,-2,-2,4,-6,-15
10,11,3,4,-1,-34,7,14
-5,-4,-2,0,9,42,-4,0
1,5,0,1,-2,-29,4,11
-9,-5,-2,0,-1,19,-34,-8
-41,-5,-4,-5,-11,-27,-23,-30
44,-5,-7,-9,-10,6,-22,24
8,2,8,10,28,24,-8,-10
-2,-1,1,5,7,-8,-10,16
-9,-3,-4,-7,-17,-18,-25,-14
-21,-10,-8,-12,-12,-7,-28,-19
-16,0,-4,-7,-5,7,36,-7
21,1,0,4,6,-3,-23,13
4,2,4,8,14,2,-1,-7
-13,-2,0,4,10,-2,-4,-13
2,-2,-5,-11,-11,15,24,11
-13,0,1,2,2,-9,18,2
9,0,0,4,15,58,56,16
-2,-4,-1,-2,-6,-22,15,7
-9,-5,-6,-10,-5,20,-28,-19
4,2,2,-9,-15,-3,14,3
-12,-7,-2,-3,-1,-19,-64,-6
8,9,6,10,11,13,77,13
26,11,3,5,9,-9,30,-1
-3,-1,-3,-1,2,16,-14,-10
-2,-4,-4,-8,-14,-15,-29,-27
15,0,0,-1,-7,-37,-5,25
11,3,2,-2,3,23,-7,7
-1,-10,1,6,15,30,85,-1
9,1,-4,-4,-12,19,-19,0
-6,-3,-5,-8,-5,-42,-47,-3
3,-1,1,5,3,-15,9,6
13,1,2,-4,-5,-19,-40,-7
-12,-1,-2,-2,4,-12,-4,-10
-18,1,4,5,13,20,1,3
4,-6,-2,-1,-13,-24,-44,-10
-11,1,-4,-3,-7,-7,27,5
0,-4,-4,1,4,-2,-25,-13
-2,2,-1,-5,-5,16,8,-3
-12,-3,-1,-2,12,1,-9,-1
5,-1,-1,5,-2,-58,-38,1
2,-4,0,-9,-9,-4,3,7
28,-8,-1,0,1,32,-69,-27
-25,7,-1,3,7,31,101,24
-41,-3,-2,-4,-6,-20,-83,-32
67,10,-2,-3,3,30,107,40
-16,-4,-1,-1,-2,-6,-10,-19
4,-4,-2,-3,-7,-15,-45,-2
-3,-2,0,3,11,30,34,5
-19,-2,1,-2,-7,-23,-25,-2
-8,1,0,1,1,0,-1,2
4,-1,0,-4,-20,-19,-22,-16
8,0,-5,-8,-9,11,-5,11
-15,-11,-2,2,8,-17,15,10
-5,2,3,5,14,29,42,0
4,-6,-3,1,2,-13,-24,-12
-15,-1,-3,-10,-11,8,-14,-13
7,-1,-2,-3,4,5,17,11
-24,-2,0,2,-6,-30,-41,-12
3,-1,1,-8,-24,-7,29,0
-6,-2,-2,0,7,4,-15,-5
2,1,1,3,5,50,39,8
-1,1,2,2,10,15,9,2
-5,-6,-2,2,12,-8,-4,-13
6,-4,-3,-9,-20,-21,-11,-5
-15,3,-1,0,-2,-7,6,7
4,-10,-7,-5,-10,-23,8,5
-7,-4,-4,-4,-3,8,-38,-17
10,3,4,6,16,15,64,19
-9,-1,2,-5,-19,-8,-37,-18
19,-1,-3,-4,-8,1,23,9
-61,-16,-2,-1,-11,-13,-57,-25
-1,4,0,4,8,0,29,6
-14,-7,-5,-3,9,15,-12,-12
12,6,4,5,0,-11,-33,6
-9,-4,-4,-3,-2,-17,-10,3
10,5,6,3,-4,-9,31,0
-19,-5,-1,0,-5,-16,-25,-12
-10,-2,-5,-9,-9,8,-5,-11
21,5,2,5,8,-42,0,10
-11,1,3,6,16,27,18,-3
10,2,-3,-3,-2,-7,-1,0
-2,0,0,4,4,12,-15,-4
5,2,-2,-4,-4,11,13,15
12,-7,-5,-5,-10,-19,2,0
-9,5,-1,0,0,-18,-2,-17
-2,7,7,7,18,9,19,10
1,-6,-1,-1,1,3,-34,3
3,-4,-4,-6,-19,-21,-32,-15
5,-1,-1,-8,-10,26,-8,10
4,1,-1,-4,2,42,96,12
11,0,-1,2,4,-28,-82,-22
-9,-2,-1,6,22,39,82,13
-4,2,1,3,1,19,-24,-14
1,-2,-3,-2,-12,-31,10,2
-8,-3,-4,-3,3,17,-7,-8
2,4,2,2,1,2,27,7
43,9,2,-2,-9,-29,11,8
-15,-4,-2,-5,-1,-2,-29,-8
5,-4,-5,-3,-5,-15,20,3
2,0,-3,-4,-7,-5,-50,-4
8,-5,-1,2,7,8,29,8
8,7,5,12,11,-6,64,33
9,3,2,1,4,9,-1,-12
-13,3,-5,-14,-22,-12,-11,4
-11,-11,-2,5,14,4,11,5
3,-2,-3,-5,-14,-40,-52,-7
8,3,3,5,16,62,57,5
-13,-4,-1,4,13,-6,-21,-7
-12,4,1,-2,-11,-15,-27,1
-1,-6,-5,-7,-10,0,-16,-16
9,6,1,5,6,-17,35,12
0,3,0,-2,5,11,-37,-5
-4,-5,-3,-5,-12,-36,-16,-9
-9,0,2,5,5,-3,-31,-2
-3,-1,-5,-11,-22,18,30,14
1,0,1,1,-7,-21,-16,-5
-13,-6,-4,-4,-7,-25,-16,-19
28,-1,-1,1,19,42,41,17
-18,-6,-1,1,-4,-16,-45,-11
12,-1,-3,-6,-12,-2,21,11
-16,5,1,3,7,-1,28,12
-1,-6,-5,-6,-12,-12,-61,-29
-25,-3,0,2,12,11,-11,-1
10,-7,-6,-3,-9,9,6,-10
2,4,2,4,11,-18,12,14
1,0,-3,-1,-5,-8,-39,-10
1,-1,0,-1,-4,12,17,2
-11,-7,-7,-5,2,-2,-36,-15
6,-2,1,-2,-12,-33,15,6
-10,-2,-1,-3,6,46,32,-8
10,1,0,3,-3,-22,12,15
2,-2,0,-4,-1,1,9,2
-9,-5,-3,0,-4,-4,-38,-16
-15,-4,-4,-9,-10,-8,29,-4
12,4,-3,-2,-1,-7,-18,5
-1,1,5,18,46,37,-5,-2
-5,-4,-4,-5,-22,1,19,0
-4,-3,-3,-9,-18,-17,4,8
-12,-1,0,1,11,31,25,-14
-6,0,1,0,-2,-19,-14,27
-7,-5,0,7,30,59,-10,-5
-7,6,3,-3,-21,-52,-70,-29
13,-12,-3,0,6,37,107,39
-9,-3,-1,0,2,3,-57,-26
-18,-3,-4,-7,-8,-6,3,-6
-6,-4,-2,-4,-4,10,-5,1
0,0,-3,-6,-15,-24,-28,-19
17,3,4,4,2,-4,25,5
5,-3,0,-2,-9,5,-2,9
-1,-3,-3,-1,8,5,-3,0
4,4,4,1,9,-23,-4,1
-25,-6,-4,-14,-34,2,-19,-17
16,2,3,10,35,24,23,8
4,-1,-1,5,-4,-15,-3,-10
-2,3,0,-4,-9,-12,6,11
-12,-6,-5,0,-2,-1,24,-3
-13,0,0,-4,-12,1,-53,-13
4,-2,-2,1,1,-10,8,9
-3,-2,0,3,10,30,8,-9
23,1,-1,-3,-5,-17,0,18
-9,-9,-2,-5,-15,-28,-38,-8
-19,-6,-5,-6,-2,-2,-31,-10
38,10,4,1,-9,-4,-11,13
15,-1,1,4,13,17,60,14
7,2,-1,-2,-7,-47,-3,3
20,8,2,-2,-9,-6,-6,3
-10,-3,-1,3,6,-13,-35,-21
-1,1,-2,-7,-9,18,-8,8
5,0,-1,-2,-3,-4,18,2
-9,-2,-2,-6,-6,-12,8,-10
7,-2,-3,-4,-8,-10,7,15
-3,2,0,5,14,24,-26,-9
0,4,1,3,4,-30,-13,-4
-3,1,-3,-1,2,37,51,17
-8,-7,-2,1,1,-12,-77,-25
-1,1,1,4,-3,-26,13,10
-8,-2,-3,-6,-7,17,-26,-23
-1,-1,-2,-5,-26,-11,5,11
11,-1,-2,-2,-6,-48,8,-1
-8,2,-1,-1,3,40,-28,-13
-1,-6,-1,0,4,22,10,2
20,1,2,3,7,-9,16,9
-46,-3,-4,-6,-11,32,-7,0
13,1,3,5,11,-24,-10,-3
14,-1,0,-3,-8,29,47,18
-2,-4,-2,-2,-1,-48,-31,-19
-3,1,0,0,-3,-6,11,10
-2,-6,-4,-2,-5,-11,9,-17
-1,2,-4,-6,-6,13,-11,1
-15,-6,-1,0,-4,29,1,-5
15,0,-1,-2,-2,-24,-36,-18
-2,0,-1,-5,-20,-48,-20,5
-5,-4,-4,-4,6,32,13,-8
3,2,-1,5,7,-7,6,5
-7,2,-2,0,0,-4,-37,-12
0,-2,-3,-2,3,20,12,8
-11,-2,-1,-6,-21,-41,-46,-15
14,-2,-1,3,15,13,22,16
-6,1,0,3,4,8,1,-1
0,1,-1,-1,1,-16,-24,-9
0,0,-1,-1,-5,-13,-30,-6
-7,-5,0,3,7,15,24,11
-1,-2,-4,-1,1,10,-3,-9
-1,-3,-2,-13,-26,-35,-5,-13
-4,-1,-3,5,21,4,-17,1
-6,4,3,6,6,-12,-11,-2
3,-1,0,-3,-9,6,34,9
-3,-1,-2,3,8,18,-3,-2
0,-3,-3,-1,5,28,8,1
-4,-3,-1,-2,-4,-12,-31,-9
4,-2,0,-3,-7,-23,-13,-4
-22,-1,2,3,6,24,41,11
3,-4,0,0,-7,2,-3,3
-2,-2,-3,-1,5,3,32,-3
0,-3,-3,-2,3,6,20,-3
6,3,0,-2,-7,7,-31,-2
-15,0,3,1,-3,-42,46,9
-16,-4,-5,-5,2,45,25,-8
20,-3,-5,-7,-3,11,1,6
-5,-2,-2,-2,6,11,-24,-15
11,0,1,3,0,6,46,16
-7,-3,0,0,-10,-19,-34,-15
5,5,3,6,18,29,49,11
-7,-3,0,-3,-10,-20,26,5
1,3,-2,-1,8,35,11,-5
18,1,1,0,-1,-13,7,10
-11,-3,1,3,4,0,-41,-16
0,-4,-5,-4,-7,-10,-31,-11
-6,-1,-1,-1,-3,-18,34,-3
-2,-6,-5,-3,-5,0,-32,-8
-9,-2,-1,0,5,13,19,-3
6,4,1,1,-1,2,3,-4
5,-5,-2,-8,-11,-22,-8,4
8,3,0,0,6,26,15,-4
-9,-5,-2,-3,-5,-9,-25,-12
9,6,3,8,-3,-41,-15,9
-9,-4,-2,4,18,39,-15,9
-8,5,0,-7,-12,-19,-21,-4
-2,-1,-3,-1,1,7,42,2
-8,-8,-4,-4,4,8,-4,-7
3,-1,-8,-6,-4,-18,-58,-16
-17,0,4,6,3,-14,-11,-3
19,5,-1,-3,-6,14,11,1
10,6,5,4,16,24,58,7
-4,-10,-3,-1,-7,-23,-7,-2
-1,-6,-4,-7,-9,3,-12,-4
-9,-1,2,1,-5,-4,-50,-20
5,0,-4,-6,-4,10,40,4
1,4,1,0,-4,-37,-4,-7
0,2,1,7,29,50,14,-1
-10,-5,0,-7,-20,-27,-21,-3
-17,-9,-5,-7,-12,-15,-21,-2
9,1,-2,-4,12,36,-15,-8
12,-4,-5,-5,-11,-42,-25,-9
-18,-1,4,7,13,32,56,24
16,4,-2,3,7,-5,-33,-6
1,0,2,0,-9,-21,-5,-14
-5,-3,-4,-2,-10,-20,-23,-9
20,2,-5,-8,-10,-16,32,7
-3,-3,1,1,5,17,6,7
-8,2,5,2,-4,-4,-20,-1
13,1,2,3,7,23,21,28
-26,-3,-2,1,-5,-33,-56,-18
17,-2,-4,0,4,25,57,11
4,-3,-4,-13,-25,-4,12,-1
-19,0,-2,-3,-5,-13,0,9
0,-8,-6,-4,4,30,-36,-13
-8,3,2,7,8,-23,23,15
-6,2,-1,0,-9,6,5,12
2,0,1,-1,-15,-33,-10,-8
-1,-1,-1,-6,15,18,-3,2
-13,-6,-5,-7,-13,13,-40,-17
12,-1,-1,0,0,-8,33,4
-5,-1,-1,-2,2,10,-28,-2
-3,0,0,2,-6,-10,29,1
1,-8,-2,-3,2,5,10,-4
5,-3,-6,0,-4,13,-9,-7
-8,-5,-4,-6,-11,-15,19,9
19,-2,0,-2,-2,-23,-19,-11
-7,-2,-2,-2,-1,7,-2,8
-1,7,3,4,6,4,-34,-21
2,-7,-7,-8,-10,-32,4,0
52,8,-3,-5,-14,-20,-31,-1
-3,4,6,11,23,-9,13,-1
0,4,-2,-15,-29,24,-13,-3
-2,-2,3,7,15,-16,-29,6
-8,0,-1,-2,-4,11,65,14
-2,0,-3,-4,4,3,-2,1
4,-6,-4,-5,-10,-54,-76,-12
2,3,2,4,14,58,119,10
-7,-1,0,0,-2,3,31,15
-1,-1,1,4,7,-35,-24,2
-21,-7,-1,0,8,17,18,3
5,4,1,-3,-7,33,31,-3
-10,-7,2,1,3,-37,-33,-10
2,5,-4,-3,-4,34,78,4
-2,1,2,7,7,-12,5,-6
1,2,-1,3,10,23,-5,10
-13,-6,-4,-5,-5,0,-24,-10
-39,-2,-3,-10,-28,-38,-59,-39
19,-1,2,4,8,-2,25,17
4,0,-4,-4,1,34,-1,-9
-13,0,0,1,1,-18,-18,4
-4,-9,-3,-10,-32,-31,-31,-11
27,10,2,1,15,4,23,-1
-12,-3,1,1,1,13,-5,-8
22,-1,-3,-5,-11,-27,-12,11
6,2,-1,3,8,-10,-21,6
-20,-6,0,1,1,21,-7,-8
26,7,4,5,8,-11,34,14
-11,-1,-1,7,10,14,-6,-2
3,-4,-4,-6,-18,-27,-11,-3
-6,-1,0,2,20,56,27,1
-12,-4,-3,-4,-14,-16,-29,-14
-15,-2,-2,-4,-5,-14,-54,-11
16,4,0,4,11,14,98,26
-22,-4,-3,-2,-5,0,-21,-6
7,-1,-2,-4,-5,-17,10,-2
-14,-6,-5,-6,-4,18,4,-7
-9,-6,-2,0,5,11,-33,2
11,7,1,2,-1,-18,20,-4
0,-5,-4,-6,-12,2,16,1
7,3,2,3,2,9,51,33
-5,-1,-2,-10,-13,-6,-23,-11
-6,-4,-3,-2,4,-11,-5,-1
-4,-3,-4,-3,1,30,-39,-15
-2,6,3,2,3,6,17,16
-2,-5,-4,-1,-1,-22,12,-15
11,-2,1,6,6,11,57,17
-7,-3,-3,-8,-16,-35,-18,-14
-23,-10,-4,-6,-4,-8,4,-22
6,8,5,6,12,54,-14,1
9,-4,-6,-3,-6,-21,-22,-1
-7,-1,0,7,13,-35,-58,-12
-1,-6,-3,-8,-17,34,49,2
-2,-5,-3,-5,-5,-38,-30,0
-5,1,1,1,0,8,109,26
5,3,2,0,5,2,-59,17
1,1,1,6,9,5,-12,-15
4,6,0,-2,-12,-17,-26,-3
-6,-6,-5,-5,-2,-15,-63,-16
-6,-3,-1,4,8,13,53,9
7,2,-2,-7,-6,-12,-11,1
0,-4,-1,-1,1,35,25,7
0,0,-2,-5,-11,-26,-6,3
-4,0,-2,-7,-8,8,2,-4
10,-10,-6,-1,-1,-6,-25,0
-4,3,1,2,7,-41,-11,2
-23,-1,0,5,13,49,7,-16
2,-1,0,4,2,-31,-13,2
8,0,-3,-1,-15,17,-3,-1
4,-3,0,4,11,-4,6,-3
5,-5,-6,-7,-25,-28,-49,-8
-6,-4,1,-4,-3,-1,-45,-16
-15,3,1,5,16,18,58,8
0,-7,-4,-3,-9,-32,-38,-12
-10,2,1,0,8,33,-12,-1
-1,5,3,4,-1,-23,6,0
-3,-14,-5,1,2,7,9,13
3,-2,-1,-2,5,33,36,3
4,-6,-5,-11,-23,-28,-50,-8
-12,0,-4,-8,-3,11,50,2
2,7,3,4,9,-10,8,-7
1,2,0,0,-2,3,13,10
4,-5,-1,1,8,-4,-22,10
1,-4,-1,1,-1,20,-16,-5
2,4,0,-4,-6,-25,4,-8
4,-6,0,2,9,-2,-22,-5
3,8,0,3,-2,11,8,7
5,-3,-3,-5,-9,-28,39,-4
