0,5,2,4,-6,-37,48,-2
5,-17,-4,-15,-21,45,76,4
7,-2,-6,4,7,-19,-48,-1
-3,4,2,-10,-17,8,7,-1
-26,-10,-4,-1,10,-13,-28,-28
70,-9,2,3,4,5,-1,29
-14,12,0,-2,-8,-19,-6,-17
-32,-3,-3,2,9,27,-58,-22
0,-1,3,-4,-15,-100,-35,3
-31,4,-10,-2,0,-15,-50,-19
34,5,5,3,4,11,71,12
-27,20,4,-2,-5,-21,-77,-21
-2,1,-11,-4,-5,-13,-8,-9
-16,-21,-3,-1,7,0,-54,-7
22,1,4,1,-11,-22,46,10
-6,-1,-4,-6,-4,10,67,1
8,8,6,1,-1,4,1,15
-8,-12,-4,-1,13,-1,-58,-10
-22,-8,-5,-2,-6,3,-8,-12
12,-5,1,3,0,-4,51,33
-8,-7,1,0,6,29,-7,-4
-25,14,-6,-12,-29,5,16,2
0,-15,0,-5,-1,7,-35,-5
1,20,-5,2,8,-5,10,-13
8,3,7,2,4,-12,-11,6
-4,3,-10,3,0,-7,-47,-21
-1,10,3,-2,-7,-5,-20,5
6,-15,-1,0,-2,-23,2,-1
-3,-1,-4,-2,-8,-26,-30,-15
-10,-6,-1,-3,4,-19,11,-11
3,11,6,3,5,29,23,12
28,-4,4,5,8,-22,0,13
-9,-14,-14,-7,0,57,-20,-14
2,-15,2,-7,-26,-57,-8,1
-1,-8,-7,-5,3,-3,4,-8
-8,-7,5,0,4,2,-34,-7
-23,7,-5,-4,-4,23,32,-2
4,-7,2,11,28,13,35,-5
-18,-16,-8,-8,-16,-23,-92,2
10,14,-1,-10,-28,-7,46,12
24,18,2,-1,-1,-7,9,2
1,-33,-2,2,2,7,-13,-7
44,12,-4,-5,13,40,48,14
-25,-13,0,-1,2,-16,-56,-14
26,8,-4,-7,-12,-14,-5,-2
6,6,5,3,8,34,1,17
-17,-7,-8,4,6,11,64,-10
15,-12,-4,-6,-9,0,3,11
-41,5,-1,7,25,80,56,-17
8,-21,1,-2,-11,-47,-64,5
-14,-12,-3,-7,-18,-31,-36,-11
-2,11,-7,0,1,-22,-39,-20
-25,-4,4,-1,6,2,-23,-24
9,9,1,1,4,33,83,26
-15,0,1,0,-1,-84,-74,-18
5,-8,2,-3,-6,10,20,-3
-8,-20,-12,-5,-9,-30,-17,0
10,7,4,0,-4,11,3,-7
-7,0,-1,6,10,44,-4,2
-29,18,5,3,-4,10,33,5
18,-10,-4,-8,4,-30,-55,-7
3,1,5,6,19,60,37,19
-16,8,-6,-10,-32,-102,-33,-8
6,18,10,12,23,26,-20,18
1,28,-7,3,0,34,22,-9
-5,-10,-1,1,0,-13,-42,2
1,4,1,-1,3,17,-33,9
6,-11,-3,-3,-8,0,49,0
4,6,5,2,-8,-6,-36,26
15,10,-7,-5,-4,-11,34,-4
-19,-8,3,7,9,16,27,7
-3,-4,-4,0,5,40,-17,-2
2,-21,6,-6,-8,-67,-42,-3
-39,41,-5,-7,-5,25,28,4
20,-41,-4,6,12,33,12,2
3,-13,-7,-5,11,2,24,-17
1,-13,-1,-5,-32,-62,-35,2
-32,-13,0,-2,-4,-3,3,-3
20,19,-5,-9,-12,-27,3,-7
-8,12,1,8,25,18,13,-3
1,-6,-1,-2,-8,-3,-25,-11
-9,-2,-1,-3,-10,-51,-36,-20
-2,14,14,6,17,46,62,28
-6,2,-11,-5,-10,-6,19,-15
-2,5,10,6,4,6,13,20
-3,-26,-11,-8,-11,-5,-54,-34
0,-6,6,5,1,-17,-9,7
-9,-3,-3,-6,-11,26,-72,3
21,15,1,3,11,-6,-3,9
6,-27,-5,5,17,-23,-55,-16
1,29,4,-4,-18,41,74,13
6,-51,-12,-16,-36,-65,-24,-8
-17,1,-7,9,30,61,10,21
14,11,7,5,-1,-17,34,6
-6,-11,3,-1,8,0,-90,-21
2,20,-8,5,10,3,28,9
20,-3,1,-6,-12,75,83,22
-51,4,1,3,9,-36,-17,-7
-9,-19,-7,-4,-2,28,-13,-14
5,11,9,1,-7,-26,-34,10
2,-5,-2,-1,7,-26,43,12
-11,3,-2,-3,-8,17,-3,-10
0,8,-2,-6,-2,-12,10,-15
-2,-16,-1,4,10,6,-14,-2
-7,-4,-4,-1,-11,-9,-45,-22
17,-18,1,-11,-21,20,24,-3
1,55,-12,0,-5,-43,-8,25
11,-1,9,17,51,40,50,19
-8,-4,2,-1,-20,9,-11,-7
20,7,-1,-9,-7,12,-7,-14
-49,-42,-14,1,5,20,28,5
0,18,3,0,-5,33,-42,-1
-29,-1,-2,1,10,-39,0,-16
17,1,0,2,5,3,-19,9
21,-10,1,-1,1,5,1,-6
-17,1,-6,-8,-14,-56,30,-8
-13,-16,-4,-12,-26,22,42,-18
2,0,-5,-6,-13,-64,-48,7
19,-9,5,3,11,19,-44,-14
-16,-42,-11,-8,-15,-3,21,-13
3,23,2,-4,-9,-55,46,-4
2,1,-4,3,7,32,-38,2
-3,-4,4,4,6,1,-2,-15
18,2,-2,3,0,-29,0,37
-3,-14,-9,-14,-7,13,-58,-11
-9,-3,4,7,13,0,-11,24
43,-9,4,-4,-1,22,85,11
-8,42,-2,9,14,26,-6,-5
-16,-4,1,5,8,26,-35,-7
1,5,0,0,0,-71,1,8
-6,-3,2,-13,-34,-4,-106,-40
-37,-4,-10,-12,-18,-36,-26,-22
30,11,11,12,19,28,16,-2
4,-11,-10,-3,4,46,25,-6
1,4,5,7,6,-36,9,14
-5,-2,-3,-11,-20,-7,-32,-16
-15,-5,-8,-12,-23,-23,-16,-14
7,1,-1,-2,0,20,45,11
10,-2,0,3,8,-19,-19,7
-7,19,4,-2,3,-1,-3,-9
11,0,0,9,9,19,13,5
-1,0,-5,-8,0,-26,-47,-16
6,8,-1,2,-1,37,74,17
24,-3,7,2,4,2,21,18
4,0,2,3,3,19,11,1
-19,-2,-4,-5,-11,-14,-27,-18
-9,2,-5,-2,2,17,17,-10
7,-17,0,0,2,-14,-101,-13
0,-21,-9,-10,-17,-14,16,8
-13,1,3,7,1,-27,-24,-32
9,-6,-5,-8,-2,37,69,12
28,-7,11,3,-3,-23,2,0
-7,3,-20,-6,8,-3,-40,-8
10,16,8,9,4,34,95,31
-2,-1,-3,-3,-6,-12,-40,-15
-48,-21,1,-3,-2,-12,0,-22
97,26,5,4,8,-11,41,33
-12,1,-1,3,1,5,-62,-3
-14,3,0,4,1,28,64,12
3,3,-1,-6,-13,2,-23,-4
-8,1,0,-1,0,-62,-66,-4
4,-1,0,-2,-4,45,45,18
-4,-20,-3,2,5,-50,-52,6
7,5,-4,-11,-28,20,-28,-9
-12,-15,7,3,6,-8,0,-14
8,16,-6,-4,1,16,-2,5
-4,0,-4,2,9,-22,2,7
1,4,1,3,14,6,21,1
-17,-8,0,-8,-32,4,-14,-24
-2,6,4,-1,-8,-12,63,4
7,14,-6,-2,-5,-35,-86,25
18,2,4,8,6,10,95,47
-4,5,-3,-1,5,4,-18,-20
-2,-3,4,0,2,-3,-3,-13
-26,22,12,-1,-4,21,-67,-21
-8,-87,-26,4,6,-28,53,20
-7,2,2,-12,-27,-10,0,2
1,1,-1,2,-3,-2,-22,-3
-12,-18,-1,-4,-4,-53,-45,-35
2,21,5,0,1,15,1,8
-21,0,3,11,23,31,11,8
17,-20,-2,-10,-21,-12,11,3
-9,-11,-10,-2,-5,-15,-2,-11
17,28,2,-2,-6,8,-4,7
-21,-7,-1,5,9,17,88,7
0,0,-1,-3,2,-8,-46,1
2,-12,-2,-6,3,40,-5,-43
47,73,1,-1,-11,-24,38,28
-9,-21,2,4,14,17,7,28
-4,-15,-10,-3,-2,-12,-7,8
2,-8,-3,3,5,32,51,16
-19,-9,0,-5,0,16,-14,-26
46,27,5,1,5,32,30,32
-9,-5,0,6,14,-15,71,1
-11,0,1,7,13,-1,-18,7
-24,-14,-1,-20,-40,9,-49,-19
14,4,0,1,3,-8,-13,4
-5,-8,0,0,13,57,-35,-6
-8,0,-2,-1,4,-42,-1,-14
-8,-9,5,6,12,13,12,3
-15,1,-8,-1,0,15,-44,-7
13,4,0,-2,-7,-9,29,10
-62,7,4,-1,-3,-6,-47,-6
44,-26,-8,-7,-11,-16,-39,-20
-11,9,0,-3,-6,-16,-41,-12
-1,-12,-4,0,2,17,7,-4
0,-4,4,-2,-8,-7,7,20
-34,-5,-11,-5,3,-24,-46,-22
6,-3,6,6,8,14,-7,-11
6,-5,-11,-8,-10,-22,-29,-7
15,-5,-1,1,3,16,14,-7
-36,12,3,-2,-10,14,-3,5
12,-11,-4,2,13,-7,2,-15
-15,0,1,-9,-35,-44,2,5
-2,-8,-3,-12,-13,-26,6,-9
11,36,7,14,25,24,27,35
-23,-5,-2,-2,1,-12,22,-12
8,7,6,6,7,38,-7,8
9,2,-5,-5,-4,20,19,-7
14,-6,4,4,11,-30,-61,-1
-57,-6,-4,-3,-4,15,51,-3
8,2,-5,-5,6,-5,2,-6
-8,5,-2,-3,-23,-16,-10,0
15,-9,-1,-2,6,3,14,-12
-18,-1,0,2,0,-13,-22,7
-2,-3,2,5,7,-22,15,1
-1,-2,-5,-4,1,7,-19,-4
-4,-15,0,-12,-23,-36,-30,-17
-6,33,-3,7,20,4,33,30
20,-1,1,2,10,47,4,-7
10,-1,-5,-6,-13,-37,12,23
-4,-7,-1,1,5,8,-5,-16
27,1,0,-5,-6,-23,-31,-14
-1,0,-2,-8,-17,-12,-15,1
-3,-7,-5,-1,6,26,-33,-6
22,21,1,3,5,-17,16,-13
2,-20,-6,-10,-23,-11,-8,1
-11,3,0,7,17,22,-8,1
32,0,0,-3,-9,-14,0,-7
-4,-13,4,-2,8,-4,9,-3
7,20,-10,1,-8,-6,59,15
8,2,2,-3,0,24,-21,1
-1,6,-1,6,7,7,19,-1
-11,-10,-5,-5,-22,-27,-35,5
7,-8,2,2,9,-2,26,-15
-19,-3,-4,-9,-17,-14,-41,-15
-2,0,0,2,8,3,24,9
-31,-1,-3,4,15,38,23,10
-5,-16,-1,-8,-20,-45,-45,-12
-46,1,0,5,8,-3,-40,-19
22,-1,3,1,3,-3,16,-2
-12,3,-1,-1,-6,-2,22,0
-5,-10,1,1,13,39,-5,-1
-13,-22,-3,6,1,6,25,-1
-14,8,-4,-8,-15,-44,-29,-2
20,-7,0,0,-4,-8,13,3
6,25,0,3,7,43,1,2
17,5,1,-7,-27,-37,15,2
-13,-7,-1,-5,-8,1,-36,-2
10,-6,-2,3,-5,-17,-9,-1
-2,-10,-1,-3,1,1,-3,-14
8,6,-2,2,9,-8,3,5
-49,1,-1,0,-3,38,55,11
41,4,1,3,8,22,50,14
10,-11,-2,-1,-3,-39,-21,-8
-3,2,-2,-3,-7,5,-3,-6
28,4,4,3,3,0,28,-3
-24,-7,-9,-1,5,-11,-9,-5
-7,-7,0,-5,-9,7,-5,-5
36,3,-3,-4,-1,4,-18,2
-8,-1,1,0,1,-24,-34,-23
-2,-1,2,-2,-5,26,21,-1
5,-6,-1,0,0,-2,-5,-2
-21,-5,-1,-3,-9,-40,-29,-3
17,5,2,7,18,40,93,19
-1,-1,-2,-4,-6,35,16,-1
-14,-10,0,2,1,-37,-9,13
7,8,3,12,24,-8,-2,-9
0,-4,-4,-10,-30,-31,-24,-1
-9,-6,-7,-15,-6,-7,-25,-8
5,-5,0,-1,10,44,47,5
-2,4,3,10,18,-5,-2,0
-3,-5,-8,-8,-12,-7,-9,-2
4,1,0,-1,-5,-13,12,6
39,-7,-8,-9,-11,-2,-18,-1
18,-9,11,3,8,4,43,17
-12,21,-14,1,3,2,-32,-17
-22,-3,-2,-5,-7,-8,-10,13
-3,3,3,-2,-6,38,16,-5
-24,-9,-3,-2,2,-3,-45,-29
28,-1,4,3,2,27,44,26
3,4,2,4,-1,-28,-34,-17
-14,-4,-2,0,4,25,11,12
-2,11,-4,-6,-10,-12,4,-6
-12,-8,0,-4,3,-1,-51,-13
3,0,-2,3,4,24,10,-1
-39,-3,-1,-9,-30,-36,-67,-17
11,1,-1,3,10,58,118,20
8,-2,2,7,17,-22,22,25
2,-8,-2,-11,-20,-7,-9,-9
-12,-4,-5,-2,6,11,-23,-7
-13,1,-1,-6,-12,-31,-4,-6
56,3,7,8,12,16,-3,1
-18,-5,-3,2,11,31,-3,-12
18,37,2,1,-7,-90,-39,-2
-12,-25,-11,-4,-5,26,5,-9
6,-12,1,-2,-8,-6,40,18
-5,6,1,0,-1,-19,44,18
-2,-3,-1,-3,-1,16,-5,-10
17,3,0,3,6,-12,-8,18
-31,-8,-5,-8,-27,-35,-16,-13
-2,-4,-1,3,3,12,16,2
-14,-12,-2,2,4,-1,25,-6
3,5,1,-2,-4,49,-8,-5
-9,-1,-4,-8,-4,-72,-14,-11
-9,5,3,5,11,12,-21,0
26,-3,2,5,9,18,1,14
-17,2,-2,-7,-14,-23,-11,-17
3,4,4,5,12,30,14,16
-31,4,1,1,-1,1,61,8
0,-7,-2,2,11,3,12,-4
-2,-3,-3,-4,-12,-61,-33,3
-4,-5,2,2,1,40,-39,-16
-23,18,-1,6,8,-14,10,6
-3,-32,-3,-3,-11,32,27,1
18,2,3,-2,-1,-11,5,7
-42,4,-5,-5,-8,-4,-34,-25
18,-12,-3,1,3,0,-85,-17
-5,8,4,5,11,5,-7,21
8,2,-7,-2,-2,1,15,12
-25,-6,4,2,6,26,-37,-7
25,-5,0,-8,-10,-12,-11,-7
-17,4,-2,-5,-6,-23,-12,-2
-11,-6,1,1,-2,17,6,5
4,0,0,7,20,6,-9,-9
5,4,0,-5,-16,16,29,7
-9,-10,-2,1,9,-14,-5,-5
-8,7,0,-1,-6,9,82,18
18,-4,-4,-5,-1,19,15,5
-2,-5,-2,-4,-5,-8,-44,-11
1,5,4,4,12,1,31,-3
-19,4,-1,7,3,1,-67,-3
-9,-2,-3,-5,-7,7,45,4
3,-1,0,-1,5,12,-20,-14
-21,-19,-3,-3,-7,-31,43,26
9,6,-4,-5,-1,5,-37,-16
1,0,-2,-4,-10,-22,12,11
12,3,5,8,13,7,52,9
4,5,-4,-5,-12,-5,-17,2
-3,-5,-1,-4,-2,14,-29,-15
-2,-29,-6,2,14,-46,-2,-7
-9,-4,0,-3,-17,-19,5,11
1,2,-6,-18,-32,20,-51,-27
1,-9,2,0,7,-6,31,5
-1,-4,-6,-3,-8,7,3,-6
-34,0,-2,3,19,-4,34,8
26,1,1,6,9,21,10,2
2,1,-4,-3,-7,-4,-8,7
1,5,-1,-7,-9,7,-22,-3
31,-1,0,4,6,26,6,18
-12,13,1,5,3,-42,16,-7
-2,3,3,-2,-4,31,39,-6
-3,2,-1,0,-4,-32,-87,-10
21,-9,-4,-3,5,23,58,13
3,4,1,2,5,-3,-30,-13
-7,-4,-4,4,11,-7,-37,-6
-16,-3,-2,-4,-20,-8,76,8
19,13,2,-3,-10,-23,-67,-30
-9,-3,-2,-7,-8,-26,-24,3
0,-4,-2,-3,3,30,46,11
0,-25,0,1,-1,-5,46,6
-2,-14,-5,0,10,0,-48,-3
2,5,1,4,-1,19,60,13
10,-9,-2,-5,-3,-27,-57,-13
7,11,2,-9,-27,5,21,-7
1,-1,1,0,3,-38,0,2
8,-6,-1,-1,-5,7,-77,-12
-3,8,5,6,11,21,40,14
-14,10,0,1,4,-22,4,-7
58,-14,-1,6,17,51,25,30
10,2,-3,-11,-21,3,0,-6
-10,-8,1,2,0,-3,-26,-9
-12,40,0,1,3,1,14,-9
-40,-12,-2,0,-2,19,40,-11
