5,5,3,4,-8,-10,-14,11
-4,-4,-5,-5,-10,-26,-73,-15
-6,-6,-5,-9,-5,-22,-42,-16
-1,-2,2,4,24,-38,-15,-10
-5,-4,-2,-2,-6,14,5,3
0,3,2,5,20,32,-18,-4
-3,-6,-4,-6,-11,29,23,4
4,1,2,-5,-11,6,11,4
-12,-9,-8,-5,10,44,-58,-25
-7,-2,-1,1,3,-46,-47,-11
4,3,3,1,-5,40,-8,10
3,0,-1,0,-3,1,102,31
-1,0,-2,-4,3,18,4,4
6,2,0,0,-7,-10,-11,9
-2,-2,-2,0,-8,-15,8,6
3,4,2,5,5,39,17,-2
-7,-8,-7,-6,6,97,39,-7
9,7,8,11,33,28,80,24
-7,-5,-8,-9,-4,-39,-65,-14
-5,-4,-4,-6,-5,57,-36,-21
0,-2,-4,0,7,8,3,1
1,-1,-2,-7,-11,-5,3,1
9,6,7,12,17,48,79,20
12,7,7,8,20,49,77,23
4,2,2,0,-9,31,47,18
-6,-5,-6,-2,2,21,-30,-6
-1,-2,-2,-5,-13,2,37,15
-4,-3,-2,-4,-5,-78,-16,-13
-11,-5,-3,-3,-5,-81,-102,-19
-7,-3,-6,-9,-18,-21,-17,-12
-2,-4,-4,-8,0,57,-10,6
-4,-2,-3,-2,-19,-68,-94,-18
4,4,6,9,17,3,-17,9
-5,-3,-1,7,0,-63,-20,-18
-1,-1,-6,-12,-10,39,-17,-8
-7,-5,-2,0,20,-6,-70,-13
-3,-2,-5,-7,-21,32,-5,-17
-1,-2,-2,0,0,30,10,4
-1,0,-1,0,-14,-69,-81,-10
-7,-5,-6,-11,-19,-25,64,-14
3,0,-2,0,4,23,51,25
-7,-4,-5,-6,-7,-26,-29,-17
-6,-3,-3,-5,-12,-56,-67,-20
3,0,-1,4,-1,46,28,12
-11,-9,-6,-8,-9,-66,-91,-25
5,2,5,-3,-36,-97,3,3
-9,-6,-3,1,11,53,-23,-20
7,0,-3,-2,-9,15,12,7
11,9,9,11,8,-55,28,30
-4,-7,-10,-10,8,41,-21,2
4,1,2,-1,-4,49,88,10
1,1,1,2,-4,67,-16,-12
-6,-6,-7,-9,-11,-25,-11,-8
-5,-2,-3,-6,-10,-35,-23,-13
4,0,-1,2,3,24,44,14
-6,-3,-4,-6,-1,8,-6,-21
-5,-4,-3,-4,-11,-1,7,-15
9,4,7,10,18,68,79,29
-3,-3,-2,-9,-11,-57,-48,-16
-7,-3,-3,-8,-4,9,-3,2
5,2,1,2,0,19,-36,-3
4,4,5,9,3,-13,-1,2
3,-1,1,4,-2,30,28,8
-14,-12,-10,-11,-3,-71,-58,-2
4,4,1,0,1,-17,67,9
-5,-5,-6,-4,4,38,-29,3
6,3,3,8,5,-33,-15,6
7,6,4,14,31,83,8,17
2,-1,1,2,8,54,-1,5
6,6,6,5,-8,-46,-7,-1
-7,-1,-1,0,7,-36,-8,-12
-3,-2,-3,3,10,-8,-20,-1
6,2,0,-5,-14,-12,69,10
-3,-4,-3,1,23,105,81,-1
1,-1,-2,-12,-35,52,66,14
4,4,5,12,32,-25,42,8
-11,-8,-9,-7,-5,34,-12,-24
-2,-5,-3,1,14,-17,-36,-5
2,3,0,6,6,3,26,-5
-6,-7,-4,-6,-4,-22,-57,-6
6,4,2,1,-15,-57,-53,0
-5,-5,-4,-8,-29,-40,-10,-5
0,-1,1,6,13,-73,-92,-12
-2,0,-3,-9,-31,-83,-2,-5
-3,-4,0,5,39,120,-59,-7
-2,-1,-1,-1,-5,-14,-10,-1
6,4,2,0,-5,29,33,13
1,-2,0,-1,-11,2,34,-3
1,-1,1,-3,-3,2,47,19
-1,2,3,4,13,-53,-33,-11
-8,-5,-7,-9,-23,-26,-60,-9
13,6,1,1,8,87,79,35
-7,-4,-6,-6,-17,-49,-10,-14
-3,-2,-2,-2,10,14,-18,-5
-5,-4,-4,-3,7,-27,-44,4
0,-2,-2,-3,-17,-60,45,8
1,1,0,1,-11,-9,-15,1
3,0,-2,0,-1,-17,-51,-1
-4,-1,-3,-6,-9,31,5,-13
5,1,2,1,-5,48,54,15
-7,-4,-5,-10,-14,-71,22,-11
-1,1,0,10,11,18,12,12
-6,-5,-3,-10,-3,41,4,-15
-11,-6,-6,-9,-7,-69,-126,-31
-2,-1,2,6,11,-6,-10,-8
4,0,-2,-4,-4,39,12,13
-1,0,0,6,11,-9,23,6
-10,-6,-1,-3,-2,-38,-57,-23
8,5,7,7,4,50,32,17
2,0,2,-1,11,17,39,-1
0,-4,-5,-8,-30,-19,-31,1
0,1,-1,-5,-13,3,2,2
-1,3,1,6,8,-13,-41,2
-5,-6,-7,-11,-10,31,26,-5
11,7,7,15,30,2,18,18
2,0,-3,-1,-7,21,71,8
-4,-4,-4,-2,3,-21,19,-5
-8,-5,-6,-6,-12,-68,-40,-23
-4,-3,1,5,26,71,24,4
-3,-3,-5,-4,-10,-13,-14,-8
1,1,-1,-1,7,48,10,3
0,0,2,3,11,57,22,2
-7,-6,-5,-5,2,16,-5,-13
-5,-1,-2,0,-4,-53,-64,-6
-4,-3,-6,-4,-5,30,-13,-5
-5,-2,-1,0,-1,8,8,-7
-2,-3,-2,-3,-12,-5,-6,3
-1,-2,0,-2,22,54,-14,-3
-4,-2,-3,-8,-19,-51,-57,-21
-3,-3,-2,-2,-10,-41,-23,-3
3,3,3,6,8,-27,-1,2
-5,-3,-3,-11,-15,17,-44,-13
-9,-7,-6,-5,3,-51,-50,-12
4,1,1,1,-1,38,6,9
-3,-3,0,5,7,-6,19,-8
0,-2,-1,-2,-6,-17,52,3
-6,-5,-7,-8,-11,49,-12,-12
-4,-4,-3,-4,-7,-20,-7,-4
4,3,2,1,-6,-46,2,9
-8,-7,-4,-4,-7,-47,-80,-23
1,-3,0,-1,5,108,65,15
0,0,-1,-1,1,5,24,-1
5,2,1,-1,8,40,27,10
-3,-3,-3,0,-2,-31,-26,-6
7,4,2,0,0,-30,-14,10
-3,0,1,2,3,6,-21,-7
3,1,4,8,9,-34,71,3
9,6,5,8,13,98,91,14
-5,-4,-4,-7,-17,-55,-21,-11
-2,-2,-4,-2,-2,30,46,4
-8,-6,-7,-6,5,69,-9,-18
2,1,2,-1,-1,-72,-4,0
7,5,5,8,11,16,70,19
-4,-4,-1,-5,-2,-34,-25,-4
-14,-9,-9,-13,-28,-60,-98,-33
4,-1,0,1,1,57,53,21
1,1,1,0,-8,-38,10,1
0,-2,-3,-1,3,27,2,2
0,-3,-3,-8,-21,-39,3,5
0,4,1,1,4,20,-35,-9
-7,-7,-5,-6,-10,-19,-12,-19
1,4,3,-2,-11,17,-42,-12
4,3,2,5,7,-54,-50,10
8,6,4,10,11,38,34,20
-4,-4,-4,-2,0,-4,0,-21
-12,-12,-11,-17,-18,-43,-74,-13
14,10,8,14,28,-67,-8,19
-3,-1,-2,3,-2,-30,-46,-15
-4,-3,-3,1,5,24,2,0
-4,-1,-1,-3,-8,6,-17,-16
4,0,-1,-2,5,67,70,20
-11,-9,-9,-9,-8,-49,-21,-16
8,5,5,9,9,-24,6,13
2,1,0,3,-1,-6,-7,-4
-3,-2,-3,-5,-10,18,31,8
-8,-8,-6,-10,-10,60,-30,-13
-4,-1,-2,-2,-14,-56,-47,-3
5,3,2,-1,-10,17,24,14
1,0,0,3,7,-44,49,-1
6,-1,0,4,22,55,91,23
-6,-3,-3,-2,-11,-27,-65,-23
0,0,-1,1,2,-72,14,11
0,1,0,-1,-7,29,2,-2
-1,-1,2,3,-1,-13,16,11
-2,-1,-1,1,14,16,60,-1
8,4,2,3,8,-25,93,27
-2,-1,-3,1,5,43,3,-5
0,0,1,2,1,-40,-40,-10
-2,-3,-1,-6,-6,29,-7,10
-8,-6,-3,-1,11,34,-24,-16
2,3,4,1,-2,26,58,16
7,6,3,3,7,-4,24,17
-1,-3,-3,-2,7,13,12,4
5,2,0,0,-4,-21,25,19
-6,-3,-3,-7,-17,-23,-72,-16
-8,-3,-1,-1,3,-17,-30,-24
-5,-5,-5,-5,1,22,22,0
6,4,6,6,2,20,-17,-2
-2,-3,-5,-9,-21,-43,-35,0
-2,-3,-2,-3,-9,-13,-18,-14
-12,-9,-9,-12,-18,-65,-57,-22
-1,-1,-1,-3,8,127,-6,-12
-4,-2,-2,-1,14,-18,-25,-4
2,1,2,2,-7,-15,-41,-6
3,1,0,1,6,7,-2,15
-12,-9,-6,-10,-27,-101,-73,-24
1,-1,0,1,11,33,-32,1
-4,-5,-6,-5,-3,10,-32,-2
3,3,3,5,2,26,2,4
2,-1,-4,-2,-10,4,31,10
2,1,1,3,6,-20,10,5
5,3,3,3,-6,-52,29,22
1,-1,-1,0,1,30,-2,-4
3,1,3,3,6,-48,-21,0
-4,-7,-4,-1,4,36,16,-8
3,4,2,3,2,10,-1,5
0,1,1,-1,-1,33,20,1
3,0,-1,-2,4,13,26,16
-1,-3,-3,4,14,70,31,3
-1,1,1,-3,-8,-116,-10,-4
1,-1,0,-1,-1,-2,20,7
-1,0,-1,5,7,16,17,-10
-10,-4,-4,-7,-6,-26,-10,-26
-5,-5,-6,-12,-16,91,26,-2
-4,-1,-1,5,12,-16,5,-5
5,1,-1,-1,-23,-42,34,11
-3,-3,1,1,-9,-38,-65,-17
7,3,4,8,14,21,64,20
5,3,1,1,5,28,34,8
-5,-3,-2,-2,-4,-52,1,-3
-12,-6,-5,-6,-2,19,-51,-22
1,1,0,4,-1,14,-35,0
1,1,1,1,0,-4,-14,-4
0,-2,-2,-3,-2,-23,2,2
-3,-4,-5,-12,-26,-30,10,-7
-1,1,1,9,23,-11,-1,8
-2,-2,-1,0,-4,7,-15,-3
-1,0,0,-2,-21,65,-11,-7
-2,-2,-3,0,1,-38,7,-14
-7,-6,-7,-15,-25,-45,-78,-12
5,2,2,-1,6,39,53,9
-4,-2,0,3,22,-18,-34,-4
6,4,4,6,5,32,18,16
-3,-2,-1,-3,-7,7,-7,-13
-1,-1,0,0,-4,-54,-42,-13
-6,-5,-2,-1,9,35,-63,-11
6,3,0,5,4,-63,-5,18
3,2,1,-2,-3,-43,-15,1
-1,1,1,3,-6,23,-3,-5
-2,-3,-4,-3,10,32,48,13
7,3,3,-5,-22,16,14,13
-7,-7,-7,-5,-12,-9,7,-10
-1,-3,2,1,6,-42,-34,-3
11,9,9,12,24,22,39,20
-7,-5,-3,-7,2,32,-8,-6
5,3,2,1,-13,21,21,5
-1,0,0,6,22,10,-23,1
-2,-1,-3,2,5,-6,13,1
-2,2,0,0,-11,-19,-3,-10
0,-2,1,2,12,28,31,-6
1,-3,-3,-7,-19,6,-11,0
-5,-3,-4,-6,-3,-63,-44,-13
0,0,-2,2,12,68,39,1
6,3,3,9,14,50,18,-2
-2,-1,-4,-21,-33,-40,-4,2
-1,-4,-2,0,-5,-13,55,15
2,-1,0,2,10,15,-28,2
-8,-4,-3,2,13,-17,-11,-6
-1,-2,-3,-3,-13,-15,-1,0
6,5,5,4,1,53,25,3
-8,-10,-8,-10,-3,-34,-34,-6
-7,-6,-3,-2,10,58,11,3
-2,-1,1,6,13,-19,-15,-7
-9,-5,-8,-13,-34,-44,-62,-22
3,3,4,10,24,-1,31,14
-7,-7,-5,-13,-19,-25,-78,-13
-6,-6,-4,1,7,96,2,-4
-1,-1,0,-1,-10,-2,-24,-7
-1,-1,-3,-1,5,-52,-16,8
-3,0,-1,0,-7,-42,-39,-10
-13,-10,-8,-9,4,-32,-48,-16
8,2,2,-4,-4,-7,38,20
-6,-3,-1,2,7,3,-37,-21
1,-1,-1,-2,8,47,28,16
-5,-3,-3,0,-4,-25,-80,-20
7,3,1,10,23,49,85,6
-1,0,0,-5,-19,-48,10,-1
-2,-5,-3,-7,-13,-10,-10,-3
6,4,4,10,3,-59,42,6
-8,-7,-7,-5,-3,-5,-61,-19
14,10,7,11,3,52,93,27
-1,-1,0,2,8,12,39,-6
-2,-2,-4,-5,4,29,23,4
-5,1,0,-4,-14,-48,-71,-20
8,3,1,8,17,87,93,27
-3,0,-2,-5,-17,-4,-45,-14
2,-1,-2,1,-5,-28,17,6
1,0,2,-1,5,-17,-15,5
-7,-3,0,2,2,19,-24,-16
0,1,-2,-13,-25,-50,6,1
-4,-5,-4,-8,-7,10,7,1
-6,-2,-1,-1,-6,31,-31,-12
-6,-4,-3,-7,-13,-25,-26,-23
-4,-5,-6,-5,-6,-47,-9,-5
2,0,-1,5,5,50,35,6
-16,-12,-10,-15,-21,-50,-49,-24
14,13,12,13,8,-17,36,27
-7,-3,-8,-8,-16,31,-18,-8
-2,-7,-5,-6,-16,10,12,3
2,2,-1,6,18,27,58,6
-8,-8,-8,-8,-10,-20,22,-6
2,6,4,1,-9,-46,-37,-6
3,1,0,-6,-11,-44,-2,10
10,2,1,3,-3,62,74,24
-1,-1,0,4,13,29,-47,-7
0,-2,-2,0,6,25,26,11
-6,2,1,0,2,-25,-26,-12
1,-1,-1,0,-3,-20,-10,-1
-7,-6,-6,-11,-10,2,-71,-17
9,1,4,9,17,49,66,24
2,3,4,3,-4,-37,-2,-8
-6,-2,-3,-4,2,2,-47,1
6,3,1,1,9,69,54,18
-6,-5,-3,-2,12,44,-18,-8
4,7,4,0,-20,-78,-34,1
7,6,7,13,33,49,78,20
-9,-7,-8,-12,-30,-75,-49,-24
-5,-6,-6,0,22,57,-10,-7
1,2,0,1,6,19,37,1
-8,-5,-5,-6,-15,-6,-18,-17
1,-1,2,-2,1,6,8,9
-1,-4,-3,-3,-13,-82,-42,-6
5,3,3,5,7,32,-6,8
-2,0,-1,0,5,-18,-41,-13
-5,-5,-6,-10,-10,-20,-34,0
8,6,7,7,-4,-52,96,26
-7,-5,-7,-6,-10,-16,-37,-10
10,7,7,13,25,-4,63,15
2,-2,-2,-2,-8,-18,-3,9
-7,-3,-5,-5,-19,-16,-81,-24
1,-2,-1,-2,6,13,-4,6
-5,-4,-3,-5,-12,-17,-8,2
-5,-3,-2,-2,-6,16,-14,-18
-4,0,0,1,7,-6,1,-10
11,8,7,7,16,96,89,35
-8,-7,-8,-15,-29,-37,-41,-18
11,5,7,14,38,66,51,27
-3,-1,-1,4,-14,-9,-24,-9
-4,-6,-7,-16,-7,-26,-20,-3
8,3,5,4,-3,18,76,22
1,-3,-3,-7,-18,-9,-15,6
6,3,5,8,26,17,26,18
0,-1,-2,6,11,79,23,-1
-4,-1,-5,0,8,29,37,-4
0,2,0,3,6,32,-22,-7
9,4,2,2,7,25,44,26
-8,-8,-5,-9,-17,3,-10,-13
-6,-4,-1,0,6,-38,-87,-23
4,4,5,8,21,24,51,18
-10,-8,-8,-11,-23,-74,-51,-23
2,2,4,6,11,-39,-11,-4
-2,-2,0,-3,-9,-30,-29,-9
1,1,1,8,16,45,41,12
0,-2,-1,0,17,6,14,7
-4,-2,1,8,4,-69,-24,-5
3,1,0,-3,16,-30,-13,10
-9,-8,-9,-20,-31,-3,-6,-19
-3,0,0,1,1,8,-21,-7
-3,-2,-2,-1,-13,23,17,-6
-3,-1,-1,3,-4,4,-51,-19
-4,-3,-3,-4,-14,-70,-38,-1
-6,-5,-5,-8,-8,-7,-54,-16
5,2,2,1,2,-25,-12,6
-3,-5,-5,-9,-20,24,17,-2
-5,-3,-5,-5,-7,3,-24,-17
-3,-2,-2,-3,-8,11,25,-1
-1,-3,-2,-1,0,10,0,-1
0,0,-1,0,-3,-2,-6,3
-4,-3,-5,-11,-20,-12,-10,-12
10,5,10,19,39,26,84,30
-2,-4,-4,-15,-25,24,19,-1
-7,-4,-4,-4,2,4,-8,-15
8,4,6,8,-3,-72,-11,22
-7,-3,-3,-5,-15,29,-35,-17
5,2,0,2,3,16,98,15
2,0,-1,-1,-11,55,9,7
-2,0,2,1,9,3,18,-3
-5,-2,-2,-4,-10,-39,-42,-17
-3,-2,0,-1,9,-4,-47,-9
2,0,-1,-1,-7,20,34,4
-6,-2,-2,0,-2,-6,-46,-25
1,0,-1,-1,1,-30,-6,4
-13,-8,-8,-11,-8,27,-96,-20
8,5,6,6,14,33,35,21
-3,-2,-4,-8,-7,5,5,-10
1,0,-2,-3,2,75,31,5
-1,-1,-2,4,-4,-80,-44,6
-2,-3,-1,0,10,14,-37,-11
-1,-2,0,-4,4,-15,0,3
-5,-4,-8,-10,-21,33,10,-7
0,0,0,1,-3,11,8,5
-1,-1,2,2,16,-38,22,6
2,1,3,6,8,33,79,12
-1,-1,1,-2,-9,-19,-3,-3
-3,0,0,-1,-1,-25,4,-5
-10,-9,-8,-6,-5,-40,0,-13
7,5,3,4,-1,-23,-30,10
-2,-3,-3,-3,3,-26,8,0
0,-1,-1,-2,-5,-32,2,2
-4,0,2,3,14,49,-80,-7
-8,-5,-6,-4,-7,-11,29,-19
6,4,6,4,-1,36,19,22
-4,-4,-4,-1,9,10,-29,-9
-6,-6,-7,-8,-15,63,14,-5
-4,-5,-3,-4,-6,-69,-72,-3
10,6,8,11,21,28,28,19
-4,-2,0,6,15,22,0,-20
-2,-3,-5,-9,-15,17,21,9
7,6,5,12,16,87,31,13
-6,-6,-6,-9,-9,-24,23,-9
1,2,2,1,-10,-10,-31,5
9,8,5,12,13,-70,36,15
-5,-5,-4,-6,-10,-26,-40,-5
-2,-3,-2,-5,-8,-46,-19,-7
9,5,7,14,15,66,60,22
-7,-4,-6,-16,-32,-50,-13,-16
-6,-7,-4,-6,-5,2,-24,-7
-3,0,-1,1,-4,-104,-60,-23
4,2,-1,-2,2,16,41,22
-2,0,-2,1,-10,-47,-26,-3
9,5,5,14,21,17,83,20
-9,-5,-6,-7,-9,2,-57,-18
1,-3,-1,-6,-7,-25,16,-7
-3,-2,-2,1,3,14,5,0
-9,-7,-7,-11,-12,46,-21,-23
-8,-5,-3,-7,-22,-60,-69,-12
8,6,5,9,19,17,45,21
18,12,8,16,32,92,91,40
-13,-7,-8,-11,-22,-46,-86,-34
-5,-4,-3,1,-2,-35,-9,-13
-2,-1,-2,-2,-7,-46,-87,-12
-12,-8,-6,-10,-1,-32,-53,-31
12,9,10,12,20,-22,23,36
0,-2,-1,-4,-10,53,-21,1
-8,-6,-4,-1,16,10,-64,-27
18,11,12,20,18,11,64,33
-7,-5,-2,-1,4,-32,-23,-13
-4,-5,-4,-8,-3,4,6,0
-1,-2,0,-3,-5,70,-10,1
0,0,-3,-4,-7,-15,-45,-1
-3,-3,-5,-7,-8,8,6,1
3,1,1,4,9,34,26,3
-10,-7,-5,-9,-3,47,-68,-17
-7,-6,-6,-6,-15,-26,-32,-16
10,7,5,6,7,28,70,28
-5,-3,-1,3,2,40,-33,-20
-2,1,-3,-6,-19,-123,-12,1
-10,-6,-7,-11,-18,-25,-73,-21
6,5,5,7,2,-18,-13,5
-1,-2,-4,-9,-8,-1,25,2
17,11,10,15,29,17,127,51
-5,-4,-4,-14,-21,-23,-17,-8
-13,-8,-7,-5,-14,-116,-56,-19
10,6,3,7,8,21,67,31
-2,-1,-1,1,13,39,4,-8
2,0,0,3,9,24,40,9
0,-3,0,0,3,8,-9,-1
-8,-5,-5,-9,-15,-53,-17,-18
-2,-4,-5,-5,-9,13,-4,0
-4,-2,3,7,11,-74,-41,-10
-7,-6,-7,-5,3,47,17,-12
2,5,5,5,12,61,-14,-1
-1,-3,-3,-2,-15,-24,36,-4
-7,-4,-5,-6,-2,-40,-44,-16
-2,0,-1,-7,-13,34,34,-5
2,1,4,12,38,-39,-10,10
-4,-2,-3,-1,-4,-39,-39,-6
-1,-2,-1,-6,-19,-10,2,-2
-4,-1,-4,-6,-17,27,-14,-4
3,2,-2,-5,-15,-33,17,6
-4,-2,-3,-6,-17,-48,16,-8
-2,-4,-2,3,19,-13,7,-3
1,-1,2,0,-1,34,-9,1
2,1,2,4,-4,-19,-11,-3
-6,-4,-3,-7,-10,-18,-3,-6
-6,-3,-3,-3,-10,-82,-46,-10
-1,-3,-3,2,11,39,2,-10
-2,-2,-2,-2,0,32,23,-1
-5,-4,-2,-6,-8,55,-1,-7
-2,0,-2,-2,-4,-2,-38,-6
-2,-1,-2,-2,3,-3,-38,-9
11,5,5,9,8,6,62,31
-8,-9,-5,-7,-5,-11,-74,-18
7,5,6,7,-2,19,4,10
-2,-3,-7,-12,-13,40,-10,7
-6,-4,-4,-5,-8,-6,-77,-7
10,7,6,10,16,29,59,26
-1,-3,-3,-3,-4,33,78,5
-4,-3,-2,-2,-6,-30,-27,-12
-1,1,-2,-2,2,9,33,2
-5,-5,-6,-6,-9,0,1,-5
3,1,2,6,19,58,24,12
3,1,2,-1,-4,-52,22,8
-7,-6,-4,-7,-9,5,-9,-11
-4,-1,-1,-6,-17,-57,-11,-12
-2,-3,-3,-3,4,40,-27,-1
1,1,4,7,20,-1,19,6
-6,-6,-5,-8,-10,13,16,-7
4,3,2,5,15,14,-34,-3
2,3,3,6,-3,8,79,13
-7,-7,-9,-15,-13,-13,-58,-19
0,0,-1,2,7,0,-51,-4
7,4,2,5,-1,28,38,8
-8,-7,-5,-10,-12,37,-39,-12
-1,0,0,5,10,-19,6,2
0,-1,-3,-6,-13,-13,-23,-1
-5,-5,-4,-1,5,21,-21,-6
1,0,-1,-2,2,-1,8,2
-7,-5,-4,-2,3,4,-34,-7
4,5,2,3,-1,-19,9,4
-2,0,2,5,7,-13,-22,-2
-1,-2,-2,-5,-6,-39,-21,13
-1,-1,-2,-1,3,19,29,2
-4,-2,0,3,4,-27,-25,-10
3,2,1,2,-2,11,-2,10
1,0,0,1,7,8,13,0
-3,-1,-1,0,-1,70,-8,-6
2,1,2,5,14,-73,-34,2
-3,-3,-5,-5,-3,23,34,0
-6,-5,-5,-5,-12,-28,-40,-11
2,1,1,4,-5,-21,31,6
-4,-4,-9,-6,-9,18,8,-5
-6,-5,-6,-7,-5,-43,-44,-9
2,2,0,-2,-1,-20,-47,-3
1,2,3,7,10,23,16,-5
0,-1,1,-3,-10,-34,22,-3
