-10,-6,-5,-9,-18,-14,-20,-17
6,1,-1,3,21,-25,13,-1
-4,-6,-1,-14,-42,-38,-78,-4
9,4,6,8,7,28,127,19
-8,3,3,3,12,25,-41,7
8,-9,-3,-3,-6,40,70,2
1,8,-1,5,12,-18,-58,-29
1,-2,-3,-6,-29,-56,-35,-2
-9,-3,-5,-3,-1,-4,-60,-28
5,0,0,1,12,42,17,1
-6,2,-3,0,5,-5,20,2
3,0,-1,-4,-11,-25,-57,-5
37,1,4,2,5,11,57,17
12,-11,-4,-2,-4,-12,-66,-14
41,6,1,7,18,59,56,15
-9,-7,-5,-4,-8,-26,32,1
14,3,2,-1,-5,-34,-61,-15
-39,-3,-5,-6,-3,18,0,-10
14,3,-3,-6,-20,-33,-4,-3
5,1,3,5,14,28,-22,-1
-10,-9,-5,-4,-18,-19,63,14
2,-1,2,-2,-2,-4,-21,-1
-26,1,-1,-1,4,42,49,1
-14,-6,-4,-3,11,0,2,-11
-12,1,-4,-7,-23,-6,-12,3
6,-1,1,-9,-28,-27,-24,-11
-1,-1,-1,4,23,-42,-20,3
0,4,2,1,-1,47,52,0
-10,0,1,2,4,-3,-11,-3
10,3,0,1,7,0,81,12
28,0,1,3,4,19,-24,0
-15,-2,-7,-11,-19,-17,-19,-11
-31,-25,-6,-4,-3,-8,-24,-8
-22,1,-2,-1,0,17,58,18
4,7,6,7,11,4,38,-8
-6,-12,-3,-1,1,14,-22,-13
-5,0,-1,-3,5,13,25,26
-3,3,0,-7,-14,-20,-35,2
1,-3,2,5,16,29,-10,14
-7,-9,-4,-1,-3,-35,-27,-13
21,11,4,5,5,49,48,3
-3,0,2,3,0,-43,-21,6
-3,-3,-3,2,3,-17,-7,-7
-10,1,-1,-6,-6,5,-15,-3
4,-3,-2,-5,-5,6,36,7
7,23,-3,7,15,27,-78,-4
4,-4,1,0,-4,6,73,20
-10,4,-2,-3,-8,-73,-30,4
-5,-6,-2,-1,-9,-4,-27,-20
-4,4,4,3,9,4,12,6
-4,-2,-5,-4,-9,27,-22,-20
7,-2,4,10,20,11,7,32
-7,2,-4,-11,-17,-20,-2,-10
-1,-11,-5,-5,-2,0,-10,-7
-26,-12,-8,-5,-6,-22,-37,-17
43,3,1,2,0,-12,-71,6
5,12,4,12,34,75,91,23
1,-8,-3,2,13,5,9,-18
-9,-4,-5,-14,-44,-49,-26,1
-22,-1,3,-5,-2,39,19,-11
-10,7,-8,-2,3,-26,-46,-17
14,4,3,7,14,5,-14,-6
-7,1,-2,-6,-21,5,-5,8
7,-4,-6,-5,-8,-16,11,-11
-2,-2,-2,-6,-17,-40,-22,-16
-2,-4,0,1,11,13,3,1
1,-3,-1,4,9,-8,-10,-5
-18,-3,1,6,9,27,49,-5
-31,-12,-6,-8,-14,-20,-4,-6
42,1,0,-4,-9,-34,-54,-14
23,6,0,4,9,-10,-37,4
-7,0,-3,-2,0,-1,38,-8
5,-5,-4,-2,-6,12,14,10
-11,0,-1,-3,-6,15,-2,-7
-12,4,3,1,13,3,22,8
33,2,-1,2,6,19,8,22
15,0,2,5,0,-9,57,9
-19,-6,-5,-11,-35,2,10,-9
2,-6,5,3,17,27,1,-2
0,18,-1,4,6,-6,-61,1
-8,-4,-4,-4,3,2,2,0
-3,0,-2,-2,-8,-39,-59,-7
-7,-8,0,3,11,30,9,5
-2,-2,-3,-3,-4,-13,3,-14
10,0,-2,-7,-19,-4,-34,10
-7,-1,-1,5,21,36,32,9
-1,4,-3,-2,-2,-26,-58,-17
8,0,-1,-3,-6,9,19,20
-9,-2,0,-4,-4,-24,-31,-12
30,2,0,-1,3,27,50,7
0,2,4,4,8,9,59,-5
7,4,1,6,8,10,53,39
-36,-4,1,3,7,-8,-27,-12
16,-4,-4,-6,-20,-17,1,3
3,-1,-5,-5,-5,24,-5,1
-39,-8,-4,-8,-10,-40,-52,-16
10,-1,3,1,6,-21,14,-5
-23,13,2,3,12,31,18,13
-3,-7,-4,-3,-12,-21,-34,-15
2,-8,-3,-5,-4,19,-3,-7
16,1,-3,-3,-6,-12,-49,18
7,-2,-1,-1,6,-5,46,8
-5,-3,1,1,-1,-2,-7,-3
12,-1,1,5,10,-11,25,4
3,2,-1,-6,-22,-8,-6,-8
-23,-6,-3,-4,9,-12,-38,-20
3,0,0,-5,-18,-6,29,6
-22,-3,-2,1,10,18,-31,-14
12,-1,2,4,5,-4,0,0
12,-4,0,0,-6,-22,-28,11
-28,-14,-8,-5,8,12,-7,-11
-10,0,2,5,14,25,4,-12
3,1,-2,-3,-21,16,46,-2
-8,-9,-3,-6,-18,-36,-7,8
1,1,3,1,4,-6,-8,-2
14,-6,-4,-2,-7,-7,-10,-1
8,1,2,4,11,17,41,21
-9,11,-2,-4,1,12,-41,-19
-2,-1,-3,-7,-15,-8,6,-10
13,3,-2,-6,-3,-31,6,2
-4,-1,-2,0,6,27,-19,-3
0,-1,1,-4,-23,-46,24,5
3,4,-2,1,15,61,-4,17
-3,1,1,0,-6,-14,22,-12
-14,-3,0,2,10,-12,-64,7
-5,-3,-1,-1,-6,-14,25,7
48,8,-2,2,4,30,76,35
18,-12,-2,-1,-4,6,41,6
-11,-2,-2,-4,-6,5,-65,-17
6,-3,2,5,10,51,35,13
-36,-6,0,0,-5,-44,23,-10
-6,-3,-4,-6,-8,-4,-1,-1
11,0,-2,1,3,-21,10,-3
-11,0,-2,1,12,43,-5,0
-8,-3,-3,-4,-9,-27,-20,-12
-7,-1,-3,-10,-21,0,-54,-3
0,2,2,12,29,8,-3,-7
-7,-10,-5,-10,-35,-14,21,-12
-1,2,-2,-7,-13,-1,9,-1
-1,0,2,2,5,3,-28,4
-23,-9,-2,-4,-10,-9,2,-19
15,-1,-1,7,22,19,-72,-7
13,0,-1,2,7,-11,39,-2
-8,-3,-2,-1,-12,7,21,5
-2,1,2,3,18,12,-9,5
-1,-10,-4,-5,-7,-35,-24,-13
35,3,-8,-10,-12,7,-39,-7
-19,-2,-1,1,6,-12,-67,-14
11,-7,-4,-1,-14,-26,66,9
-6,6,2,2,10,3,6,-4
-3,1,3,-1,0,19,-36,3
8,3,5,10,27,33,58,6
-2,-4,-10,-13,-17,21,-11,-12
4,1,5,11,10,-8,37,5
-14,-6,-6,-17,-18,-50,-71,-15
-5,2,0,1,-8,-27,-16,-1
-6,5,8,9,24,35,66,24
-3,-4,-4,0,9,18,-1,-9
17,6,3,9,-3,-3,15,11
-26,-5,-4,-9,-11,-35,-12,-2
3,1,4,1,5,54,-10,-12
-4,1,-9,-7,-10,-13,-32,-4
-29,-1,5,12,12,16,51,-13
-13,-9,-5,-3,-1,60,36,16
4,2,-3,-4,-9,-79,-6,-27
-15,-4,-1,3,2,16,33,4
-10,-4,-3,-2,-2,-23,-56,1
11,3,1,7,14,23,19,0
4,-4,-5,-9,-18,-25,-46,-9
-3,-2,0,-5,-13,14,34,10
-6,-3,-5,-3,2,-35,-24,-9
14,1,0,0,3,-8,0,9
26,4,2,4,7,30,85,32
8,3,3,3,8,-21,-62,-18
19,2,2,4,1,14,-5,10
10,0,-3,-6,-7,-26,-39,-8
-8,1,0,3,4,31,47,9
17,2,0,3,17,-4,7,8
-22,-3,-3,-10,-24,29,78,2
-5,-1,-2,0,1,-28,-48,-15
6,-8,-6,-3,5,15,-16,-6
-4,-6,-1,-6,-18,-7,-6,8
8,2,-1,6,15,-4,-58,-11
-13,-3,-5,-9,-19,-10,-9,-35
3,-5,1,0,3,4,-9,20
-15,-16,-8,-4,-4,-32,-23,-20
20,9,8,11,24,43,88,48
12,0,1,0,-10,-2,19,-3
21,5,-2,-3,0,-20,-20,-2
-18,-9,-3,-6,-4,-23,-38,-19
-5,1,-1,0,-2,11,48,16
10,4,-1,4,8,13,20,10
-18,-1,0,1,17,-4,-98,-22
7,8,2,-4,-13,9,46,8
-5,-7,-3,-7,-10,-16,-32,-10
-8,-4,-2,-4,-12,-23,-59,-31
-9,2,-2,-4,-13,-4,36,17
3,-3,-3,4,14,-17,7,4
3,-4,-1,-1,0,7,-15,-6
8,0,-2,-1,3,2,18,2
11,-6,-5,-9,-16,-24,-32,-8
-20,-1,0,-1,-7,11,5,9
-1,-7,-1,-2,5,-9,-104,-36
28,9,-2,0,-2,-2,32,-5
-5,-2,1,2,-5,-4,-17,0
6,7,4,7,13,42,110,23
-21,-15,-9,-6,-12,-11,-19,-16
5,-1,4,1,-2,7,0,20
-12,-2,-4,-1,5,-2,-17,-11
8,4,2,6,19,5,-14,-9
-9,-3,-3,-8,-36,-16,38,-8
3,-3,-1,1,16,35,18,18
18,2,-1,-5,-17,-61,-42,-18
-16,-13,-6,-8,-4,3,-97,-29
11,10,3,6,15,9,45,32
-3,-6,3,2,4,5,36,16
-10,3,-4,3,8,17,-3,-3
-54,-5,-5,-8,-23,-42,-50,-12
6,-2,-2,-3,0,-17,-76,-26
-16,-5,-1,-2,-5,16,33,18
-11,2,4,1,3,-12,-30,-6
4,-20,-8,-9,-3,33,18,10
-31,-8,-2,0,3,-34,-16,0
1,4,6,8,25,35,51,16
-34,-10,0,-4,-40,-61,-55,-21
38,6,0,-6,-1,35,6,24
-1,8,2,22,48,20,46,-10
-8,-17,-18,-47,-104,-60,-107,-35
9,5,0,6,23,41,65,22
3,1,-2,-4,-10,-48,-32,-20
12,1,3,2,11,24,-14,10
-10,1,0,10,25,11,0,-11
-78,-13,-8,-9,-10,34,-17,-31
43,30,6,6,-2,-56,11,21
12,-7,-2,-1,0,19,15,16
-4,0,2,6,6,-24,-33,-10
-24,-7,-3,-2,-5,0,-9,-8
29,0,-3,-8,-11,8,23,3
-6,1,-3,-7,-14,-8,8,7
5,8,7,11,21,-19,-11,-14
52,-1,0,0,-7,16,5,40
-15,0,0,5,7,-5,-26,-20
-13,-4,-3,5,20,29,59,19
6,0,-8,-13,-32,-27,-14,6
-10,-12,-8,-11,-14,-21,-39,-27
34,19,11,12,18,-6,30,33
-19,-9,-6,-4,-17,-18,-62,-30
-10,-2,0,7,24,36,59,25
14,5,1,0,6,0,0,-11
-33,0,-6,-8,-15,4,-13,-37
-3,-2,-1,0,9,-6,-88,-4
-1,9,6,3,-2,10,19,5
-5,-12,-6,-4,-1,-30,32,0
-3,-4,1,1,5,28,-15,-10
26,-2,4,0,-5,11,102,48
-8,0,-3,-1,-1,-8,-45,-20
14,2,2,6,20,51,20,7
-26,-10,-8,-10,-4,-12,-3,5
-10,-5,-2,-6,-7,-17,33,-27
3,-4,-2,-1,-7,-41,-33,-20
20,7,10,14,29,54,28,22
-30,-15,-4,-9,-15,26,44,6
59,33,7,6,11,8,8,13
-21,-7,-4,1,2,6,20,-25
-4,5,-4,-5,-7,-33,-26,8
0,-7,2,4,1,-6,91,1
-33,5,4,2,-1,13,-26,2
6,-3,-1,1,8,5,17,14
25,5,-1,3,3,-13,26,11
14,-4,-1,-1,2,30,-30,6
20,-1,1,3,-3,5,3,-8
-23,-10,-4,0,23,14,-67,-8
-8,-5,-5,-15,-50,-52,-39,4
12,13,4,16,23,26,-3,-3
-42,-21,-16,-37,-51,-21,-27,-31
36,4,4,4,6,-36,-32,19
-33,0,3,6,13,31,-4,-8
-9,-4,-1,-4,-1,-47,-29,-13
3,-9,1,8,9,11,-21,-3
-29,-5,-8,-10,-7,0,29,-10
34,8,2,-1,-3,-32,-3,5
-4,-9,-4,2,4,55,-55,2
-16,-2,-1,-4,-2,-10,36,0
9,4,2,1,4,-9,-13,-5
5,-6,1,7,19,24,18,-12
-4,5,-5,-10,-27,2,33,5
8,2,-3,-2,-6,-54,-10,11
-14,-1,0,0,-3,26,11,2
-2,-2,-2,-2,19,33,-7,-16
-11,-6,2,-8,-34,-23,-12,21
-34,-6,-6,7,22,15,12,-15
11,-2,-2,-11,-29,-32,-46,-11
14,5,0,0,2,30,108,28
1,-2,-2,3,24,35,15,-16
31,5,2,7,-2,-13,-42,18
-17,-8,-4,0,1,-40,-45,-16
7,1,-2,-9,-27,-21,-24,20
27,6,0,6,16,26,28,2
-4,-1,2,-4,-12,-2,-21,-15
5,-4,1,-5,-9,0,10,-5
0,-22,-4,1,3,-17,-26,5
4,-1,0,3,7,-26,-22,-13
3,0,-3,-4,-2,16,-13,-3
-4,-2,4,-6,-22,4,41,6
-8,0,1,4,12,-15,5,-8
-26,-3,-4,-12,-33,-3,-3,-16
-5,-13,-2,2,14,-21,-12,-19
38,11,-1,10,20,63,-26,32
-15,-3,-7,-14,-37,-41,-69,-23
0,3,4,9,11,0,91,27
-2,4,1,1,-5,-15,22,9
-9,-6,-4,-8,-6,-10,15,8
31,11,2,6,14,-6,6,-11
-22,-12,2,0,2,3,-38,-3
0,23,-2,-4,-17,-11,-19,-12
-61,-12,-1,9,28,21,42,-8
5,9,-2,-1,-13,7,53,4
47,-1,-4,-5,-5,-29,-22,4
3,1,4,3,11,-9,-37,13
1,0,-5,-7,-28,3,-1,-5
-23,-4,0,-4,0,-8,-35,-26
0,-1,-3,1,12,14,19,21
-10,-5,-2,-5,-19,0,30,-4
16,-2,-1,3,12,-3,-18,-12
-23,-10,-6,-12,-31,11,-34,-6
15,3,3,11,24,25,53,11
-2,0,-2,-6,-1,-14,30,-5
-8,4,3,6,6,27,44,3
-26,3,-1,-1,2,-27,-5,-7
-27,-3,-2,-10,-23,-53,-23,4
-29,-21,-9,-4,-2,21,-17,-10
-2,5,2,1,7,27,119,26
5,-2,-3,-2,-1,-40,-113,-30
8,17,9,15,25,43,90,29
-31,-15,-7,-5,-8,-26,-14,-12
18,3,-2,-3,1,-1,-16,-7
-11,0,2,7,14,27,35,13
-3,-4,-8,-14,-31,-30,-69,-21
1,10,8,8,19,-6,-4,3
1,-6,-9,-19,-47,-14,-55,-5
5,14,6,8,28,26,84,18
-20,-6,-1,5,9,2,-70,-18
21,1,-2,2,0,24,52,18
-1,-11,-5,-14,-18,-37,-60,-23
7,8,8,11,17,19,114,49
0,-14,-11,-11,-21,-60,-57,-52
13,-7,2,8,24,77,20,11
20,2,2,5,7,-9,-28,12
3,-3,0,-4,-12,-10,-16,3
-43,-3,0,0,4,13,41,-11
21,4,-2,-10,-17,-6,-7,22
-13,4,-1,6,13,-14,-11,-40
21,-4,-8,-7,11,39,33,7
9,-5,0,-3,-32,-16,-58,12
-19,4,-3,-4,-3,-42,-47,-33
0,5,5,9,17,69,127,33
-5,-3,-2,0,-5,-44,-78,-21
13,-4,-6,-10,-11,-12,-3,-3
12,-1,-1,-13,-31,-3,40,6
-3,-4,1,5,19,12,-12,7
33,1,3,8,24,52,-18,5
-6,6,4,0,-2,0,32,6
17,1,-6,1,4,-8,-19,0
-40,-5,0,0,12,27,-53,-22
-14,-3,1,-1,-16,-45,-9,-24
3,2,3,5,16,24,38,25
19,-1,-5,-9,-22,-45,-71,-26
23,5,1,1,3,10,21,13
-6,8,-4,-2,-4,19,-27,-1
-2,-6,-6,-2,10,-24,-50,-21
-20,-10,-2,-5,-16,-13,14,-30
40,-4,-2,-4,-12,-36,23,49
-19,-9,-3,-8,-10,2,5,-17
-3,-6,-2,2,7,-20,-62,-2
-20,-9,0,-1,7,32,39,4
13,2,-2,-1,-4,6,-2,-3
-12,0,2,7,8,-23,8,10
-1,-13,-7,-9,-13,0,28,-5
-2,3,3,3,12,-16,-56,9
4,-1,0,0,-4,-9,19,5
-24,-15,-6,1,8,12,-25,-12
32,8,-1,-9,-16,43,93,3
-6,4,4,8,16,17,-5,21
8,1,-4,-5,-20,-74,-78,-35
-11,13,4,6,17,41,4,8
-11,-8,-1,6,14,-34,-36,-10
8,-1,-5,-13,-29,-6,8,-4
-32,4,5,8,21,7,44,13
78,14,3,-4,-23,5,50,31
-12,3,-1,-2,5,-35,-16,-23
1,-1,1,6,16,42,14,16
-15,-15,-5,-10,-25,-46,-123,-28
-1,17,-2,1,9,10,-12,2
-8,0,4,8,18,52,59,7
4,-1,0,11,10,-37,-63,-7
5,-6,-7,-29,-42,-28,10,-6
-14,-17,-8,-2,18,60,4,-14
-10,5,-5,-9,-16,-5,-25,-12
33,7,-1,1,5,20,17,12
39,7,5,15,24,-11,19,19
-61,-15,-4,-14,-48,-70,-66,-27
-11,-1,3,3,27,61,60,18
-11,2,-2,-3,-17,-29,-6,-16
19,3,-1,4,6,5,2,3
3,-4,-3,-8,-16,-3,-37,-4
3,-5,3,7,-3,-37,-15,2
-16,-11,-6,-9,-1,14,-7,6
1,22,-1,7,11,34,107,2
-6,-11,2,-2,-11,-19,52,5
44,25,-3,-7,-29,-53,-110,-5
-6,-12,6,6,17,25,80,21
-25,3,2,4,11,44,-46,-8
40,-1,-2,5,18,0,83,10
-14,-9,-7,-5,0,-35,-23,-9
-21,14,3,-5,-3,36,-32,-14
-2,-4,-3,-2,-8,-14,67,6
19,4,4,2,-3,12,2,44
-13,-12,-4,2,7,-12,-47,-12
-11,1,-1,5,7,-22,-9,-3
-29,-18,-2,-5,-8,17,-17,-1
4,-4,0,0,9,-16,-38,-26
0,12,0,1,0,-13,-13,3
-8,-13,-8,-5,-6,10,26,-5
20,0,-3,-5,-12,-24,-81,-16
-10,-8,-3,-5,-5,-6,19,-22
31,4,3,5,9,1,-7,16
0,10,1,-9,-25,-15,3,-7
-20,-31,-12,-3,7,8,-64,-12
-5,4,3,-5,-15,-28,-53,-7
-22,-1,-3,0,18,23,-20,-20
5,-11,0,3,5,-6,33,30
-30,3,2,5,8,-2,18,-15
-16,-2,-3,2,13,23,31,-10
-7,0,2,0,-11,5,23,3
1,-5,-4,4,16,-26,-50,-11
-6,4,-1,-11,-20,-10,-37,-10
-26,-12,-2,-1,0,12,25,15
-37,-18,-4,2,3,13,1,-21
13,5,0,-8,-10,-2,-14,-15
53,7,-1,1,-3,-14,7,16
22,0,3,5,15,21,17,8
18,-2,-1,-9,-30,-26,44,14
-14,-6,-1,4,11,-11,24,-8
-27,-3,1,-8,-22,51,1,9
18,3,-4,-4,-5,-16,-4,-9
3,-5,-2,-2,2,-35,-8,7
-7,-1,0,3,18,49,17,-9
10,5,0,5,6,-2,-31,-6
-13,-8,4,-6,-18,-67,-88,-34
-5,50,-3,8,16,60,69,27
0,-6,-5,-10,-14,-5,4,-4
1,-5,-1,1,11,10,74,3
-1,6,1,5,6,17,40,12
30,-18,-1,-2,-4,-20,-62,-14
6,-2,-7,-26,-57,-26,0,2
-7,2,-1,9,23,16,0,1
-6,0,-4,-7,-13,-1,21,9
0,-6,3,5,8,11,-24,-6
6,3,0,8,15,-18,-58,-10
12,-11,-2,-9,-5,29,69,22
-21,-3,-3,3,3,16,-23,-10
-5,-7,-3,-2,-6,4,-26,-8
5,-4,0,4,13,16,-9,2
-43,3,-4,-5,-17,-33,6,-10
22,5,-3,3,15,2,3,14
-23,0,-1,-8,-16,-18,3,-1
7,9,3,4,2,18,32,1
-5,-6,0,-1,-1,-58,-1,11
5,4,-1,-1,4,59,-4,-19
-20,-10,-2,-6,-12,-4,-26,-2
14,18,2,5,2,-16,15,18
10,-9,-6,-11,-26,14,-30,-3
-1,-4,-1,0,-7,-53,-11,-13
1,-2,-1,3,6,29,-8,10
-6,-4,0,-3,17,8,10,-10
-3,0,-1,4,5,-6,-18,-6
21,2,3,1,14,43,55,26
23,-1,-1,-3,-2,-28,29,-10
-11,-7,-4,1,-1,-5,11,2
13,-1,2,5,7,10,-12,-21
-51,-10,-9,-13,-18,-7,-31,-10
11,6,1,3,8,-10,-19,4
-7,-24,-4,0,3,10,3,-6
43,14,4,3,5,-28,-32,7
-27,-4,-3,-3,-17,-26,-4,-14
-2,-9,-5,-12,-15,6,16,-9
-16,1,1,4,4,-18,-45,-2
-26,-5,-3,-2,2,10,30,3
0,-3,1,3,9,6,-4,-5
-12,-3,-2,-5,-6,-29,-34,-4
0,-3,-7,-13,-23,14,15,2
13,5,1,10,13,-28,-49,13
0,4,2,-3,-9,14,43,-5
-9,0,1,4,3,25,43,16
-1,-1,0,0,1,-12,-43,-18
-17,-1,-2,-3,-5,-9,-8,-13
27,7,0,1,-1,-14,-25,6
-8,-3,3,5,7,21,12,4
20,1,2,3,2,8,49,16
2,1,-2,-6,-3,13,-32,1
5,-3,0,-1,-3,-20,-36,-13
6,-3,-5,-7,-7,5,16,-1
-8,8,3,5,10,-14,-87,-21
-6,-1,0,-2,-8,15,99,8
-5,-8,-8,-6,0,-6,-51,-11
7,2,4,4,9,52,66,10
-12,-1,-1,1,-1,-47,2,0
-8,-6,-3,-7,-20,7,-27,-18
-4,-5,-6,-26,-43,-13,39,10
3,1,-2,5,18,24,-15,-11
-6,0,0,5,2,6,-28,-3
5,0,2,-1,4,21,53,12
-14,-3,0,7,23,6,31,15
37,4,-2,-7,-9,-14,-32,-13
8,-5,-2,-3,-14,-23,12,3
-21,1,1,6,16,-4,-30,-22
-15,-4,-7,-8,-12,-7,-65,-19
13,-1,4,3,7,-11,33,16
9,0,-3,2,4,9,-26,2
-10,-3,0,0,4,19,30,9
9,2,2,5,-4,-33,12,7
-34,-5,-4,-3,-2,-21,-17,-18
19,-6,-5,-5,-19,6,-40,-12
-15,2,1,-6,-16,-60,-36,-5
-24,-5,-1,8,24,53,42,6
4,0,-1,-2,-14,-20,-7,-7
-15,-4,2,-4,-9,-1,15,8
-13,7,-8,-8,-17,-40,-30,-32
42,8,7,15,32,63,63,37
-39,-10,-6,-7,-8,-43,-48,-26
9,-2,2,-3,-1,31,2,6
3,1,0,2,2,-4,40,3
-3,-3,-4,-7,-12,-37,-110,-27
23,3,1,-1,4,30,69,24
-26,4,2,6,12,-4,36,4
4,-4,1,4,15,27,-24,5
10,5,1,2,8,-20,-42,1
-5,-12,-10,-29,-63,-3,-37,-10
3,-1,-2,-7,-7,-2,74,7
-6,-1,5,12,22,4,-5,6
4,-2,1,4,9,3,-7,2
-16,2,4,8,15,14,29,11
33,7,-1,0,2,0,22,6
32,-16,-5,-2,-4,1,-14,0
7,0,-4,-6,-16,-51,35,-2
-15,0,3,5,12,29,-2,-6
-16,-3,-1,-4,-8,-23,-57,-14
-12,0,3,3,12,16,26,5
17,-9,-10,-15,-33,-22,-78,-19
30,11,10,15,26,62,95,49
5,-5,-4,-2,1,-21,-34,-11
-2,2,-1,-1,2,-24,-36,3
-10,-3,-2,-5,-14,18,-36,0
-10,-2,-1,2,11,-14,-26,-10
-7,-3,-3,-3,-2,35,7,8
44,13,-2,-11,-30,-27,-3,-6
-1,-5,2,10,16,6,21,16
-9,-6,-4,-12,-28,-15,24,10
4,-1,1,-1,7,24,6,-7
-33,-10,-3,-2,0,1,-19,-4
