-15,-18,-38,-11,-5,-7,-29,-8
-6,23,58,6,4,3,-36,-16
14,26,6,14,1,1,1,10
-8,-25,-17,-1,-2,-7,-33,1
-2,-45,-91,-1,-3,-3,23,16
-24,-4,2,-1,-2,-4,-8,6
1,-46,-39,-16,1,4,-1,-5
-22,-2,16,-3,1,7,-18,-18
-34,-21,28,6,1,3,35,25
-20,36,71,18,7,9,11,-6
44,-21,-36,-5,2,0,-10,6
-20,45,83,15,-3,-25,-76,-19
-7,-3,-23,-4,5,28,3,-1
31,-24,13,-2,-1,7,-14,-8
-89,-15,-10,-9,-2,-11,-50,0
54,-3,0,10,10,14,47,1
2,21,87,17,1,-2,-37,-18
-39,-64,-85,-24,-4,-8,52,10
1,2,-21,1,-2,5,-37,-16
35,1,21,6,1,5,-35,14
-18,-22,-74,-23,-5,-14,4,-19
43,-50,-77,-20,-7,9,-6,14
-22,-3,44,0,1,-1,10,-7
34,35,16,-3,-5,-9,-39,-2
12,-53,-25,-13,-1,6,29,-3
-17,31,20,3,0,-6,-19,0
-7,12,-13,-1,-3,-3,19,-1
-61,-49,-40,-17,-7,-1,98,17
21,-13,-11,4,0,-7,-63,-9
-83,24,2,4,-2,-2,74,-3
87,36,73,11,-1,1,-26,9
-82,-25,79,1,-6,-10,59,8
32,-3,44,4,-6,-8,-25,-36
-45,-62,-20,-11,-2,7,45,4
0,24,-43,-10,-1,13,-16,-18
-36,-44,-78,-17,-5,-11,-27,-27
9,15,19,1,-9,-13,-38,9
35,30,32,2,-5,-14,57,-1
-18,76,113,22,4,6,-5,-21
32,-27,-34,-6,-2,-3,-8,-11
-42,-35,-65,-11,-4,-4,-23,-24
59,11,53,0,1,-9,-60,7
-26,-53,-60,-13,-9,-12,36,4
-2,58,15,15,10,7,-37,-3
27,48,57,14,6,25,63,2
-12,-52,-12,-1,-4,-7,-29,-38
16,36,52,9,6,5,-16,60
10,-22,26,1,-6,-8,-23,6
3,22,-55,-23,-7,-7,15,0
23,-17,6,-2,2,-3,-7,11
3,-25,-30,-7,-1,1,32,-22
8,-2,-45,0,-2,-4,-22,-4
-9,-29,-10,1,3,9,-1,31
-4,16,2,6,-1,-10,-15,-38
-13,1,47,-3,-9,-10,12,-9
-69,-57,-79,-22,-7,-2,-29,8
9,29,-10,5,0,0,-7,-4
10,16,-6,3,8,14,29,20
-18,-18,35,2,0,-8,46,5
17,26,-30,3,-1,-2,-36,-13
-1,-7,-2,7,6,4,-65,8
16,48,63,12,2,1,-37,7
30,51,-9,14,7,8,-7,4
13,-19,-68,-24,-8,-3,43,13
-37,-8,0,-3,1,-6,-9,-1
-25,22,21,1,-7,-14,-93,-38
17,52,69,26,10,8,47,33
-2,16,12,0,-2,0,2,-9
15,17,32,7,4,-2,14,1
-7,-38,-27,-3,-1,-2,-24,-6
2,7,0,-7,-4,-8,-27,-15
16,15,22,3,1,1,18,2
11,-26,11,-5,-3,3,6,8
3,12,4,-3,2,5,34,18
0,-16,-43,-8,-5,-4,-38,-16
23,29,-4,7,2,6,20,-1
-46,11,-10,-1,1,-2,23,0
86,-6,-31,-6,-3,2,9,29
-46,-20,4,2,-1,2,1,-2
-2,-1,21,-6,-7,-7,-35,-5
42,18,66,9,1,-3,58,27
-52,-94,-123,-27,-11,-14,-4,-8
7,9,37,2,5,9,-7,-5
-6,26,103,19,5,-2,20,8
-34,-7,2,2,1,-6,16,-14
-48,42,84,23,11,21,22,-10
20,-48,-80,-15,-6,-5,-21,-23
37,-39,-22,-7,2,16,23,5
12,23,69,6,-5,-19,-64,-18
-31,13,-23,-4,-6,-8,-8,-9
-12,-43,-30,-16,-9,-7,-16,-8
-41,-21,-15,3,3,6,16,-6
5,-44,-13,4,0,4,19,-6
33,-34,-57,-18,-7,-3,10,36
8,20,13,1,-5,-9,-51,-7
4,0,-11,-3,-3,2,5,3
1,2,61,4,0,-8,-4,4
55,-12,42,2,-1,14,-43,21
-11,8,-1,-5,2,-3,44,7
64,16,15,1,0,4,41,16
12,56,29,5,-3,-7,6,7
-44,23,13,12,5,0,-23,4
-3,-15,-53,-13,-9,-5,-50,-10
1,8,14,4,4,9,19,-21
-39,15,9,9,-7,-16,-28,10
32,21,8,-2,-2,-11,18,-1
6,-1,28,3,-5,8,6,-1
-1,-9,-31,-5,-2,-8,-31,-15
-5,-18,12,-2,1,-1,44,-5
-19,-8,8,5,1,5,17,-11
-33,-76,-68,-28,-6,-12,12,-7
-2,10,30,-1,-5,-5,-22,17
2,3,-6,1,3,4,12,11
50,15,10,4,-1,-2,11,-9
-84,17,-11,11,-1,-12,1,-4
52,-6,-10,-6,-4,1,-11,0
7,-20,-65,-21,-5,-1,16,-1
-56,18,4,-7,1,5,11,-16
54,22,74,18,0,-3,-28,1
-38,-68,-93,-31,-7,-17,10,11
-34,0,13,2,3,18,-3,-1
19,18,24,2,-3,-5,-5,-13
19,29,36,11,4,-7,-63,-9
-13,12,4,7,3,1,13,-2
7,36,38,4,-2,-4,-29,-18
6,0,26,18,5,-4,5,32
7,6,-75,-15,-2,-6,-8,2
-14,27,44,13,8,19,1,-11
-17,-28,-35,-10,-3,-4,9,2
20,4,-4,-3,-7,-8,-66,-30
-16,1,24,4,6,13,88,18
30,20,52,10,3,7,3,10
12,-48,-10,-12,-10,-7,-9,12
19,0,-12,-7,-6,-16,-2,15
0,-4,-26,-3,-1,-2,-25,-17
-53,-5,5,0,-1,-3,28,-12
-16,37,59,17,7,8,-12,-11
-17,-17,-35,-8,-4,-4,-32,-19
8,7,11,-1,-4,1,26,1
-23,21,45,14,4,-3,-19,16
-31,-1,-66,-13,-3,0,-10,-19
-14,-35,-29,-12,1,8,18,-4
23,1,31,2,-4,-15,8,-6
-37,39,60,11,-1,1,-24,-18
10,-43,-53,-10,0,8,-41,-23
-10,13,5,2,4,8,33,-4
22,7,-8,2,2,5,-57,16
17,35,37,7,-4,-17,9,7
21,-16,-50,-11,-3,4,43,11
81,21,9,0,3,4,28,44
-42,2,23,8,0,1,3,-9
-21,-15,-25,-10,-1,-10,-30,1
44,16,-2,2,-1,1,-16,-1
-12,9,11,6,1,10,36,10
-7,-7,-26,-5,-4,-4,22,-2
38,-26,-9,3,4,4,-50,8
1,27,21,3,-1,-5,25,4
-29,-19,-57,-12,-6,-4,-54,-21
8,24,40,0,3,-3,2,-7
-39,-67,-67,-14,-7,-1,11,-4
-7,20,14,-2,-4,-8,-19,-11
-1,16,51,9,2,-1,-20,12
-59,23,-4,-7,0,6,20,-1
39,-11,-68,-14,-8,-4,3,2
-8,-15,6,2,-1,2,0,-17
-5,0,42,7,3,-1,-4,-17
-17,-19,-3,-7,-1,2,23,22
-7,9,25,0,1,0,29,-12
11,6,9,3,0,4,-6,13
-5,14,9,2,-3,-4,-26,-22
42,-7,-11,-1,3,0,28,25
-23,29,39,7,-4,-14,-20,-29
-71,-17,17,-2,-3,-3,-11,-7
0,6,-6,-6,-8,0,47,17
30,-19,-41,-6,-7,-8,-21,-16
-40,14,8,-4,8,32,-5,0
2,-17,-13,-6,-9,-16,-4,-6
-29,-5,1,-3,-2,1,-8,-3
2,23,62,13,2,2,-48,-9
-40,-13,10,-7,-2,-13,-4,-3
67,-2,1,2,4,6,2,19
-1,-18,-32,-6,-4,-4,-2,-4
26,1,-6,0,-5,-10,-11,1
-3,-40,-56,-12,-5,1,15,18
-13,6,-63,-7,5,6,13,-17
25,-41,-55,-10,-7,-15,7,14
7,8,18,-1,-2,-1,-14,-6
30,-11,15,-4,-3,0,32,17
56,10,28,6,0,-2,18,27
-61,-6,15,3,8,15,1,-16
-1,-4,-5,-3,0,4,-50,-1
38,15,17,5,4,-7,-11,-13
35,19,63,8,1,3,-22,1
-13,8,-16,-1,-2,-14,18,-21
44,10,6,4,0,3,20,24
-14,10,17,7,0,8,-10,-5
-36,20,12,7,1,-8,-38,-21
3,5,-5,-4,0,13,-11,10
-61,-17,-60,-16,-8,9,33,-16
22,5,-11,10,3,-8,-8,-11
-11,-4,-21,-8,-7,-12,-1,5
-20,-6,-3,-4,-4,-6,-32,-13
-22,-32,8,-1,-4,-8,46,-3
-34,-11,-56,-12,-3,7,-22,-18
-28,-15,-4,5,0,-11,7,-11
9,-9,0,-3,-3,-3,-25,-4
-18,6,-20,-3,0,-1,-18,-12
-1,-17,22,-1,-2,-3,14,4
-11,-19,-46,-9,-6,-2,-16,-12
-23,-7,-12,-6,-3,-5,15,-5
9,16,8,1,-2,-4,16,-1
5,13,16,-2,-5,8,-15,-9
1,-7,-63,-6,1,10,-7,13
-8,-17,-12,-4,-3,-14,2,2
-30,-40,-63,-12,-6,-5,-22,-10
-12,18,58,16,5,-5,-37,1
-9,12,-22,-8,-4,0,17,8
-40,8,4,5,1,9,-4,-15
28,17,31,5,1,-1,6,1
8,-40,-57,-10,-5,-9,43,29
38,-8,20,2,0,0,-14,5
17,25,56,6,6,6,22,14
28,5,-7,2,2,3,0,0
28,-19,-12,-4,-4,2,8,6
-15,6,6,0,0,-1,-22,-9
65,-22,-62,-10,-2,-7,-15,7
-14,-11,16,5,6,15,36,8
10,23,-12,-7,-6,-8,12,8
4,-22,0,-8,-9,-10,-10,-17
9,4,9,3,1,2,-11,-10
10,3,-2,-3,2,-2,-38,-1
-6,15,20,0,-1,2,-2,-6
-67,-12,4,7,4,6,46,-14
16,-2,-51,-6,-1,2,20,6
5,-22,12,-6,-5,0,19,8
-38,-12,20,-3,-4,-18,-5,-29
-75,-20,9,-3,-1,2,-47,3
20,11,-33,-2,-3,-7,-8,11
4,-23,-60,-5,0,8,16,-1
-1,12,-7,-1,-1,-5,-27,-24
15,9,27,-4,-5,-8,17,4
-44,32,1,8,3,-1,15,-4
-26,-11,-20,-3,2,11,-10,1
38,0,-33,5,1,1,71,31
33,-6,-37,-1,4,24,50,10
-30,-15,25,4,2,-6,4,30
-57,3,2,4,-2,-10,-10,-14
24,-6,-1,-4,-1,5,-24,18
25,0,28,2,-2,-7,9,-15
-16,14,71,7,0,5,8,1
6,-45,-76,-27,-9,-14,-24,-5
-7,4,17,0,-1,2,-5,23
36,10,27,4,3,-1,0,7
-16,19,21,7,-2,-9,-58,-21
6,9,36,6,1,14,55,1
-9,6,23,4,2,0,27,-1
22,-13,-29,-7,-3,0,-12,10
24,-33,-19,-12,-4,-1,8,-20
-2,15,8,1,-1,-11,-44,6
12,-6,11,1,-1,8,4,-2
-64,-29,-45,-11,0,3,-2,-12
43,-14,12,-5,-7,-19,-24,20
18,22,46,6,1,8,-15,-9
-17,-21,-31,-8,-6,-4,3,-16
5,25,32,9,5,4,-6,22
-24,-1,16,0,-1,0,-8,-6
-44,-24,-27,-10,-7,-7,-19,-19
28,-2,-28,1,-1,-11,-54,-18
4,3,-13,0,-1,-1,-12,-7
-21,-39,-20,-12,-8,-3,32,-3
8,26,51,17,4,0,2,3
-10,-11,-9,-5,-1,1,-7,-10
11,6,3,2,-2,-5,18,22
-11,-1,-2,1,-2,-1,-24,-8
7,16,-13,0,0,-4,27,17
-12,13,19,0,-1,-5,-57,-45
-7,-3,23,2,0,-5,-2,-25
71,15,34,7,7,24,72,55
-5,46,65,6,3,2,25,17
43,-24,-66,-7,-2,-4,-24,31
8,0,5,-2,0,1,-21,30
-11,-12,-24,-7,-6,-13,-30,-42
7,4,-41,-6,2,0,2,-11
-32,15,25,2,-3,-3,19,-16
1,-3,7,2,-5,-5,-3,6
1,-1,8,-6,-2,-1,-5,-18
4,43,69,12,2,0,-22,8
-62,-25,-26,-15,-7,-2,8,-24
51,-33,-5,0,-4,-3,-45,-15
-32,32,31,7,1,-4,41,2
-27,-21,6,2,0,3,-8,-9
-6,7,23,-6,-9,-18,-32,13
-9,17,-3,9,9,22,55,-13
-6,4,-1,-5,0,5,9,-18
10,-20,3,6,-2,-9,-43,3
0,8,-5,2,0,3,11,-11
-49,-28,-25,-17,-11,-7,4,-11
-3,18,-16,2,-1,0,17,9
-26,-17,-19,-4,0,-1,1,2
94,-9,-4,-8,-2,8,9,35
-3,11,28,-1,0,0,15,23
-43,-19,-28,-8,-6,-7,-38,-28
17,4,17,5,4,1,73,1
-71,-10,-11,-1,1,2,-18,-19
17,13,-5,-9,-2,1,5,0
42,-12,-19,2,0,7,36,19
11,-10,11,-6,-2,-2,-48,8
19,19,46,5,0,-10,13,10
-14,44,80,12,6,1,5,2
6,-29,-6,-3,-3,-5,-38,-8
28,30,-8,-2,-3,3,13,9
-30,-10,25,-2,-2,4,41,-7
38,9,20,4,-4,-18,-50,-6
-3,2,-31,-2,0,0,-5,4
17,-25,-24,-2,-2,0,15,1
-14,24,-29,1,3,6,-3,13
55,-14,-11,-8,-3,-4,-14,15
-1,25,29,8,3,-2,10,12
-30,-21,-7,-11,-4,1,-4,-29
16,7,26,9,1,5,13,8
-15,-8,-37,2,2,0,5,11
-9,-3,-1,-2,1,8,29,4
58,4,17,3,-3,-6,-38,0
-1,9,-28,-8,-1,-3,39,11
-11,-14,-20,1,-3,-9,-4,2
-18,21,17,3,-1,-5,-37,-9
34,-14,-40,-5,-1,3,13,-2
-8,-58,-90,-15,-6,3,-4,0
-20,0,-17,-8,-3,-1,3,-16
-39,-27,15,-6,2,2,-31,2
5,-28,-25,-8,-2,1,-2,0
10,13,29,7,2,-3,-26,-13
-17,-8,-8,-10,-5,-9,-10,-11
24,1,-35,-5,2,0,2,23
-35,20,23,4,4,1,16,8
-8,16,60,6,2,1,-21,-38
1,-3,-11,-3,-6,-6,-42,16
-13,-6,-30,-6,-5,-3,-6,-32
-29,0,2,-2,-1,-1,7,-9
-56,16,22,1,0,-1,-29,-19
8,25,21,5,-2,-9,19,-14
20,-42,-14,3,2,9,2,3
-15,21,-33,-6,-5,-4,-10,5
-24,6,14,5,-1,3,16,4
19,18,3,-3,0,1,18,-16
7,-20,7,-4,-8,-12,0,0
-15,8,18,7,5,7,44,-8
-7,-3,18,6,1,2,56,9
-37,-8,5,-4,-2,-1,-19,-20
67,26,9,-3,-2,0,15,4
-13,-1,25,2,-2,-10,-44,17
34,8,26,-3,-4,1,58,29
7,-13,8,6,8,14,-5,-3
-35,1,-22,-1,-1,-3,-23,-33
-6,-10,-5,-2,-6,-3,16,13
18,-10,19,0,2,-9,-30,-1
-25,-18,-66,-10,4,-2,9,4
-45,-12,28,2,-3,-7,-10,-30
43,3,-10,-5,-2,3,51,13
28,3,-24,-7,-4,-9,-55,-4
22,0,12,4,4,9,-11,25
-59,8,37,4,0,-8,-50,-11
-1,-7,-13,-3,-4,-8,12,-5
-8,27,-45,5,7,20,26,7
-72,-5,9,-6,-8,-13,-44,-56
62,12,-1,-4,-3,6,32,58
4,-10,-22,0,1,-5,-43,-18
-15,-8,6,-8,-8,-21,-23,-10
-26,-1,-7,-3,1,6,34,11
21,3,24,6,0,0,0,-17
-24,-26,-17,-8,-3,-3,1,7
54,-10,4,1,0,6,5,-18
-10,6,-42,-4,-2,-5,-1,12
-11,2,13,-3,-3,3,10,-9
13,-3,15,3,1,2,-21,-2
-17,16,45,11,0,-1,0,0
6,-3,21,6,-2,-4,4,-2
-41,-3,-27,-7,-6,-17,-85,-36
-8,-12,-21,-5,0,7,42,-28
-1,11,-6,2,5,6,-16,35
27,14,28,3,0,1,34,9
1,3,-13,3,4,8,11,11
-8,13,51,1,-1,-9,0,-12
-4,-22,-16,-2,0,0,-28,-15
12,2,2,-1,-4,-4,-14,-18
-39,11,52,9,6,12,52,18
-27,-31,-22,-6,1,-2,2,15
-22,11,9,3,-4,-8,-19,-13
-37,-10,4,5,0,-4,-5,3
24,-8,-66,-8,-1,17,109,17
21,3,0,6,3,-3,-59,-4
-37,-5,-9,-5,-4,-7,-9,-13
4,-2,-4,-2,-4,0,-3,3
60,-20,-17,-5,-2,-12,-11,1
-24,14,12,1,-4,-2,-19,-6
11,-41,-72,-14,-2,-4,37,1
25,11,15,2,-1,5,-5,8
-5,-4,-9,-2,-1,1,-16,-19
29,19,12,5,0,1,23,24
13,15,31,1,-1,-7,4,15
-61,-13,-23,0,-2,-6,-8,-32
0,-5,-2,-4,3,10,-21,1
-16,-11,0,-2,-6,-5,11,-4
-20,0,-30,-5,-3,-6,-43,-11
39,29,84,10,0,1,19,13
27,-1,-16,-2,-5,-13,-27,0
9,9,-6,0,2,-6,-8,-1
-36,-4,12,9,4,10,14,4
-21,11,0,-3,3,6,16,22
1,-9,14,0,-3,-11,-12,-18
23,5,16,-1,1,-8,-16,8
8,-15,27,-4,0,14,36,0
2,-11,-30,-7,-1,-5,-20,-17
-14,8,5,2,1,6,50,21
-21,-13,17,-3,0,3,19,-9
46,-4,17,-4,1,-4,-18,12
59,19,-6,1,-1,-2,4,14
43,16,16,-1,-2,-3,-28,16
-24,-33,-25,-18,-4,3,3,-4
8,22,17,10,5,16,24,11
-38,-37,-45,-13,-7,-16,-26,-29
25,5,14,1,-5,-9,0,11
-3,-13,-64,-5,-5,-14,-33,-1
16,12,0,-5,-4,1,-1,7
-32,-2,-2,2,1,-1,-22,-21
-38,-14,14,-4,-1,5,19,-2
11,25,28,3,1,1,20,-17
9,-28,-52,-9,-7,-15,-45,-11
37,6,16,0,-1,-2,-14,0
-21,3,-10,0,0,-3,10,-29
-57,-16,-37,-10,-6,1,-34,4
-18,6,-13,-2,2,1,44,-4
-37,-7,16,-7,-3,0,0,-17
-16,6,2,-1,-3,-2,-49,-7
-5,-7,-7,-2,-4,-6,-54,-26
20,6,-19,-1,1,-2,33,-17
8,-15,-17,-3,0,6,13,1
-5,12,4,1,-1,2,-6,14
-20,-16,39,3,-1,-3,0,-20
2,-46,-49,-10,-5,2,5,17
49,10,-14,1,-1,-1,36,14
5,-5,9,0,-3,-8,-44,9
32,15,-13,-1,0,4,51,13
-12,-6,24,2,1,2,29,9
5,5,-4,1,3,5,-2,1
-46,-12,-24,-3,-1,-6,-19,-19
7,27,-32,1,1,-1,-27,1
38,4,-17,-3,-3,-2,5,-11
-9,-2,-5,-1,-4,-14,-31,-6
-19,-15,-7,-1,3,14,67,5
25,4,12,-1,-3,2,-22,-4
-51,3,8,-5,-5,-8,4,-1
4,-30,-7,-2,-2,-3,24,16
76,24,33,7,2,-4,-15,-2
-4,-42,-8,-7,-3,-3,-20,-18
-12,22,14,4,-3,-6,-31,-1
16,-10,-6,-1,4,10,32,22
5,4,-12,-5,-4,-6,-1,21
-15,1,3,3,0,-5,16,0
5,14,-14,2,-4,-10,-41,-23
-6,-10,-9,-8,-4,-1,-40,-7
-18,-1,0,2,3,10,7,-3
30,13,16,0,0,1,11,16
25,-1,13,1,0,-3,-29,4
-2,6,5,2,-2,-5,-67,-16
-39,-9,-32,-2,4,9,90,34
27,-1,-7,0,-3,2,11,-8
-8,-2,-25,-11,-1,2,22,7
-33,10,13,3,-6,-4,22,-4
38,-25,-24,-10,-6,-12,-42,-13
3,21,20,0,-2,-5,-4,10
84,2,-19,1,6,7,9,22
0,-1,-18,-3,-2,-2,39,10
2,10,10,1,-3,-8,-35,-30
-2,10,-14,4,5,14,81,38
-28,-4,5,6,3,5,-5,-9
10,5,26,2,1,-3,-25,-6
3,2,-11,-2,-5,-7,-10,3
-26,-12,-13,1,-3,-3,-17,-12
-41,10,32,-1,-2,-7,-20,-14
10,-3,-3,-6,-6,2,44,32
-93,-5,5,-1,0,1,57,-10
80,10,-8,1,-1,-6,-15,5
-12,-6,9,1,3,5,15,12
13,14,21,3,2,7,13,-7
-19,6,37,3,-3,-9,-76,-3
-10,-30,-67,-9,-1,2,14,22
-8,0,9,0,-1,-9,-18,-13
-10,-8,-18,-3,-2,1,-7,-10
13,3,-8,0,0,1,2,-3
-37,1,18,0,2,0,-9,-13
-2,13,20,-3,-7,-2,-8,-3
2,10,13,5,4,-2,-5,10
-13,-28,-47,-9,1,0,-11,-13
43,16,22,2,-2,-6,7,2
-2,5,-12,-1,-2,10,66,2
-81,-25,10,3,4,-2,5,-10
46,5,3,-1,-2,-6,6,22
-48,12,-24,-8,-3,0,10,-6
17,-9,15,6,0,-3,-28,8
-18,-1,-3,-2,-2,6,5,-4
-15,-2,-33,-3,-3,-4,11,-13
-5,0,43,5,-1,-2,-22,-14
-14,-1,-7,-1,-3,-8,-15,3
22,-14,-52,-10,-5,-6,-31,-7
-30,1,33,-1,0,-1,-21,-8
21,8,24,6,5,9,13,-1
-3,1,-6,0,5,1,-3,-11
1,9,42,7,0,-4,0,-4
8,-18,-32,-10,-6,1,23,-4
-19,-16,-21,-5,-1,1,-28,1
-14,-9,-1,4,3,-6,-14,-11
20,38,37,5,1,0,13,7
13,-10,19,-3,-1,4,-8,3
-11,15,68,5,-5,-5,-7,20
5,3,42,3,-2,3,29,-10
15,-31,-58,-13,-7,-14,-3,6
8,6,-9,7,7,12,63,4
-2,-1,-11,0,4,2,-12,-20
-7,4,46,2,-4,2,-21,4
-5,-1,-11,-9,-4,-3,-22,-4
-3,7,7,-7,-7,-9,-34,-1
-2,-10,-32,-6,-7,-19,0,9
2,-13,-19,5,3,13,16,6
-3,-15,-22,-2,3,9,-4,-15
13,10,2,1,-1,-2,-40,9
5,4,23,1,-4,-1,0,0
-6,5,-7,-6,-1,-8,-55,-2
11,25,51,11,3,4,33,12
-33,-24,-39,-1,0,-3,-16,-22
59,25,-6,-1,-1,-5,-18,-12
-62,-20,-60,-10,-7,-15,-9,-17
96,-10,-42,-4,-1,5,5,29
-30,94,108,34,8,2,-3,-1
-67,-33,-34,-8,2,6,-30,-15
29,20,16,4,3,1,6,9
8,1,8,1,-1,-4,-4,9
-14,-1,-23,-5,-7,-15,-10,-33
0,-20,-41,-8,-2,3,-10,9
-3,2,-2,-6,-1,2,15,-13
-48,2,-4,-5,0,0,-35,-9
26,-27,-6,-6,-5,5,60,17
-22,-2,11,3,3,1,16,-10
10,-3,18,-2,-5,-11,-36,-10
-14,-7,-15,-1,0,-9,-21,-15
5,-7,6,-5,-1,8,8,6
44,21,27,7,-1,-1,1,10
-12,-4,30,-2,-4,-4,-16,7
-40,-3,-3,4,4,5,15,-7
63,9,11,2,1,-3,-26,19
-18,-7,5,10,2,-1,31,3
-26,0,-20,-5,-4,-11,-47,-11
14,14,46,7,4,14,18,-2
-22,2,-19,-12,-4,-3,9,3
-9,-15,-14,-4,-8,-13,-9,-24
24,-3,-15,-1,4,11,31,25
1,13,33,2,-2,-2,-2,-5
-27,3,2,1,0,-5,-36,-17
0,-37,-69,-16,-6,-8,-5,14
-12,-5,-17,-3,1,12,23,-3
