64,-26,15,4,-5,5,-33,-2
25,8,31,15,12,2,16,20
-9,3,36,10,1,-2,-23,-5
0,1,-24,-15,-7,-17,-12,-6
-13,-20,-24,-15,-4,-9,-24,-4
12,11,2,-1,-1,22,-13,-12
8,-7,-5,3,-8,-22,6,-13
21,-13,-11,11,10,19,67,36
-37,26,14,1,-1,-15,-17,4
29,5,13,2,0,1,64,-2
-63,-20,-24,-1,3,-4,-42,-4
-2,6,16,1,-8,10,4,1
-24,4,5,7,9,7,0,4
55,-11,11,0,-1,-1,8,10
-10,-9,8,-7,0,10,58,7
6,14,31,7,-1,-21,-19,-9
-17,4,3,-4,-7,-11,0,-20
-6,10,39,10,7,12,19,8
-20,-26,-49,-9,-2,-10,-56,-20
4,0,-7,-6,0,0,42,0
-33,-19,-25,-6,-2,-6,-26,-19
19,1,8,-7,-6,4,-12,-6
29,6,-10,-4,-2,-6,-40,0
67,-6,14,6,5,5,-1,39
-16,11,-23,-6,-6,1,-7,-16
-47,-7,-23,-4,-1,-8,-52,-12
4,1,21,3,-2,5,13,6
-10,-24,-34,-7,-7,1,-6,6
-5,3,-12,-11,-5,0,18,-18
-5,-4,-2,0,-3,8,-30,-7
-20,8,14,3,5,-2,-21,-13
-24,11,4,1,-3,-3,25,-10
0,2,37,-3,-3,1,5,10
-66,-39,-94,-20,-9,-6,24,-18
-46,16,4,1,-2,-3,-27,-6
74,3,31,-3,-9,-33,6,16
27,26,37,7,6,21,-31,3
-28,-8,-9,-6,1,-2,2,-15
31,-7,15,1,0,-1,16,10
-33,-6,-17,-1,-1,4,-9,-8
3,9,-15,0,-3,-24,-10,-5
12,22,34,11,6,7,13,8
-25,-7,-16,-9,-6,-8,-16,-16
-10,57,36,15,0,7,-18,-11
48,-27,-4,-3,-2,0,-6,7
45,5,-3,-9,-8,-13,-33,-4
6,-5,-10,0,-1,7,63,15
-37,-11,-26,-7,4,35,-23,-14
-3,1,20,8,7,2,39,23
-4,10,-1,0,-2,-15,-1,14
-9,12,41,7,0,8,16,-7
-38,-35,-46,-18,-11,-35,-43,-14
0,-7,-7,4,0,12,19,10
33,9,3,-3,0,8,15,8
6,4,5,2,0,-16,7,12
-21,-16,45,6,3,15,-18,-3
-98,2,-13,-3,4,8,8,-33
21,20,0,8,0,-2,52,-9
7,-21,1,-8,-9,-16,-67,-21
-67,-3,-36,-14,-4,-11,50,19
-40,-6,-36,-1,-1,-16,-49,-39
0,1,46,11,7,12,-40,-5
3,17,-24,-10,-2,4,28,-8
-21,-16,-21,-1,1,3,26,-9
86,2,-9,-7,-6,-6,-14,37
-28,0,-21,0,-2,-9,26,-13
14,-12,-17,1,2,3,-22,19
5,-3,-2,-4,-4,-15,-27,-5
-73,14,1,-2,-3,3,13,-17
56,3,24,-9,-10,-9,-45,8
-11,4,10,10,10,45,75,5
-10,5,19,2,0,-16,-18,-3
-3,-30,-21,-1,-5,6,0,-18
-77,-1,-9,-3,2,-3,-13,-16
24,-6,-2,2,-4,-6,20,23
24,23,19,1,1,0,14,-7
33,17,34,1,4,18,-6,4
-31,-23,-51,-9,-7,-18,8,5
76,2,-35,-6,1,13,-26,18
51,6,21,11,2,-4,-30,-1
10,9,45,3,-3,-19,-38,10
-14,-1,17,5,2,6,12,4
30,8,31,2,-5,-3,-11,-3
3,-32,-42,-8,-2,-5,-18,-20
25,-12,27,-2,-5,0,25,28
-45,7,-8,-4,1,5,-9,-19
3,2,18,-1,-1,-4,-39,-34
-1,-4,-10,1,0,-10,6,-4
19,-32,-41,-2,1,9,-29,-8
35,25,25,-2,-1,-5,13,16
15,-1,-1,-2,-3,2,3,18
0,-6,-2,-14,-10,-21,-36,-18
9,13,-3,10,10,27,86,24
-20,-29,0,1,1,9,20,2
-33,5,-11,1,0,-12,-4,-3
15,12,18,2,0,4,-19,-4
9,-6,-23,-6,-10,-23,-4,2
2,-12,-25,3,0,-1,-13,-2
-26,7,14,-1,-6,-23,-9,-19
-45,-4,-16,2,7,30,31,6
-30,10,4,0,-1,-10,-16,-14
52,11,13,1,-2,1,-15,16
-107,-34,-4,3,4,-1,4,-2
-65,17,30,5,-7,-10,-52,-34
81,5,-24,-7,4,22,75,21
-19,-10,4,-3,-3,-22,-47,-10
-2,11,26,1,0,2,-5,5
10,-1,-42,-9,-4,0,39,14
-47,4,18,9,2,0,-15,-6
23,0,-11,-6,-7,-4,-7,-9
12,8,17,3,2,5,9,14
-22,16,19,3,2,-2,-17,-5
27,-5,9,-2,-7,-7,-14,3
74,17,-23,-9,0,-1,6,22
-5,1,-32,-5,-2,-4,32,1
-5,-5,33,-3,-4,-2,-34,-2
-30,-16,-8,1,0,8,36,0
-31,2,9,5,-1,-2,10,-2
13,-7,-6,-2,4,9,-6,7
18,7,12,3,-3,1,8,-3
-39,-2,-42,-11,-2,-6,11,0
-33,1,8,-1,-2,-7,-12,-12
-36,-30,-32,-7,-5,-2,-51,-32
16,-10,-33,-9,2,7,59,12
2,11,36,2,2,2,-31,1
5,-24,-9,-2,-4,9,17,22
-5,18,20,2,1,-10,-8,5
61,10,8,3,7,26,-1,0
-15,-49,-3,-8,-6,-29,5,-6
-19,4,20,10,3,-5,7,4
31,6,-3,4,5,9,28,10
-39,-15,-11,-1,-1,2,15,14
-27,6,20,5,0,-10,3,-16
-26,1,16,2,0,-7,-15,5
5,-1,-2,-4,-3,-8,-4,-19
-1,24,6,2,3,22,-19,6
0,18,5,1,-3,-5,-16,10
-71,-25,-46,-8,-7,-10,-31,-23
-33,-10,-19,-2,-3,-5,12,4
69,-7,-25,-4,2,0,2,25
17,-24,-12,-12,-4,-10,-10,-13
60,18,-7,3,4,14,-24,-23
-49,-21,-8,-10,-6,-10,21,-4
-33,-11,11,13,4,3,9,0
-19,2,-22,-4,-6,-10,-4,-12
4,2,14,3,5,12,46,16
-46,-2,6,2,2,-1,-28,-30
2,-8,18,-4,-8,-17,14,-11
-4,1,-1,2,2,3,-11,8
49,3,-20,-3,1,5,-18,-2
30,47,24,0,1,11,15,5
-10,-15,-12,-10,-11,-23,-20,11
26,-5,-10,-6,3,13,26,7
22,35,15,0,1,-14,5,-1
17,-1,0,4,3,6,20,-3
45,1,-16,-7,-4,-2,-15,-5
23,48,56,18,7,14,4,11
-29,-31,-2,-2,-2,-6,24,2
13,-13,-10,-3,-5,-5,-31,3
20,14,26,9,0,-18,-1,-1
3,-22,-37,-8,-4,13,-11,4
-41,-6,2,0,-5,-7,0,-24
-17,-17,-20,-5,-3,5,-9,-2
-37,-13,-8,-3,-3,-11,-14,-8
7,-9,-8,-4,-3,-8,8,-18
-14,3,25,3,-1,6,17,-10
-14,-21,-25,-8,-4,-8,-4,1
23,10,13,7,2,8,17,19
-7,6,-15,-2,-4,-9,-52,-18
-9,-20,-6,-5,2,-4,15,0
16,20,35,7,0,16,19,23
-13,-9,-52,-14,-5,-4,11,-9
0,1,12,3,1,-6,-13,-11
-19,-3,2,1,2,14,4,11
-5,2,57,9,-1,-15,-43,-21
-15,14,-32,-7,-6,3,47,3
-71,0,7,3,-1,-17,0,-14
0,34,-13,4,-4,14,-6,4
-19,-19,-72,-19,-10,-8,-24,-19
48,16,23,8,8,7,20,48
-28,-9,-24,-7,-4,-6,-79,-13
-12,1,-26,-7,-2,4,94,5
46,-12,-15,1,-1,-1,13,22
-38,-2,6,-2,2,18,-26,-8
3,6,9,1,1,3,2,14
48,-2,16,4,-1,-10,-61,2
-13,8,-25,-5,-7,-4,13,3
-8,-17,20,3,2,-13,8,-25
6,-21,13,-1,-3,-2,39,6
-22,-9,12,-7,-2,-3,-46,-26
0,4,-19,-1,-4,-15,52,7
-10,-11,-11,-6,-6,-8,-36,-17
39,27,15,4,4,20,26,11
0,-12,-7,-6,-3,-16,-6,8
31,-12,17,-3,6,21,-33,2
18,-18,28,4,-4,-3,16,-13
32,0,-18,-4,-6,-15,-30,4
16,-3,-18,-6,1,12,-6,14
40,7,-4,-5,-4,-19,-30,-9
-23,0,-35,-5,3,10,-23,3
-10,0,30,0,0,0,14,15
-16,-2,8,6,5,1,13,-2
-2,-14,-5,-3,-2,-5,1,5
40,8,15,2,-3,-2,-33,11
1,0,-23,-2,2,3,44,-8
-1,-2,4,2,-4,-6,-5,1
-11,5,6,-1,-4,-2,-6,-9
-12,-22,33,0,-5,-22,41,-4
-41,-3,15,3,5,36,16,-6
74,-6,-7,-1,-2,-2,4,18
-28,14,18,10,6,12,-12,-16
-60,-7,28,3,-3,-3,10,-12
12,18,-15,-7,-5,-13,-59,-9
-17,10,13,1,-5,-2,22,2
27,-7,-43,-5,-3,-6,27,6
21,9,-12,2,1,12,-6,-2
20,13,-21,2,3,0,-5,18
6,8,0,-4,1,1,6,1
-23,1,16,1,2,8,30,19
-74,8,-25,-4,0,2,1,-25
22,-11,-21,-5,-3,-7,8,1
-34,-10,13,-1,0,-15,-39,-19
-16,2,16,4,1,-1,5,0
18,6,-6,-6,-2,-2,-43,-31
-11,-3,21,5,3,1,19,1
4,-11,2,-3,-4,-3,15,6
-41,3,28,-2,-4,-16,-58,-30
102,20,21,4,4,14,34,40
-26,1,-15,1,0,2,16,-7
12,15,13,-2,-3,1,-30,-19
-20,-8,16,3,0,-1,32,25
-8,0,-39,-4,0,-3,-12,-4
-25,-38,-24,-13,-13,-16,-40,-13
-26,-10,7,5,7,21,68,24
-12,-8,-27,-12,-10,-1,-9,-17
-46,-13,0,-6,0,-3,1,-6
-8,-5,-12,-5,-3,-11,22,16
-32,-23,-17,-2,-6,-6,-2,-7
2,0,24,1,1,-9,-10,-17
50,1,-5,-4,-3,-13,14,17
-19,-3,-8,-5,-7,7,-11,-31
30,-11,-24,-6,0,7,4,11
57,13,-1,3,3,1,13,18
-23,9,-33,-3,1,6,4,1
10,12,41,4,-3,-5,-8,-4
-13,-14,-85,-31,-15,-15,-37,-27
-19,17,11,1,4,11,5,-19
11,-11,-13,0,-1,-6,-9,3
18,7,23,5,1,-2,-6,-8
38,5,40,6,4,4,25,8
3,-2,-13,0,0,-4,-13,1
-31,8,-11,-2,-2,6,-10,-2
-14,5,3,-3,-5,-12,-14,-3
-28,47,70,15,8,20,4,-9
8,-7,-13,-1,-2,1,24,15
1,3,32,7,-4,-8,-18,-7
27,2,16,0,2,13,8,15
2,7,12,5,0,-9,-32,-14
-14,-20,-6,-6,-8,-10,-42,-14
-7,-11,1,0,2,3,32,15
-31,-20,-7,-5,0,-20,-28,-16
5,-24,-23,-7,-4,6,-14,40
1,20,42,8,6,7,21,-8
-43,-40,-80,-21,-10,-12,-28,-20
30,8,-12,3,3,-5,-5,12
-20,19,12,3,0,-22,-4,-2
-1,-23,-27,-4,-4,15,35,6
59,12,23,1,7,18,14,5
19,6,-18,6,2,1,32,4
-2,-15,-20,1,2,-3,-30,-21
20,-10,43,-1,-1,-9,2,14
-49,-19,-5,-2,-2,3,-8,-20
18,-2,3,1,-3,3,-16,-3
-13,-30,-42,-6,-4,-14,-39,-22
-7,7,2,6,7,2,37,10
5,-5,45,7,4,5,-6,5
7,11,31,2,4,8,17,7
-15,-5,2,0,-2,8,-2,-11
-5,7,10,1,-3,-14,-66,-3
-71,-20,-56,-13,-5,-5,51,6
-4,11,7,-6,-5,4,11,1
-41,4,24,3,0,-12,4,-10
32,12,15,5,2,31,20,15
4,17,37,9,-3,-29,-40,-11
-17,-1,-1,-2,0,4,16,-4
-29,-19,21,-3,-10,7,5,2
-6,-9,-91,-12,0,3,4,-7
16,12,43,1,-2,-3,-39,-12
-2,-9,2,4,4,6,6,-14
29,17,3,-2,-5,-11,1,15
-9,-26,-8,-4,0,-9,7,-23
31,13,18,0,-2,7,15,6
-19,8,30,5,0,-3,12,11
46,-15,-28,-3,2,6,-28,2
-33,7,46,5,-5,-17,-11,-19
-2,-2,-24,-5,-1,7,22,4
-4,-1,20,2,-2,-13,-35,-13
39,-3,-14,-7,-6,-18,-3,17
12,17,23,4,6,17,7,16
25,-3,1,-2,-3,0,0,7
48,7,-10,7,-2,0,-9,9
5,-3,-22,3,5,1,33,-6
-21,-9,-30,-3,-3,13,2,-12
57,12,27,6,1,10,36,26
-67,-13,-23,-6,0,-8,-48,-12
-2,3,-17,-2,-4,-14,-23,-16
-52,18,-2,-2,-1,3,38,-4
-41,-12,2,-1,-7,-12,-30,7
-25,-39,-50,-10,-3,-4,50,-3
40,14,69,15,7,22,31,-9
8,6,-7,-4,-3,-20,-62,2
3,-21,-32,-4,0,5,-14,0
22,11,31,4,2,-4,27,21
-80,-4,0,-2,0,6,-10,-10
40,-18,-36,-6,5,7,0,7
-16,12,46,9,5,0,6,-9
10,-2,-7,-7,-6,-7,-23,-7
14,14,9,0,1,5,53,16
29,-1,37,2,-4,-7,44,5
-11,18,-2,0,-2,-6,-30,-29
32,-11,-50,-8,2,12,-9,-4
-69,-1,30,1,-2,0,-50,-8
43,-18,-26,-1,-2,-4,8,3
-12,17,29,3,1,-4,41,-15
-29,-1,14,1,-1,-1,-39,-16
-8,3,13,-2,-4,-8,-4,-3
-2,-28,-91,-11,4,20,-18,-9
-19,-10,-17,-1,-5,-6,15,1
9,8,17,-1,-1,-8,-40,-3
61,14,15,5,2,22,70,15
7,-16,-19,-4,-4,-9,15,-9
-9,-12,-6,-2,3,6,-18,-4
45,-21,-12,-5,-5,-6,-2,11
-20,-1,-11,-3,-3,-11,0,-7
-17,-4,19,-11,-8,-13,-3,8
54,6,-41,-6,0,0,-7,-10
-15,-1,18,0,-3,3,3,-4
-27,-10,-15,-7,-4,-4,-53,-11
96,19,44,7,5,4,53,49
-26,-27,-3,-4,-3,-1,3,-2
33,4,-31,6,4,-2,2,1
42,11,13,4,8,20,30,8
-50,19,9,2,-4,-6,-32,-15
50,14,20,2,1,0,7,23
2,42,26,7,0,4,8,1
-27,-25,-43,-5,2,-11,27,-9
0,4,63,11,0,-8,-31,-27
-18,-9,-27,-6,-3,-10,-44,-2
-35,-3,23,-5,-4,4,2,-16
8,-2,-9,-1,-6,-8,3,-14
75,24,35,8,1,12,23,21
-4,21,11,3,4,-4,26,-8
-38,-25,-32,-11,-5,-8,-37,-6
-4,3,-41,-10,-2,-2,-3,10
-33,-20,23,-1,-4,-9,-9,-6
29,5,-9,1,0,0,-54,2
15,-13,-49,-10,-4,-2,63,20
1,21,36,5,-1,-8,-19,-14
-80,-12,-53,-11,-3,8,-70,-15
15,-35,-31,-10,-7,-3,64,14
-46,33,31,6,5,10,-26,-5
28,2,7,4,3,-2,4,36
-63,-13,-10,1,-2,-13,-20,-19
-55,-4,31,-3,-2,5,6,-20
31,-6,-44,-12,-3,-5,10,-10
-7,-11,1,0,0,1,-25,7
0,10,-4,-2,-4,-12,5,-1
-53,5,30,6,6,13,4,-14
11,11,2,3,-4,0,-1,25
-14,10,5,2,4,-3,-22,-14
5,-15,-18,-7,-5,-15,-52,-11
4,-10,5,1,0,3,5,1
-27,-24,-22,-7,-2,-5,-26,-26
10,-11,-24,-3,-1,-2,13,9
-5,16,17,0,2,10,20,9
30,-2,-12,1,-5,-3,-8,1
-32,15,13,-1,3,16,63,6
-6,-25,-8,-2,-4,-4,3,-10
-46,16,34,3,-1,-5,12,-4
-43,3,-6,-4,-1,2,-19,-23
71,-14,20,0,1,7,12,20
-8,-10,0,-1,-2,2,-13,-15
-26,-11,9,3,-3,-22,-1,-21
15,29,15,1,-3,-9,-36,11
-14,-12,7,2,-3,-16,16,-14
-8,-5,-58,-15,0,22,15,-10
32,-8,-1,6,2,16,-28,11
44,-8,-15,-3,-3,-8,11,20
45,1,21,3,-2,-15,-7,3
-8,2,-19,-7,-10,-23,-20,-10
24,-9,-64,-9,-3,-3,17,-13
2,-1,-17,9,9,10,-14,10
-37,-18,-5,-2,0,0,-5,-1
11,-2,13,1,0,9,10,4
-11,12,-7,-1,1,-7,38,9
-12,13,-13,-9,-8,-3,-14,-13
3,-3,12,4,0,7,6,31
-18,-11,-3,0,-3,-5,4,9
-9,-8,3,4,9,15,-31,5
22,-5,3,-3,0,-6,16,-9
-16,11,13,-5,-9,-20,-3,-14
-20,2,18,0,-3,0,-32,3
113,22,-9,-1,0,-4,1,52
-53,-14,-15,-8,-5,-5,22,-12
-15,3,21,6,4,-9,4,-2
20,-13,18,3,4,30,30,22
-30,-22,-14,-4,2,1,3,-31
-33,-7,-10,-2,-4,-12,0,3
24,31,22,11,-1,-11,-3,-1
-11,-8,-18,-5,-3,-11,-21,-10
-38,-3,16,3,1,10,15,-11
7,-3,-11,-4,-1,-2,-19,7
-19,-6,22,-4,-5,-4,-8,-9
8,6,29,5,0,3,29,1
-18,-9,-37,-9,-6,-14,2,-15
14,5,28,3,3,4,-31,-14
20,8,-8,-6,0,16,-8,6
24,-14,-28,-2,-1,-24,26,44
9,46,-6,-4,1,19,-9,-31
-9,18,50,16,0,9,49,1
1,-16,-57,-12,-1,3,-11,-5
-31,-8,-80,-15,-4,-9,-29,-16
-3,-3,39,17,2,-13,6,20
73,-10,-86,-24,-5,-1,-20,9
-1,1,15,-1,-1,19,-27,-10
2,46,17,4,4,-4,37,-5
4,-11,-29,-7,-7,-8,-27,10
-71,-26,7,-1,-4,-10,-49,-26
50,19,-2,4,4,3,25,4
33,-26,-18,-9,0,12,-8,7
-9,5,31,2,-1,-3,50,7
33,4,27,11,1,-5,2,23
-22,3,1,-5,-5,-8,-17,-1
-2,-4,28,1,0,2,-25,-10
-23,5,2,-5,-8,-8,-4,-16
-2,19,-1,8,8,24,22,11
0,-31,-41,-10,-5,-12,-26,-11
28,23,28,7,3,8,-3,8
9,-9,26,1,-3,-16,-22,7
-9,-21,3,-11,-6,4,23,-3
-16,5,-17,3,3,8,49,36
-29,-43,-17,-5,-6,-20,-51,-34
69,11,15,0,4,28,72,45
-25,19,62,9,3,-6,-11,-13
31,-25,-40,-9,0,-2,0,5
-22,-3,35,2,-2,10,14,-11
10,6,19,4,-1,-2,-4,3
-15,-12,2,-5,-4,-4,2,-17
-34,-14,1,3,1,6,-12,0
0,25,-3,-4,-6,-13,11,3
-34,-19,-18,-8,-7,-27,-43,-33
30,21,-42,-2,2,6,25,13
-26,-33,4,-2,3,18,-3,-13
10,16,15,4,-1,-1,2,13
-17,-17,-11,-3,-4,-6,-20,-16
15,8,-39,-4,-10,-22,-12,6
74,10,14,6,0,6,-2,2
0,10,11,3,4,7,14,-5
-20,7,23,-2,1,8,10,4
4,-26,24,2,-4,-12,8,11
-22,-5,18,3,-4,-6,-27,-2
-19,-8,6,3,3,5,33,-19
9,-3,-12,-5,0,6,9,8
-7,-3,6,0,1,8,16,-1
-11,8,35,5,3,12,-15,-13
-53,-25,-50,-13,-2,-14,4,-4
12,-1,12,0,-1,8,47,9
38,-29,-58,-14,-3,-4,-32,-4
-88,-6,25,6,0,-8,-16,-25
9,-12,-38,-9,-6,-7,-40,-1
29,11,-5,1,6,14,12,4
-7,-11,-8,-4,-3,-9,-16,-2
11,-3,-62,-15,-9,-14,31,18
19,7,-4,3,3,1,7,-7
34,-5,-18,-1,1,4,-6,15
-22,13,42,8,0,-10,-10,-15
1,11,-13,-1,0,2,-3,-1
0,21,13,2,0,1,-2,6
23,1,-41,-10,-5,0,-28,-6
-44,-8,-10,-6,-2,-1,20,-5
3,14,60,12,5,-5,-21,-20
8,8,-3,0,0,-7,18,10
-53,-11,27,3,1,3,-16,-16
13,6,13,1,0,-2,3,1
-7,19,-29,-1,-1,-8,-8,-14
24,-9,2,1,-2,6,-12,2
-59,-4,-1,-5,-10,-27,-49,-40
15,4,1,2,5,31,25,14
0,-4,-16,-4,-6,-6,-12,-2
